accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
736.0766711235046,2.2303338050842285,33097.72240948677,47424,0,33097.72240948677,0.1778554009532873,2472.0,0.0586395303962789,33884.558384895325,0.0866746462762153,0.034725646263295,0.335369972380764,5348.0,0.0959011248974074
766.34898853302,2.2838706970214844,34536.369903087616,49486,0,34536.369903087616,0.1766279024049938,2472.0,0.0582942335425426,35355.585849285126,0.0840552559846539,0.0338478876902487,0.3324761677152401,5348.0,0.0948293342345387
796.8108038902283,2.406114339828491,35974.830681562424,51550,0,35974.830681562424,0.1750320837231434,2472.0,0.0566083724331241,36826.70191049576,0.0819396621361017,0.0324933219911032,0.3301405949790913,5348.0,0.0941534302129097
827.0558755397797,2.522169351577759,37413.31058979034,53611,0,37413.31058979034,0.1731247530082586,2472.0,0.0560193366238092,38297.6351878643,0.0800493162964962,0.0316372364692432,0.3284503736720163,5348.0,0.093255443441317
857.5613672733307,2.631352663040161,38852.11139535904,55673,0,38852.11139535904,0.1726544353667978,2472.0,0.0555521702922836,39769.15668201447,0.0783339312807789,0.031523452950515,0.3276299983831877,5348.0,0.0921546854632356
887.8370344638824,2.697462320327759,40291.19983744621,57735,0,40291.19983744621,0.1717857301277501,2472.0,0.0554506123941258,41240.62800550461,0.0765708066979763,0.0305156560703507,0.3248011163853727,5348.0,0.0920870950610727
918.3009693622588,2.830994129180908,41730.33370137215,59799,0,41730.33370137215,0.1713404897090134,2472.0,0.0549631344829687,42712.48388671875,0.0746764698119376,0.0299088106371335,0.3223530388223327,5348.0,0.0912084198329551
948.6200180053712,2.938815832138061,43169.37774348259,61861,0,43169.37774348259,0.1705790872596619,2472.0,0.0548412650051794,44184.04138326645,0.0730168929288448,0.0290906529548496,0.3210147292781168,5348.0,0.0905325158113262
978.7976558208466,3.0487842559814453,44608.2731320858,63923,0,44608.2731320858,0.168777547140138,2472.0,0.0543740986736538,45655.37980699539,0.0715694268601895,0.0287167928218854,0.3180333881558293,5348.0,0.0890744942789552
1009.67391371727,3.117232084274292,46047.33895349503,65985,0,46047.33895349503,0.1669868192101103,2472.0,0.0536225702272865,47127.4927611351,0.0704164933665615,0.0280449282351092,0.3158769352694268,5348.0,0.0888524115289914
1040.0713489055634,3.237595558166504,47486.1718006134,68048,0,47486.1718006134,0.1653809570375508,2472.0,0.0535616354883919,48598.96044015885,0.0692229709307077,0.0280124186583297,0.3139261648504998,5348.0,0.087925457442186
1070.672196149826,3.340850114822388,48924.674291849136,70109,0,48924.674291849136,0.1642297360918446,2472.0,0.0532163386346556,50070.26970148087,0.0680744608468766,0.0273893184367228,0.312664894255764,5348.0,0.0867281417467291
1100.954776763916,3.453373432159424,50363.651785850525,72170,0,50363.651785850525,0.1638268497161107,2472.0,0.05274917230313,51541.745463609695,0.0670636618202236,0.0267553816895227,0.3115503434941355,5348.0,0.0866508955728286
1131.1324129104614,3.552971363067627,51802.381163835526,74231,0,51802.381163835526,0.163161055753597,2472.0,0.0520179554363942,53012.8172147274,0.0661857978985171,0.02671203558715,0.3093933019624648,5348.0,0.086708830203254
1161.2597873210907,3.676046133041382,53241.19455456734,76294,0,53241.19455456734,0.162019361632202,2472.0,0.0520179554363942,54483.96337318421,0.0649789985815288,0.0260943536283396,0.3072150937280239,5348.0,0.0863129435620141
1192.1562612056732,3.788774728775024,54679.77232480049,78355,0,54679.77232480049,0.1613949387863733,2472.0,0.0516117238437633,55955.6405248642,0.0640722860458542,0.0259101326932558,0.3061793969054526,5348.0,0.0858687780620866
,,,78355,0,54679.77232480049,,,,,,,,,
