accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
6180.461009025574,2.3096227645874023,32559.02301311493,316,0,32559.02301311493,0.501,2.3106578125,10000.0,38811.23899769783,0.67548828125,1.445596923828125,0.6252,1.68097984375,50000.0
6272.7162182331085,2.343981981277466,33073.46595096588,321,0,33073.46595096588,0.5047,2.2968376953125,10000.0,39419.08336281776,0.67740234375,1.4472775268554687,0.62448,1.687256875,50000.0
6374.250933170319,2.377906322479248,33588.4583261013,326,0,33588.4583261013,0.5075,2.2910791015625,10000.0,40036.73138833046,0.67591796875,1.434771270751953,0.62474,1.67409890625,50000.0
6472.997227668762,2.4537887573242188,34103.34010219574,331,0,34103.34010219574,0.5109,2.264951171875,10000.0,40651.530102968216,0.68076171875,1.4145184326171876,0.62726,1.65674671875,50000.0
6573.907516241074,2.4905593395233154,34618.646918296814,336,0,34618.646918296814,0.5104,2.2421583984375,10000.0,41268.85644578934,0.684375,1.4082469177246093,0.63232,1.64848875,50000.0
6676.119485855103,2.5274012088775635,35133.066407203674,341,0,35133.066407203674,0.5103,2.237384375,10000.0,41886.6338019371,0.68943359375,1.380814666748047,0.63618,1.6248578125,50000.0
6774.1939861774445,2.5979795455932617,35648.28302025795,346,0,35648.28302025795,0.5189,2.19256484375,10000.0,42501.13470482826,0.6926953125,1.3466777038574218,0.63624,1.58930640625,50000.0
6875.606427907944,2.631570816040039,36163.27813529968,351,0,36163.27813529968,0.5197,2.2107580078125,10000.0,43118.67189717293,0.6954296875,1.349889373779297,0.64196,1.5916965625,50000.0
6981.823094129562,2.696950435638428,36678.51101088524,356,0,36678.51101088524,0.5189,2.2127619140625,10000.0,43741.162457704544,0.69646484375,1.359165802001953,0.63956,1.60915859375,50000.0
7080.542379140854,2.7316274642944336,37194.8681781292,361,0,37194.8681781292,0.5234,2.1991982421875,10000.0,44357.40419363976,0.69435546875,1.3683341979980468,0.6374,1.61959296875,50000.0
7187.045733213425,2.8010141849517822,37709.794495821,366,0,37709.794495821,0.5291,2.189895703125,10000.0,44979.98616409302,0.70458984375,1.327895355224609,0.6468,1.5839290625,50000.0
7283.992328643799,2.838486671447754,38224.77135682106,371,0,38224.77135682106,0.5272,2.1786625,10000.0,45593.04761791229,0.70087890625,1.3203410339355468,0.64644,1.5693640625,50000.0
7392.353662014008,2.909456968307495,38738.66779637337,376,0,38738.66779637337,0.5278,2.186180859375,10000.0,46216.42836475372,0.70328125,1.3289715576171874,0.64668,1.58290421875,50000.0
7495.221753358841,2.9399642944335938,39253.40691304207,381,0,39253.40691304207,0.5301,2.1507978515625,10000.0,46835.14812850952,0.70751953125,1.2941249084472657,0.64922,1.540544375,50000.0
7603.773240804672,3.013434648513794,39768.62414026261,386,0,39768.62414026261,0.5382,2.153601953125,10000.0,47460.114683389664,0.71095703125,1.2918011474609374,0.65484,1.54560953125,50000.0
7702.149797201157,3.0479323863983154,40282.74889230728,391,0,40282.74889230728,0.5393,2.1469044921875,10000.0,48073.83252978325,0.71349609375,1.2832574462890625,0.65746,1.5409359375,50000.0
7810.314307451248,3.1179304122924805,40797.89885663986,396,0,40797.89885663986,0.5345,2.144316796875,10000.0,48698.33405828476,0.7140234375,1.2885794067382812,0.65596,1.549234375,50000.0
7915.52702331543,3.149178266525269,41312.62337756157,401,0,41312.62337756157,0.5313,2.155488671875,10000.0,49319.41938877106,0.71505859375,1.2950320434570313,0.65658,1.545965625,50000.0
8023.372035503387,3.2159087657928467,41827.40271687508,406,0,41827.40271687508,0.5466,2.1085107421875,10000.0,49943.25310134888,0.7178125,1.257715835571289,0.65996,1.51077234375,50000.0
8126.049596309662,3.2510457038879395,42342.1335401535,411,0,42342.1335401535,0.5411,2.1031912109375,10000.0,50561.7964861393,0.71697265625,1.2520083618164062,0.6603,1.5011765625,50000.0
8220.164972782135,3.325200080871582,42857.00062441826,416,0,42857.00062441826,0.5418,2.09686484375,10000.0,51171.9748544693,0.716796875,1.2401148223876952,0.65904,1.49932203125,50000.0
8317.900470018387,3.3596086502075195,43371.56060600281,421,0,43371.56060600281,0.5472,2.088278125,10000.0,51785.319190740585,0.72669921875,1.2265393829345703,0.66564,1.488639375,50000.0
8415.343514680862,3.393027782440185,43886.12619638443,426,0,43886.12619638443,0.5493,2.0701271484375,10000.0,52398.48387217522,0.72451171875,1.2218807220458985,0.6676,1.4789771875,50000.0
8514.203063249588,3.460092544555664,44400.4899995327,431,0,44400.4899995327,0.5436,2.0799267578125,10000.0,53012.86215043068,0.7229296875,1.2051300048828124,0.66724,1.46129625,50000.0
8606.291342496872,3.491152048110962,44916.08264136314,436,0,44916.08264136314,0.5478,2.0630537109375,10000.0,53621.64923977852,0.73044921875,1.1960506439208984,0.67162,1.4568090625,50000.0
8703.018059492111,3.5268499851226807,45430.50872993469,441,0,45430.50872993469,0.5549,2.0535359375,10000.0,54233.85346007347,0.73330078125,1.1842454528808597,0.67164,1.45287546875,50000.0
8799.759866952896,3.5954322814941406,45945.30735492706,446,0,45945.30735492706,0.5573,2.0028525390625,10000.0,54846.57340168953,0.73599609375,1.152055130004883,0.67796,1.41348609375,50000.0
8899.081732034683,3.6271138191223145,46459.43525671959,451,0,46459.43525671959,0.5579,2.017335546875,10000.0,55461.16861605644,0.73642578125,1.157011260986328,0.6769,1.42817609375,50000.0
8994.880569696426,3.66608452796936,46974.04770255089,456,0,46974.04770255089,0.5627,1.98875390625,10000.0,56072.70634222031,0.74216796875,1.1283064270019532,0.68056,1.4030953125,50000.0
9093.58154964447,3.730198383331299,47488.95131587982,461,0,47488.95131587982,0.5539,2.09081171875,10000.0,56687.36500835419,0.73484375,1.223021011352539,0.67436,1.49319390625,50000.0
9194.675821781158,3.7590599060058594,48004.07619524002,466,0,48004.07619524002,0.5689,1.96742265625,10000.0,57304.72732591629,0.74845703125,1.0898446655273435,0.68702,1.358123125,50000.0
9286.557176113129,3.794820547103882,48518.1898355484,471,0,48518.1898355484,0.5649,1.9804751953125,10000.0,57911.84750819206,0.74759765625,1.100525131225586,0.686,1.3783009375,50000.0
9377.900355577469,3.860893726348877,49033.07616233826,476,0,49033.07616233826,0.5654,1.9788837890625,10000.0,58519.24007153511,0.74798828125,1.0982745361328126,0.68896,1.36574421875,50000.0
9478.49161028862,3.896198987960816,49548.06436133385,481,0,49548.06436133385,0.5711,1.9628890625,10000.0,59135.90007185936,0.756328125,1.0684099578857422,0.69074,1.34780171875,50000.0
9574.422587156296,3.940812349319458,50062.82899975777,486,0,50062.82899975777,0.5666,1.9714484375,10000.0,59747.77927827835,0.7518359375,1.0894681549072265,0.68896,1.36491765625,50000.0
9665.767809391022,4.008113145828247,50576.96516895294,491,0,50576.96516895294,0.5719,1.953382421875,10000.0,60354.41176128388,0.75763671875,1.0728351593017578,0.69262,1.35267484375,50000.0
9764.172554731367,4.040095090866089,51091.48411536217,496,0,51091.48411536217,0.5753,1.9269076171875,10000.0,60968.39712810516,0.76119140625,1.0441875457763672,0.69576,1.3252265625,50000.0
9862.84611606598,4.074824094772339,51607.02430129051,501,0,51607.02430129051,0.5761,1.93181640625,10000.0,61583.80785369873,0.76353515625,1.034744644165039,0.69692,1.314254375,50000.0
9954.133388757706,4.108461856842041,52121.7017326355,506,0,52121.7017326355,0.5806,1.9147705078125,10000.0,62190.91997909546,0.76615234375,1.0271085357666017,0.69956,1.31607203125,50000.0
10050.588449716568,4.141392707824707,52636.51110911369,511,0,52636.51110911369,0.5814,1.9071986328125,10000.0,62803.2328107357,0.76787109375,1.0213866424560547,0.703,1.304470625,50000.0
10148.647107601166,4.179415702819824,53152.14025306702,516,0,53152.14025306702,0.5817,1.9329361328125,10000.0,63418.07220840454,0.7672265625,1.0480810546875,0.70364,1.33267453125,50000.0
10249.269255399704,4.210873365402222,53667.33998465538,521,0,53667.33998465538,0.5866,1.88467890625,10000.0,64034.96358895302,0.77126953125,1.0051168060302735,0.70346,1.30125546875,50000.0
10349.151676416395,4.245744705200195,54181.42870736122,526,0,54181.42870736122,0.5885,1.87120078125,10000.0,64650.14756798744,0.7759375,0.9877767181396484,0.71008,1.279652734375,50000.0
10441.010876893995,4.31892991065979,54696.14269042015,531,0,54696.14269042015,0.5859,1.875633984375,10000.0,65257.85582327843,0.7775390625,0.9849915313720704,0.71076,1.272329921875,50000.0
