global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5853,,,,0.1230321600213178,0.1242778865684311,83274637.0,0.1266727936266447,95000000.0,16060.94573187828,87206.0660238266,16060.94573187828,71140.61950993538,4.264854669570923,0.0
5897,,,,0.1222482410218543,0.124161728517436,83274637.0,0.1265336062088815,95000000.0,16181.725536346436,87850.28034114838,16181.725536346436,71664.0268125534,4.290331125259399,0.0
5900,0.012518506,0.11911233,0.00060490303,,,,,,,,,,,
5941,,,,0.1248387087417661,0.1241374253036184,83274637.0,0.1264703089124177,95000000.0,16302.480238676071,88505.9398522377,16302.480238676071,72198.90469193459,4.315523386001587,0.0
5985,,,,0.124144416279013,0.1241830486672239,83274637.0,0.1265692840666118,95000000.0,16423.176633119583,89160.00638246536,16423.176633119583,72732.24767422676,4.340941905975342,0.0
6000,0.007080807,0.12199239,0.00058397243,,,,,,,,,,,
6029,,,,0.1213652770849143,0.1241873472848247,83274637.0,0.126551707473273,95000000.0,16543.778228759766,89812.9975092411,16543.778228759766,73264.60729694366,4.3690290451049805,0.0
6073,,,,0.1246870166897398,0.124213071659802,83274637.0,0.1266108834909539,95000000.0,16664.451904296875,90470.9811182022,16664.451904296875,73801.89001631737,4.394501447677612,0.0
6100,0.013094748,0.12682775,0.00056315656,,,,,,,,,,,
6117,,,,0.1237149543638499,0.1240377869801893,83274637.0,0.1263799305818256,95000000.0,16785.228533744812,91121.83464598656,16785.228533744812,74331.9398958683,4.419769763946533,0.0
6161,,,,0.1222327560209815,0.1240699701231885,83274637.0,0.1264354968338815,95000000.0,16905.931301116943,91779.56086993216,16905.931301116943,74868.93523311615,4.4460837841033936,0.0
6200,0.011737876,0.12589127,0.00054247386,,,,,,,,,,,
6205,,,,0.123961310997699,0.1242413006250743,83274637.0,0.1266443116673519,95000000.0,17026.5418612957,92438.39419913292,17026.5418612957,75407.1263332367,4.476011037826538,0.0
6249,,,,0.1233931390463181,0.1241346769615571,83274637.0,0.1264779461759868,95000000.0,17147.21239733696,93087.5703048706,17147.21239733696,75935.60342478752,4.502780914306641,0.0
6293,,,,0.1227256999286653,0.124162597881731,83274637.0,0.126523976613898,95000000.0,17267.67952990532,93735.56922388075,17267.67952990532,76463.1079545021,4.528297185897827,0.0
6300,0.014691996,0.12445682,0.00052194257,,,,,,,,,,,
6337,,,,0.1235430012076343,0.1240647921205626,83274637.0,0.126374142290296,95000000.0,17388.100133657455,94387.3419137001,17388.100133657455,76994.43239212036,4.554219961166382,0.0
6381,,,,0.122169545072617,0.1242059355396829,83274637.0,0.1266795848273026,95000000.0,17508.433853387833,95050.71891093254,17508.433853387833,77537.44663906097,4.581421136856079,0.0
6400,0.0066419565,0.13053316,0.0005015809,,,,,,,,,,,
6425,,,,0.1223083524701168,0.1241113158839951,83274637.0,0.1264395815172697,95000000.0,17628.694884300232,95698.24006128313,17628.694884300232,78064.678637743,4.607798099517822,0.0
6469,,,,0.1225377198707007,0.1241260715115849,83274637.0,0.1264763429379111,95000000.0,17749.033437252045,96354.91769862176,17749.033437252045,78600.9857635498,4.637949705123901,0.0
6500,0.0057890466,0.12454873,0.00048140687,,,,,,,,,,,
6513,,,,0.1215231420835421,0.1241023839716553,83274637.0,0.1264283495990954,95000000.0,17869.208545207977,97006.94032287598,17869.208545207977,79132.80589938164,4.663547515869141,0.0
6557,,,,0.1239938258703024,0.1241099392151114,83274637.0,0.1263565954564144,95000000.0,17989.748862028122,97657.75877857208,17989.748862028122,79663.05707788467,4.688753366470337,0.0
6600,0.011315247,0.13001496,0.0004614383,,,,,,,,,,,
6601,,,,0.1212604670029766,0.1241318844555763,83274637.0,0.1264438690995065,95000000.0,18110.566264629364,98316.30779266356,18110.566264629364,80200.75907564163,4.716591119766235,0.0
6645,,,,0.1247789478222341,0.1241566475147731,83274637.0,0.1264775125822368,95000000.0,18231.34000825882,98977.4939930439,18231.34000825882,80741.1428308487,4.743518114089966,0.0
6689,,,,0.1217917083358427,0.1241567891887808,83274637.0,0.1265744106085526,95000000.0,18352.04630804062,99624.62454652786,18352.04630804062,81267.53882336617,4.770055055618286,0.0
6700,0.0064595626,0.121885866,0.00044169297,,,,,,,,,,,
6733,,,,0.1212291730649816,0.1243318757464232,83274637.0,0.1265704648540296,95000000.0,18472.69372153282,100273.24853873251,18472.69372153282,81795.48758196831,4.796106815338135,0.0
6777,,,,0.1234950752425118,0.1241606313325178,83274637.0,0.1265236923211348,95000000.0,18593.26187157631,100929.0262696743,18593.26187157631,82330.66622638702,4.825221538543701,0.0
6800,0.01405692,0.12820287,0.00042218817,,,,,,,,,,,
6821,,,,0.1242612214325546,0.1240842421054324,83274637.0,0.1263948522512335,95000000.0,18713.949006080627,101580.57442355156,18713.949006080627,82861.49909591675,4.851635694503784,0.0
6865,,,,0.120743597043479,0.1240822345116842,83274637.0,0.1263450420127467,95000000.0,18834.59408020973,102231.22687482834,18834.59408020973,83391.47770881653,4.8785905838012695,0.0
6900,0.0067945933,0.122816496,0.0004029413,,,,,,,,,,,
6909,,,,0.1204917417874313,0.1240583207108238,83274637.0,0.1263446337582237,95000000.0,18955.29359960556,102889.58676815032,18955.29359960556,83929.10931539536,4.905628681182861,0.0
6953,,,,0.1228151617794291,0.1240219188404793,83274637.0,0.1262924267783717,95000000.0,19075.917129278183,103540.60741734505,19075.917129278183,84459.47906756401,4.93121862411499,0.0
6997,,,,0.1211809937684041,0.1239830459308152,83274637.0,0.1262273869037829,95000000.0,19196.540373802185,104192.83673882484,19196.540373802185,84991.05703949928,4.957574367523193,0.0
7000,0.032462157,0.13666971,0.00038396948,,,,,,,,,,,
7041,,,,0.1205734325889146,0.1239433644203584,83274637.0,0.1262930396689967,95000000.0,19317.17772197724,104844.5123884678,19317.17772197724,85522.06361174583,4.987563610076904,0.0
7085,,,,0.1232417787677087,0.1239950519498268,83274637.0,0.1263208136513157,95000000.0,19437.823445558548,105492.71495056152,19437.823445558548,86049.59261655807,5.0136878490448,0.0
7100,0.007084434,0.11628714,0.0003652893,,,,,,,,,,,
7129,,,,0.1216893118085726,0.123998376070488,83274637.0,0.1263089617393092,95000000.0,19558.546276807785,106143.12165260316,19558.546276807785,86579.24569869041,5.04276967048645,0.0
7173,,,,0.1224910241651272,0.1240148607987928,83274637.0,0.1263595366365131,95000000.0,19679.35829257965,106795.6222794056,19679.35829257965,87110.90546774864,5.069902658462524,0.0
7200,0.0046143536,0.11598684,0.0003469172,,,,,,,,,,,
7217,,,,0.1207297670555377,0.1240399740440984,83274637.0,0.1264332166735197,95000000.0,19799.843145132065,107440.6331679821,19799.843145132065,87635.40338349342,5.096284627914429,0.0
7261,,,,0.1246594522124941,0.1239882146339223,83274637.0,0.1263911816817434,95000000.0,19920.312420606613,108089.64408373833,19920.312420606613,88163.9145936966,5.124951362609863,0.0
7300,0.0060558934,0.123372,0.0003288698,,,,,,,,,,,
7305,,,,0.1216113442238771,0.1239846816434861,83274637.0,0.126392380910773,95000000.0,20040.925444602966,108752.1764230728,20040.925444602966,88705.80217289925,5.154998540878296,0.0
7349,,,,0.1234683090668616,0.1239329410551611,83274637.0,0.1262815370271381,95000000.0,20161.461161613464,109403.76559758186,20161.461161613464,89236.82759284973,5.181332588195801,0.0
7393,,,,0.1221146720033959,0.123889593839696,83274637.0,0.1261875715563322,95000000.0,20282.15142393112,110062.34848093988,20282.15142393112,89774.69127774239,5.208496809005737,0.0
7400,0.008453288,0.12166034,0.00031116288,,,,,,,,,,,
7437,,,,0.1208380244836305,0.1241623943711997,83274637.0,0.1265213237150493,95000000.0,20402.83259224892,110714.07884931564,20402.83259224892,90305.71207737924,5.235113143920898,0.0
7481,,,,0.1218585714041811,0.1239060367494832,83274637.0,0.1262370283203125,95000000.0,20523.61459112168,111371.3632657528,20523.61459112168,90842.183031559,5.264699459075928,0.0
7500,0.008963327,0.12199244,0.00029381202,,,,,,,,,,,
7525,,,,0.1209886289734697,0.1239168776607347,83274637.0,0.1262281232319079,95000000.0,20644.31655478477,112024.93701863287,20644.31655478477,91375.02667856216,5.291063547134399,0.0
7569,,,,0.1209075814054447,0.1239761257694487,83274637.0,0.126271862212171,95000000.0,20764.95592904091,112673.66965651512,20764.95592904091,91903.09174966812,5.317525148391724,0.0
7600,0.0094878785,0.11894426,0.0002768327,,,,,,,,,,,
7613,,,,0.1231726913964785,0.1238174236272676,83274637.0,0.1260768997224506,95000000.0,20885.598955631256,113321.01064920424,20885.598955631256,92429.76109743118,5.344415187835693,0.0
7657,,,,0.1222543914878518,0.1237371750529215,83274637.0,0.1260873063733552,95000000.0,21006.320942640305,113973.98274970056,21006.320942640305,92961.9831559658,5.370673179626465,0.0
7700,0.009428748,0.12385515,0.00026024,,,,,,,,,,,
7701,,,,0.1222718198367822,0.1238056572672957,83274637.0,0.1261174201377467,95000000.0,21127.12137556076,114638.86253881454,21127.12137556076,93506.03399848938,5.39746356010437,0.0
7745,,,,0.1218010299962084,0.123784904364708,83274637.0,0.1261196016858552,95000000.0,21248.000674009323,115292.72042179108,21248.000674009323,94038.9847548008,5.423600912094116,0.0
7789,,,,0.1222603418659301,0.1239175434675904,83274637.0,0.126322978176398,95000000.0,21368.787435531616,115945.91685891151,21368.787435531616,94571.3644733429,5.451780557632446,0.0
7800,0.008971475,0.12607497,0.00024404845,,,,,,,,,,,
7833,,,,0.1214554985200271,0.1238300112297491,83274637.0,0.1261750053351151,95000000.0,21489.53811359405,116598.52474308014,21489.53811359405,95103.18913316728,5.482601881027222,0.0
7877,,,,0.1209018260545138,0.12392305098747,83274637.0,0.1261557787417763,95000000.0,21609.985243082047,117229.96082997322,21609.985243082047,95614.14789438248,5.511044979095459,0.0
7900,0.0074895853,0.11855634,0.00022827242,,,,,,,,,,,
7921,,,,0.1204036384610072,0.1238511615841594,83274637.0,0.1261619217516447,95000000.0,21730.620347976685,117873.51088261604,21730.620347976685,96137.03223443031,5.53991961479187,0.0
7965,,,,0.1216456041606904,0.1238851804498484,83274637.0,0.1262844386204769,95000000.0,21851.375464200974,118533.79423332214,21851.375464200974,96676.53093290328,5.56771731376648,0.0
8000,0.0053613214,0.115407944,0.00021292591,,,,,,,,,,,
8009,,,,0.121552691953081,0.1239127183600125,83274637.0,0.1262734218852796,95000000.0,21972.042219638824,119195.44671869278,21972.042219638824,97217.4852089882,5.597414255142212,0.0
8053,,,,0.122316531579262,0.1239109678692313,83274637.0,0.126220591899671,95000000.0,22092.75785040856,119845.40659332275,22092.75785040856,97746.7005212307,5.624553918838501,0.0
8097,,,,0.1210060654992952,0.124016995255335,83274637.0,0.1263351129009046,95000000.0,22213.43918919564,120497.20431423189,22213.43918919564,98277.78837752342,5.651353120803833,0.0
8100,0.020676473,0.12827775,0.00019802258,,,,,,,,,,,
8141,,,,0.1223625750075908,0.1239111467119972,83274637.0,0.126254997317023,95000000.0,22334.160793066025,121155.02013373376,22334.160793066025,98814.85368061066,5.678497552871704,0.0
8185,,,,0.1249313790163716,0.1238465419103425,83274637.0,0.1262206506270559,95000000.0,22454.8426156044,121812.82855558395,22454.8426156044,99351.94830274582,5.708695411682129,0.0
8200,0.00531506,0.119523935,0.0001835755,,,,,,,,,,,
8229,,,,0.1210400687776646,0.1238015913487541,83274637.0,0.126088048098273,95000000.0,22575.42153286934,122482.9257543087,22575.42153286934,99901.43716549872,5.736366033554077,0.0
8273,,,,0.1207706544243689,0.1237479363553657,83274637.0,0.1260377679276315,95000000.0,22696.113313436508,123131.33408999445,22696.113313436508,100429.12439918518,5.763975381851196,0.0
8300,0.007251268,0.12198867,0.00016959732,,,,,,,,,,,
8317,,,,0.1244945899120666,0.1237587185260242,83274637.0,0.1260785275082236,95000000.0,22816.79624581337,123789.25155878068,22816.79624581337,100966.32968902588,5.7914979457855225,0.0
8361,,,,0.1212448110370516,0.1238065867852886,83274637.0,0.1260579259148848,95000000.0,22937.6279642582,124440.75668263435,22937.6279642582,101496.97262978554,5.8202126026153564,0.0
8400,0.011726021,0.12269641,0.00015610072,,,,,,,,,,,
8405,,,,0.1213018185336072,0.1237442188462909,83274637.0,0.1260177559313322,95000000.0,23058.387976408005,125090.75600218771,23058.387976408005,102026.17953753471,5.850874662399292,0.0
8424,,,,,,,,,23110.45095229149,,,,,0.0
