global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
85,0.2968368,8.41703,,,,,,,,,,,,,,,,,
86,0.29134738,8.395858,,,,,,,,,,,,,,,,,
87,0.2765153,8.394755,,,,,,,,,,,,,,,,,
88,0.2689078,8.34204,,,,,,,,,,,,,,,,,
89,0.26135662,8.3343115,,,,,,,,,,,,,,,,,
90,0.28656015,8.41477,,,,,,,,,,,,,,,,,
91,0.25974554,8.327346,,,,,,,,,,,,,,,,,
92,0.27499175,8.392498,,,,,,,,,,,,,,,,,
93,0.25573057,8.289747,,,,,,,,,,,,,,,,,
94,0.23841847,8.364823,,,,,,,,,,,,,,,,,
95,0.25310364,8.324487,,,,,,,,,,,,,,,,,
96,0.24655794,8.310416,,,,,,,,,,,,,,,,,
97,0.2784565,8.3352375,,,,,,,,,,,,,,,,,
98,0.24124517,8.33627,,,,,,,,,,,,,,,,,
99,0.21279661,8.343523,,,,,,,,,,,,,,,,,
2116,,,0.4872013628482818,3.080251216888428,19.85662975660784,0.4757659435272217,3.157548427581787,15.12340588407986,3000.0,0.4667364060878753,3.2806544303894043,13.44459462327143,3003.0,919.2988612651824,2309.0298161506653,919.2988612651824,1389.6238431930542,0.0296859741210937,0.0
4234,,,0.5652328133583069,2.3928263187408447,26.43232320456248,0.5703834891319275,2.323430299758911,22.20813355211813,3000.0,0.5727035403251648,2.330289363861084,20.82388012527016,3003.0,1759.4477605819702,3606.550740003586,1759.4477605819702,1846.8924825191496,0.0557985305786132,0.0
6353,,,0.6167151927947998,1.959903120994568,29.939444452031783,0.598554253578186,2.083561658859253,24.064311365077145,3000.0,0.6042996048927307,2.063928842544556,23.01470015498114,3003.0,2599.421047449112,4937.5124661922455,2599.421047449112,2337.778312444687,0.080841064453125,0.0
8470,,,0.5985426306724548,2.0800509452819824,28.53954083062764,0.6133711934089661,1.9709492921829224,24.84215494258769,3000.0,0.616349995136261,1.9443899393081665,23.728290947461264,3003.0,3439.386997461319,6233.116067171097,3439.386997461319,2793.312042236328,0.1074655055999755,0.0
10588,,,0.6046437621116638,2.0271430015563965,29.09641484622947,0.6239104270935059,1.9010661840438845,25.36718982266481,3000.0,0.6276800036430359,1.86147141456604,24.30407668262988,3003.0,4279.386732578278,7505.777580738068,4279.386732578278,3225.870018720627,0.1341402530670166,0.0
12706,,,0.630342423915863,1.8139750957489007,30.721808775214264,0.6290436387062073,1.850781798362732,26.254349654031387,3000.0,0.6351984143257141,1.7930055856704712,24.86719269025389,3003.0,5119.291229248047,8772.571592330933,5119.291229248047,3652.654218673706,0.162022590637207,0.0
14824,,,0.6177840232849121,1.9176669120788568,29.50933812302825,0.6325898170471191,1.7980695962905884,26.255281601067924,3000.0,0.6399047374725342,1.7534267902374268,25.09741952360474,3003.0,5959.280977725983,10076.119141578674,5959.280977725983,4116.108985185623,0.1875278949737548,0.0
16942,,,0.6176806092262268,1.913922667503357,29.68087321855736,0.6346480250358582,1.7791568040847778,25.987241306098376,3000.0,0.6435651779174805,1.7160481214523315,25.345936947791404,3003.0,6799.55851316452,11341.526696681976,6799.55851316452,4541.13520526886,0.2136380672454834,0.0
19060,,,0.6369695067405701,1.752861499786377,31.044744857779733,0.6396076679229736,1.7460014820098877,26.405703080669166,3000.0,0.6480506658554077,1.6888855695724487,25.644158412513697,3003.0,7639.606471538544,12655.501867771149,7639.606471538544,5014.957803010941,0.2402474880218505,0.0
21178,,,0.6242097616195679,1.8437153100967407,30.24240106689169,0.6438729763031006,1.716887354850769,26.77616662962293,3000.0,0.6512346863746643,1.660024881362915,25.98256311621268,3003.0,8479.666122436523,13974.97682595253,8479.666122436523,5494.267240524292,0.2681760787963867,0.0
23296,,,0.6260727643966675,1.8456937074661253,30.33362841541937,0.6457824110984802,1.6981196403503418,26.620363380035343,3000.0,0.6551623940467834,1.633859395980835,26.098741293591125,3003.0,9319.711856365204,15347.592743635178,9319.711856365204,6026.73276090622,0.2950763702392578,0.0
25415,,,0.642108142375946,1.7021808624267578,31.054465768548056,0.6478902697563171,1.6787186861038208,27.25586427591208,3000.0,0.6573238372802734,1.6180776357650757,26.26416753306,3003.0,10159.978615045547,16663.433205366135,10159.978615045547,6502.201801776886,0.3216674327850342,0.0
27533,,,0.6338692307472229,1.772357940673828,30.762743625790023,0.6485722064971924,1.6653069257736206,26.98220374047505,3000.0,0.6586950421333313,1.5944292545318604,26.66183774098313,3003.0,10999.991727113724,18185.192868232727,10999.991727113724,7183.844150304794,0.3475370407104492,0.0
29651,,,0.6346946358680725,1.7743781805038452,30.793509101254312,0.6522919535636902,1.6456202268600464,27.88977099001474,3000.0,0.6627273559570312,1.577208161354065,26.94979804139914,3003.0,11840.149926900864,19478.60027861595,11840.149926900864,7636.9896993637085,0.3742151260375976,0.0
31769,,,0.6492586731910706,1.6553078889846802,31.921838551309165,0.6543750166893005,1.6324141025543213,27.682314093550023,3000.0,0.6642612218856812,1.561937928199768,26.846300917559965,3003.0,12680.23920416832,20767.571650743484,12680.23920416832,8085.678606271744,0.4895477294921875,0.0
33886,,,0.6375299692153931,1.741943120956421,31.088085642266684,0.6561604738235474,1.6201518774032593,26.447919515003417,3000.0,0.6667364239692688,1.5454285144805908,24.985274475943463,3003.0,13520.366569519045,22366.443261146545,13520.366569519045,8844.317205429077,0.5174787044525146,0.0
36003,,,0.6404849886894226,1.737460970878601,30.813005446953174,0.6583551168441772,1.6097769737243652,27.705437356893725,3000.0,0.6676195859909058,1.5316095352172852,27.017665518624742,3003.0,14360.470952033997,23704.46159386635,14360.470952033997,9342.126915931702,0.5437502861022949,0.0
38121,,,0.6554903388023376,1.6144763231277466,31.819969327306023,0.6595330238342285,1.594193935394287,27.921180198933254,3000.0,0.6699204444885254,1.5205780267715454,27.06468972233989,3003.0,15200.505675077438,24988.628260850903,15200.505675077438,9786.154515028,0.5705709457397461,0.0
40239,,,0.6474995017051697,1.6753965616226196,31.570852535024965,0.6602522134780884,1.5804346799850464,28.21405850006073,3000.0,0.6730579733848572,1.5014039278030396,27.80562627119141,3003.0,16040.792759656906,26420.72675895691,16040.792759656906,10377.862280607224,0.5967075824737549,0.0
42358,,,0.6434861421585083,1.7031329870224,31.85370028304323,0.6612316966056824,1.5723962783813477,28.03435388598265,3000.0,0.6739643216133118,1.4969764947891235,27.582920372998483,3003.0,16880.913372516632,27790.9090397358,16880.913372516632,10907.819050312042,0.6234414577484131,0.0
44477,,,0.6543809771537781,1.605544924736023,32.2766694745206,0.6637611389160156,1.5563534498214722,28.14123892094956,3000.0,0.6738249063491821,1.4857819080352783,27.47573073630393,3003.0,17721.06400036812,29179.85854244232,17721.06400036812,11456.513202667236,0.6502063274383545,0.0
46594,,,0.6522485017776489,1.6412146091461182,27.74863545806508,0.6680388450622559,1.5397199392318726,21.636207899033625,3000.0,0.6782987713813782,1.4629424810409546,16.366336445801945,3003.0,18561.033671855927,30881.349818229675,18561.033671855927,12317.930143594742,0.6769008636474609,0.0
48712,,,0.650750994682312,1.6527905464172363,31.70372344553399,0.669836699962616,1.5307849645614624,28.76757188155609,3000.0,0.6798908114433289,1.45319664478302,28.376862971062675,3003.0,19401.06424593925,32248.920473337173,19401.06424593925,12845.363398075104,0.7053437232971191,0.0
50829,,,0.6675649881362915,1.5325685739517212,32.58960476176898,0.6703822612762451,1.5190728902816772,28.68093859657952,3000.0,0.6791005730628967,1.4482793807983398,28.08912852102864,3003.0,20240.968987703323,33660.91909623146,20240.968987703323,13417.349843263626,0.7342534065246582,0.0
52947,,,0.6570442914962769,1.5996170043945312,32.4654470527793,0.6712377667427063,1.5104951858520508,28.84020808962495,3000.0,0.6842600703239441,1.4326424598693848,28.577713421145265,3003.0,21081.056375980377,35297.95017361641,21081.056375980377,14214.18660736084,0.7623207569122314,0.0
55065,,,0.6567889451980591,1.6129889488220217,32.184544933565434,0.6752923130989075,1.4939039945602417,29.36448565673821,3000.0,0.6883040070533752,1.4101366996765137,28.73487151843654,3003.0,21921.064612150192,36731.114644765854,21921.064612150192,14807.235958576202,0.791370153427124,0.0
57182,,,0.6723963618278503,1.5099263191223145,33.248405252896774,0.6774993538856506,1.4824790954589844,29.18032646226512,3000.0,0.6882807612419128,1.399983525276184,28.99720608626838,3003.0,22761.246206760406,38230.76183438301,22761.246206760406,15466.59305691719,0.8215839862823486,0.0
59299,,,0.6667277216911316,1.5387595891952517,32.9034264786909,0.6772141456604004,1.4731262922286987,23.9423588088405,3000.0,0.6909070014953613,1.389806628227234,21.3519032268442,3003.0,23601.211170196533,39918.37896156311,23601.211170196533,16314.13819217682,0.8504910469055176,0.0
61415,,,0.6668113470077515,1.5454094409942627,32.88574434695099,0.6792724132537842,1.4639003276824951,29.6360462119696,3000.0,0.6930451393127441,1.3775714635849,29.23146527999516,3003.0,24441.153829097748,41326.39990901947,24441.153829097748,16882.110724687576,0.878101110458374,0.0
61415,,,,,,,,,,,,,,24441.153829097748,,,,,0.0
