global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4000,0.0329329,0.13378514,,,,,,,,,,,
4100,0.019277541,0.12859938,,,,,,,,,,,
4200,0.029057497,0.12359831,,,,,,,,,,,
4300,0.0075380206,0.118023545,,,,,,,,,,,
4400,0.015096407,0.119334966,,,,,,,,,,,
4500,0.016430099,0.12470094,,,,,,,,,,,
4600,0.019582188,0.12539116,,,,,,,,,,,
4700,0.0109185055,0.12746257,,,,,,,,,,,
4714,,,0.1235556017209149,0.1262055205844067,83274637.0,0.1285579802939967,95000000.0,3608.667380094528,3702.358438491821,3608.667380094528,93.45115494728088,0.0772325992584228,0.0
4800,0.02045163,0.12431179,,,,,,,,,,,
4900,0.018257732,0.12529062,,,,,,,,,,,
5000,0.010554123,0.13158178,,,,,,,,,,,
5100,0.011704648,0.12566423,,,,,,,,,,,
5200,0.017761765,0.123374365,,,,,,,,,,,
5300,0.011190936,0.12282316,,,,,,,,,,,
5400,0.027589388,0.12187799,,,,,,,,,,,
5500,0.018562146,0.12696637,,,,,,,,,,,
5600,0.03340153,0.1285922,,,,,,,,,,,
5700,0.033830903,0.12518063,,,,,,,,,,,
5800,0.009990157,0.12696175,,,,,,,,,,,
5900,0.016249258,0.12721579,,,,,,,,,,,
6000,0.020677285,0.115182795,,,,,,,,,,,
6100,0.006402565,0.1298139,,,,,,,,,,,
6200,0.024815543,0.12070497,,,,,,,,,,,
6291,,,0.1249372579110493,0.1257300233056704,83274637.0,0.128158624712171,95000000.0,4808.601121664047,4925.750586509705,4808.601121664047,116.82978343963624,0.1034748554229736,0.0
6300,0.02621386,0.12803839,,,,,,,,,,,
6400,0.01821437,0.119809486,,,,,,,,,,,
6500,0.016341468,0.12935284,,,,,,,,,,,
6600,0.014878091,0.12026912,,,,,,,,,,,
6700,0.014396137,0.120157644,,,,,,,,,,,
6800,0.0083594555,0.123984106,,,,,,,,,,,
6900,0.019403616,0.1258874,,,,,,,,,,,
7000,0.016908754,0.12652515,,,,,,,,,,,
7100,0.009850488,0.11760442,,,,,,,,,,,
7200,0.012893677,0.12439979,,,,,,,,,,,
7300,0.01455826,0.12417063,,,,,,,,,,,
7400,0.009773813,0.12030782,,,,,,,,,,,
7500,0.009095962,0.11680132,,,,,,,,,,,
7600,0.016046606,0.11595824,,,,,,,,,,,
7700,0.013800228,0.119976334,,,,,,,,,,,
7800,0.021880481,0.13066866,,,,,,,,,,,
7860,,,0.1231481592235325,0.1253708214246704,83274637.0,0.1276957903988486,95000000.0,6008.591290950775,6149.275065660477,6008.591290950775,140.28748774528503,0.1268806457519531,0.0
7900,0.008188311,0.1194245,,,,,,,,,,,
8000,0.011729823,0.121742144,,,,,,,,,,,
8100,0.012067974,0.12647083,,,,,,,,,,,
8200,0.013464385,0.12635322,,,,,,,,,,,
8300,0.01051873,0.12554461,,,,,,,,,,,
8400,0.015295978,0.12248115,,,,,,,,,,,
8500,0.022504495,0.12314349,,,,,,,,,,,
8600,0.013807621,0.12061484,,,,,,,,,,,
8700,0.009401955,0.124491744,,,,,,,,,,,
8800,0.011023466,0.12731901,,,,,,,,,,,
8900,0.014686875,0.12285449,,,,,,,,,,,
9000,0.011929034,0.1208705,,,,,,,,,,,
9100,0.011462531,0.122197874,,,,,,,,,,,
9200,0.009091128,0.117878176,,,,,,,,,,,
9300,0.010366891,0.12288501,,,,,,,,,,,
9400,0.013224039,0.118783996,,,,,,,,,,,
9424,,,0.1233889369657204,0.1251334476978116,83274637.0,0.1274623343030427,95000000.0,7208.594350337982,7372.690581083298,7208.594350337982,163.62042808532715,0.1541061401367187,0.0
9500,0.010007386,0.11905878,,,,,,,,,,,
9600,0.012980116,0.12359425,,,,,,,,,,,
9700,0.013776946,0.1290259,,,,,,,,,,,
9800,0.009613901,0.12147166,,,,,,,,,,,
9900,0.0118249245,0.12266404,,,,,,,,,,,
10000,0.016243907,0.12211531,,,,,,,,,,,
10068,,,,,,,,7703.580271959305,,,,,0.0
