accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
18363.82790875435,0.6847958564758301,3485.476768016815,5079,0,3485.476768016815,0.1267424479796961,95000000.0,21869.14884710312,0.1223315858182658,0.1243325507758851,83274637.0
18937.59009194374,0.7058029174804688,3605.786038637161,5256,0,3605.786038637161,0.1267009687266299,95000000.0,22563.88116955757,0.1227732247921425,0.1243353850898476,83274637.0
19526.967262029648,0.7298257350921631,3726.0368344783774,5437,0,3726.0368344783774,0.1266672635792782,95000000.0,23274.16760730744,0.1218844882586629,0.1243367383803414,83274637.0
20125.32002520561,0.752300500869751,3845.692383527756,5616,0,3845.692383527756,0.1263644307858115,95000000.0,23992.82825922966,0.1213422415302302,0.1240654637545054,83274637.0
20729.4718208313,0.7756266593933105,3965.331220149994,5788,0,3965.331220149994,0.1264382184820074,95000000.0,24717.257434606552,0.1233984150629898,0.1241036746914505,83274637.0
21324.88445091248,0.7973697185516357,4085.154842376709,5962,0,4085.154842376709,0.1265169977148758,95000000.0,25433.135667085648,0.1215203017873655,0.1241823769702942,83274637.0
21904.118492603306,0.8249619007110596,4204.925236701965,6141,0,4204.925236701965,0.1265211591933401,95000000.0,26132.795572280884,0.1208772102613903,0.1241639693302172,83274637.0
22498.88057231903,0.8470704555511475,4324.581094503403,6316,0,4324.581094503403,0.1262092605960645,95000000.0,26847.8521091938,0.1235875435455766,0.1239696499952466,83274637.0
23093.24720144272,0.8765890598297119,4444.422609090805,6488,0,4444.422609090805,0.1265131067708467,95000000.0,27562.74769473076,0.1229595756733094,0.1241901935591922,83274637.0
23696.477520942688,0.8986220359802246,4564.558451414108,6677,0,4564.558451414108,0.12620737735933,95000000.0,28286.786403894424,0.1238993380701353,0.1239055290240964,83274637.0
24281.44286084175,0.920217990875244,4684.907360315323,6855,0,4684.907360315323,0.1261293523045991,95000000.0,28992.73452425003,0.1234198550283912,0.1238353192689744,83274637.0
24893.245397806168,0.9436216354370116,4804.558284044266,7025,0,4804.558284044266,0.1262132301862214,95000000.0,29724.809985399246,0.1224947032059161,0.1238606089721111,83274637.0
25470.80715799332,0.973980188369751,4924.586116552353,7199,0,4924.586116552353,0.1263446838023938,95000000.0,30423.030870199203,0.1226004307509987,0.1239706865818026,83274637.0
26060.543383836743,0.9986245632171632,5044.809560060501,7376,0,5044.809560060501,0.1263385999801635,95000000.0,31133.63018465042,0.1225664679700984,0.1239509864996174,83274637.0
26651.48719501496,1.020704984664917,5164.940229415894,7548,0,5164.940229415894,0.1264741730840984,95000000.0,31845.367120027546,0.1213461164994388,0.1241708817390681,83274637.0
27248.68573307991,1.045421838760376,5285.039709806442,7734,0,5285.039709806442,0.1261402221159282,95000000.0,32563.348338365555,0.1223590187542433,0.1238022871109284,83274637.0
27864.350086688995,1.0726099014282229,5405.184980630875,7917,0,5405.184980630875,0.1261347867185893,95000000.0,33299.81476807594,0.1209721211227199,0.1237712888586969,83274637.0
28464.086097240448,1.099700689315796,5524.922281742096,8095,0,5524.922281742096,0.1262030119259884,95000000.0,34019.928065776825,0.1231819152560952,0.1237912757940824,83274637.0
29056.275045394897,1.1268014907836914,5644.8889718055725,8271,0,5644.8889718055725,0.1261314336330614,95000000.0,34732.77605652809,0.1211602767993471,0.1237399318991722,83274637.0
29644.443319559097,1.1528480052947998,5764.594891786575,8438,0,5764.594891786575,0.1261314782814828,95000000.0,35441.305871248245,0.1225885267329323,0.1237211035148197,83274637.0
30233.52611207962,1.1792385578155518,5884.215748310089,8614,0,5884.215748310089,0.1261420023878398,95000000.0,36150.67818951607,0.1214622923210754,0.1237537593894872,83274637.0
30824.681579589844,1.2020061016082764,6004.154994010925,8781,0,6004.154994010925,0.1261478724894071,95000000.0,36862.42649555206,0.1231247794080782,0.1237494752275333,83274637.0
31392.51354241371,1.2249348163604736,6124.499569892883,8953,0,6124.499569892883,0.1260622733600014,95000000.0,37551.24199295044,0.1210613757431083,0.1237450874036211,83274637.0
31992.45349168777,1.249894142150879,6244.284175634384,9132,0,6244.284175634384,0.1261109560622365,95000000.0,38271.62359046936,0.1216831928550187,0.1237141919201713,83274637.0
32613.0193977356,1.2781128883361816,6364.656501293182,9308,0,6364.656501293182,0.126001606084161,95000000.0,39013.22865700722,0.1225500975674747,0.1236618627620101,83274637.0
,,,9308,0,6364.656501293182,,,,,,
