global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1356,,,,0.1309474222127746,0.1317243263684517,83274637.0,0.1339570151315789,95000000.0,983.8478815555573,6575.21716094017,983.8478815555573,5591.138385772705,0.1874454021453857,0.0
1528,,,,0.1312983809214717,0.1312951314706534,83274637.0,0.1337772428351151,95000000.0,1104.724116563797,6919.97611451149,1104.724116563797,5814.994198322296,0.2088942527770996,0.0
1697,,,,0.1300590116905528,0.1312566694578288,83274637.0,0.1337411572574013,95000000.0,1224.9401106834412,7458.586440324783,1224.9401106834412,6233.359958410263,0.2321484088897705,0.0
1866,,,,0.1314381312040038,0.1312101900928561,83274637.0,0.1335507452919408,95000000.0,1345.0506572723389,7779.42591547966,1345.0506572723389,6434.059756994247,0.2558374404907226,0.0
2024,,,,0.1285160145950767,0.1311810840703702,83274637.0,0.1337418090460526,95000000.0,1465.4454264640808,8020.072559118271,1465.4454264640808,6554.283617734909,0.2784738540649414,0.0
2180,,,,0.1290892117053458,0.1309467580937282,83274637.0,0.1333369646998355,95000000.0,1585.70605134964,8265.424800395966,1585.70605134964,6679.346016645432,0.3023574352264404,0.0
2337,,,,0.1288789321533726,0.1311580311082686,83274637.0,0.1338642416529605,95000000.0,1705.8410789966583,8509.244450569153,1705.8410789966583,6803.00369477272,0.3240983486175537,0.0
2497,,,,0.1310158687403554,0.1307288027650378,83274637.0,0.1331643834601151,95000000.0,1826.6982398033144,8855.15262055397,1826.6982398033144,7028.028572320938,0.3450803756713867,0.0
2655,,,,0.1306961056126176,0.1306751237312789,83274637.0,0.1332894141961348,95000000.0,1946.9440660476685,9145.789340496063,1946.9440660476685,7198.392030239105,0.3673603534698486,0.0
2813,,,,0.1289601747485451,0.130787519264935,83274637.0,0.1331840053762335,95000000.0,2067.723864555359,9423.258417129517,2067.723864555359,7355.053632259369,0.3897802829742431,0.0
2971,,,,0.1308309790098442,0.1304505113425547,83274637.0,0.1327911606188322,95000000.0,2188.425213575363,9701.749119758606,2188.425213575363,7512.814110994339,0.4131786823272705,0.0
3133,,,,0.129498339158559,0.1305878962667003,83274637.0,0.1331185260690789,95000000.0,2308.839670658112,9986.58556675911,2308.839670658112,7677.208665132523,0.4352223873138428,0.0
3291,,,,0.1282328408234899,0.1308115170194599,83274637.0,0.133170828279194,95000000.0,2429.5747170448303,10262.109729528427,2429.5747170448303,7831.967977762222,0.4597585201263428,0.0
3449,,,,0.1298421874126923,0.130755834144596,83274637.0,0.1331339217722039,95000000.0,2550.0952684879303,10541.96175312996,2550.0952684879303,7991.265219449997,0.4888129234313965,0.0
3606,,,,0.128496909303204,0.1304790581097977,83274637.0,0.1328392760999177,95000000.0,2670.5156795978546,10816.163195610046,2670.5156795978546,8145.013595819473,0.5161459445953369,0.0
3763,,,,0.1279601924379104,0.1305283509134641,83274637.0,0.1329880677425987,95000000.0,2791.393976926804,11084.207041502,2791.393976926804,8292.151593446732,0.5383725166320801,0.0
3925,,,,0.1268998120776699,0.1305618670539619,83274637.0,0.1330817565378289,95000000.0,2911.651836395264,11361.321996212006,2911.651836395264,8448.982275724411,0.5594611167907715,0.0
4083,,,,0.128667057228257,0.1305218593391316,83274637.0,0.1330055999588816,95000000.0,3032.845938682556,11638.94538450241,3032.845938682556,8605.383174180984,0.5826938152313232,0.0
4240,,,,0.1283798755246138,0.1302415279211717,83274637.0,0.1326000662314967,95000000.0,3153.22377371788,11917.20613527298,3153.22377371788,8763.239041090012,0.604539155960083,0.0
4398,,,,0.1286517503735779,0.1304802272575126,83274637.0,0.1329564383532072,95000000.0,3274.219671487808,12198.625173568726,3274.219671487808,8923.62745809555,0.6337745189666748,0.0
4561,,,,0.1286902909852423,0.1300515095552049,83274637.0,0.1325360276521381,95000000.0,3394.937032699585,12472.035520553589,3394.937032699585,9076.293628931046,0.6553678512573242,0.0
4720,,,,0.1281075165519174,0.1298840849157649,83274637.0,0.132393842680921,95000000.0,3515.3552153110504,12748.889166116714,3515.3552153110504,9232.701208114624,0.6778585910797119,0.0
4877,,,,0.1297798903319258,0.1304005968549077,83274637.0,0.1328525234477796,95000000.0,3636.051129579544,13021.235176324844,3636.051129579544,9384.31634569168,0.7076854705810547,0.0
5035,,,,0.1298368265676611,0.1301054826026947,83274637.0,0.1325361267886513,95000000.0,3756.903688192368,13290.492192983627,3756.903688192368,9532.6934735775,0.7298932075500488,0.0
5193,,,,0.1271148097566651,0.1301561783496107,83274637.0,0.1325839200863486,95000000.0,3877.155438899994,13570.618907690048,3877.155438899994,9692.539636850355,0.7534589767456055,0.0
5359,,,,0.1278396513687927,0.1302672212254359,83274637.0,0.1327251394017269,95000000.0,3997.741978168488,13848.864558935164,3997.741978168488,9850.16357421875,0.7832925319671631,0.0
5522,,,,0.1283354409179597,0.1299434342989371,83274637.0,0.1322366979954769,95000000.0,4118.116353988648,14132.027839899063,4118.116353988648,10012.92221736908,0.8080384731292725,0.0
5688,,,,0.1275889776389366,0.1299238556453137,83274637.0,0.1322590823396381,95000000.0,4238.618211746216,14405.86175608635,4238.618211746216,10166.216822624208,0.8400177955627441,0.0
5850,,,,0.1261217778771178,0.1297478740646784,83274637.0,0.1321709297800164,95000000.0,4358.631171941757,14673.607329368591,4358.631171941757,10313.920486927032,0.8634612560272217,0.0
6013,,,,0.1292525590075262,0.1298306413369126,83274637.0,0.13224914375,95000000.0,4479.343931436539,14954.6494576931,4479.343931436539,10474.21891951561,0.8890171051025391,0.0
6176,,,,0.1292496168365081,0.1301049842458147,83274637.0,0.1325427225637335,95000000.0,4600.166579723358,15233.159779310226,4600.166579723358,10631.873629570007,0.9165663719177246,0.0
6334,,,,0.1285903986496558,0.1298019804013638,83274637.0,0.1321241849403782,95000000.0,4720.807870149612,15519.607889652252,4720.807870149612,10797.651185035706,0.9407558441162108,0.0
6492,,,,0.128633056456844,0.1297644293778563,83274637.0,0.1322046925884046,95000000.0,4841.172235250473,15801.076716423036,4841.172235250473,10958.72429704666,0.9668800830841064,0.0
6649,,,,0.1269770407076901,0.1297276194720627,83274637.0,0.1321041960526315,95000000.0,4961.3866751194,16087.45325613022,4961.3866751194,11124.854461193085,0.9937546253204346,0.0
6807,,,,0.1270997204331669,0.1299359243041492,83274637.0,0.1323233255037006,95000000.0,5082.642396450043,16364.43052816391,5082.642396450043,11280.546284675598,1.0181541442871094,0.0
6970,,,,0.128010796582174,0.1297304794845765,83274637.0,0.1320431228618421,95000000.0,5204.263497829437,16642.021950244904,5204.263497829437,11436.48622393608,1.043349027633667,0.0
7128,,,,0.1287282289784846,0.1296854661013957,83274637.0,0.1320227154194078,95000000.0,5324.857541322708,16914.73755288124,5324.857541322708,11588.576441287994,1.0696454048156738,0.0
7287,,,,0.1278980008367472,0.1296769510432165,83274637.0,0.1319926518503289,95000000.0,5445.996747970581,17190.04140996933,5445.996747970581,11742.709211349487,1.0963327884674072,0.0
7445,,,,0.1288048750925926,0.1297422622271814,83274637.0,0.1321344206106085,95000000.0,5566.813270807266,17469.089050531387,5566.813270807266,11900.911695480348,1.119863748550415,0.0
7606,,,,0.128564136594815,0.1296346271325066,83274637.0,0.1319902532483552,95000000.0,5687.184987783432,17746.913824796677,5687.184987783432,12058.335723161696,1.1434886455535889,0.0
7764,,,,0.1275085577706121,0.1296127938146251,83274637.0,0.1319702760176809,95000000.0,5807.843682527542,18024.350285053253,5807.843682527542,12215.084580421448,1.1672954559326172,0.0
7928,,,,0.1279197134218126,0.1296316401868366,83274637.0,0.1320051820209704,95000000.0,5927.885417699814,18302.11152625084,5927.885417699814,12372.775492429731,1.190685749053955,0.0
8085,,,,0.127430540855107,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6048.139336824417,18585.124017238617,6048.139336824417,12535.493863582613,1.2257373332977295,0.0
8241,,,,0.1273352270418743,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6168.72630238533,18854.958824634552,6168.72630238533,12684.707486867905,1.2545464038848877,0.0
8398,,,,0.1286150463534601,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6288.9016835689545,19133.851598262787,6288.9016835689545,12843.384840726852,1.2895147800445557,0.0
8554,,,,0.1266345404697664,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6409.29373216629,19411.665471315384,6409.29373216629,13000.772996664047,1.318108081817627,0.0
8721,,,,0.128756688603159,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6530.313561916351,19690.27334499359,6530.313561916351,13158.32703113556,1.3466036319732666,0.0
8883,,,,0.1278854376935171,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6650.972521066666,19972.994456529617,6650.972521066666,13320.36122751236,1.369257926940918,0.0
9041,,,,0.1280401318023602,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6771.637516975403,20248.1464908123,6771.637516975403,13474.814712285995,1.397550106048584,0.0
9199,,,,0.1280017129655154,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,6892.776232004166,20525.380262613297,6892.776232004166,13630.879306077955,1.4226438999176023,0.0
9357,,,,0.1276114525847465,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,7013.010237932205,20810.811002731323,7013.010237932205,13796.03931427002,1.4542317390441897,0.0
9515,,,,0.126798572463903,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,7133.819741725922,21083.57689428329,7133.819741725922,13947.9576151371,1.4869451522827148,0.0
9671,,,,0.1282656875866576,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,7254.178805589676,21361.257875442505,7254.178805589676,14105.243673801422,1.5174107551574707,0.0
9833,,,,0.1284848137776244,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,7374.924892425537,21639.735179185867,7374.924892425537,14262.94555902481,1.5414559841156006,0.0
9990,,,,0.130585215704621,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,7495.259742259979,21918.61226606369,7495.259742259979,14421.456797599792,1.5674197673797607,0.0
10148,,,,0.1281407928598002,0.1296281712903736,83274637.0,0.1319993789987664,95000000.0,7615.802029371262,22200.90971851349,7615.802029371262,14583.176921129229,1.597252368927002,0.0
10270,,,,,,,,,7703.21586894989,,,,,0.0
