global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21100,0.04688042,0.030356685,0.0012080815,,,,,,,,,,,,,,,,,
21200,0.05273027,0.033724155,0.0012060368,,,,,,,,,,,,,,,,,
21300,0.05222816,0.032916237,0.0012039844,,,,,,,,,,,,,,,,,
21400,0.06487531,0.037456058,0.001201924,,,,,,,,,,,,,,,,,
21500,0.067257985,0.036558133,0.0011998563,,,,,,,,,,,,,,,,,
21534,,,,0.9902778267860411,0.0326319262385368,0.34301416817444,0.986620545387268,0.0452207922935485,0.2446933692343003,43793.0,0.9856266975402832,0.0480928644537925,0.2383669363050442,43793.0,9388.355773687364,14708.608209848404,9388.355773687364,5318.363799333572,1.1913158893585205,0.0
21600,0.061924923,0.035550915,0.0011977808,,,,,,,,,,,,,,,,,
21700,0.062089026,0.03430001,0.0011956977,,,,,,,,,,,,,,,,,
21800,0.03970118,0.032613937,0.001193607,,,,,,,,,,,,,,,,,
21900,0.05950461,0.030826928,0.0011915086,,,,,,,,,,,,,,,,,
22000,0.05640003,0.034515362,0.0011894029,,,,,,,,,,,,,,,,,
22085,,,,0.9904425144195556,0.0318045057356357,0.3784858544710382,0.9865267872810364,0.0446949005126953,0.2488230650637901,43793.0,0.985659122467041,0.0472091659903526,0.2483722359260369,43793.0,9628.703652858734,15076.292850971222,9628.703652858734,5445.64989733696,1.2238073348999023,0.0
22100,0.07774716,0.041274738,0.0011872897,,,,,,,,,,,,,,,,,
22200,0.6374785,0.03522347,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.045182288,0.034285083,0.0011830407,,,,,,,,,,,,,,,,,
22400,0.057886023,0.034358375,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.047612883,0.032496165,0.0011787623,,,,,,,,,,,,,,,,,
22600,0.07587894,0.03529394,0.0011766122,,,,,,,,,,,,,,,,,
22628,,,,0.990449607372284,0.03188456594944,0.3607949987512706,0.9866822361946106,0.0448433719575405,0.2473225560240626,43793.0,0.985736608505249,0.0476684682071208,0.2426985301689057,43793.0,9868.885650634766,15445.548610925674,9868.885650634766,5574.671926498413,1.2576642036437988,0.0
22700,0.04681678,0.03775928,0.0011744545,,,,,,,,,,,,,,,,,
22800,0.042658545,0.03303547,0.0011722898,,,,,,,,,,,,,,,,,
22900,0.04240038,0.034480143,0.0011701179,,,,,,,,,,,,,,,,,
23000,0.047974758,0.03500869,0.0011679386,,,,,,,,,,,,,,,,,
23100,0.04288986,0.031804137,0.0011657524,,,,,,,,,,,,,,,,,
23175,,,,0.9904199838638306,0.0317251421511173,0.3798692420046378,0.9866631627082824,0.0447425134479999,0.2427168047559396,43793.0,0.9857210516929626,0.0475258491933345,0.2450657780101214,43793.0,10109.1849796772,15814.97361111641,10109.1849796772,5703.747866153717,1.289119005203247,0.0
23200,0.05493806,0.033107616,0.001163559,,,,,,,,,,,,,,,,,
23300,0.04873837,0.03410434,0.0011613586,,,,,,,,,,,,,,,,,
23400,0.07052552,0.035409946,0.0011591511,,,,,,,,,,,,,,,,,
23500,0.07370556,0.035744082,0.0011569364,,,,,,,,,,,,,,,,,
23600,0.06861762,0.031155998,0.001154715,,,,,,,,,,,,,,,,,
23700,0.061282914,0.03569619,0.0011524863,,,,,,,,,,,,,,,,,
23723,,,,0.9906455874443054,0.0310025606304407,0.3918061230818178,0.9866039156913756,0.0446585789322853,0.248351987595226,43793.0,0.9856418371200562,0.0476120561361312,0.2396433752481701,43793.0,10349.376965761185,16186.73721718788,10349.376965761185,5835.269394636154,1.3210687637329102,0.0
23800,0.06179102,0.03776428,0.001150251,,,,,,,,,,,,,,,,,
23900,0.048654437,0.03151758,0.0011480089,,,,,,,,,,,,,,,,,
24000,0.06856925,0.035719153,0.0011457597,,,,,,,,,,,,,,,,,
24100,0.054192092,0.031195208,0.0011435038,,,,,,,,,,,,,,,,,
24200,0.06421322,0.03466515,0.0011412412,,,,,,,,,,,,,,,,,
24266,,,,0.9903188347816468,0.0321630351245403,0.3599560246247333,0.9866181015968324,0.0446857698261737,0.2565356548987277,43793.0,0.9857696890830994,0.0474439971148967,0.2437055189529715,43793.0,10589.652736663818,16559.598905801773,10589.652736663818,5967.803357601166,1.3547310829162598,0.0
24300,0.06336837,0.032452006,0.0011389719,,,,,,,,,,,,,,,,,
24400,0.06354827,0.03623555,0.0011366957,,,,,,,,,,,,,,,,,
24500,0.09026313,0.035307795,0.0011344131,,,,,,,,,,,,,,,,,
24600,0.05633892,0.03254706,0.0011321238,,,,,,,,,,,,,,,,,
24700,0.056482993,0.03628158,0.0011298277,,,,,,,,,,,,,,,,,
24800,0.05413236,0.027769962,0.0011275253,,,,,,,,,,,,,,,,,
24810,,,,0.9906198382377625,0.0311145409941673,0.3897437248672425,0.986634373664856,0.0446023754775524,0.2538519125991865,43793.0,0.9857006072998048,0.0473836101591587,0.2427298277600026,43793.0,10829.950557231905,16928.710632801056,10829.950557231905,6096.566597223282,1.3877387046813965,0.0
24900,0.07468536,0.032622032,0.0011252165,,,,,,,,,,,,,,,,,
25000,0.067170575,0.032960244,0.0011229009,,,,,,,,,,,,,,,,,
25100,0.081320286,0.038363643,0.0011205791,,,,,,,,,,,,,,,,,
25200,0.079330675,0.03441328,0.0011182507,,,,,,,,,,,,,,,,,
25300,0.05074066,0.03151626,0.001115916,,,,,,,,,,,,,,,,,
25362,,,,0.9905949831008912,0.0311096664518117,0.38336204472331,0.9866307377815248,0.0444398112595081,0.2514579875886473,43793.0,0.9857092499732972,0.0471313931047916,0.2502909197788143,43793.0,11070.158814430237,17297.447952270508,11070.158814430237,6225.044948577881,1.4206323623657229,0.0
25400,0.059412025,0.034220193,0.0011135748,,,,,,,,,,,,,,,,,
25500,0.060297564,0.03900127,0.0011112276,,,,,,,,,,,,,,,,,
25600,0.055382404,0.03642779,0.0011088741,,,,,,,,,,,,,,,,,
25700,0.06949924,0.037592877,0.0011065144,,,,,,,,,,,,,,,,,
25800,0.049471576,0.032189086,0.0011041483,,,,,,,,,,,,,,,,,
25900,0.052007467,0.034175374,0.0011017761,,,,,,,,,,,,,,,,,
25901,,,,0.990578293800354,0.0310855042189359,0.3889969582962327,0.9867857694625854,0.0445958413183689,0.2559600094073392,43793.0,0.9857863187789916,0.0473731905221939,0.2505653565242723,43793.0,11310.1900908947,17663.11554670334,11310.1900908947,6350.630716085434,1.4531564712524414,0.0
26000,0.05791816,0.034062102,0.0010993981,,,,,,,,,,,,,,,,,
26100,0.056241177,0.034825288,0.0010970138,,,,,,,,,,,,,,,,,
26200,0.062216703,0.03427543,0.0010946235,,,,,,,,,,,,,,,,,
26300,0.055031937,0.029131055,0.0010922272,,,,,,,,,,,,,,,,,
26400,0.067087345,0.038544934,0.001089825,,,,,,,,,,,,,,,,,
26439,,,,0.9908186197280884,0.0303374286741018,0.4050754663025382,0.9867390990257264,0.0445412471890449,0.2535343874974792,43793.0,0.9857597947120668,0.0475371889770031,0.2480875829706766,43793.0,11550.557470560074,18026.42974185944,11550.557470560074,6473.525730609894,1.4872324466705322,0.0
26500,0.055717118,0.033771962,0.0010874168,,,,,,,,,,,,,,,,,
26600,0.051613137,0.033158056,0.0010850027,,,,,,,,,,,,,,,,,
26700,0.05104084,0.033634394,0.0010825827,,,,,,,,,,,,,,,,,
26800,0.06958798,0.03284734,0.0010801569,,,,,,,,,,,,,,,,,
26900,0.04879883,0.031773917,0.0010777257,,,,,,,,,,,,,,,,,
26985,,,,0.9903745651245116,0.0316547006368637,0.3775229209237738,0.9866570830345154,0.0446466654539108,0.2568816236738441,43793.0,0.9857842326164246,0.0471895076334476,0.2462970806237746,43793.0,11790.551450014114,18397.217235803604,11790.551450014114,6604.266985177994,1.521695613861084,0.0
27000,0.06748362,0.034676254,0.0010752884,,,,,,,,,,,,,,,,,
27100,0.069644965,0.038589533,0.0010728454,,,,,,,,,,,,,,,,,
27200,0.08654385,0.033394225,0.0010703969,,,,,,,,,,,,,,,,,
27300,0.08436677,0.033954844,0.0010679427,,,,,,,,,,,,,,,,,
27400,0.12284878,0.034816142,0.001065483,,,,,,,,,,,,,,,,,
27500,0.058671575,0.031504817,0.0010630176,,,,,,,,,,,,,,,,,
27528,,,,0.9906731843948364,0.0308217573910951,0.3916950653114284,0.9866794347763062,0.0445158779621124,0.2528978419417561,43793.0,0.9857901334762572,0.0469661131501197,0.2465924041662221,43793.0,12030.733529806135,18767.711220502853,12030.733529806135,6734.521032571793,1.5612633228302002,0.0
27600,0.05941461,0.03203822,0.001060547,,,,,,,,,,,,,,,,,
27700,0.053531572,0.03301579,0.0010580706,,,,,,,,,,,,,,,,,
27800,0.07186078,0.033465125,0.0010555891,,,,,,,,,,,,,,,,,
27900,0.052738845,0.031742573,0.001053102,,,,,,,,,,,,,,,,,
28000,0.08355502,0.033545043,0.0010506096,,,,,,,,,,,,,,,,,
28072,,,,0.990716278553009,0.0308081582188606,0.3930676548848341,0.9867419600486756,0.0444979853928089,0.2543973212922158,43793.0,0.9858545660972596,0.0474695488810539,0.2488635965885334,43793.0,12270.68676686287,19138.52796959877,12270.68676686287,6865.332896947861,1.59484601020813,0.0
28100,0.06544903,0.03529389,0.0010481118,,,,,,,,,,,,,,,,,
28200,0.06685261,0.038849518,0.001045609,,,,,,,,,,,,,,,,,
28300,0.08299929,0.036134336,0.0010431008,,,,,,,,,,,,,,,,,
28400,0.06292116,0.033970006,0.0010405873,,,,,,,,,,,,,,,,,
28500,0.07590194,0.036474507,0.0010380689,,,,,,,,,,,,,,,,,
28600,0.061511707,0.033430874,0.0010355453,,,,,,,,,,,,,,,,,
28618,,,,0.9906965494155884,0.030905582010746,0.3967442022584758,0.9866510033607484,0.0445974133908748,0.2583424872328056,43793.0,0.9857227206230164,0.0474735163152217,0.2479602720122829,43793.0,12510.867968320848,19506.983901500706,12510.867968320848,6993.555280208588,1.6290276050567627,0.0
28700,0.049690526,0.033658013,0.0010330166,,,,,,,,,,,,,,,,,
28800,0.05657304,0.029611567,0.0010304829,,,,,,,,,,,,,,,,,
28900,0.06607118,0.03074158,0.0010279443,,,,,,,,,,,,,,,,,
29000,0.064917006,0.034729496,0.0010254007,,,,,,,,,,,,,,,,,
29100,0.0543758,0.035144746,0.001022852,,,,,,,,,,,,,,,,,
29159,,,,0.99095356464386,0.0302161555737257,0.4165819769792221,0.986417591571808,0.0448687858879566,0.2537019471919125,43793.0,0.9854422211647034,0.0475071221590042,0.243832056288,43793.0,12750.857272863388,19877.51802110672,12750.857272863388,7124.047267913818,1.6642096042633057,0.0
29200,0.06084583,0.03332645,0.0010202988,,,,,,,,,,,,,,,,,
29300,0.05506066,0.030679898,0.0010177405,,,,,,,,,,,,,,,,,
29400,0.0680142,0.031765237,0.0010151775,,,,,,,,,,,,,,,,,
29500,0.04905318,0.03087036,0.0010126097,,,,,,,,,,,,,,,,,
29600,0.13035925,0.03289881,0.0010100373,,,,,,,,,,,,,,,,,
29700,0.06345947,0.032061607,0.00100746,,,,,,,,,,,,,,,,,
29712,,,,0.9906438589096068,0.0307535920292139,0.3844128868992835,0.986803650856018,0.0442208759486675,0.2622063023076115,43793.0,0.985968291759491,0.0468232817947864,0.2542648051758656,43793.0,12991.18055820465,20245.564712285995,12991.18055820465,7251.718766212463,1.698136568069458,0.0
29800,0.05418314,0.030397726,0.0010048783,,,,,,,,,,,,,,,,,
29900,0.067761354,0.03324152,0.0010022919,,,,,,,,,,,,,,,,,
30000,0.055808183,0.03022369,0.0009997012,,,,,,,,,,,,,,,,,
30100,0.057983976,0.030102618,0.0009971058,,,,,,,,,,,,,,,,,
30200,0.058267575,0.032817252,0.0009945058,,,,,,,,,,,,,,,,,
30259,,,,0.9906158447265624,0.0307787377387285,0.4049527138207566,0.9867995977401732,0.0442765019834041,0.2591969771249867,43793.0,0.9858971238136292,0.0470009930431842,0.2526101128883489,43793.0,13231.184435129166,20613.58825469017,13231.184435129166,7379.685507774353,1.7332181930541992,0.0
30300,0.05180953,0.032743607,0.0009919016,,,,,,,,,,,,,,,,,
30400,0.056559183,0.0299231,0.000989293,,,,,,,,,,,,,,,,,
30500,0.07349309,0.032661874,0.00098668,,,,,,,,,,,,,,,,,
30600,0.056449264,0.03407937,0.0009840628,,,,,,,,,,,,,,,,,
30700,0.06339815,0.030872975,0.0009814412,,,,,,,,,,,,,,,,,
30800,0.08141323,0.033600766,0.0009788155,,,,,,,,,,,,,,,,,
30808,,,,0.9908873438835144,0.0301634483039379,0.4060828846854309,0.9867525100708008,0.0444506704807281,0.2554387939660294,43793.0,0.9857513904571532,0.0474561229348182,0.2485590633904847,43793.0,13471.197036504744,20982.09068250656,13471.197036504744,7508.123404979706,1.7669250965118408,0.0
30900,0.05681642,0.032281544,0.00097618555,,,,,,,,,,,,,,,,,
31000,0.054131694,0.028736778,0.0009735515,,,,,,,,,,,,,,,,,
31100,0.061722934,0.028098581,0.00097091345,,,,,,,,,,,,,,,,,
31200,0.056863647,0.029875703,0.0009682712,,,,,,,,,,,,,,,,,
31300,0.060309168,0.033709433,0.00096562493,,,,,,,,,,,,,,,,,
31358,,,,0.9907872080802916,0.0303754191845655,0.4029646761072104,0.9868162274360656,0.0444468669593334,0.2609536718786899,43793.0,0.9858381152153016,0.0472092293202877,0.2563732889916948,43793.0,13711.583686351776,21348.652903318405,13711.583686351776,7634.246888637543,1.8014264106750488,0.0
31400,0.084574185,0.03533438,0.0009629749,,,,,,,,,,,,,,,,,
31500,0.06169106,0.031677123,0.0009603208,,,,,,,,,,,,,,,,,
31600,0.060825136,0.030651847,0.0009576628,,,,,,,,,,,,,,,,,
31700,0.08541168,0.030435465,0.00095500087,,,,,,,,,,,,,,,,,
31800,0.05916481,0.031090988,0.0009523354,,,,,,,,,,,,,,,,,
31900,0.07774154,0.035597757,0.000949666,,,,,,,,,,,,,,,,,
31912,,,,0.9910661578178406,0.0296352282166481,0.4206331733223263,0.9867752194404602,0.0442543476819992,0.2583120392293422,43793.0,0.9857854843139648,0.0470576211810112,0.2487892761462059,43793.0,13951.942809343338,21714.19192647934,13951.942809343338,7759.374839067459,1.835777997970581,0.0
32000,0.07993124,0.0305872,0.00094699295,,,,,,,,,,,,,,,,,
32100,0.073279805,0.03598186,0.0009443163,,,,,,,,,,,,,,,,,
32200,0.06904385,0.032672614,0.0009416358,,,,,,,,,,,,,,,,,
32300,0.065509774,0.031812195,0.00093895185,,,,,,,,,,,,,,,,,
32400,0.047084924,0.030273633,0.00093626423,,,,,,,,,,,,,,,,,
32457,,,,0.9907533526420592,0.0304670594632625,0.4072253153554495,0.9868422150611876,0.0442346483469009,0.2638725672055864,43793.0,0.9858869910240172,0.0469541884958744,0.2541558701772098,43793.0,14191.952970027924,22080.504676103592,14191.952970027924,7885.623411417007,1.8720507621765137,0.0
32500,0.06704124,0.030890526,0.0009335733,,,,,,,,,,,,,,,,,
32600,0.059806388,0.030330013,0.00093087886,,,,,,,,,,,,,,,,,
32700,0.063460514,0.03625147,0.00092818093,,,,,,,,,,,,,,,,,
32800,0.065675005,0.033923276,0.00092547963,,,,,,,,,,,,,,,,,
32900,0.061226554,0.03260841,0.0009227752,,,,,,,,,,,,,,,,,
33000,0.054061387,0.029596174,0.0009200672,,,,,,,,,,,,,,,,,
33006,,,,0.9909272193908693,0.0299440994858741,0.412629972473488,0.986780881881714,0.0441835150122642,0.264184382799426,43793.0,0.9858317971229552,0.0470685847103595,0.25241213580932,43793.0,14432.238671541214,22447.887106895447,14432.238671541214,8012.667705774307,1.906849384307861,0.0
33100,0.06935644,0.033101883,0.00091735605,,,,,,,,,,,,,,,,,
33200,0.071692035,0.03323591,0.0009146418,,,,,,,,,,,,,,,,,
33300,0.066199124,0.031812053,0.0009119241,,,,,,,,,,,,,,,,,
33400,0.059210416,0.03157504,0.0009092035,,,,,,,,,,,,,,,,,
33500,0.077143356,0.032901175,0.0009064797,,,,,,,,,,,,,,,,,
33553,,,,0.9909906983375548,0.029759258031845,0.4109367788975431,0.986806094646454,0.0446010455489158,0.2581115794109106,43793.0,0.9859362840652466,0.0473700203001499,0.2577316759917017,43793.0,14672.513801574709,22814.63713479042,14672.513801574709,8139.088335514069,1.943406105041504,0.0
33600,0.09723007,0.03016154,0.00090375304,,,,,,,,,,,,,,,,,
33700,0.06300205,0.030815642,0.0009010234,,,,,,,,,,,,,,,,,
33800,0.05519094,0.028925529,0.0008982907,,,,,,,,,,,,,,,,,
33900,0.07002261,0.03021589,0.0008955551,,,,,,,,,,,,,,,,,
34000,0.056318965,0.03250223,0.0008928166,,,,,,,,,,,,,,,,,
34092,,,,0.9909101724624634,0.0300484597682952,0.4097916570767926,0.9868150353431702,0.0443521700799465,0.2620016946560877,43793.0,0.9859181642532348,0.0471119545400142,0.2550168679245507,43793.0,14912.577793598177,23179.72624802589,14912.577793598177,8264.057292938232,1.9810152053833008,0.0
34100,0.07856773,0.03485745,0.0008900754,,,,,,,,,,,,,,,,,
34200,0.058105707,0.030521337,0.00088733126,,,,,,,,,,,,,,,,,
34300,0.07104627,0.029334642,0.00088458444,,,,,,,,,,,,,,,,,
34400,0.0680455,0.033659987,0.00088183506,,,,,,,,,,,,,,,,,
34500,0.053373568,0.025829885,0.0008790829,,,,,,,,,,,,,,,,,
34600,0.124450274,0.02874587,0.00087632803,,,,,,,,,,,,,,,,,
34633,,,,0.9910967946052552,0.0292363613843917,0.4306180970287579,0.9868279695510864,0.0444296114146709,0.2631992445650864,43793.0,0.985888659954071,0.0473813563585281,0.2551023431831145,43793.0,15152.79994916916,23549.21239566803,15152.79994916916,8393.265745401382,2.0182809829711914,0.0
34700,0.06121125,0.029692175,0.0008735709,,,,,,,,,,,,,,,,,
34800,0.07840305,0.032905664,0.000870811,,,,,,,,,,,,,,,,,
34900,0.0557058,0.03345341,0.00086804875,,,,,,,,,,,,,,,,,
35000,0.086090505,0.035787348,0.00086528406,,,,,,,,,,,,,,,,,
35100,0.064296044,0.03399746,0.0008625168,,,,,,,,,,,,,,,,,
35182,,,,0.9909846782684326,0.029692118987441,0.423761609925562,0.9867963194847108,0.0444938801229,0.2598913096486406,43793.0,0.985895812511444,0.0471788123250007,0.2532904401093436,43793.0,15393.15185046196,23916.64582800865,15393.15185046196,8520.294347047806,2.0534164905548096,0.0
35200,0.08800486,0.034328032,0.00085974747,,,,,,,,,,,,,,,,,
35300,0.08013133,0.030724103,0.0008569758,,,,,,,,,,,,,,,,,
35400,0.06638119,0.032629944,0.00085420185,,,,,,,,,,,,,,,,,
35500,0.080068044,0.028257001,0.00085142563,,,,,,,,,,,,,,,,,
35600,0.0768665,0.0345038,0.00084864727,,,,,,,,,,,,,,,,,
35700,0.09120389,0.03234846,0.00084586674,,,,,,,,,,,,,,,,,
35728,,,,0.9909970164299012,0.0296183563768863,0.405742500875296,0.9868978261947632,0.0442459397017955,0.265226481633616,43793.0,0.9859476685523988,0.0470912680029869,0.2604622610253596,43793.0,15633.35023713112,24286.804210424423,15633.35023713112,8650.201541185379,2.0883049964904785,0.0
35800,0.055666197,0.031807896,0.0008430842,,,,,,,,,,,,,,,,,
35900,0.072230965,0.035207298,0.00084029953,,,,,,,,,,,,,,,,,
36000,0.06721043,0.03132977,0.00083751284,,,,,,,,,,,,,,,,,
36100,0.11461119,0.03144578,0.0008347243,,,,,,,,,,,,,,,,,
36200,0.061483685,0.032745365,0.00083193387,,,,,,,,,,,,,,,,,
36273,,,,0.9910635948181152,0.0294924173504114,0.414762309903361,0.9868608713150024,0.0442042127251625,0.2604254689077988,43793.0,0.985905110836029,0.0471602976322174,0.2537843482262261,43793.0,15873.581270933151,24653.417439460754,15873.581270933151,8776.530613422394,2.123493194580078,0.0
36300,0.059668303,0.03201251,0.0008291415,,,,,,,,,,,,,,,,,
36400,0.08121694,0.033773262,0.0008263474,,,,,,,,,,,,,,,,,
36500,0.06936379,0.03177632,0.0008235515,,,,,,,,,,,,,,,,,
36600,0.06175769,0.030678714,0.0008207538,,,,,,,,,,,,,,,,,
36700,0.07796092,0.030582163,0.0008179545,,,,,,,,,,,,,,,,,
36800,0.06274769,0.030642144,0.00081515353,,,,,,,,,,,,,,,,,
36818,,,,0.991019070148468,0.0296120233833789,0.4277627586108506,0.9868336915969848,0.0439949557185173,0.2678048951915516,43793.0,0.9858710169792176,0.0468977689743042,0.258009120992807,43793.0,16113.914541244509,25023.088703393936,16113.914541244509,8905.814482688904,2.159722328186035,0.0
36900,0.061522335,0.03110327,0.0008123509,,,,,,,,,,,,,,,,,
37000,0.06126621,0.030484654,0.00080954673,,,,,,,,,,,,,,,,,
37100,0.07114675,0.030890116,0.00080674095,,,,,,,,,,,,,,,,,
37200,0.07148402,0.0354947,0.00080393406,,,,,,,,,,,,,,,,,
37300,0.07765784,0.030317103,0.0008011256,,,,,,,,,,,,,,,,,
37364,,,,0.9912628531455994,0.0287154261022806,0.436235874131319,0.9868608713150024,0.0440905764698982,0.2662494911279774,43793.0,0.9858903884887696,0.0469650886952877,0.2604217319591314,43793.0,16353.937957286837,25388.35791563988,16353.937957286837,9031.007014751434,2.195066213607788,0.0
37400,0.076175734,0.03370134,0.00079831557,,,,,,,,,,,,,,,,,
37500,0.06772499,0.032013696,0.0007955044,,,,,,,,,,,,,,,,,
37600,0.07504067,0.03280026,0.0007926917,,,,,,,,,,,,,,,,,
37700,0.06573481,0.029495103,0.00078987796,,,,,,,,,,,,,,,,,
37800,0.06987446,0.032657035,0.00078706315,,,,,,,,,,,,,,,,,
37900,0.07224944,0.03210354,0.000784247,,,,,,,,,,,,,,,,,
37909,,,,0.9911386966705322,0.0294106230139732,0.4327334756124922,0.9868093132972716,0.0440291501581668,0.2689670372596393,43793.0,0.9857829809188844,0.0470053665339946,0.2556166657361563,43793.0,16594.118594646454,25747.98802256584,16594.118594646454,9150.401798725128,2.231830596923828,0.0
38000,0.06478969,0.030357089,0.00078142964,,,,,,,,,,,,,,,,,
38100,0.0767986,0.031260505,0.00077861146,,,,,,,,,,,,,,,,,
38200,0.061563045,0.030148234,0.00077579205,,,,,,,,,,,,,,,,,
38300,0.06416682,0.028426753,0.00077297183,,,,,,,,,,,,,,,,,
38400,0.069883466,0.032343064,0.00077015057,,,,,,,,,,,,,,,,,
38457,,,,0.991180956363678,0.0289838965982198,0.4272053292176371,0.986899435520172,0.0440160632133483,0.2657169017592523,43793.0,0.9858731031417848,0.0470605790615081,0.2530645847664879,43793.0,16834.419919490814,26109.655604839325,16834.419919490814,9271.71322965622,2.2684872150421143,0.0
38500,0.06500495,0.029035773,0.00076732837,,,,,,,,,,,,,,,,,
38600,0.07935126,0.026521606,0.0007645055,,,,,,,,,,,,,,,,,
38700,0.08586349,0.03191378,0.00076168164,,,,,,,,,,,,,,,,,
38800,0.06583276,0.02744441,0.00075885706,,,,,,,,,,,,,,,,,
38900,0.075898096,0.034284,0.0007560319,,,,,,,,,,,,,,,,,
39000,0.08488713,0.035613257,0.00075320597,,,,,,,,,,,,,,,,,
39006,,,,0.991261661052704,0.0288520529866218,0.4330553713417767,0.9868682026863098,0.0440378859639167,0.2665593212333971,43793.0,0.9858790040016174,0.0468956977128982,0.2541295968940068,43793.0,17074.51349377632,26478.063187360764,17074.51349377632,9399.973232507706,2.3046672344207764,0.0
39100,0.068283506,0.030999495,0.0007503794,,,,,,,,,,,,,,,,,
39200,0.0628347,0.033330973,0.00074755226,,,,,,,,,,,,,,,,,
39300,0.0658264,0.030581795,0.00074472465,,,,,,,,,,,,,,,,,
39400,0.072529756,0.033414047,0.00074189645,,,,,,,,,,,,,,,,,
39500,0.06483051,0.029398382,0.0007390679,,,,,,,,,,,,,,,,,
39548,,,,0.9911201596260072,0.0290985833853483,0.4243444981859671,0.986847460269928,0.0440936088562011,0.2656200093655461,43793.0,0.985862135887146,0.0469864979386329,0.2586088127628657,43793.0,17314.886801481247,26844.981729984283,17314.886801481247,9526.464052438736,2.3413610458374023,0.0
39600,0.08058825,0.02843976,0.00073623896,,,,,,,,,,,,,,,,,
39700,0.065618336,0.03135394,0.00073340954,,,,,,,,,,,,,,,,,
39800,0.069588125,0.029812168,0.00073057995,,,,,,,,,,,,,,,,,
39900,0.07547394,0.03227545,0.00072775007,,,,,,,,,,,,,,,,,
40000,0.064551495,0.03150159,0.0007249197,,,,,,,,,,,,,,,,,
40093,,,,0.9913036227226256,0.028544770553708,0.4541252964791176,0.9868969917297364,0.0442749634385108,0.2640194606503716,43793.0,0.985964059829712,0.0470316149294376,0.2574234753041853,43793.0,17555.030987262726,27210.313188552856,17555.030987262726,9651.595435857773,2.379131555557251,0.0
40100,0.07986177,0.033070855,0.00072208955,,,,,,,,,,,,,,,,,
40200,0.06540503,0.0309484,0.00071925914,,,,,,,,,,,,,,,,,
40300,0.083240636,0.034691937,0.00071642856,,,,,,,,,,,,,,,,,
40400,0.071326084,0.03193647,0.000713598,,,,,,,,,,,,,,,,,
40500,0.08398451,0.030409275,0.00071076734,,,,,,,,,,,,,,,,,
40600,0.058256336,0.027753966,0.00070793676,,,,,,,,,,,,,,,,,
40643,,,,0.9911964535713196,0.0287654008716344,0.4419062990988243,0.987001359462738,0.0439563058316707,0.272435608499334,43793.0,0.9860150218009948,0.0469320751726627,0.2627729019788556,43793.0,17795.143406629562,27575.802059173584,17795.143406629562,9776.91755080223,2.4157514572143555,0.0
40643,,,,,,,,,,,,,,,17795.143406629562,,,,,0.0
