global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
45,0.7153059840202332,0.0076666666666666,,,,,,,,,,,,,,,,,
46,0.7107040286064148,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.71592116355896,0.008,,,,,,,,,,,,,,,,,
48,0.7164914011955261,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7134020328521729,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.712146520614624,0.0085,,,,,,,,,,,,,,,,,
51,0.7145401239395142,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.7170273661613464,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.7179206013679504,0.009,,,,,,,,,,,,,,,,,
54,0.7165734767913818,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7154281735420227,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7150044441223145,0.0095,,,,,,,,,,,,,,,,,
57,0.717068076133728,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7156769037246704,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7177994847297668,0.01,,,,,,,,,,,,,,,,,
60,0.717149019241333,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7112067341804504,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7160090804100037,0.0105,,,,,,,,,,,,,,,,,
63,0.7154098153114319,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7168971300125122,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7154525518417358,0.011,,,,,,,,,,,,,,,,,
66,0.7166639566421509,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7170066237449646,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7141991853713989,0.0115,,,,,,,,,,,,,,,,,
69,0.7098819017410278,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7118967175483704,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7146121859550476,0.012,,,,,,,,,,,,,,,,,
72,0.712776243686676,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7186487317085266,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7141880989074707,0.0125,,,,,,,,,,,,,,,,,
75,0.7135480046272278,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7170888185501099,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7156755924224854,0.013,,,,,,,,,,,,,,,,,
78,0.7109125852584839,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7169871926307678,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7154844999313354,0.0135,,,,,,,,,,,,,,,,,
81,0.7194139361381531,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7179837822914124,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.715706467628479,0.014,,,,,,,,,,,,,,,,,
84,0.7133195400238037,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7137535214424133,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7143756151199341,0.0145,,,,,,,,,,,,,,,,,
87,0.7156113386154175,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7161206603050232,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7137206792831421,0.015,,,,,,,,,,,,,,,,,
90,0.7122755646705627,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7150655388832092,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7147822976112366,0.0155,,,,,,,,,,,,,,,,,
93,0.7180271148681641,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7118804454803467,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7115041017532349,0.016,,,,,,,,,,,,,,,,,
96,0.7160310745239258,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7167747616767883,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7144714593887329,0.0165,,,,,,,,,,,,,,,,,
99,0.7136627435684204,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7113688588142395,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0533496886491775,0.0835,,,,,,,,,,,,,,,,,
663,,,0.9866391369813842,0.0548211095531696,0.0364419263220819,0.9841248771014536,0.0645448755264036,0.0349771936190387,43793.0,0.9831307316699232,0.0677689678181989,0.0362446270311998,43793.0,253.9384315013885,473.9895658493042,253.9384315013885,218.33358502388,0.0308234691619873,0.0
1000,0.0521371699869632,0.1668333333333333,,,,,,,,,,,,,,,,,
1314,,,0.986797397604241,0.0518982466366442,0.0575148492666744,0.9841995701899884,0.0622995223803225,0.059541358824712,43793.0,0.9832288700315348,0.065525691506904,0.058789714793989,43793.0,493.237765789032,781.6173484325409,493.237765789032,285.3260791301728,0.0586469173431396,0.0
1500,0.0537441112101078,0.2501666666666666,,,,,,,,,,,,,,,,,
1966,,,0.9869531476586422,0.0500848503125207,0.0780520456028525,0.9842568078284852,0.0605867824592212,0.0668845387360868,43793.0,0.9832874160927538,0.0638298761498088,0.0657893074610231,43793.0,732.4023747444153,1091.1174366474152,732.4023747444153,354.23545026779175,0.0859651565551757,0.0
2000,0.0546172484755516,0.3335,,,,,,,,,,,,,,,,,
2500,0.0549964979290962,0.4168333333333333,,,,,,,,,,,,,,,,,
2618,,,0.9870844079107264,0.0486092412261842,0.0835554682860833,0.9843684415205888,0.0586977945038876,0.0784096013610302,43793.0,0.9833851332596804,0.0619415616593217,0.0800493167367945,43793.0,971.6696906089784,1401.8987069129944,971.6696906089784,424.37271642684937,0.1130769252777099,0.0
3000,0.0543492250144481,0.5001666666666666,,,,,,,,,,,,,,,,,
3277,,,0.986950227672483,0.0476189834931792,0.1109816103055356,0.9844959068999364,0.0567961209017241,0.1005850567415679,43793.0,0.9834849564000322,0.0600447311387967,0.0983906351527801,43793.0,1211.2282083034515,1713.4897532463074,1211.2282083034515,495.1701641082764,0.1410136222839355,0.0
3500,0.0503136254847049,0.5835,,,,,,,,,,,,,,,,,
3939,,,0.987227538969674,0.0457799788313004,0.1248025462477778,0.9845961742524804,0.0553878809043059,0.1162180943117652,43793.0,0.9836117360002258,0.0586834825661201,0.1158586114057452,43793.0,1450.536072731018,2027.071584701538,1450.536072731018,567.9593193531036,0.1697843074798584,0.0
4000,0.0506610125303268,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0470527037978172,0.7501666666666666,,,,,,,,,,,,,,,,,
4598,,,0.9875345763824348,0.0438591081607945,0.1594578625745619,0.9847979267796644,0.0535656004228278,0.1323667304261987,43793.0,0.983838759935456,0.0567298828994536,0.1340323359298942,43793.0,1689.648116827011,2341.2264969348907,1689.648116827011,641.268182516098,0.1989824771881103,0.0
5000,0.0476230941712856,0.8335,,,,,,,,,,,,,,,,,
5261,,,0.9878271005701602,0.0424432008401533,0.1798928351253917,0.9849834416789056,0.0521123961502207,0.1475896618282894,43793.0,0.9840417757736398,0.0550816625417667,0.1485532318900111,43793.0,1928.8459537029264,2655.343037843704,1928.8459537029264,714.3011057376862,0.227496862411499,0.0
5500,0.0459000021219253,0.9168333333333332,,,,,,,,,,,,,,,,,
5925,,,0.9880640944043804,0.041071184840487,0.2057915612588656,0.9852063031224146,0.051018963164535,0.1641886922756379,43793.0,0.984279329575996,0.0538900896154871,0.1632804060722357,43793.0,2168.0724968910217,2970.7522802352905,2168.0724968910217,788.7488157749176,0.2569966316223144,0.0
6000,0.0417482815682888,1.0,,,,,,,,,,,,,,,,,
6500,0.0452583990991115,1.0,,,,,,,,,,,,,,,,,
6585,,,0.9882794562168424,0.0399486719367713,0.2260762665141844,0.9854064318868042,0.0499844296370809,0.1787454314851962,43793.0,0.984516883378352,0.052799662644117,0.1796738425446232,43793.0,2407.351254940033,3285.27614402771,2407.351254940033,862.5267395973206,0.285578966140747,0.0
7000,0.0436507761478424,1.0,,,,,,,,,,,,,,,,,
7248,,,0.9883999578918649,0.0390675177136071,0.2438275473017642,0.9855448576650128,0.0490282109503315,0.19058819167716,43793.0,0.9846857824470484,0.0518732449343968,0.1899246644110603,43793.0,2646.7277286052704,3600.059381008148,2646.7277286052704,936.4299499988556,0.3145267963409424,0.0
7500,0.0441109463572502,1.0,,,,,,,,,,,,,,,,,
7909,,,0.9887442543225824,0.0380371060331677,0.2646206964069364,0.9857632537608376,0.0482191394239863,0.19910836551042,43793.0,0.984856366294485,0.0510777003107153,0.1970485998640866,43793.0,2885.874197244644,3915.6025052070618,2885.874197244644,1011.28733253479,0.3442292213439941,0.0
8000,0.0440693385899066,1.0,,,,,,,,,,,,,,,,,
8500,0.0438079722225666,1.0,,,,,,,,,,,,,,,,,
8569,,,0.9889840305726548,0.0371208446396333,0.2787968774045416,0.9859130458786058,0.047583620231922,0.2108721698301677,43793.0,0.9850408495665276,0.050441660139904,0.2061386521483354,43793.0,3125.128504037857,4230.744953870773,3125.128504037857,1085.3407611846924,0.3731324672698974,0.0
9000,0.0411968380212783,1.0,,,,,,,,,,,,,,,,,
9226,,,0.9892935139331644,0.0359763585752301,0.3059941247760847,0.9860514716568144,0.0470999292039421,0.2177527816396995,43793.0,0.985196270405303,0.0499249036201262,0.2135548825932179,43793.0,3364.104774236679,4546.074239253998,3364.104774236679,1159.7945020198822,0.4023330211639404,0.0
9500,0.0412449017167091,1.0,,,,,,,,,,,,,,,,,
9884,,,0.9893492020110464,0.0356625092657951,0.3180418498777319,0.9861488974244688,0.0466996399610459,0.2232727406785177,43793.0,0.9852923027934896,0.0495664702337504,0.2168485894673069,43793.0,3603.382870197296,4862.011280298233,3603.382870197296,1234.837464094162,0.4319028854370117,0.0
10000,0.0410176999866962,1.0,,,,,,,,,,,,,,,,,
10500,0.0415631458163261,1.0,,,,,,,,,,,,,,,,,
10545,,,0.989550379774776,0.0348923525983137,0.3388377427823064,0.986247946954917,0.0463713290782629,0.2299323343645854,43793.0,0.98537527814644,0.0492580570068052,0.2218034683687421,43793.0,3842.576444149017,5178.159013986588,3842.576444149017,1310.1480309963226,0.4618935585021972,0.0
11000,0.0408566333353519,1.0,,,,,,,,,,,,,,,,,
11201,,,0.9895480003077706,0.0348674391055997,0.3358176688713136,0.9863331945016144,0.0460873862452677,0.2356789256327922,43793.0,0.9854746800921068,0.0489667284892715,0.2261016219367016,43793.0,4081.722161054611,5494.9832265377045,4081.722161054611,1386.1562190055847,0.4929721355438232,0.0
11500,0.0429860167205333,1.0,,,,,,,,,,,,,,,,,
11859,,,0.9898111740800084,0.0339902514769847,0.3575309650659408,0.9864038281831636,0.0459069456047582,0.2408758005345648,43793.0,0.9855050061094288,0.0487788986938331,0.2296773810465316,43793.0,4320.786891698837,5812.414834260941,4320.786891698837,1462.536758184433,0.5229041576385498,0.0
12000,0.0382470414042472,1.0,,,,,,,,,,,,,,,,,
12500,0.0387315824627876,1.0,,,,,,,,,,,,,,,,,
12516,,,0.9900030256256308,0.0333026511059686,0.3704465037756486,0.986446857897211,0.0457423271372574,0.2447051542540437,43793.0,0.9855934569932848,0.0486274660422315,0.2326101771567064,43793.0,4559.763350725174,6129.536755800247,4559.763350725174,1538.3656816482544,0.5530135631561279,0.0
13000,0.0406724847853183,1.0,,,,,,,,,,,,,,,,,
13169,,,0.9901265856098206,0.0329672222851792,0.3681803573570237,0.986510184646186,0.0456049384106772,0.2449091986647696,43793.0,0.985611147170056,0.048509320933081,0.233294420943441,43793.0,4798.496917247772,6445.25114774704,4798.496917247772,1612.9686441421509,0.5863132476806641,0.0
13500,0.0412111245095729,1.0,,,,,,,,,,,,,,,,,
13825,,,0.9902213221409883,0.0326436472628948,0.3939151839784405,0.9865515905974392,0.0454492696670149,0.2477109719231606,43793.0,0.9856477911076535,0.0483953153779443,0.2367580300396089,43793.0,5037.3646812438965,6762.333236455917,5037.3646812438965,1688.7891154289246,0.6173040866851807,0.0
14000,0.0404036603868007,1.0,,,,,,,,,,,,,,,,,
14480,,,0.9903336691709356,0.0322196990621895,0.3825630316401295,0.9865982737777734,0.0452853235387961,0.2521330155704472,43793.0,0.9857113915050928,0.0483134818574601,0.2387195760365093,43793.0,5276.026614665985,7079.721135377884,5276.026614665985,1765.0983555316925,0.6477551460266113,0.0
14500,0.0413329750299453,1.0,,,,,,,,,,,,,,,,,
15000,0.0388433784246444,1.0,,,,,,,,,,,,,,,,,
15137,,,0.9904264642957264,0.0319495150573225,0.4045962260561038,0.9866323727964524,0.0451725481384777,0.2565594732559538,43793.0,0.9857391903543048,0.0482141095270447,0.2416163315088128,43793.0,5514.695585489273,7397.875316858292,5514.695585489273,1842.163014888764,0.6786706447601318,0.0
15500,0.0383407846093177,1.0,,,,,,,,,,,,,,,,,
15796,,,0.990501440699804,0.0316318907666664,0.4142781069771112,0.9866762143918968,0.0450770093607895,0.2614839458000721,43793.0,0.9857526685842256,0.0481391763601113,0.2440252166122001,43793.0,5753.874717712402,7715.664819955826,5753.874717712402,1918.8996186256409,0.7096805572509766,0.0
16000,0.0370796769857406,1.0,,,,,,,,,,,,,,,,,
16454,,,0.9906156830646368,0.0313029286063335,0.4041439170451283,0.986732234208298,0.0449607422361811,0.2644814972508076,43793.0,0.9858331167690662,0.0480495474473706,0.2454506191255054,43793.0,5993.103242635727,8034.236216068268,5993.103242635727,1996.3882405757904,0.7400345802307129,0.0
16500,0.0392501689493656,1.0,,,,,,,,,,,,,,,,,
17000,0.0408464856445789,1.0,,,,,,,,,,,,,,,,,
17109,,,0.9907225787388272,0.0308495726761456,0.4312418353636356,0.9867561847095128,0.0449025373171135,0.2648552160116039,43793.0,0.9858541765033176,0.0479852165403995,0.2485035249216154,43793.0,6232.324496984482,8353.16146993637,6232.324496984482,2073.8863730430603,0.7707574367523193,0.0
17500,0.0364331603050231,1.0,,,,,,,,,,,,,,,,,
17760,,,0.9906886981324182,0.030872751995828,0.4298309415654602,0.9868117985852156,0.044855445024669,0.2669735617304963,43793.0,0.9858689183172936,0.0479451602677366,0.2462286992962741,43793.0,6471.259835243225,8671.95484495163,6471.259835243225,2151.2177274227142,0.8013648986816406,0.0
18000,0.0401005856692791,1.0,,,,,,,,,,,,,,,,,
18413,,,0.9907555919209668,0.0307293523406324,0.43038857512601,0.9868134223480096,0.0447912651659445,0.267623570212332,43793.0,0.98589039924623,0.0478554293469081,0.2472915241812803,43793.0,6710.141340494156,8990.944977521896,6710.141340494156,2228.745492219925,0.831824541091919,0.0
18500,0.0398935303092002,1.0,,,,,,,,,,,,,,,,,
19000,0.037436943501234,1.0,,,,,,,,,,,,,,,,,
19061,,,0.9910510615897524,0.0299243591294913,0.4248290868422301,0.9868657886981238,0.0447335454728681,0.2680274757287505,43793.0,0.9859219888476072,0.0477921678795669,0.2492090333487522,43793.0,6948.737589359283,9311.240298748016,6948.737589359283,2307.89744758606,0.8620917797088623,0.0
19500,0.0403144881129264,1.0,,,,,,,,,,,,,,,,,
19711,,,0.9909432022069092,0.0300325861869442,0.4430897384230775,0.986902323360994,0.0446651856935131,0.2682006480515413,43793.0,0.98596495070548,0.0477075242007936,0.2499160886828243,43793.0,7187.360466718674,9630.353310108185,7187.360466718674,2385.763066291809,0.8937277793884277,0.0
20000,0.0382027998566627,1.0,,,,,,,,,,,,,,,,,
20355,,,0.9910169166400682,0.0299059450181682,0.4437856641846502,0.9869607788215866,0.0446181409722442,0.2688377980425651,43793.0,0.9859868528291016,0.0476701563348312,0.2509000827177189,43793.0,7426.216154336929,9956.82259130478,7426.216154336929,2470.680691719055,0.9272506237030028,0.0
20500,0.0398891530930995,1.0,,,,,,,,,,,,,,,,,
20993,,,0.9910549530724012,0.0296525039056241,0.4494846654624778,0.9869550956518068,0.0445775976449756,0.2697361334422127,43793.0,0.9860277087135492,0.0476352103383077,0.2507615449041675,43793.0,7664.710156440735,10280.00819826126,7664.710156440735,2552.583750247956,0.9637725353240968,0.0
21000,0.0385049581527709,1.0,,,,,,,,,,,,,,,,,
21500,0.037782896310091,1.0,,,,,,,,,,,,,,,,,
21628,,,0.9911045215763652,0.0295291896534729,0.4570075656491397,0.9869611847622852,0.0445469681507046,0.269314154900357,43793.0,0.9860197060145336,0.0476051673111647,0.2522858198207952,43793.0,7903.293067216873,10599.48965740204,7903.293067216873,2630.9763612747192,1.0005033016204834,0.0
22000,0.0367730371654033,1.0,,,,,,,,,,,,,,,,,
22276,,,0.9911002308121394,0.0294690224386455,0.4539809287411745,0.9869749867460362,0.0445147719790502,0.2697847851868351,43793.0,0.9860197060145336,0.0475908960506259,0.2528000621735881,43793.0,8142.220206737518,10918.29496192932,8142.220206737518,2708.4582800865173,1.031682014465332,0.0
22500,0.036725029349327,1.0,,,,,,,,,,,,,,,,,
22927,,,0.9912851582496928,0.0289925756429562,0.4644241139527213,0.98698797684839,0.0444836033447889,0.2705449518632842,43793.0,0.986020548403904,0.0475927585208737,0.2527552150943657,43793.0,8380.789670705795,11237.82930612564,8380.789670705795,2786.553076028824,1.0621554851531982,0.0
23000,0.0385692715644836,1.0,,,,,,,,,,,,,,,,,
23500,0.03760477155447,1.0,,,,,,,,,,,,,,,,,
23573,,,0.9911696119973878,0.0291885013873739,0.4607239782323152,0.9869924421960742,0.0444765152396227,0.2715986516320707,43793.0,0.98603865977536,0.0475863912418461,0.2529090749574829,43793.0,8619.606608867645,11558.43081521988,8619.606608867645,2865.793174266815,1.093064308166504,0.0
24000,0.0411353632807731,1.0,,,,,,,,,,,,,,,,,
24227,,,0.9913024051367584,0.0287744654332268,0.4802248108901337,0.9869904124925816,0.0444767467526773,0.2716475109861249,43793.0,0.9860184424304786,0.0475689741835035,0.2518564277905663,43793.0,8858.59022116661,11878.42848968506,8858.59022116661,2944.723507642746,1.1250905990600586,0.0
24500,0.0413878597319126,1.0,,,,,,,,,,,,,,,,,
24881,,,0.9912772007985976,0.0288029874470118,0.4608104334209981,0.98699650160306,0.0444541789869668,0.2722018807793832,43793.0,0.9860226543773288,0.0475428041731127,0.2526573449124208,43793.0,9097.721507787704,12200.623569488524,9097.721507787704,3025.339231967926,1.1561896800994873,0.0
25000,0.0376450605690479,1.0,,,,,,,,,,,,,,,,,
25500,0.0371377356350421,1.0,,,,,,,,,,,,,,,,,
25533,,,0.9913216137594616,0.028703783155279,0.4776438657188991,0.9869956897216628,0.044421151905445,0.2719595630539245,43793.0,0.9860416081381552,0.0475012408132174,0.2533096645422286,43793.0,9336.602848529816,12521.228225708008,9336.602848529816,3104.5587074756622,1.1876237392425537,0.0
26000,0.039514172822237,1.0,,,,,,,,,,,,,,,,,
26184,,,0.991385230137536,0.0284562879039648,0.4686625143754622,0.9870029966542369,0.0443767267702465,0.2706029582207523,43793.0,0.986053401589336,0.0474916750870504,0.2531943853596657,43793.0,9575.174011945724,12841.56833744049,9575.174011945724,3183.473831892013,1.2289199829101562,0.0
26500,0.0416385717689991,1.0,,,,,,,,,,,,,,,,,
26835,,,0.9913971067184087,0.0284941303811894,0.4833131798059584,0.9870200461635762,0.0443408612752464,0.2705134256954625,43793.0,0.9860656162352018,0.0474646363626216,0.2549701780203622,43793.0,9813.67491865158,13162.059312343596,9813.67491865158,3262.5260875225067,1.264394760131836,0.0
27000,0.0410814881324768,1.0,,,,,,,,,,,,,,,,,
27487,,,0.991367541531505,0.0284351746043448,0.4739432079742809,0.9869514421855198,0.0446430302113246,0.2687596738463088,43793.0,0.9860424505275251,0.0477624539107715,0.2560678706804177,43793.0,10052.440045833588,13482.400797367096,10052.440045833588,3341.499912977218,1.2979471683502195,0.0
27500,0.0389983877539634,1.0,,,,,,,,,,,,,,,,,
28000,0.0376966185867786,1.0,,,,,,,,,,,,,,,,,
28125,,,0.9913149252778586,0.028458872825776,0.4828438741075037,0.986960372880888,0.0445637417472256,0.2690361083079022,43793.0,0.9860622466777216,0.047696767283408,0.2550293084807387,43793.0,10290.930911779404,13803.765462636948,10290.930911779404,3421.3584644794464,1.3307874202728271,0.0
28500,0.0394737944006919,1.0,,,,,,,,,,,,,,,,,
28759,,,0.9914271497968908,0.0283428395153846,0.4841724177017171,0.9869461649564384,0.0444686437957647,0.2698035193582041,43793.0,0.9860706705714222,0.0476065559373919,0.256589112598119,43793.0,10529.337500572205,14125.902058839798,10529.337500572205,3502.0678391456604,1.3660609722137451,0.0
29000,0.0380771309137344,1.0,,,,,,,,,,,,,,,,,
29391,,,0.9914264074430996,0.0283029165843945,0.4862747829447422,0.9869802639751176,0.0444099187651771,0.2697339155913248,43793.0,0.9860656162352018,0.047528796159252,0.25626773963813,43793.0,10767.47617149353,14448.65818619728,10767.47617149353,3583.2630231380463,1.7689030170440674,0.0
29500,0.0365635082125663,1.0,,,,,,,,,,,,,,,,,
30000,0.0373585261404514,1.0,,,,,,,,,,,,,,,,,
30031,,,0.9915495325130924,0.0278071196787739,0.4949368260897964,0.9869916303146772,0.0443377818344784,0.2698671346585114,43793.0,0.9860626678724068,0.0474476437895475,0.2581149512624821,43793.0,11005.972425222397,14771.643294095991,11005.972425222397,3664.992334127426,1.8058974742889404,0.0
30500,0.0383426621556282,1.0,,,,,,,,,,,,,,,,,
30679,,,0.9915246670285494,0.0279609911555073,0.4874233726318822,0.9870062441798252,0.0443250422736494,0.2717642732253926,43793.0,0.9860466624743756,0.0474097395584784,0.2571784637626129,43793.0,11245.050366401672,15092.265873908997,11245.050366401672,3743.89224410057,1.837658405303955,0.0
31000,0.0384287908673286,1.0,,,,,,,,,,,,,,,,,
31326,,,0.9914941826175752,0.0279253549485878,0.5073145095843694,0.9870005610100454,0.0443003560049183,0.2711568947919286,43793.0,0.9860597195096116,0.047371887976745,0.2570497567354985,43793.0,11483.50074505806,15412.701648950577,11483.50074505806,3822.766957521439,1.8697373867034912,0.0
31500,0.0379058122634887,1.0,,,,,,,,,,,,,,,,,
31970,,,0.991599106378428,0.0278958786205391,0.4776862308334567,0.98698797684839,0.0442858594820034,0.2726090031991961,43793.0,0.9860883607481934,0.0473423714429582,0.2572617008073158,43793.0,11722.076233148577,15734.645736455916,11722.076233148577,3903.3361217975616,1.902596473693848,0.0
32000,0.0378328822553157,1.0,,,,,,,,,,,,,,,,,
32500,0.0382245741784572,1.0,,,,,,,,,,,,,,,,,
32610,,,0.9916227737786916,0.0276877391139342,0.5025265951538734,0.987005432298428,0.0442783368934332,0.2730603582201849,43793.0,0.986097205836579,0.0473264812153488,0.2579235740937822,43793.0,11960.78604054451,16056.837081193924,11960.78604054451,3984.098480939865,1.934849977493286,0.0
33000,0.0390600040555,1.0,,,,,,,,,,,,,,,,,
33260,,,0.991679065995922,0.0274584560965337,0.4958092323426042,0.987022887748466,0.044273319720112,0.2740567642931485,43793.0,0.9861186867655154,0.0473354085683213,0.2566088939822056,43793.0,12199.597664356232,16378.093706846235,12199.597664356232,4064.1527059078217,1.967550277709961,0.0
33500,0.0390237011015415,1.0,,,,,,,,,,,,,,,,,
33909,,,0.9916941844133578,0.0274931632137841,0.5016575934818093,0.9870115214089064,0.044259939534118,0.2739065065480924,43793.0,0.986141010083822,0.0473473830015933,0.2571105703556023,43793.0,12438.515816926956,16699.89075565338,12438.515816926956,4144.703254938126,2.00022292137146,0.0
34000,0.0373249687254428,1.0,,,,,,,,,,,,,,,,,
34500,0.0402021780610084,1.0,,,,,,,,,,,,,,,,,
34555,,,0.9917065930401716,0.0274107515223825,0.513949825696289,0.9870626699369248,0.0442434830787679,0.2742967012269296,43793.0,0.9861220563229957,0.0473719669507484,0.2562784710272814,43793.0,12677.427379608154,17021.086305856705,12677.427379608154,4224.654601097107,2.0334179401397705,0.0
35000,0.0379962064325809,1.0,,,,,,,,,,,,,,,,,
35199,,,0.991673734335958,0.027532266297376,0.5045003327690731,0.987069164988102,0.0442212514826984,0.2742427800136683,43793.0,0.9861094204824448,0.0473877091021013,0.2569090064077219,43793.0,12916.148969173431,17342.97231388092,12916.148969173431,4305.464869737625,2.065279722213745,0.0
35500,0.0359016545116901,1.0,,,,,,,,,,,,,,,,,
