global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21200,0.16905566,2.9646442,,,,,,,,,,,,,,,,,
21300,0.17446558,2.998666,,,,,,,,,,,,,,,,,
21400,0.15987477,2.99492,,,,,,,,,,,,,,,,,
21500,0.12744565,3.0515752,,,,,,,,,,,,,,,,,
21600,0.14127113,3.021715,,,,,,,,,,,,,,,,,
21700,0.13246079,2.9570434,,,,,,,,,,,,,,,,,
21759,,,0.637488067150116,1.8390156030654907,31.302727547500155,0.6578963398933411,1.6822104454040527,27.930966199324903,3000.0,0.6702573895454407,1.6093652248382568,27.605017159718123,3003.0,8444.817860841751,14065.601684808733,8444.817860841751,5619.700843334198,0.2820475101470947,0.0
21800,0.13754834,2.9917645,,,,,,,,,,,,,,,,,
21900,0.1391772,2.9625492,,,,,,,,,,,,,,,,,
22000,0.14319009,3.0053694,,,,,,,,,,,,,,,,,
22100,0.16277465,3.029705,,,,,,,,,,,,,,,,,
22200,0.16019765,2.9892757,,,,,,,,,,,,,,,,,
22300,0.13778798,2.98804,,,,,,,,,,,,,,,,,
22400,0.22399414,3.042866,,,,,,,,,,,,,,,,,
22500,0.15215643,3.0312247,,,,,,,,,,,,,,,,,
22600,0.13137582,3.0161824,,,,,,,,,,,,,,,,,
22700,0.1257492,3.0198765,,,,,,,,,,,,,,,,,
22800,0.12590009,3.0308108,,,,,,,,,,,,,,,,,
22900,0.14068542,3.0325582,,,,,,,,,,,,,,,,,
23000,0.14840999,3.0101306,,,,,,,,,,,,,,,,,
23100,0.13886948,2.961757,,,,,,,,,,,,,,,,,
23200,0.1386507,3.026909,,,,,,,,,,,,,,,,,
23300,0.13329862,3.0254261,,,,,,,,,,,,,,,,,
23400,0.12844524,3.0384033,,,,,,,,,,,,,,,,,
23500,0.12926587,2.9433548,,,,,,,,,,,,,,,,,
23600,0.13220963,2.990257,,,,,,,,,,,,,,,,,
23700,0.14719516,3.0606933,,,,,,,,,,,,,,,,,
23800,0.14491886,2.9697812,,,,,,,,,,,,,,,,,
23900,0.14048047,3.0325963,,,,,,,,,,,,,,,,,
23935,,,0.6395969986915588,1.8219218254089355,31.21521647923006,0.659061849117279,1.671726942062378,28.0619509829915,3000.0,0.6708500385284424,1.5995608568191528,27.510787716210697,3003.0,9284.75293970108,15398.388933181765,9284.75293970108,6112.448549985886,0.3105549812316894,0.0
24000,0.1572036,2.9389536,,,,,,,,,,,,,,,,,
24100,0.124428526,3.0270054,,,,,,,,,,,,,,,,,
24200,0.13790785,3.0537071,,,,,,,,,,,,,,,,,
24300,0.17526785,2.9979296,,,,,,,,,,,,,,,,,
24400,0.14210829,3.0164626,,,,,,,,,,,,,,,,,
24500,0.1351322,2.9777684,,,,,,,,,,,,,,,,,
24600,0.14466678,3.024016,,,,,,,,,,,,,,,,,
24700,0.14457633,2.9591007,,,,,,,,,,,,,,,,,
24800,0.1488286,2.9513226,,,,,,,,,,,,,,,,,
24900,0.13866135,2.9894838,,,,,,,,,,,,,,,,,
25000,0.13513233,2.9261308,,,,,,,,,,,,,,,,,
25100,0.19793914,2.989091,,,,,,,,,,,,,,,,,
25200,0.13419308,2.983653,,,,,,,,,,,,,,,,,
25300,0.13275538,2.9918413,,,,,,,,,,,,,,,,,
25400,0.1382319,3.035618,,,,,,,,,,,,,,,,,
25500,0.14273511,3.0007927,,,,,,,,,,,,,,,,,
25600,0.13273358,2.9927003,,,,,,,,,,,,,,,,,
25700,0.14437515,2.922174,,,,,,,,,,,,,,,,,
25800,0.1307649,2.985024,,,,,,,,,,,,,,,,,
25900,0.17130272,2.9978116,,,,,,,,,,,,,,,,,
26000,0.14054862,2.9985852,,,,,,,,,,,,,,,,,
26100,0.13380456,2.9567597,,,,,,,,,,,,,,,,,
26111,,,0.6450982093811035,1.7623112201690674,31.974965520553333,0.6600165963172913,1.6629830598831177,28.456270247116173,3000.0,0.6708500385284424,1.5951753854751587,27.599008670404583,3003.0,10124.842255115507,16672.260854959488,10124.842255115507,6546.123237848282,0.3391218185424804,0.0
26200,0.13354006,2.9946067,,,,,,,,,,,,,,,,,
26300,0.16418855,2.9899993,,,,,,,,,,,,,,,,,
26400,0.14269897,3.0375962,,,,,,,,,,,,,,,,,
26500,0.13841839,3.007597,,,,,,,,,,,,,,,,,
26600,0.14385642,2.901448,,,,,,,,,,,,,,,,,
26700,0.14641322,2.959749,,,,,,,,,,,,,,,,,
26800,0.1275733,3.0405967,,,,,,,,,,,,,,,,,
26900,0.12316777,2.9315357,,,,,,,,,,,,,,,,,
27000,0.13951734,2.9851465,,,,,,,,,,,,,,,,,
27100,0.1295344,2.9584231,,,,,,,,,,,,,,,,,
27200,0.13354583,2.9981458,,,,,,,,,,,,,,,,,
27300,0.14404918,3.0011964,,,,,,,,,,,,,,,,,
27400,0.1544558,2.9030368,,,,,,,,,,,,,,,,,
27500,0.13420722,3.0082595,,,,,,,,,,,,,,,,,
27600,0.1563776,3.009055,,,,,,,,,,,,,,,,,
27700,0.14856601,2.9971557,,,,,,,,,,,,,,,,,
27800,0.128226,2.9392889,,,,,,,,,,,,,,,,,
27900,0.14063944,2.9903197,,,,,,,,,,,,,,,,,
28000,0.13401978,2.991164,,,,,,,,,,,,,,,,,
28100,0.15989435,3.0617185,,,,,,,,,,,,,,,,,
28200,0.2210938,3.0572612,,,,,,,,,,,,,,,,,
