global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
51,12.800867080688477,0.0052005200520052,,,,,,,,,,,,,,,,,
52,12.821943283081056,0.0053005300530053,,,,,,,,,,,,,,,,,
53,12.82388973236084,0.0054005400540054,,,,,,,,,,,,,,,,,
54,12.81949520111084,0.0055005500550055,,,,,,,,,,,,,,,,,
55,12.818115234375,0.0056005600560056,,,,,,,,,,,,,,,,,
56,12.8021879196167,0.0057005700570057,,,,,,,,,,,,,,,,,
57,12.823116302490234,0.0058005800580058,,,,,,,,,,,,,,,,,
58,12.8086576461792,0.0059005900590059,,,,,,,,,,,,,,,,,
59,12.802200317382812,0.006000600060006,,,,,,,,,,,,,,,,,
60,12.812146186828612,0.0061006100610061,,,,,,,,,,,,,,,,,
61,12.823837280273438,0.0062006200620062,,,,,,,,,,,,,,,,,
62,12.814682006835938,0.0063006300630063,,,,,,,,,,,,,,,,,
63,12.822200775146484,0.0064006400640064,,,,,,,,,,,,,,,,,
64,12.828924179077148,0.0065006500650065,,,,,,,,,,,,,,,,,
65,12.806089401245115,0.0066006600660066,,,,,,,,,,,,,,,,,
66,12.824039459228516,0.0067006700670067,,,,,,,,,,,,,,,,,
67,12.827540397644045,0.0068006800680068,,,,,,,,,,,,,,,,,
68,12.813591003417969,0.0069006900690069,,,,,,,,,,,,,,,,,
69,12.81721019744873,0.007000700070007,,,,,,,,,,,,,,,,,
70,12.816014289855955,0.0071007100710071,,,,,,,,,,,,,,,,,
71,12.818099975585938,0.0072007200720072,,,,,,,,,,,,,,,,,
72,12.813043594360352,0.0073007300730073,,,,,,,,,,,,,,,,,
73,12.820985794067385,0.0074007400740074,,,,,,,,,,,,,,,,,
74,12.804166793823242,0.0075007500750075,,,,,,,,,,,,,,,,,
75,12.790749549865724,0.0076007600760076,,,,,,,,,,,,,,,,,
76,12.808297157287598,0.0077007700770077,,,,,,,,,,,,,,,,,
77,12.819607734680176,0.0078007800780078,,,,,,,,,,,,,,,,,
78,12.819140434265137,0.0079007900790079,,,,,,,,,,,,,,,,,
79,12.82095718383789,0.008000800080008,,,,,,,,,,,,,,,,,
80,12.821333885192873,0.0081008100810081,,,,,,,,,,,,,,,,,
81,12.802395820617676,0.0082008200820082,,,,,,,,,,,,,,,,,
82,12.819725036621094,0.0083008300830083,,,,,,,,,,,,,,,,,
83,12.805267333984377,0.0084008400840084,,,,,,,,,,,,,,,,,
84,12.80788516998291,0.0085008500850085,,,,,,,,,,,,,,,,,
85,12.816222190856934,0.0086008600860086,,,,,,,,,,,,,,,,,
86,12.828939437866213,0.0087008700870087,,,,,,,,,,,,,,,,,
87,12.798812866210938,0.0088008800880088,,,,,,,,,,,,,,,,,
88,12.801587104797363,0.0089008900890089,,,,,,,,,,,,,,,,,
89,12.797701835632324,0.009000900090009,,,,,,,,,,,,,,,,,
90,12.820616722106934,0.0091009100910091,,,,,,,,,,,,,,,,,
91,12.801220893859863,0.0092009200920092,,,,,,,,,,,,,,,,,
92,12.803621292114258,0.0093009300930093,,,,,,,,,,,,,,,,,
93,12.796290397644045,0.0094009400940094,,,,,,,,,,,,,,,,,
94,12.827181816101074,0.0095009500950095,,,,,,,,,,,,,,,,,
95,12.786213874816896,0.0096009600960096,,,,,,,,,,,,,,,,,
96,12.814312934875488,0.0097009700970097,,,,,,,,,,,,,,,,,
97,12.835437774658203,0.0098009800980098,,,,,,,,,,,,,,,,,
98,12.804953575134276,0.0099009900990099,,,,,,,,,,,,,,,,,
99,12.805529594421388,0.01000100010001,,,,,,,,,,,,,,,,,
100,12.787899017333984,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.203130722045898,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.57396125793457,0.1001100110011001,,,,,,,,,,,,,,,,,
1036,,,0.307744479313952,5.117994964996379,6.550123126094196,0.2890230747293896,5.33052442003199,3.684391267187973,3000.0,0.2677706118180233,5.615961812213119,2.537988707259728,3003.0,919.2446110248566,2575.575254917145,919.2446110248566,1654.4817917346954,0.034452199935913,0.0
1500,5.919800758361816,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.414555549621582,0.2001200120012001,,,,,,,,,,,,,,,,,
2072,,,0.4618301372373817,3.473799387701331,17.018092930080332,0.4492070774075957,3.58344518356871,12.310908784070572,3000.0,0.4376619603741793,3.742119138922782,10.863774583609745,3003.0,1759.1847040653229,3928.8743386268616,1759.1847040653229,2166.5539593696594,0.0626437664031982,0.0
2500,5.117231845855713,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.940629005432129,0.3001300130013001,,,,,,,,,,,,,,,,,
3107,,,0.5260865102806509,2.903415052058981,23.02565329849039,0.5276066012820672,2.894082605919332,18.399994848114435,3000.0,0.5235140317238975,2.9584014220556623,16.803407454637824,3003.0,2598.9517011642456,5223.417459487915,2598.9517011642456,2620.067442178726,0.0895528793334961,0.0
3500,4.777738094329834,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.752191066741943,0.4001400140014001,,,,,,,,,,,,,,,,,
4141,,,0.5559458276711887,2.632083378918396,25.220417006533737,0.5635887961711572,2.577545729439189,21.07947814806463,3000.0,0.5631049909941317,2.602481697751438,19.59957912136725,3003.0,3438.353590488434,6481.800388813019,3438.353590488434,3037.8170897960663,0.1169736385345459,0.0
4500,4.576897621154785,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.606194496154785,0.5001500150015001,,,,,,,,,,,,,,,,,
5175,,,0.5796540969662602,2.436471151119932,26.935824467415127,0.5881018214281286,2.370870905196464,22.84929753930289,3000.0,0.5896577770030794,2.365918961710534,21.434437987502065,3003.0,4278.030885696411,7733.696625471115,4278.030885696411,3448.805262804032,0.1425070762634277,0.0
5500,4.546951770782471,0.5501550155015501,,,,,,,,,,,,,,,,,
6000,4.4882097244262695,0.6001600160016002,,,,,,,,,,,,,,,,,
6210,,,0.5921199113977803,2.320993317533369,28.37544474733136,0.6071840398755131,2.214546704318608,24.325144179279583,3000.0,0.6104816687002499,2.18845814450061,23.031954730089364,3003.0,5117.777824878693,8983.55537223816,5117.777824878693,3857.6900823116302,0.1688189506530761,0.0
6500,4.316776275634766,0.6501650165016502,,,,,,,,,,,,,,,,,
7000,4.3628010749816895,0.7001700170017001,,,,,,,,,,,,,,,,,
7245,,,0.6141995676413698,2.134485578564114,29.308331904380967,0.6197071332035561,2.098404313027737,25.360509291427,3000.0,0.6246818894892802,2.056876234675498,24.053927810761103,3003.0,5957.386513471603,10224.403596639631,5957.386513471603,4257.71480178833,0.1944692134857177,0.0
7500,4.304843425750732,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.342609882354736,0.8001800180018002,,,,,,,,,,,,,,,,,
8281,,,0.6142379939140183,2.1224785932459334,30.14562754173261,0.6310399127103198,2.0110350073154706,26.10347178634981,3000.0,0.6373133461158561,1.9582781360757653,25.09611302942695,3003.0,6796.844211101532,11461.603963375092,6796.844211101532,4654.246858119965,0.2201755046844482,0.0
8500,4.2795257568359375,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.320458889007568,0.9001900190019002,,,,,,,,,,,,,,,,,
9317,,,0.6206522607673253,2.0751886350924056,29.89732182553382,0.6389381408786003,1.947880179724988,26.79251307960484,3000.0,0.645308233106734,1.888201223055023,25.758264288579333,3003.0,7636.6401126384735,12706.733336925508,7636.6401126384735,5058.358201742172,0.2466757297515869,0.0
9500,4.163700103759766,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.188457012176514,1.0,,,,,,,,,,,,,,,,,
10353,,,0.6266196862923392,2.032584110025005,30.192662470560293,0.6443441494835774,1.8969117323405784,27.30266159823844,3000.0,0.6523037592237523,1.8320579861716344,26.44896579568605,3003.0,8476.295001506805,13934.801795244215,8476.295001506805,5445.548813819885,0.2724874019622803,0.0
10500,4.131124496459961,1.0,,,,,,,,,,,,,,,,,
11000,4.213448524475098,1.0,,,,,,,,,,,,,,,,,
11388,,,0.6310760424624576,2.011977307841416,30.77026756101793,0.6496137679631995,1.8568362838030528,27.626142326901142,3000.0,0.658997152983557,1.7861565641159722,26.823229999490778,3003.0,9315.744542121887,15164.330917835236,9315.744542121887,5834.418064117432,0.2992427349090576,0.0
11500,4.137319564819336,1.0,,,,,,,,,,,,,,,,,
12000,4.1448974609375,1.0,,,,,,,,,,,,,,,,,
12424,,,0.6349046337132711,1.9698686923649693,30.965862122123163,0.654164238509132,1.8238188305166705,27.886254252386937,3000.0,0.6644703968392307,1.7494029980826216,27.18248213963618,3003.0,10155.269452810287,16416.854425668716,10155.269452810287,6246.206516742706,0.3265421390533447,0.0
12500,4.124905586242676,1.0,,,,,,,,,,,,,,,,,
13000,4.131109714508057,1.0,,,,,,,,,,,,,,,,,
13460,,,0.6412566280859798,1.9154758680654544,31.80631408494088,0.6582559422697797,1.792012033328787,28.214407672722736,3000.0,0.6680959851257916,1.7204148146534193,27.50034894931272,3003.0,10994.640357494354,17664.708501815796,10994.640357494354,6653.368696689606,0.3539056777954101,0.0
13500,4.117471694946289,1.0,,,,,,,,,,,,,,,,,
14000,4.123073577880859,1.0,,,,,,,,,,,,,,,,,
14496,,,0.6473497016980266,1.876864566601652,31.860571715548225,0.6617648882220927,1.7664601957818251,28.470450275569885,3000.0,0.6714891639068038,1.6946593021904597,27.818579076559825,3003.0,11834.027002334597,18911.673451185223,11834.027002334597,7059.740195989609,0.3807070255279541,0.0
14500,4.122313022613525,1.0,,,,,,,,,,,,,,,,,
15000,4.076625823974609,1.0,,,,,,,,,,,,,,,,,
15500,4.06218147277832,1.0,,,,,,,,,,,,,,,,,
15532,,,0.6510221513581231,1.8498676043505493,32.2497059677122,0.6638107401024166,1.747099191268552,28.619360296933674,3000.0,0.6745685898553251,1.6715062314798674,28.23288438583127,3003.0,12673.514657258987,20151.04273414612,12673.514657258987,7458.422126293182,0.4081850051879883,0.0
16000,3.989681482315064,1.0,,,,,,,,,,,,,,,,,
16500,4.0869669914245605,1.0,,,,,,,,,,,,,,,,,
16568,,,0.6492761915660582,1.8561988613606453,32.17929428559916,0.6662781614611102,1.7327408370633963,28.71995490351839,3000.0,0.6763000406716635,1.6513174713845795,28.42516203999596,3003.0,13513.342061042786,21417.634930610657,13513.342061042786,7883.983277797699,0.4364182949066162,0.0
17000,4.102422714233398,1.0,,,,,,,,,,,,,,,,,
17500,4.118032932281494,1.0,,,,,,,,,,,,,,,,,
17604,,,0.6519149422659197,1.829989925117183,32.44722366613238,0.6682620178299091,1.7186420890627518,28.828936954507068,3000.0,0.6789843704607519,1.6337572991110336,28.711025583888823,3003.0,14353.051181077955,22675.963256835938,14353.051181077955,8301.388434648514,0.4637413024902344,0.0
18000,4.009016036987305,1.0,,,,,,,,,,,,,,,,,
18500,3.988070487976074,1.0,,,,,,,,,,,,,,,,,
18640,,,0.6502007431523003,1.846792423527788,32.05444386617831,0.6700226903572182,1.705866170289271,28.86946995950108,3000.0,0.6815989773981755,1.6182835468595669,28.83327668812577,3003.0,15192.25996875763,23913.188101768494,15192.25996875763,8698.174503326416,0.4930403232574463,0.0
19000,3.988511085510254,1.0,,,,,,,,,,,,,,,,,
19500,3.968348264694214,1.0,,,,,,,,,,,,,,,,,
19676,,,0.658277132726135,1.7916134354214466,32.57628589852039,0.6712006050761925,1.6938979367893765,29.236901844673337,3000.0,0.6837952472256116,1.605694032885945,29.01097789427996,3003.0,16031.680627822876,25190.295901298523,16031.680627822876,9134.663373231888,0.5200161933898926,0.0
20000,4.012477397918701,1.0,,,,,,,,,,,,,,,,,
20500,3.992192268371582,1.0,,,,,,,,,,,,,,,,,
20712,,,0.6588167851410227,1.7838974002522356,32.721995888167825,0.6726513000458767,1.681798931507359,29.24651963104866,3000.0,0.6858869327755506,1.594849042763349,29.050666372969395,3003.0,16871.637339115143,26435.17048740387,16871.637339115143,9538.375658035278,0.5481114387512207,0.0
21000,4.0225605964660645,1.0,,,,,,,,,,,,,,,,,
21500,4.017526149749756,1.0,,,,,,,,,,,,,,,,,
21748,,,0.6600290182906627,1.7732742542642037,32.65607855189554,0.673990403094816,1.6716353486007614,29.26689070813049,3000.0,0.6875254197896694,1.5844626982743597,28.967277951215152,3003.0,17711.537158966064,27679.43946003914,17711.537158966064,9941.437633514404,0.5754024982452393,0.0
22000,3.990797281265259,1.0,,,,,,,,,,,,,,,,,
22500,3.937828779220581,1.0,,,,,,,,,,,,,,,,,
22783,,,0.6585581957309706,1.7783414720096655,32.92668717074622,0.67576347472443,1.663185941587829,29.36928182840315,3000.0,0.6884550578118646,1.5746067195398292,29.16016801252955,3003.0,18550.74144887924,28931.976004123688,18550.74144887924,10353.569274187088,0.6036911010742188,0.0
23000,4.0060858726501465,1.0,,,,,,,,,,,,,,,,,
23500,3.9472310543060303,1.0,,,,,,,,,,,,,,,,,
23819,,,0.6608973474922999,1.764585631866869,33.0028089760626,0.6771769723871992,1.6557422180134158,29.48515928373875,3000.0,0.6889663587240719,1.5661746121666376,29.270527286913115,3003.0,19390.2910091877,30185.74326038361,19390.2910091877,10766.583004713058,0.6330115795135498,0.0
24000,3.942580461502075,1.0,,,,,,,,,,,,,,,,,
24500,3.9001810550689697,1.0,,,,,,,,,,,,,,,,,
24855,,,0.6621259950590173,1.7628701805403055,32.81443405824069,0.6782308960831236,1.6482397924390275,29.534713668920663,3000.0,0.6904421590843065,1.5578256638196502,29.41533527175835,3003.0,20229.62079024315,31466.496251106262,20229.62079024315,11206.808703184128,0.6620798110961914,0.0
25000,3.9266178607940674,1.0,,,,,,,,,,,,,,,,,
25500,3.972191572189331,1.0,,,,,,,,,,,,,,,,,
25891,,,0.6672525907033386,1.7249652107603226,32.866770062909005,0.6781317032646836,1.641297263828099,29.64100629066432,3000.0,0.6916042066120505,1.5500450293417,29.52704340809437,3003.0,21069.281141519547,32735.574472427368,21069.281141519547,11635.020385503767,0.691509485244751,0.0
25891,,,,,,,,,,,,,,21069.281141519547,,,,,0.0
