global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
134906,,,,0.9413065910339355,0.4654259383678436,0.7644799947738647,1.170214295387268,50000.0,0.6424000263214111,1.7826786041259766,10000.0,45450.833322525024,47171.92341899872,45450.833322525024,1710.2505662441254,6.492826223373413,0.0
136423,,,,0.9430006146430968,0.4674192368984222,0.7639999985694885,1.174972653388977,50000.0,0.6426000595092773,1.7880499362945557,10000.0,45961.05337190628,47699.62282443047,45961.05337190628,1727.622099161148,6.552215337753296,0.0
137939,,,,0.9413264989852904,0.467189222574234,0.7639999985694885,1.17028546333313,50000.0,0.6432000398635864,1.784184217453003,10000.0,46471.13890933991,48227.23691034317,46471.13890933991,1745.0437500476835,6.6111228466033936,0.0
139455,,,,0.9397121667861938,0.4664739370346069,0.7640199661254883,1.1681007146835327,50000.0,0.6431000232696533,1.7818485498428345,10000.0,46981.25468301773,48754.886694192886,46981.25468301773,1762.4681487083435,6.672595739364624,0.0
140971,,,,0.9405891299247742,0.4692186415195465,0.7644199728965759,1.171064019203186,50000.0,0.6429000496864319,1.7858879566192627,10000.0,47491.20584511757,49282.14930009842,47491.20584511757,1779.6741557121277,6.730329036712647,0.0
142487,,,,0.941187024116516,0.4667644798755646,0.7640199661254883,1.16930890083313,50000.0,0.6440000534057617,1.7836705446243286,10000.0,48001.39304065704,49809.76161599159,48001.39304065704,1796.9892797470093,6.792468309402466,0.0
144002,,,,0.9397720098495485,0.4653763175010681,0.7640799880027771,1.167155623435974,50000.0,0.6430000066757202,1.7815016508102417,10000.0,48511.38055920601,50337.389557123184,48511.38055920601,1814.5231437683103,6.851324796676636,0.0
145518,,,,0.9424625039100648,0.4688046872615814,0.7637199759483337,1.173579216003418,50000.0,0.6429000496864319,1.7869997024536133,10000.0,49021.4623310566,50864.81215572357,49021.4623310566,1831.7560455799105,6.9096434116363525,0.0
147034,,,,0.9396922588348388,0.4715551137924194,0.7643399834632874,1.172256588935852,50000.0,0.6433000564575195,1.7856330871582031,10000.0,49531.35558962822,51392.14345288277,49531.35558962822,1849.082503795624,6.972254991531372,0.0
148551,,,,0.9408681392669678,0.464485228061676,0.7641199827194214,1.169894814491272,50000.0,0.6425000429153442,1.7830559015274048,10000.0,50041.52066898346,51919.569742918015,50041.52066898346,1866.2299990653992,7.0378501415252686,0.0
150067,,,,0.9432397484779358,0.4598703980445862,0.7644199728965759,1.169940710067749,50000.0,0.6422000527381897,1.784968018531799,10000.0,50551.530406713486,52446.81488585472,50551.530406713486,1883.350332975388,7.105208396911621,0.0
151583,,,,0.9414660334587096,0.4680520892143249,0.7640599608421326,1.1718411445617676,50000.0,0.6429000496864319,1.784928560256958,10000.0,51061.61874270439,52974.42439746857,51061.61874270439,1900.761619567871,7.167151927947998,0.0
153099,,,,0.9405891299247742,0.4646268784999847,0.7644000053405762,1.1688761711120603,50000.0,0.6428000330924988,1.7823368310928345,10000.0,51571.78121304512,53502.77052235603,51571.78121304512,1918.8364505767825,7.227612018585205,0.0
154614,,,,0.9400111436843872,0.4680449664592743,0.7642399668693542,1.169711351394653,50000.0,0.6434000134468079,1.783398151397705,10000.0,52081.70726203919,54030.26546096802,52081.70726203919,1936.287523269653,7.296638488769531,0.0
156129,,,,0.9420838356018066,0.4661859273910522,0.7641599774360657,1.1704792976379397,50000.0,0.6431000232696533,1.7833846807479858,10000.0,52591.615736961365,54557.602110385895,52591.615736961365,1953.604157447815,7.359446287155151,0.0
157644,,,,0.9409079551696776,0.4666490256786346,0.7641400098800659,1.1681429147720337,50000.0,0.6438000202178955,1.7828940153121948,10000.0,53101.6058716774,55084.87309908867,53101.6058716774,1970.7775013446808,7.418712854385376,0.0
159161,,,,0.9413862824440002,0.4722380340099334,0.7639999985694885,1.172258377075195,50000.0,0.6427000164985657,1.7864145040512085,10000.0,53611.5361969471,55612.137279987335,53611.5361969471,1987.9992444515228,7.482323884963989,0.0
160677,,,,0.9414660334587096,0.4697302877902984,0.7641599774360657,1.1713390350341797,50000.0,0.6429000496864319,1.7853879928588867,10000.0,54121.67211794853,56139.644314050674,54121.67211794853,2005.2627527713776,7.541356086730957,0.0
162194,,,,0.9412667155265808,0.4676176905632019,0.7644400000572205,1.1705471277236938,50000.0,0.6427000164985657,1.7849526405334473,10000.0,54631.84146285057,56667.30542254448,54631.84146285057,2022.6466443538663,7.600340127944946,0.0
163710,,,,0.941605508327484,0.4629970788955688,0.763979971408844,1.1711299419403076,50000.0,0.6427000164985657,1.784947156906128,10000.0,55141.981754779816,57194.83324313164,55141.981754779816,2039.913812637329,7.671948432922363,0.0
165226,,,,0.9427016973495485,0.4611923098564148,0.7641199827194214,1.1692731380462646,50000.0,0.6428000330924988,1.7828729152679443,10000.0,55652.09811210632,57722.51961421967,55652.09811210632,2057.3692278862,7.738006114959717,0.0
166742,,,,0.9411272406578064,0.474826455116272,0.7640399932861328,1.1746176481246948,50000.0,0.6429000496864319,1.787430763244629,10000.0,56162.18565917015,58249.86457824707,56162.18565917015,2074.5131833553314,7.802432537078857,0.0
168258,,,,0.9424824714660645,0.4642042815685272,0.7638799548149109,1.169479489326477,50000.0,0.6431000232696533,1.7822035551071167,10000.0,56672.17425966263,58777.504073143005,56672.17425966263,2092.0525999069214,7.865552663803101,0.0
169776,,,,0.9415656924247742,0.4684719741344452,0.7638799548149109,1.170673370361328,50000.0,0.6420000195503235,1.7843282222747805,10000.0,57182.30464839935,59304.875495910645,57182.30464839935,2109.1722407341003,7.938453674316406,0.0
171292,,,,0.9397919178009032,0.4667881727218628,0.7639600038528442,1.168063759803772,50000.0,0.6427000164985657,1.7833645343780518,10000.0,57692.44853234291,59832.8742659092,57692.44853234291,2126.9188153743744,7.998249053955078,0.0
172809,,,,0.9413862824440002,0.467201292514801,0.7642199993133545,1.1704202890396118,50000.0,0.6426000595092773,1.7831608057022097,10000.0,58202.62167072296,60360.32911777496,58202.62167072296,2144.0942285060883,8.056437492370605,0.0
174325,,,,0.9428610801696776,0.4654847681522369,0.7643399834632874,1.1711468696594238,50000.0,0.6428000330924988,1.786072015762329,10000.0,58712.7991130352,60888.1007771492,58712.7991130352,2161.578588485718,8.11807107925415,0.0
175841,,,,0.9405293464660645,0.4665263295173645,0.7639600038528442,1.169485092163086,50000.0,0.6431000232696533,1.7835352420806885,10000.0,59222.81244730949,61415.6249961853,59222.81244730949,2178.971117973328,8.18836522102356,0.0
177358,,,,0.9419642686843872,0.4670715928077698,0.7642199993133545,1.1713851690292358,50000.0,0.643500030040741,1.7845255136489868,10000.0,59732.97410798073,61943.20827531815,59732.97410798073,2196.283722639084,8.248296976089478,0.0
178874,,,,0.9416852593421936,0.4631683230400085,0.7639600038528442,1.1706877946853638,50000.0,0.6430000066757202,1.7846033573150637,10000.0,60243.2019033432,62470.95212483406,60243.2019033432,2213.6912965774536,8.308773040771484,0.0
180391,,,,0.940250277519226,0.4668290317058563,0.7643599510192871,1.1679035425186155,50000.0,0.6428000330924988,1.782651424407959,10000.0,60753.27245545387,62998.45043873787,60753.27245545387,2231.010224819184,8.36922550201416,0.0
181909,,,,0.9404296875,0.4675711393356323,0.7641800045967102,1.16925847530365,50000.0,0.6439000368118286,1.783056378364563,10000.0,61263.48232340813,63525.92812728882,61263.48232340813,2248.166602373123,8.432155132293701,0.0
183425,,,,0.9402901530265808,0.4683829247951507,0.7641800045967102,1.169156193733215,50000.0,0.6426000595092773,1.7833850383758545,10000.0,61773.67074108124,64053.62996721268,61773.67074108124,2265.569659471512,8.494140148162842,0.0
184941,,,,0.9418646097183228,0.4641152918338775,0.7641400098800659,1.1684859991073608,50000.0,0.6431000232696533,1.78266179561615,10000.0,62283.787099123,64581.257855176926,62283.787099123,2282.968184709549,8.55821704864502,0.0
186443,,,,0.9397520422935486,0.4655812978744507,0.7640999555587769,1.167139172554016,50000.0,0.6426000595092773,1.7818561792373655,10000.0,62793.74414610863,65108.44009518623,62793.74414610863,2300.0815403461456,8.61940336227417,0.0
186666,,,,0.9432198405265808,0.4606617093086242,0.7642599940299988,1.1698637008666992,50000.0,0.6428000330924988,1.7849905490875244,10000.0,62868.64493536949,65200.62875247002,62868.64493536949,2317.3004097938538,8.680918455123901,0.0
186666,,,,,,,,,,,,62868.64493536949,,,,,0.0
