accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
5273.661377191544,0.2883253097534179,8722.166882514954,41,0,8722.166882514954,0.6285631282319447,24.084388191872257,1.8496562881296843,3003.0,14006.184916973114,0.6024870183110139,28.799521038071795,2.0652854761660744,0.6219637698230648,25.175689619991388,1.893678860150525,3000.0
5773.56761431694,0.3152563571929931,9565.921219587326,45,0,9565.921219587326,0.6278310382894661,24.33618767355601,1.8475691418279008,3003.0,15350.800808429718,0.6049204885918414,28.940488381723167,2.0199205246024428,0.6226085231429245,25.708289488199995,1.8891921287398792,3000.0
6281.2749581336975,0.3418943881988525,10409.480183839798,49,0,10409.480183839798,0.6307593980593806,24.58512361828064,1.825162323514032,3003.0,16702.946680784225,0.605644684815707,28.12442984496988,2.0239242944143983,0.625311527445413,25.697870859418344,1.87213600110352,3000.0
6854.749304294586,0.3677983283996582,11253.324028968813,53,0,11253.324028968813,0.6323514031723898,24.55440987200789,1.823083892568706,3003.0,18121.26815867424,0.6062216431812207,28.73114110182976,2.024106510211312,0.6254603166730729,25.608502458967585,1.8660563725186297,3000.0
7322.730609893799,0.3946950435638428,12097.109079122543,57,0,12097.109079122543,0.6326419150543258,24.810852155549902,1.8223227514380336,3003.0,19433.959060430527,0.6093771594416547,28.92984852777516,1.999387978244345,0.6240716172149137,25.87270708924005,1.8730252492219563,3000.0
7769.345728635788,0.42098069190979,12940.943008184431,61,0,12940.943008184431,0.6307012956829934,24.65306672466856,1.8248307768287724,3003.0,20725.400861501694,0.6084132773820278,28.27592188663212,2.008899194747133,0.6250015498877881,25.63473416294006,1.8710545668993568,3000.0
8228.32016658783,0.447228193283081,13784.515446424484,65,0,13784.515446424484,0.6394398930916274,25.20276603319561,1.7861189791412468,3003.0,22028.887468338013,0.605256501644094,29.083877455480668,2.0300106420589112,0.6300231863213104,26.273907010666388,1.8403588455195845,3000.0
8852.353164434433,0.4728157520294189,14628.560746908188,69,0,14628.560746908188,0.6337807216315148,24.549667091371777,1.7941532668061124,3003.0,23497.920538663864,0.6080016536138353,28.55836639396764,2.009416770974484,0.6283741057147463,25.66838022680609,1.8375332063458605,3000.0
9338.081411838531,0.499086856842041,15472.213079690931,73,0,15472.213079690931,0.637150659461972,24.938185646945733,1.782164749288246,3003.0,24828.242987394333,0.6113913844736236,28.647794445324333,2.0019627533978346,0.6298743970936505,25.92371472181157,1.8374433128541487,3000.0
9804.990832090378,0.5268816947937012,16316.227489709854,77,0,16316.227489709854,0.6380454360583347,25.14091108530689,1.775082977456278,3003.0,26140.06878185272,0.6173391244713682,29.254367705495607,1.929655174877129,0.6309407198918798,26.210921882694205,1.8239776940149528,3000.0
10262.721509695051,0.5573055744171143,17159.886531829834,81,0,17159.886531829834,0.6419150543257219,25.543516133693792,1.7541628536982163,3003.0,27442.51425743103,0.6121699196326063,29.1672982630873,1.979491604477612,0.6341768855934831,26.092144835088003,1.8161091074506208,3000.0
10815.145343065262,0.5839288234710693,18003.90278029442,85,0,18003.90278029442,0.6421823252571031,25.88460515585754,1.7622011359014584,3003.0,28839.97160243988,0.6109954138358767,29.440141408585543,1.977051575853789,0.6311887019379797,26.003361209519003,1.8124211494587792,3000.0
11433.58244752884,0.6146180629730225,18847.360043525696,89,0,18847.360043525696,0.6412991691360177,26.011227817667525,1.7536902271802917,3003.0,30302.772235631943,0.6156993535964792,29.61253556887084,1.940216270114152,0.6344496658441929,26.194706532403888,1.79735333411861,3000.0
11886.881601810455,0.6425023078918457,19691.707989692688,93,0,19691.707989692688,0.6451455464528499,25.57913369390751,1.7336369182499565,3003.0,31601.321932554245,0.6129261038663921,29.28243777116685,1.9715364762068173,0.6372270647605114,26.484488087357647,1.7880892673370448,3000.0
12321.672842025757,0.6709678173065186,20535.338047504425,97,0,20535.338047504425,0.6434838184881762,25.40219686180449,1.7289854598803092,3003.0,32880.65221500397,0.6195352273645568,29.46955415527012,1.924716876580123,0.6373262575789513,26.30940984793831,1.7751912949002493,3000.0
12795.11413526535,0.6974401473999023,21379.4257979393,101,0,21379.4257979393,0.6479344605194353,25.575108329802887,1.7095425890418918,3003.0,34199.124431848526,0.6165237102598276,29.14333279453227,1.935992835093235,0.6401408538021848,26.655096525481923,1.7647936789376448,3000.0
13243.82693386078,0.727888822555542,22223.05665040016,105,0,22223.05665040016,0.6481203881238743,25.83288255985125,1.6955014235082215,3003.0,35492.50941610336,0.6189735436421243,29.2370760522996,1.923639865259016,0.63963249060768,26.46142849513685,1.7600359109000507,3000.0
13688.248590230942,0.7546532154083252,23067.32779407501,109,0,23067.32779407501,0.6513857416768346,25.792575859327208,1.6879183371099875,3003.0,36782.23630142212,0.6267735470941884,29.82685292865665,1.855327798454051,0.6424346877286085,26.800884711914566,1.749569324930875,3000.0
14168.33793926239,0.7834980487823486,23910.946291685104,113,0,23910.946291685104,0.6523153796990296,26.10092038032074,1.6747452573935273,3003.0,38106.901076078415,0.6261328191459196,29.802843205998585,1.8731745874213124,0.6438605844936827,27.062006439053505,1.7410344803536224,3000.0
14589.936743736269,0.8112411499023438,24755.10139942169,117,0,24755.10139942169,0.6525826506304108,25.869368366080263,1.6705464528499216,3003.0,39373.54043102264,0.6249394728953861,29.93156591764034,1.8870625475570109,0.6438109880844627,26.76080725742177,1.7259292739705645,3000.0
15190.191185235975,0.8402061462402344,25598.907007455826,121,0,25598.907007455826,0.6553599442217186,26.63587282412341,1.652434489570623,3003.0,40818.53585720062,0.6281701444622793,30.08689635858887,1.8419752135404723,0.6476671089013155,27.13391019418605,1.7105218394688224,3000.0
15660.38120007515,0.8680508136749268,26442.619334459305,125,0,26442.619334459305,0.6609493928301667,26.777979131134213,1.629970113590146,3003.0,42133.47850775719,0.625872974415462,29.980368592126947,1.87242401573909,0.6484110550396152,26.972201138315693,1.6966150838179317,3000.0
16232.2640645504,0.9477415084838868,27286.096783161163,129,0,27286.096783161163,0.6634710359653709,26.71650014704821,1.6100428141886003,3003.0,43549.81878614426,0.6270674627685128,30.708228347273806,1.860687181158923,0.6513124449789836,27.26857234551246,1.6805274423131766,3000.0
16767.417640447617,0.9757905006408693,28130.00094795227,133,0,28130.00094795227,0.6622857474870723,27.020245994352383,1.6132687670675732,3003.0,44929.75872182846,0.6341134986477388,30.580415919519872,1.812930248713355,0.6527879381532777,27.789264720989724,1.6772033204795973,3000.0
17290.86479949951,1.0030639171600342,28973.718873739243,137,0,28973.718873739243,0.6639242345011911,26.90325809698615,1.6036156019406194,3003.0,46297.91517996788,0.6311319674945634,30.69204322549896,1.826887804738469,0.652118386628808,27.321887106876048,1.666052265315991,3000.0
17729.782897233963,1.0302658081054688,29817.925077676773,141,0,29817.925077676773,0.6680959851257916,27.4474068410353,1.5784131514728952,3003.0,47582.07641124725,0.6436838076523209,31.57587232504956,1.7359328765323492,0.6579707629167648,28.063248598235365,1.6403824425611586,3000.0
18287.30991005897,1.0585668087005615,30661.42840051651,145,0,30661.42840051651,0.6685491836616118,27.534146346519133,1.5718069112776714,3003.0,48984.177995443344,0.6363106129917658,31.3594392148274,1.8021218120997256,0.6566564580724356,27.769606090636085,1.64068176464024,3000.0
18813.85442829132,1.0867900848388672,31505.497387886047,149,0,31505.497387886047,0.6715007843820813,27.74964432105956,1.5501906484225203,3003.0,50355.85935640335,0.6411546458067703,30.9826028162188,1.7609841827768014,0.6596074444210239,28.013325086975097,1.617490890534525,3000.0
19261.68415570259,1.1135532855987549,32349.262892484665,153,0,32349.262892484665,0.6744175236767184,28.02026572469722,1.5358776727093135,3003.0,51648.51876688004,0.6502288972773271,31.30284428382455,1.700256613066076,0.6628312110203222,28.30835307225492,1.6064205264038884,3000.0
19923.02171397209,1.1446938514709473,33193.302153110504,157,0,33193.302153110504,0.6750682702922549,25.37018924217833,1.5214188055603974,3003.0,53154.96919417381,0.6455202989133539,29.6077834281437,1.7416998268907755,0.6644802916268863,25.257628486450315,1.596396433398222,3000.0
20439.10300898552,1.1771161556243896,34037.18965983391,161,0,34037.18965983391,0.6777526000813433,28.36080194656493,1.504615689094184,3003.0,54515.90560460091,0.6442495907691251,31.40690685531884,1.7379101609450658,0.668559596285229,28.84732348685749,1.5731275805631673,3000.0
20982.915675640103,1.2046096324920654,34881.14154744148,165,0,34881.14154744148,0.6799488699087792,28.248552285501653,1.4879287773807448,3003.0,55904.53690505028,0.6545003018807741,32.68264714008903,1.6676084421243291,0.6688075783313289,28.568185268935853,1.5583245054308068,3000.0
21429.185630321503,1.233144760131836,35725.29209160805,169,0,35725.29209160805,0.684469234791703,28.881410819027504,1.4741804841380513,3003.0,57195.89071345329,0.6487327398255814,32.32844916655482,1.7019600091978562,0.6710394167462276,29.09301818405237,1.5533565338619484,3000.0
21896.697311639786,1.260568380355835,36568.92757248879,173,0,36568.92757248879,0.6849921561791877,28.643904927526886,1.4602003260995875,3003.0,58507.80603122711,0.6595477820608711,32.326351456243124,1.6575650135205109,0.6731472641380764,29.24859207077365,1.5325869719532306,3000.0
22411.973974227905,1.287893295288086,37413.22345542908,177,0,37413.22345542908,0.6900935448259834,28.886910384109004,1.440665671663471,3003.0,59868.27414083481,0.6624626542294798,32.5091818220857,1.6293079486623945,0.6755774881898551,29.71104563711244,1.5183564834905954,3000.0
22930.44604063034,1.3157494068145752,38256.58739519119,181,0,38256.58739519119,0.6917320318401022,29.18625365651511,1.4273478807158213,3003.0,61231.09244585037,0.6624689179433705,33.01430214942801,1.615231353630728,0.6764826226581195,29.592566661060168,1.510934748949176,3000.0
23394.95541501045,1.3445138931274414,39100.5880382061,185,0,39100.5880382061,0.6946836325605718,29.523801282001507,1.4136836543489628,3003.0,62540.59232330322,0.6735707419783037,33.68363721566679,1.5467936458667093,0.6794584072113179,30.066257642922228,1.4938807524085256,3000.0
23894.63122677803,1.372533082962036,39944.44228672981,189,0,39944.44228672981,0.699482888850154,29.811183574080044,1.3926735626924642,3003.0,63885.12487101555,0.6659008711871346,32.974358940865415,1.596026417100744,0.681057891408662,30.000061393595,1.4798648265365588,3000.0
24371.66556096077,1.4012315273284912,40788.53330922127,193,0,40788.53330922127,0.6993434431468247,29.88339440426588,1.3811069228981463,3003.0,65207.27363204956,0.6671715043784233,33.368505493606754,1.5945111709577873,0.683041747777461,30.10413697973243,1.4704938174976132,3000.0
24967.37643647194,1.429419994354248,41631.994149684906,197,0,41631.994149684906,0.6992504793446052,29.855454944742508,1.3751706757306374,3003.0,66647.53994464874,0.679118194376263,34.46344654171843,1.5174262997613963,0.6854595727269346,30.294632533146466,1.460335271726327,3000.0
25454.912941217422,1.4580869674682615,42475.92593455315,201,0,42475.92593455315,0.7025390738481204,30.1390859583618,1.3603542066120504,3003.0,67979.97935700417,0.6816045633523088,34.39141954216495,1.5012473405944369,0.6863275098882841,30.10412315653244,1.4498208329716928,3000.0
25982.78304624557,1.4861547946929932,43319.53548288345,205,0,43319.53548288345,0.7045610365463948,30.595388515829576,1.350367406745686,3003.0,69352.36302685738,0.6803374254166381,34.512283903164345,1.515302805591752,0.6885469492008779,30.63924619253492,1.4408186972263208,3000.0
26562.277500391006,1.5140082836151123,44163.30777287483,209,0,44163.30777287483,0.7069316135029923,30.746691238320548,1.3368572424612166,3003.0,70776.6898291111,0.685786645675759,35.19770252064387,1.48009838774998,0.690258025318967,30.594942312415533,1.4298755207622968,3000.0
27080.25732398033,1.543187379837036,45006.54422402382,213,0,45006.54422402382,0.7078031491488002,30.65211398108691,1.3325433225843937,3003.0,72138.71810770035,0.6890937442671069,35.06155078595943,1.4561319024032289,0.6910639669687915,30.552793448205787,1.424634575206755,3000.0
27565.10244512558,1.5719366073608398,45850.72461223602,217,0,45850.72461223602,0.7078263900993551,30.706462773788115,1.3281867337749114,3003.0,73468.61662483215,0.6994815681416742,36.05134442963355,1.3958098562269172,0.6924402673246457,30.72295970351597,1.4205886900038438,3000.0
28082.94632911682,1.6010148525238037,46694.00869011879,221,0,46694.00869011879,0.7100807623031782,30.8252173976548,1.3230100843937016,3003.0,74830.78490591049,0.6978746793697325,35.4301743958824,1.4073425941565134,0.6932958053836902,30.8826940474919,1.4160381225899246,3000.0
,,,221,0,46694.00869011879,,,,,,,,,,,,
