global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
136685,,,,0.8413982391357422,0.5959950089454651,0.7433199882507324,1.0178840160369873,50000.0,0.6166000366210938,1.6507680416107178,10000.0,45962.95534586906,47715.12179851532,45962.95534586906,1741.1293795108795,6.921716213226318,0.0
138205,,,,0.8388671875,0.593828022480011,0.7430799603462219,1.015841722488403,50000.0,0.6200000047683716,1.6472676992416382,10000.0,46473.061089515686,48242.44565868378,46473.061089515686,1758.2195084095,7.005770444869995,0.0
139726,,,,0.8419164419174194,0.5906748175621033,0.7429599761962891,1.0150957107543943,50000.0,0.6182000041007996,1.6471213102340698,10000.0,46983.17885804176,48769.66104626656,46983.17885804176,1775.2008707523346,7.077815771102905,0.0
141246,,,,0.8444674611091614,0.581662118434906,0.7433599829673767,1.0149104595184326,50000.0,0.6186000108718872,1.6480766534805298,10000.0,47493.352841854095,49297.05651164055,47493.352841854095,1792.3072128295898,7.147309541702271,0.0
142767,,,,0.8414182066917419,0.5898255109786987,0.7429800033569336,1.0155562162399292,50000.0,0.6187000274658203,1.6477090120315552,10000.0,48003.487355947495,49824.26622462273,48003.487355947495,1809.274631500244,7.211421012878418,0.0
144287,,,,0.841218888759613,0.5884138345718384,0.7431199550628662,1.0153182744979858,50000.0,0.6181000471115112,1.6480557918548584,10000.0,48513.43812918663,50351.353284835815,48513.43812918663,1826.2907807827,7.285428524017334,0.0
145807,,,,0.8426737785339355,0.5853729844093323,0.7437799572944641,1.014858365058899,50000.0,0.6182000041007996,1.6485379934310913,10000.0,49023.58634662628,50878.85877895355,49023.58634662628,1843.532252073288,7.355123281478882,0.0
147327,,,,0.8426538705825806,0.5899288654327393,0.7430999875068665,1.0149716138839722,50000.0,0.6180000305175781,1.647235631942749,10000.0,49533.63533616066,51406.06345534325,49533.63533616066,1860.573473930359,7.425060510635376,0.0
148848,,,,0.8445073366165161,0.5865020751953125,0.7435599565505981,1.0153956413269043,50000.0,0.6188000440597534,1.6479436159133911,10000.0,50043.82071995735,51933.59503698349,50043.82071995735,1877.798083782196,7.502141714096069,0.0
150368,,,,0.8429726958274841,0.5849466919898987,0.7432799935340881,1.0153752565383911,50000.0,0.6183000206947327,1.6478315591812134,10000.0,50553.84363555908,52460.52848887444,50553.84363555908,1894.596039533615,7.569431781768799,0.0
151888,,,,0.8444873690605164,0.5890485048294067,0.743179976940155,1.0153403282165527,50000.0,0.6180000305175781,1.648639678955078,10000.0,51063.90162038803,52987.75240588188,51063.90162038803,1911.6458547115328,7.639453172683716,0.0
153408,,,,0.844746470451355,0.5821667313575745,0.7433199882507324,1.0149776935577393,50000.0,0.6182000041007996,1.6474394798278809,10000.0,51573.959441423416,53515.59656262398,51573.959441423416,1929.3204028606413,7.705494403839111,0.0
154928,,,,0.8383689522743225,0.5977963209152222,0.7434599995613098,1.0154188871383667,50000.0,0.6189000010490417,1.6474264860153198,10000.0,52084.09319615364,54042.92704534531,52084.09319615364,1946.4020717144008,7.776581764221191,0.0
156447,,,,0.8410395383834839,0.5965539216995239,0.7432599663734436,1.0151190757751465,50000.0,0.6182000041007996,1.6471774578094482,10000.0,52594.05541110039,54570.271783828735,52594.05541110039,1963.669661521912,7.8486714363098145,0.0
157967,,,,0.84281325340271,0.5917941331863403,0.7437599897384644,1.015258550643921,50000.0,0.619100034236908,1.6469268798828125,10000.0,53104.10771250725,55097.45354104042,53104.10771250725,1980.6835634708405,7.918345928192139,0.0
159487,,,,0.8395846486091614,0.5971460938453674,0.7434599995613098,1.0155243873596191,50000.0,0.6188000440597534,1.647099494934082,10000.0,53614.23048996925,55624.952402591705,53614.23048996925,1997.944699525833,7.9866156578063965,0.0
161008,,,,0.8410993218421936,0.5906677842140198,0.7428199648857117,1.015395164489746,50000.0,0.6189000010490417,1.6476279497146606,10000.0,54124.37631392479,56152.201297044754,54124.37631392479,2014.934376001358,8.054838418960571,0.0
162529,,,,0.8415975570678711,0.591894805431366,0.7432599663734436,1.0150922536849976,50000.0,0.6178000569343567,1.6480772495269775,10000.0,54634.5862762928,56679.50640654564,54634.5862762928,2031.918842792511,8.120903730392456,0.0
164049,,,,0.8407804369926453,0.5991032719612122,0.7432799935340881,1.0154155492782593,50000.0,0.6187000274658203,1.647419810295105,10000.0,55144.72001004219,57206.71631884575,55144.72001004219,2048.8508579730988,8.220276117324829,0.0
165569,,,,0.8441884517669678,0.5745901465415955,0.7433599829673767,1.01530659198761,50000.0,0.6186000108718872,1.6474249362945557,10000.0,55654.82110261917,57734.00255608559,55654.82110261917,2065.922097682953,8.288439750671387,0.0
167089,,,,0.8394451141357422,0.5973029732704163,0.7434200048446655,1.0148804187774658,50000.0,0.617400050163269,1.6477588415145874,10000.0,56164.90038704872,58261.259645700455,56164.90038704872,2082.983350753784,8.360764503479004,0.0
168609,,,,0.8406807780265808,0.5920534133911133,0.7434200048446655,1.0151734352111816,50000.0,0.6185000538825989,1.6486639976501465,10000.0,56675.07136464119,58788.61564660072,56675.07136464119,2100.045693874359,8.439398050308228,0.0
170130,,,,0.8420559167861938,0.5840908885002136,0.7435599565505981,1.0151082277297974,50000.0,0.6181000471115112,1.6489458084106443,10000.0,57185.26758670807,59315.854038238525,57185.26758670807,2116.9764177799225,8.506694555282593,0.0
171649,,,,0.8411591053009033,0.5946391820907593,0.7432000041007996,1.0153168439865112,50000.0,0.6185000538825989,1.6476187705993652,10000.0,57695.227305173874,59842.90635514259,57695.227305173874,2133.9578499794006,8.573771476745605,0.0
173169,,,,0.8409199714660645,0.5922836661338806,0.7435199618339539,1.014920711517334,50000.0,0.6188000440597534,1.6470863819122314,10000.0,58205.22426867485,60369.90789365768,58205.22426867485,2150.845586538315,8.646577596664429,0.0
174689,,,,0.8428730964660645,0.5885935425758362,0.7434599995613098,1.0151957273483276,50000.0,0.6187000274658203,1.6480056047439575,10000.0,58715.30967593193,60896.98252248764,58715.30967593193,2167.7174949646,8.719082593917847,0.0
176209,,,,0.8419363498687744,0.5871290564537048,0.7431199550628662,1.015021800994873,50000.0,0.6199000477790833,1.6465017795562744,10000.0,59225.20054960251,61423.95748639107,59225.20054960251,2184.68682217598,8.787535190582275,0.0
177728,,,,0.8414978981018066,0.5921633243560791,0.743179976940155,1.01497220993042,50000.0,0.6186000108718872,1.6471643447875977,10000.0,59735.11582183838,61950.960580825806,59735.11582183838,2201.65989112854,8.857846736907959,0.0
179249,,,,0.8428531289100647,0.5849735140800476,0.7434999942779541,1.0153274536132812,50000.0,0.6184000372886658,1.647941827774048,10000.0,60245.15537023544,62478.19938278198,60245.15537023544,2218.7393186092377,8.934017658233643,0.0
180768,,,,0.8412786722183228,0.5894507169723511,0.7433199882507324,1.015077829360962,50000.0,0.6192000508308411,1.6468837261199951,10000.0,60755.15186095238,63005.52767562866,60755.15186095238,2235.9553892612457,9.004786968231201,0.0
182288,,,,0.8430125713348389,0.5875754952430725,0.7429999709129333,1.0155750513076782,50000.0,0.6188000440597534,1.6468868255615234,10000.0,61265.06811594963,63532.64168643952,61265.06811594963,2253.0249829292297,9.088961601257324,0.0
183808,,,,0.8434709906578064,0.5840180516242981,0.743399977684021,1.0152324438095093,50000.0,0.6181000471115112,1.647885799407959,10000.0,61774.99521255493,64059.61633586884,61774.99521255493,2269.9576981067657,9.157243967056274,0.0
185328,,,,0.840840220451355,0.5921966433525085,0.7432399988174438,1.0154656171798706,50000.0,0.6185000538825989,1.6471840143203735,10000.0,62284.93931770325,64586.611202955246,62284.93931770325,2286.890145778656,9.230933904647827,0.0
186666,,,,0.8441087007522583,0.5862305760383606,0.7429599761962891,1.0151535272598269,50000.0,0.6184000372886658,1.6470752954483032,10000.0,62734.037618637085,65052.73853349686,62734.037618637085,2303.804319858551,9.306054830551147,0.0
186666,,,,,,,,,,,,62734.037618637085,,,,,0.0
