global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
90,1.1314126,0.3769449,0.00059316645,,,,,,,,,,,,,,
91,0.36720785,0.34811285,0.0005997573,,,,,,,,,,,,,,
92,1.1674764,0.33536738,0.00060634804,,,,,,,,,,,,,,
93,0.4073117,0.37689117,0.00061293866,,,,,,,,,,,,,,
94,0.7375714,0.29178303,0.0006195294,,,,,,,,,,,,,,
95,0.43255913,0.35730252,0.00062612013,,,,,,,,,,,,,,
96,0.28954542,0.3289317,0.0006327109,,,,,,,,,,,,,,
97,0.084356576,0.40152612,0.0006393017,,,,,,,,,,,,,,
98,0.10393265,0.39524108,0.00064589246,,,,,,,,,,,,,,
99,0.5226728,0.29624265,0.0006524832,,,,,,,,,,,,,,
320,,,,0.6649037769862584,0.3489772592272077,0.6412492965672482,0.3705926915535312,3554.0,0.6619329337999162,0.3705553929920936,3581.0,146.5051600933075,374.2815318107605,146.5051600933075,227.73114824295044,0.0343518257141113,0.0
536,,,,0.6814286368233817,0.3243511744907924,0.6630664969268781,0.3428919356930571,3554.0,0.6789285574036582,0.345493754472389,3581.0,226.797824382782,458.6812906265259,226.797824382782,231.7952606678009,0.0704648494720459,0.0
750,,,,0.6972675323486328,0.3127007825034005,0.6749228422200337,0.3324137072115046,3554.0,0.6932597007208182,0.3338403518024818,3581.0,307.0297536849976,543.0249831676483,307.0297536849976,235.860023021698,0.1104545593261718,0.0
957,,,,0.7020931243896484,0.3113814081464495,0.6785113109788267,0.3322535113934123,3554.0,0.6975761696933468,0.3334833788026214,3581.0,387.1376695632935,627.2459497451782,387.1376695632935,239.9290926456452,0.1479184627532959,0.0
1294,,,,0.7095101220267159,0.2986774103982108,0.6871826996210256,0.3172873613468099,3554.0,0.705085488079447,0.3191269078556967,3581.0,465.848201751709,711.3628871440887,465.848201751709,243.99674916267395,1.4752874374389648,0.0
1637,,,,0.7123118128095355,0.2963590621948242,0.6897665097865081,0.3155336911314715,3554.0,0.7076986995165456,0.3171332859187378,3581.0,545.8834202289581,795.5047969818115,545.8834202289581,248.06580805778503,1.501340627670288,0.0
1981,,,,0.7144630295889718,0.2962413174765451,0.6922395842492614,0.3153976758142234,3554.0,0.7099526881239528,0.317320499031346,3581.0,625.8935716152191,879.6269309520721,625.8935716152191,252.1408393383026,1.526644229888916,0.0
2324,,,,0.7117150170462472,0.3034127439771379,0.6893087976355866,0.3233990172824634,3554.0,0.7072917530237713,0.3246134246936959,3581.0,706.0943987369537,963.9373030662535,706.0943987369537,256.21247124671936,1.553100824356079,0.0
2670,,,,0.71397978918893,0.2970938341958182,0.6924446376442037,0.3145040963966657,3554.0,0.7098742167865122,0.317149511964186,3581.0,786.0829863548279,1048.0343317985537,786.0829863548279,260.28275966644287,1.579780340194702,0.0
3016,,,,0.720679487500872,0.2908430099487304,0.6983323835159327,0.3101009783210818,3554.0,0.7158059272244136,0.3120164911163083,3581.0,866.3286373615265,1132.3914713859558,866.3286373615265,264.3562591075897,1.6063086986541748,0.0
3357,,,,0.722179685320173,0.2900788443429129,0.7020041788301913,0.3080066859084834,3554.0,0.7187922013534976,0.3102558970085172,3581.0,946.4502930641174,1216.6224160194397,946.4502930641174,268.427161693573,1.6333093643188477,0.0
3702,,,,0.7249227932521275,0.2881441456930978,0.7034817997766601,0.3065857723581703,3554.0,0.7203895805335451,0.3087299328814402,3581.0,1026.5408618450165,1300.8189897537231,1026.5408618450165,272.4949572086334,1.660231351852417,0.0
4047,,,,0.7247543334960938,0.2866284166063581,0.7024280245410102,0.305292939898266,3554.0,0.7197046096149818,0.3074602789134494,3581.0,1106.6854021549225,1385.0693037509918,1106.6854021549225,276.5620849132538,1.6874611377716064,0.0
4385,,,,0.7239181654793876,0.2876608371734619,0.7015095776765616,0.3064204931393324,3554.0,0.7187179569690729,0.3086197253080494,3581.0,1186.7910537719729,1469.2867176532743,1186.7910537719729,280.63509798049927,1.7151603698730469,0.0
4731,,,,0.7255234037126813,0.2860312802450998,0.7042393638769696,0.3045730547886184,3554.0,0.7211654991186122,0.3067469465036826,3581.0,1266.7906005382538,1553.3927805423737,1266.7906005382538,284.70373153686523,1.741769790649414,0.0
5078,,,,0.7235533850533622,0.2885450295039585,0.701870705213316,0.3066993588869935,3554.0,0.7185947617416574,0.309049067834142,3581.0,1346.9808712005615,1637.685319662094,1346.9808712005615,288.7690305709839,1.767824411392212,0.0
5422,,,,0.7212350027901786,0.2861621039254324,0.7022595853703574,0.3039386257671813,3554.0,0.7181918376719143,0.3061109946047717,3581.0,1427.0674304962158,1721.881131887436,1427.0674304962158,292.8418629169464,1.793473720550537,0.0
5767,,,,0.7242090361458915,0.2862283161708286,0.7026214685477631,0.3043533007482766,3554.0,0.7195862549305362,0.3067105060780857,3581.0,1507.2398436069489,1806.158294439316,1507.2398436069489,296.9085247516632,1.8206946849823,0.0
6115,,,,0.7127010481698173,0.2940377507890974,0.6925220564636677,0.3113519414194393,3554.0,0.7090026463452946,0.3138032650621334,3581.0,1587.4379224777222,1890.461912870407,1587.4379224777222,300.9768056869507,1.8468775749206543,0.0
6460,,,,0.7294350351606097,0.2838802507945469,0.707719020381964,0.3023176391807646,3554.0,0.7246028982171531,0.3044644600517488,3581.0,1667.6185765266418,1974.751321554184,1667.6185765266418,305.0474319458008,1.8735082149505613,0.0
6805,,,,0.7300172533307757,0.287320613861084,0.7080343286174029,0.3065546880495568,3554.0,0.7250377289645001,0.3084044915875454,3581.0,1747.7968273162842,2059.0379436016083,1747.7968273162842,309.11672830581665,1.9015071392059328,0.0
7149,,,,0.726729324885777,0.2891603878566197,0.7049999505398846,0.3068253447919598,3554.0,0.7221271991063949,0.3090304215172089,3581.0,1827.9775233268736,2143.327133417129,1827.9775233268736,313.1886188983917,1.927340269088745,0.0
7493,,,,0.727245739528111,0.2839070388248988,0.7049887533193233,0.3026572309589547,3554.0,0.722270165565659,0.3044428480500384,3581.0,1908.1539642810824,2227.612368583679,1908.1539642810824,317.2606165409088,1.9533634185791016,0.0
7836,,,,0.728534289768764,0.2811573573521205,0.7066881204496693,0.3000013258058701,3554.0,0.7238034586838523,0.3019375943564996,3581.0,1988.221568107605,2311.7918384075165,1988.221568107605,321.3347384929657,1.980253219604492,0.0
8181,,,,0.6992815562656948,0.3294828278677804,0.6826103180395329,0.3429396097486986,3554.0,0.6971264082571209,0.3478103292550963,3581.0,2068.3056693077087,2395.983520269394,2068.3056693077087,325.403037071228,2.0086770057678223,0.0
8528,,,,0.7156758308410645,0.2998993056161063,0.6945210694595878,0.3179675066276554,3554.0,0.7115964956105139,0.3199853202012357,3581.0,2148.294506072998,2480.0771069526672,2148.294506072998,329.4710819721222,2.0347139835357666,0.0
8872,,,,0.7264161791120257,0.2847534929003034,0.7042078330534257,0.3036039800005276,3554.0,0.7214389557080774,0.3056812771070406,3581.0,2228.330347299576,2564.2163474559784,2228.330347299576,333.5360374450684,2.062204360961914,0.0
9220,,,,0.7283410344805036,0.2826155253819057,0.7067631349579699,0.3010233297868598,3554.0,0.7237463266414759,0.3031760234135018,3581.0,2308.474590778351,2648.4668991565704,2308.474590778351,337.60519313812256,2.088405132293701,0.0
9564,,,,0.7264369555882045,0.2826743807111467,0.7041915524321187,0.3011573873078749,3554.0,0.7216096700685912,0.3032825494471691,3581.0,2388.526452064514,2732.628674030304,2388.526452064514,341.6773843765259,2.1152803897857666,0.0
9904,,,,0.7264992850167411,0.2859018189566476,0.7042086573886818,0.3043035658544949,3554.0,0.7209405843121683,0.3067812734527715,3581.0,2468.5871407985687,2816.7972321510315,2468.5871407985687,345.7472722530365,2.142502546310425,0.0
10251,,,,0.7291138512747628,0.2828067370823451,0.7065547155273987,0.3020311483319851,3554.0,0.7240335549165736,0.3038013056648806,3581.0,2548.678007364273,2900.994054079056,2548.678007364273,349.8149530887604,2.17000699043274,0.0
10597,,,,0.7301532881600517,0.2811943462916783,0.7090906455534257,0.2994748160083708,3554.0,0.7258390092676626,0.3017264512356883,3581.0,2628.799759864807,2985.2223687171936,2628.799759864807,353.8840792179108,2.196542263031006,0.0
10942,,,,0.7297163009643555,0.2810503584997995,0.7079457812719823,0.2996763659784749,3554.0,0.7248361305763055,0.3019444801993158,3581.0,2708.992600440979,3069.5214438438416,2708.992600440979,357.9530167579651,2.223141431808472,0.0
11289,,,,0.7300386428833008,0.2816987548555646,0.7080766444938801,0.3003650293902997,3554.0,0.7251224043781416,0.3023131114083007,3581.0,2789.00188422203,3153.634801387787,2789.00188422203,362.0201728343964,2.249450922012329,0.0
11636,,,,0.7284562928336007,0.2821216583251953,0.7069925062429657,0.3002806037211593,3554.0,0.7237806876788956,0.3024960293912315,3581.0,2869.134781122208,3237.8714339733124,2869.134781122208,366.0864231586456,2.276212692260742,0.0
11978,,,,0.7337948254176548,0.2803980452673776,0.7115917474148846,0.2991920003209412,3554.0,0.728467764983594,0.301423815035081,3581.0,2949.2600786685944,3322.103494167328,2949.2600786685944,370.15599632263184,2.302921772003174,0.0
12326,,,,0.7289808137076241,0.284244213785444,0.7075409639666573,0.3021066093552159,3554.0,0.7240701657838243,0.3047421776825607,3581.0,3029.243201971054,3406.1949536800385,3029.243201971054,374.2233779430389,2.333008050918579,0.0
12673,,,,0.7349033355712891,0.2790843248367309,0.7128363562623101,0.2980773273182505,3554.0,0.7298441154269059,0.299826810826672,3581.0,3109.377726793289,3490.4374878406525,3109.377726793289,378.2940456867218,2.3595492839813232,0.0
13017,,,,0.7321882247924805,0.2780745029449463,0.7111606200759707,0.2964859137591446,3554.0,0.7279599170317299,0.2983877378547368,3581.0,3189.381025314331,3574.549176931381,3189.381025314331,382.36460614204407,2.386587142944336,0.0
13362,,,,0.7315293720790318,0.2792588642665318,0.7101185229231148,0.2977700220042558,3554.0,0.727060121452632,0.2997757465071732,3581.0,3269.517511367798,3658.791891098024,3269.517511367798,386.4337522983551,2.4129371643066406,0.0
13711,,,,0.722646849496024,0.2854529108319963,0.7032656865503658,0.3037807655656478,3554.0,0.7198116469736108,0.3054615096385437,3581.0,3349.614957332611,3742.998683452606,3349.614957332611,390.5025079250336,2.4426157474517822,0.0
14058,,,,0.7350788797651019,0.2771880796977451,0.7129577396287634,0.2959019065775359,3554.0,0.7299504028422578,0.2977815109802604,3581.0,3429.7503957748413,3827.244982719421,3429.7503957748413,394.5753245353699,2.4700686931610107,0.0
14405,,,,0.7353024482727051,0.2770841973168509,0.7126344628191826,0.2962473373971229,3554.0,0.7298563190493228,0.2980890899888299,3581.0,3509.824438095093,3911.4285435676575,3509.824438095093,398.64708518981934,2.496959924697876,0.0
14752,,,,0.7346627371651786,0.2774786608559744,0.7128436378904052,0.2962044032692037,3554.0,0.7298242078417342,0.298093146500192,3581.0,3589.981787919998,3995.6912081241608,3589.981787919998,402.71550989151,2.5233354568481445,0.0
15098,,,,0.7372950826372419,0.2763687883104597,0.7150807463861142,0.2952962605954558,3554.0,0.7321192387993927,0.2971550015489737,3581.0,3670.104907989502,4079.925880908966,3670.104907989502,406.78814673423767,2.5514492988586426,0.0
15445,,,,0.7394285202026367,0.2747206347329275,0.7170390921760692,0.2939594292412598,3554.0,0.7340825221219631,0.2957143605138229,3581.0,3750.19126868248,4164.124459028244,3750.19126868248,410.8609771728516,2.5803163051605225,0.0
15791,,,,0.7358875274658203,0.2751577070781162,0.7138471973700408,0.2941502628530353,3554.0,0.7310652276118752,0.2958250794121754,3581.0,3830.266431570053,4248.307667970657,3830.266431570053,414.93118023872375,2.607365131378174,0.0
16134,,,,0.7352069446018764,0.2761397702353341,0.7137831739984877,0.2948049224355479,3554.0,0.7307137769216001,0.2966580618629573,3581.0,3910.295412302017,4332.4424040317535,3910.295412302017,418.9985718727112,2.635294198989868,0.0
16477,,,,0.7373363631112235,0.2756583520344325,0.7145803748856921,0.2949169289884637,3554.0,0.7317332907183748,0.2967487368228148,3581.0,3990.306740999222,4416.565093755722,3990.306740999222,423.07061076164246,2.6639890670776367,0.0
16822,,,,0.7378666060311454,0.2739862203598022,0.715548625338527,0.2930344907366699,3554.0,0.7326825143770944,0.2947204129651284,3581.0,4070.273647069931,4500.638984680176,4070.273647069931,427.1396598815918,2.691280603408813,0.0
17169,,,,0.7379394939967564,0.2734940222331455,0.7155203918560074,0.2926097863432927,3554.0,0.732771075860444,0.2942856844827736,3581.0,4150.482930898666,4584.958963871002,4150.482930898666,431.2100381851196,2.721155881881714,0.0
17514,,,,0.7383144923618862,0.2732090609414236,0.7154320505944006,0.2925327796914568,3554.0,0.732647198866413,0.2942801962615191,3581.0,4230.588402748108,4669.172582864761,4230.588402748108,435.2791278362274,2.7497923374176025,0.0
17862,,,,0.7371847970145089,0.2757226058415004,0.7148921110016883,0.2948202069850872,3554.0,0.7320709015463558,0.2966315411416155,3581.0,4310.63116145134,4753.325947761536,4310.63116145134,439.349503993988,2.7795827388763428,0.0
18209,,,,0.7383172852652413,0.2738039323261806,0.7157695471871482,0.2931149321187394,3554.0,0.733056599719003,0.2947572624506946,3581.0,4390.639411211014,4837.446147203445,4390.639411211014,443.4156363010407,2.8150055408477783,0.0
18554,,,,0.741767270224435,0.2722157410212925,0.7194071325882808,0.2915296667267515,3554.0,0.7363790529661757,0.2932410475862189,3581.0,4470.842141628265,4921.755982637405,4470.842141628265,447.4848792552948,2.842179536819458,0.0
18554,,,,,,,,,,,,4470.842141628265,,,,,0.0
