global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
63,0.61339056,0.32117146,0.00015410257,,,,,,,,,,,,,,
64,0.36547402,0.33488593,0.00015654857,,,,,,,,,,,,,,
65,0.3365232,0.34460664,0.00015899469,,,,,,,,,,,,,,
66,0.29653943,0.3054961,0.0001614407,,,,,,,,,,,,,,
67,0.2601769,0.3288051,0.00016388681,,,,,,,,,,,,,,
68,0.23968579,0.31609562,0.00016633293,,,,,,,,,,,,,,
69,0.31683162,0.4114689,0.00016877893,,,,,,,,,,,,,,
70,0.2033126,0.41812027,0.00017122505,,,,,,,,,,,,,,
71,0.20576009,0.37386057,0.00017367105,,,,,,,,,,,,,,
72,0.16463086,0.38763767,0.00017611717,,,,,,,,,,,,,,
73,0.2615747,0.38973737,0.00017856329,,,,,,,,,,,,,,
74,0.2468482,0.4684989,0.0001810093,,,,,,,,,,,,,,
75,0.16885558,0.3177089,0.00018345541,,,,,,,,,,,,,,
76,0.20936792,0.30633193,0.00018590142,,,,,,,,,,,,,,
77,0.20167579,0.30283123,0.00018834753,,,,,,,,,,,,,,
78,0.16095941,0.3779486,0.00019079365,,,,,,,,,,,,,,
79,0.24101558,0.25758234,0.00019323966,,,,,,,,,,,,,,
80,0.22011837,0.25123447,0.00019568577,,,,,,,,,,,,,,
81,0.19496009,0.26229185,0.00019813178,,,,,,,,,,,,,,
82,0.25904858,0.30042768,0.0002005779,,,,,,,,,,,,,,
83,0.26887754,0.24750304,0.0002030239,,,,,,,,,,,,,,
84,0.17258033,0.24675468,0.00020547002,,,,,,,,,,,,,,
85,0.16017596,0.2788875,0.00020791613,,,,,,,,,,,,,,
86,0.2512578,0.27009612,0.00021036214,,,,,,,,,,,,,,
87,0.21757148,0.25458944,0.00021280826,,,,,,,,,,,,,,
88,0.14903298,0.33716673,0.00021525426,,,,,,,,,,,,,,
89,0.14696081,0.31902727,0.00021770038,,,,,,,,,,,,,,
90,0.24958973,0.29084492,0.0002201465,,,,,,,,,,,,,,
91,0.25534844,0.2812166,0.0002225925,,,,,,,,,,,,,,
92,0.13304672,0.27516532,0.00022503862,,,,,,,,,,,,,,
93,0.2853244,0.2813239,0.00022748462,,,,,,,,,,,,,,
94,0.1982549,0.24824415,0.00022993074,,,,,,,,,,,,,,
95,0.12098085,0.36449268,0.00023237686,,,,,,,,,,,,,,
96,0.17210212,0.29583022,0.00023482286,,,,,,,,,,,,,,
97,0.09868858,0.28537077,0.00023726898,,,,,,,,,,,,,,
98,0.19373322,0.3735531,0.00023971498,,,,,,,,,,,,,,
99,0.101964034,0.26970628,0.0002421611,,,,,,,,,,,,,,
336,,,,0.7225704874311175,0.2910802704947335,0.7017552295828644,0.3073827328142586,3554.0,0.718949280381702,0.3096201496395909,3581.0,137.488755941391,343.8450736999512,137.488755941391,206.3140082359314,0.0304245948791503,0.0
578,,,,0.7274206706455776,0.2868580136980329,0.7063277485535664,0.3028847818369267,3554.0,0.7233009966882505,0.3049061766419121,3581.0,217.7284564971924,428.1765601634979,217.7284564971924,210.36523175239563,0.0625360012054443,0.0
822,,,,0.7326843397957938,0.2798174279076712,0.7113040544105234,0.2961222101747151,3554.0,0.7285638940763753,0.2979393399517418,3581.0,297.9354727268219,512.4733507633209,297.9354727268219,214.4120247364044,0.0971121788024902,0.0
1103,,,,0.7324996675763812,0.2807664019720895,0.7106426627567529,0.297369738542839,3554.0,0.7276158975975635,0.2990913550902331,3581.0,378.08147382736206,596.7115468978882,378.08147382736206,218.46172738075256,0.1296844482421875,0.0
1443,,,,0.7393561771937779,0.2747913769313267,0.7174937130697805,0.2915666587713668,3554.0,0.7346889535264242,0.2932122429467153,3581.0,456.8318436145783,680.8070673942566,456.8318436145783,222.51376748085025,1.4107518196105957,0.0
1789,,,,0.7392287254333496,0.2757440635136196,0.7181870477147229,0.2920551117578784,3554.0,0.7353529942098925,0.2936405287345539,3581.0,536.8016662597656,764.8707411289215,536.8016662597656,226.5686337947845,1.436614990234375,0.0
2134,,,,0.7411737442016602,0.2735236031668527,0.7195400566483188,0.2903230459957091,3554.0,0.7365137700493927,0.2920024480875628,3581.0,616.9914417266846,849.1544890403748,616.9914417266846,230.6240222454071,1.4623675346374512,0.0
2480,,,,0.7420729228428432,0.2723868404115949,0.7208238901150112,0.2892751784960607,3554.0,0.7379976350879642,0.2907170793990855,3581.0,697.0284216403961,933.2780005931854,697.0284216403961,234.67285776138303,1.487278699874878,0.0
2828,,,,0.7431800024850028,0.2716660669871739,0.7213497473137662,0.2887038454690138,3554.0,0.7385237543851229,0.2901981186513893,3581.0,777.0151920318604,1017.3532633781432,777.0151920318604,238.72337818145752,1.512443780899048,0.0
3172,,,,0.7433688981192452,0.2712530238287789,0.7212952724922622,0.2882702107770294,3554.0,0.7386502902689542,0.289634911250349,3581.0,857.1486630439758,1101.57475566864,857.1486630439758,242.7724816799164,1.5389249324798584,0.0
3518,,,,0.7405426842825753,0.2746368987219674,0.7184058400305994,0.2918362850946996,3554.0,0.7353129063329028,0.2935797151524539,3581.0,937.3066363334656,1185.820546388626,937.3066363334656,246.8209133148193,1.5655319690704346,0.0
3867,,,,0.7445947102137974,0.2704666171755109,0.7225753964503024,0.2876863581582811,3554.0,0.7398184291879014,0.2891340854946244,3581.0,1017.4010241031648,1270.005428314209,1017.4010241031648,250.87406945228577,1.5900490283966064,0.0
4213,,,,0.7449923242841449,0.2703127690723964,0.722789174060038,0.2876232106429375,3554.0,0.7400064604204482,0.2890997244572046,3581.0,1097.4693293571472,1354.1744754314425,1097.4693293571472,254.92746901512143,1.6247012615203855,0.0
4560,,,,0.7455077852521624,0.2695990289960588,0.7229783590013014,0.2871946421780476,3554.0,0.7401871285735478,0.2886124317687971,3581.0,1177.6087052822113,1438.4077467918396,1177.6087052822113,258.98305320739746,1.6502635478973389,0.0
4907,,,,0.7448802675519671,0.2699820825031825,0.7229300666942178,0.2872421101498751,3554.0,0.7401904692299637,0.2886658140947885,3581.0,1257.632396221161,1522.523097038269,1257.632396221161,263.0364842414856,1.6758973598480225,0.0
5254,,,,0.7448477745056152,0.2698881966727121,0.7226438162765546,0.287185471448324,3554.0,0.7398860604361561,0.2885716280368612,3581.0,1337.6044466495514,1606.5931057929993,1337.6044466495514,267.09187602996826,1.7055912017822266,0.0
5598,,,,0.7463173185076032,0.2692463057381766,0.7236083572207372,0.2869829254064522,3554.0,0.7408994383333916,0.2884579775420622,3581.0,1417.7296767234802,1690.8092591762545,1417.7296767234802,271.1432840824127,1.7326714992523191,0.0
5946,,,,0.7455525398254395,0.2695756128856114,0.7232635789998945,0.2869856560169879,3554.0,0.7404641303494136,0.2884611477568242,3581.0,1497.7987408638,1774.971498966217,1497.7987408638,275.198851108551,1.757821559906006,0.0
6294,,,,0.7463122095380511,0.269468000956944,0.7240609172763084,0.2869791987241488,3554.0,0.741221913942509,0.2882937740527262,3581.0,1577.9742720127106,1859.2350659370425,1577.9742720127106,279.24822974205017,1.7838239669799805,0.0
6294,,,,,,,,,,,,1577.9742720127106,,,,,0.0
