global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
166,,,,0.1270162238382131,0.12934576605624,83274637.0,0.1317987267475329,95000000.0,142.8419120311737,1638.171335697174,142.8419120311737,1495.2918391227722,0.0325772762298584,0.0
331,,,,0.1261269617474304,0.1277952455041923,83274637.0,0.1300749671361019,95000000.0,262.9948801994324,2438.6285495758057,262.9948801994324,2175.5701999664307,0.0533452033996582,0.0
498,,,,0.1257353336813877,0.1271443751417786,83274637.0,0.1296680763466283,95000000.0,383.4522581100464,3206.183444499969,383.4522581100464,2822.6415786743164,0.0742406845092773,0.0
659,,,,0.1251298777712216,0.127502383529791,83274637.0,0.1298889087171052,95000000.0,503.5913145542145,3953.748478889465,503.5913145542145,3450.039435148239,0.0973482131958007,0.0
836,,,,0.1253664845471861,0.1262643525777617,83274637.0,0.1287489529810855,95000000.0,623.7321560382843,4706.142912149429,623.7321560382843,4082.266867876053,0.1181564331054687,0.0
1009,,,,0.1230008462033931,0.1261975759749015,83274637.0,0.1286610031455592,95000000.0,744.5734355449677,5403.958817958832,744.5734355449677,4659.214863538742,0.139664888381958,0.0
1171,,,,0.1273345714962145,0.1258014507761941,83274637.0,0.1281260898334704,95000000.0,864.9345211982727,6093.006469964981,864.9345211982727,5227.87557053566,0.1606872081756591,0.0
1339,,,,0.1263486227055765,0.1254124009868751,83274637.0,0.1278666736430921,95000000.0,985.819189786911,6763.240394353867,985.819189786911,5777.197194576263,0.1834495067596435,0.0
1499,,,,0.1271609025275182,0.1254923301291961,83274637.0,0.1279581037314967,95000000.0,1106.1488797664642,7447.563814401627,1106.1488797664642,6341.162870645523,0.2065484523773193,0.0
1661,,,,0.1232584524993439,0.1254563671011559,83274637.0,0.1278081312397204,95000000.0,1226.3894238471985,8080.158916950226,1226.3894238471985,6853.48964548111,0.2296092510223388,0.0
1825,,,,0.1273178374453348,0.1255724846998301,83274637.0,0.1281434473787006,95000000.0,1346.864654302597,8745.296955108643,1346.864654302597,7398.126456975937,0.2507550716400146,0.0
1989,,,,0.1259907840300093,0.1251550203828962,83274637.0,0.1276072981085526,95000000.0,1467.2160375118256,9432.35953259468,1467.2160375118256,7964.811578989029,0.2720675468444824,0.0
2156,,,,0.1220933495429139,0.1253483120622534,83274637.0,0.1278396546669407,95000000.0,1587.5204889774325,10117.156575202942,1587.5204889774325,8529.277487277985,0.2938048839569092,0.0
2320,,,,0.1254965122789144,0.1254297385326639,83274637.0,0.1278904563733552,95000000.0,1708.1220479011536,10800.80622434616,1708.1220479011536,9092.29693889618,0.3175573348999023,0.0
2493,,,,0.1232260042953791,0.1251810666408436,83274637.0,0.1277584491981908,95000000.0,1828.5905935764315,11482.289068460464,1828.5905935764315,9653.281955957413,0.3417329788208008,0.0
2667,,,,0.1240329631961554,0.1250006102501458,83274637.0,0.1274656645250822,95000000.0,1948.832508563996,12122.590316295624,1948.832508563996,10173.314601659777,0.3634092807769775,0.0
2834,,,,0.122536184805088,0.1249717160702318,83274637.0,0.1273584299856085,95000000.0,2069.2404158115387,12820.250012636185,2069.2404158115387,10750.540182828903,0.3847179412841797,0.0
2994,,,,0.1244103059102341,0.1250568578626298,83274637.0,0.1274756447471217,95000000.0,2189.2643809318542,13494.503774166107,2189.2643809318542,11304.741445541382,0.4084429740905761,0.0
3165,,,,0.1249640644205816,0.1249097150635132,83274637.0,0.127551967578125,95000000.0,2309.8366515636444,14189.85996055603,2309.8366515636444,11879.49861240387,0.4301989078521728,0.0
3327,,,,0.125016292756271,0.1251309853482065,83274637.0,0.1277770459601151,95000000.0,2430.542953729629,14881.8078455925,2430.542953729629,12450.714560747148,0.4510519504547119,0.0
3493,,,,0.1256650940591246,0.1248748945687388,83274637.0,0.1272355040398848,95000000.0,2550.95560836792,15576.491017341614,2550.95560836792,13024.958857297896,0.4724116325378418,0.0
3658,,,,0.122186389230426,0.1248595459355713,83274637.0,0.1273649597245065,95000000.0,2671.307151556015,16261.130869865416,2671.307151556015,13589.217522621157,0.497342586517334,0.0
3826,,,,0.1234377292717028,0.1247777556639934,83274637.0,0.1270589156147204,95000000.0,2791.8393211364746,16956.710965394974,2791.8393211364746,14164.23584151268,0.5217576026916504,0.0
3999,,,,0.1227362833143967,0.1248996883409748,83274637.0,0.1273702146484375,95000000.0,2911.895513534546,17640.55482006073,2911.895513534546,14727.994634866714,0.5454609394073486,0.0
4160,,,,0.1222288353169489,0.1246871804195109,83274637.0,0.1270207767372533,95000000.0,3032.7578423023224,18330.37731456757,3032.7578423023224,15296.928474903109,0.5670971870422363,0.0
4329,,,,0.1225265051068374,0.1246756683656142,83274637.0,0.1270157926089638,95000000.0,3152.7581117153168,19013.339014530186,3152.7581117153168,15859.856535434725,0.5954980850219727,0.0
4493,,,,0.1238667095935194,0.1245220116932557,83274637.0,0.126875687160773,95000000.0,3273.031561613083,19695.39508008957,3273.031561613083,16421.61226606369,0.6174485683441162,0.0
4653,,,,0.1242424492730097,0.1245027043264179,83274637.0,0.1267172065069901,95000000.0,3393.8286368846893,20373.51006484032,3393.8286368846893,16978.903359651566,0.6395716667175293,0.0
4823,,,,0.1229017156896726,0.1245160585000883,83274637.0,0.126877178125,95000000.0,3514.4013118743896,21066.037355661392,3514.4013118743896,17550.825282096863,0.6673529148101807,0.0
4993,,,,0.1236819392245895,0.1244257423697551,83274637.0,0.1267368657380756,95000000.0,3634.762921333313,21750.31285047531,3634.762921333313,18114.711670160294,0.689781665802002,0.0
5169,,,,0.1234920038812378,0.1243844763584799,83274637.0,0.1267897514288651,95000000.0,3755.501579523087,22442.725889205933,3755.501579523087,18686.35546684265,0.7152345180511475,0.0
5331,,,,0.1229696977040115,0.1243582578835273,83274637.0,0.1266304305098684,95000000.0,3876.2390596866608,23131.253202438354,3876.2390596866608,19254.11315369606,0.742462158203125,0.0
5504,,,,0.1234368305161314,0.1242665592501228,83274637.0,0.1265856894839638,95000000.0,3996.42968249321,23819.32539701461,3996.42968249321,19821.965034484863,0.7670979499816895,0.0
5671,,,,0.1225428248070321,0.1243438610379446,83274637.0,0.1266939504831414,95000000.0,4116.600937366486,24491.657574892044,4116.600937366486,20374.089212179184,0.7986969947814941,0.0
5846,,,,0.1220399681010148,0.1243390109225179,83274637.0,0.1266564304481907,95000000.0,4236.71493935585,25164.4721505642,4236.71493935585,20926.762828826904,0.8205344676971436,0.0
6020,,,,0.1242169641403469,0.1242957739057658,83274637.0,0.1265807746299342,95000000.0,4357.40399813652,25825.28049635887,4357.40399813652,21466.853761911392,0.8437724113464355,0.0
6194,,,,0.1223449144840427,0.1243028417453691,83274637.0,0.1266429503392269,95000000.0,4477.883748292923,26496.42974114418,4477.883748292923,22017.49582028389,0.865985631942749,0.0
6364,,,,0.1218345735175242,0.1242521268013377,83274637.0,0.1269479754831414,95000000.0,4597.9326865673065,27162.75081062317,4597.9326865673065,22563.740453243256,0.8885688781738281,0.0
6532,,,,0.1232524396230777,0.12404850842839,83274637.0,0.1263462011204769,95000000.0,4718.355818510056,27844.529731988907,4718.355818510056,23125.06876349449,0.9110288619995116,0.0
6710,,,,0.1214795971652434,0.1241124874357471,83274637.0,0.1264928757401315,95000000.0,4838.412451267242,28513.639278888702,4838.412451267242,23674.092691898342,0.934760808944702,0.0
6890,,,,0.1228054887234414,0.1239772239452992,83274637.0,0.1262306968852796,95000000.0,4958.451368570328,29181.841282129288,4958.451368570328,24222.22883296013,0.956557035446167,0.0
7060,,,,0.1211178594110709,0.1239525566488659,83274637.0,0.1262662468955592,95000000.0,5079.0602996349335,29832.500026226044,5079.0602996349335,24752.252110242844,0.9782168865203856,0.0
7229,,,,0.1222518197723529,0.1240370150263027,83274637.0,0.1264430857524671,95000000.0,5199.660113096237,30500.552790164948,5199.660113096237,25299.67390704155,1.0045485496520996,0.0
7403,,,,0.1206619531712817,0.1241264356821532,83274637.0,0.1263786373766447,95000000.0,5320.096456289291,31162.4974091053,5320.096456289291,25841.15502023697,1.026618242263794,0.0
7572,,,,0.1236276664425554,0.1239861920765093,83274637.0,0.1263000004831414,95000000.0,5440.094964504242,31828.30646395684,5440.094964504242,26386.935050964355,1.0519931316375732,0.0
7747,,,,0.1230097546025454,0.1239253040978994,83274637.0,0.1262259963918585,95000000.0,5560.722993373871,32487.136842012405,5560.722993373871,26925.108299970627,1.0759837627410889,0.0
7924,,,,0.1221950291509523,0.123858677043734,83274637.0,0.1262390247841283,95000000.0,5681.170055150986,33157.21349954605,5681.170055150986,27474.709480285645,1.0991368293762207,0.0
8093,,,,0.1229825683711272,0.1238976652944048,83274637.0,0.1261876636204769,95000000.0,5801.580363988876,33832.583231687546,5801.580363988876,28029.636277914047,1.126577615737915,0.0
8268,,,,0.122139581602137,0.1237911649286707,83274637.0,0.1260925506784539,95000000.0,5922.013523101807,34487.60113620758,5922.013523101807,28564.19379425049,1.1485846042633057,0.0
8442,,,,0.1221862725398075,0.1237562639455632,83274637.0,0.1260820267372533,95000000.0,6042.00763130188,35151.212606430054,6042.00763130188,29107.783236265182,1.1711697578430176,0.0
8611,,,,0.1224248176733465,0.1237303142302255,83274637.0,0.1260609005242598,95000000.0,6162.50806593895,35814.58189368248,6162.50806593895,29650.624128341675,1.1941277980804443,0.0
8783,,,,0.1223439941616178,0.1236896327107188,83274637.0,0.1260080372018914,95000000.0,6282.996958732605,36477.9408519268,6282.996958732605,30193.460478782654,1.2226872444152832,0.0
8783,,,,,,,,,6282.996958732605,,,,,0.0
