global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7837,,,0.9867013548497648,0.0538343419406535,0.0474672793756572,0.9841476097805728,0.0636532077535485,0.0463279413304007,43793.0,0.9831597941031902,0.0667989103904095,0.0439039353855643,43793.0,2887.169063806534,3926.601692199707,2887.169063806534,1023.386922121048,0.3533415794372558,0.0
8000,0.0512212216854095,1.0,,,,,,,,,,,,,,,,,
8490,,,0.9869657640760008,0.052848474449336,0.0502367526739912,0.9841472038398744,0.0636858796369591,0.0455273144903771,43793.0,0.9831640060500404,0.0668437083938625,0.0439981414789662,43793.0,3126.397097587585,4242.517808675766,3126.397097587585,1098.502732038498,0.3848769664764404,0.0
8500,0.053934957832098,1.0,,,,,,,,,,,,,,,,,
9000,0.0549914129078388,1.0,,,,,,,,,,,,,,,,,
9139,,,0.986703084777235,0.0537888675690871,0.0524153790558001,0.9841435503735873,0.0636946390760952,0.0464747893105615,43793.0,0.9831522125988597,0.0668611089992877,0.0444237641311748,43793.0,3365.557681083679,4557.360119819641,3365.557681083679,1172.582671403885,0.4154789447784424,0.0
9500,0.046976488083601,1.0,,,,,,,,,,,,,,,,,
9788,,,0.9867848347971626,0.0536383917862229,0.0455686027081256,0.9841394909666016,0.0636880742538607,0.0458497936534073,43793.0,0.9831517914041746,0.0668607338727714,0.0445662964021267,43793.0,3604.8003256320953,4874.177704811096,3604.8003256320953,1248.5222430229187,0.4463143348693847,0.0
10000,0.0501935333013534,1.0,,,,,,,,,,,,,,,,,
10435,,,0.9866342653632088,0.0540678471063164,0.048430799407812,0.9841467978991756,0.0637095891108843,0.0463950794978927,43793.0,0.98315726693508,0.0668800035296114,0.0444928275814192,43793.0,3844.103367090225,5191.442176580429,3844.103367090225,1324.829247713089,0.4795670509338379,0.0
10500,0.0588665530085563,1.0,,,,,,,,,,,,,,,,,
11000,0.0548427924513816,1.0,,,,,,,,,,,,,,,,,
11080,,,0.986706927347884,0.0537127529474484,0.0491797991805453,0.98414273849219,0.0636565948212521,0.0468267388617331,43793.0,0.9831551609616548,0.066808768978506,0.0447709837531934,43793.0,4083.46454000473,5509.147778272629,4083.46454000473,1401.4920723438263,0.5112683773040771,0.0
11500,0.0502989180386066,1.0,,,,,,,,,,,,,,,,,
11729,,,0.9868638739209076,0.0532879121378844,0.05688625646371,0.9841451741363816,0.0636665023114263,0.04767529573808,43793.0,0.9831543185722847,0.0668180220992427,0.0451478419947321,43793.0,4322.52227139473,5826.615973711014,4322.52227139473,1478.1934821605682,0.5431709289550781,0.0
12000,0.0514188781380653,1.0,,,,,,,,,,,,,,,,,
12374,,,0.9869728476437776,0.0528683198748504,0.0488740017354262,0.9841467978991756,0.0636669843660058,0.0467496235720371,43793.0,0.983158530519135,0.0668293351252359,0.045174368158435,43793.0,4561.830706596375,6144.793068647385,4561.830706596375,1555.3335590362549,0.5741868019104004,0.0
12500,0.0548619888722896,1.0,,,,,,,,,,,,,,,,,
13000,0.0551801174879074,1.0,,,,,,,,,,,,,,,,,
13022,,,0.9867073546137796,0.0538918685502009,0.047054953724192,0.9841459860177786,0.0636835264494721,0.0469104940593479,43793.0,0.9831597941031902,0.0668563442344133,0.0453053740581843,43793.0,4801.091105222702,6462.934896945953,4801.091105222702,1632.4660601615906,0.6052737236022949,0.0
13500,0.0522009246051311,1.0,,,,,,,,,,,,,,,,,
13668,,,0.986768185756259,0.0535924448918562,0.0470454832995825,0.9841476097805728,0.0637029037750049,0.0471763808822007,43793.0,0.9831602152978752,0.0668584962760071,0.0452538164026979,43793.0,5040.190000534058,6780.4046459198,5040.190000534058,1709.0541968345642,0.6395361423492432,0.0
14000,0.051585029810667,1.0,,,,,,,,,,,,,,,,,
14314,,,0.9865594231724528,0.054293675372138,0.0474562453581903,0.9841476097805728,0.0637070900384588,0.0465343127336863,43793.0,0.9831593729085052,0.0668582988409985,0.0448973042745701,43793.0,5279.421254396439,7099.219694137573,5279.421254396439,1786.8224477767944,0.6719880104064941,0.0
14500,0.0533040985465049,1.0,,,,,,,,,,,,,,,,,
14961,,,0.9866846926637723,0.0537793233398791,0.0582685321122781,0.9841459860177786,0.0636641618095862,0.0468141896607743,43793.0,0.9831606364925602,0.0668117173413012,0.0450941779024612,43793.0,5518.646673679352,7417.93276643753,5518.646673679352,1864.4798035621643,0.7034530639648438,0.0
15000,0.047777596861124,1.0,,,,,,,,,,,,,,,,,
15500,0.0487237535417079,1.0,,,,,,,,,,,,,,,,,
15608,,,0.986995860827068,0.0528521319541987,0.0513702503557702,0.9841488276026684,0.0636152586410566,0.0492818062251131,43793.0,0.98315726693508,0.0667599169762096,0.0453062824624098,43793.0,5757.904581069946,7737.006370067596,5757.904581069946,1942.4317820072167,0.7369275093078613,0.0
16000,0.0517977476119995,1.0,,,,,,,,,,,,,,,,,
16254,,,0.9867556951555336,0.0534902886298301,0.0476682163704452,0.9841504513654628,0.0636187408511115,0.0484768666149636,43793.0,0.9831606364925602,0.0667698874441443,0.0455186622301366,43793.0,5997.177129507065,8056.960577487946,5997.177129507065,2021.232924699784,0.7724626064300537,0.0
16500,0.0586899779736995,1.0,,,,,,,,,,,,,,,,,
16900,,,0.9866972452749512,0.0538016745302141,0.0494626810464709,0.9841459860177786,0.0636641998665267,0.0476569719210851,43793.0,0.9831593729085052,0.0668042148109741,0.0456302462732122,43793.0,6236.247029542923,8376.548818826675,6236.247029542923,2099.8458230495453,0.8082714080810547,0.0
17000,0.0550664663314819,1.0,,,,,,,,,,,,,,,,,
17500,0.0495176091790199,1.0,,,,,,,,,,,,,,,,,
17549,,,0.9868911143282496,0.0532436194463195,0.047342109493279,0.9841488276026684,0.063645742250389,0.0476802987995803,43793.0,0.9831614788819304,0.0667865377965368,0.0458295564929855,43793.0,6475.367476701736,8695.965064048767,6475.367476701736,2178.217397928238,0.8510591983795166,0.0
18000,0.0564901903271675,1.0,,,,,,,,,,,,,,,,,
18187,,,0.9866527295363056,0.0539125304103432,0.0535213380848525,0.9841504513654628,0.0636169077751445,0.0479899550525021,43793.0,0.9831610576872452,0.0667614767127776,0.0462342933898484,43793.0,6714.404558420181,9016.835446119308,6714.404558420181,2258.1174392700195,0.8855693340301514,0.0
18500,0.0489672720432281,1.0,,,,,,,,,,,,,,,,,
18824,,,0.9868401683929464,0.0532891535050639,0.0532875023001126,0.984152075128257,0.0636028013358696,0.0478186045796175,43793.0,0.9831669544128356,0.0667523947023817,0.0458082284760561,43793.0,6953.353237628937,9337.75423169136,6953.353237628937,2338.1301057338715,0.9198939800262452,0.0
19000,0.0595302060246467,1.0,,,,,,,,,,,,,,,,,
19467,,,0.9867621173532102,0.0536708709055687,0.0516213700047213,0.9841516691875584,0.0635948601209541,0.0479959739180102,43793.0,0.9831602152978752,0.0667384228849393,0.0457498484917268,43793.0,7192.409826040268,9658.040033102036,7192.409826040268,2417.379004001617,0.9536809921264648,0.0
19500,0.0541016235947608,1.0,,,,,,,,,,,,,,,,,
20000,0.0593741834163665,1.0,,,,,,,,,,,,,,,,,
20115,,,0.986838725400118,0.0533747667390238,0.0446955729406661,0.9841496394840656,0.0636180241120656,0.0464826699045039,43793.0,0.98315895171382,0.066764536955411,0.046107891759038,43793.0,7431.532201290131,9978.654994010923,7431.532201290131,2496.8820078372955,0.987267017364502,0.0
20500,0.0529731661081314,1.0,,,,,,,,,,,,,,,,,
20761,,,0.9866422983704112,0.0541260973122623,0.0480636120511192,0.98414842166197,0.0636392345135653,0.0468501175922965,43793.0,0.9831593729085052,0.0667779362113285,0.0455227033000629,43793.0,7670.68213057518,10298.816631555555,7670.68213057518,2575.8802716732025,1.0194168090820312,0.0
21000,0.0580526143312454,1.0,,,,,,,,,,,,,,,,,
21398,,,0.9866492794373882,0.0538744807177492,0.0496456933218339,0.984150045424764,0.0636265361810885,0.0472717340585003,43793.0,0.9831640060500404,0.06676000253138,0.0454563081023997,43793.0,7909.742543697357,10619.45594215393,7909.742543697357,2655.4293949604034,1.0519592761993408,0.0
21500,0.0575448237359523,1.0,,,,,,,,,,,,,,,,,
22000,0.0568704344332218,1.0,,,,,,,,,,,,,,,,,
22036,,,0.9867523522398188,0.0536043354113108,0.0545013898803985,0.9841496394840656,0.0636549710584579,0.0471629336571991,43793.0,0.9831619000766152,0.0667956724562684,0.0455082927429975,43793.0,8148.632453680038,10940.07756948471,8148.632453680038,2735.1130771636963,1.0847468376159668,0.0
22500,0.0537396781146526,1.0,,,,,,,,,,,,,,,,,
22671,,,0.9868539748870024,0.0533190106323255,0.051601172055809,0.984150045424764,0.0636570451617146,0.0468570078551676,43793.0,0.9831606364925602,0.0667983312477176,0.0453998491728686,43793.0,8387.543999910355,11261.526627540588,8387.543999910355,2815.57972407341,1.118342399597168,0.0
23000,0.0507881343364715,1.0,,,,,,,,,,,,,,,,,
23309,,,0.9867735656049816,0.0536545087794634,0.0468679689237752,0.98415126324686,0.0636693312106694,0.0472132645657012,43793.0,0.9831631636606704,0.0668120529808158,0.0455037736257841,43793.0,8626.57707118988,11582.79927420616,8626.57707118988,2895.655039548874,1.1522948741912842,0.0
23500,0.0558213517069816,1.0,,,,,,,,,,,,,,,,,
23949,,,0.9868567766627953,0.0533969825914613,0.0469264507940561,0.9841504513654628,0.063693795480581,0.0472498935263896,43793.0,0.9831627424659852,0.0668449324909158,0.0458776037246286,43793.0,8865.480974197388,11905.04935836792,8865.480974197388,2976.8942799568176,1.1867356300354004,0.0
24000,0.0547094345092773,1.0,,,,,,,,,,,,,,,,,
24500,0.0582424998283386,1.0,,,,,,,,,,,,,,,,,
24588,,,0.9866742070039254,0.0538467218639839,0.0504199741600705,0.9841516691875584,0.0636642125521735,0.0471518944109737,43793.0,0.9831631636606704,0.066815422538296,0.0464058102865555,43793.0,9104.299896001816,12226.9985268116,9104.299896001816,3057.902977705002,1.219876766204834,0.0
25000,0.0584380738437175,1.0,,,,,,,,,,,,,,,,,
25230,,,0.98672822139542,0.0536881599614433,0.0538365038713654,0.98415126324686,0.0636491356609161,0.0474675395468998,43793.0,0.9831627424659852,0.066793461184172,0.0465040138419858,43793.0,9343.420573234558,12549.472628355026,9343.420573234558,3139.1250052452087,1.2528226375579834,0.0
25500,0.0522489473223686,1.0,,,,,,,,,,,,,,,,,
25869,,,0.9868005991786672,0.0535178654830514,0.0524473715633692,0.984150045424764,0.0636400907947263,0.0472532053834226,43793.0,0.9831644272447256,0.0667780349288328,0.0472774257395429,43793.0,9582.38687157631,12873.058548688889,9582.38687157631,3221.5946609973907,1.2874276638031006,0.0
26000,0.0537179708480834,1.0,,,,,,,,,,,,,,,,,
26500,0.0582203492522239,1.0,,,,,,,,,,,,,,,,,
26503,,,0.986743341916413,0.0537389278665233,0.0487005715469604,0.98414842166197,0.0636622779910319,0.0474101881468647,43793.0,0.9831631636606704,0.0668047742101652,0.0472484381527966,43793.0,9821.338810920715,13195.349422931671,9821.338810920715,3302.7657210826874,1.323735237121582,0.0
27000,0.0560058206319808,1.0,,,,,,,,,,,,,,,,,
27137,,,0.9868082202288118,0.0534640124062597,0.0490105422129589,0.984150045424764,0.06363287266168,0.0484827190859108,43793.0,0.9831602152978752,0.0667810359409636,0.0469332127256114,43793.0,10060.435000181198,13517.731104135511,10060.435000181198,3383.8507311344147,1.3591525554656982,0.0
27500,0.0576050467789173,1.0,,,,,,,,,,,,,,,,,
27776,,,0.98680190135583,0.0535183720675766,0.0490265821153729,0.984150045424764,0.0636374902371262,0.0474035402906974,43793.0,0.9831619000766152,0.0667879527474318,0.0461727150096021,43793.0,10299.333641529083,13841.22247672081,10299.333641529083,3466.228396892548,1.3949332237243652,0.0
28000,0.0575234778225421,1.0,,,,,,,,,,,,,,,,,
28406,,,0.9865952793990164,0.0540741937451337,0.0525600536105262,0.9841508573061613,0.0636396531399107,0.0467154411412453,43793.0,0.9831623212713004,0.0667910393147331,0.0458907615510882,43793.0,10538.395974874496,14164.821601867676,10538.395974874496,3548.516887903213,1.440772294998169,0.0
28500,0.0560789369046688,1.0,,,,,,,,,,,,,,,,,
29000,0.0567766763269901,1.0,,,,,,,,,,,,,,,,,
29034,,,0.9869082716072196,0.0531306231176008,0.0541844508104183,0.984150045424764,0.0636535439231895,0.0472038228338711,43793.0,0.9831623212713004,0.0668047742101652,0.0456707134383716,43793.0,10777.192612409592,14488.10862326622,10777.192612409592,3630.4695296287537,1.7754335403442385,0.0
29500,0.0511813797056674,1.0,,,,,,,,,,,,,,,,,
29664,,,0.986863719071561,0.053291273778707,0.0490012131035889,0.98415126324686,0.0636737204444725,0.0473653152808467,43793.0,0.9831597941031902,0.0668206940530258,0.046415766602078,43793.0,11016.112095355988,14811.213390111923,11016.112095355988,3712.4090719223022,1.8098268508911133,0.0
30000,0.057715319097042,1.0,,,,,,,,,,,,,,,,,
30297,,,0.9867511876542968,0.0537242121647274,0.0472881997376672,0.984150045424764,0.0636824798836086,0.0475079905797945,43793.0,0.98315810932445,0.0668314937479967,0.0463824674416468,43793.0,11254.839786291122,15133.931018352509,11254.839786291122,3794.1173355579376,1.84468960762024,0.0
30500,0.0493472628295421,1.0,,,,,,,,,,,,,,,,,
30932,,,0.9866828361569828,0.0540582028234326,0.0486725669856625,0.9841504513654628,0.0637492507856982,0.0477795212036678,43793.0,0.9831610576872452,0.0669135872245755,0.0465057771689637,43793.0,11493.56344628334,15455.912429332731,11493.56344628334,3875.0762984752655,1.879799127578736,0.0
31000,0.0618556030094623,1.0,,,,,,,,,,,,,,,,,
31500,0.060023657977581,1.0,,,,,,,,,,,,,,,,,
31567,,,0.9866653941742148,0.0539916682080879,0.0482410617341802,0.9841508573061613,0.0637313830521382,0.0479525049901846,43793.0,0.9831623212713004,0.0668962919178215,0.0457111261651261,43793.0,11732.50737953186,15779.10237455368,11732.50737953186,3956.981963634491,1.9163594245910645,0.0
32000,0.052117720246315,1.0,,,,,,,,,,,,,,,,,
32200,,,0.9868288980927272,0.053422639900397,0.0522113650971865,0.984150045424764,0.063710838647097,0.0475964176287827,43793.0,0.9831623212713004,0.066869578961157,0.0455068081554282,43793.0,11971.392920732498,16102.42380475998,11971.392920732498,4039.0877435207367,1.950570821762085,0.0
32500,0.0530710332095623,1.0,,,,,,,,,,,,,,,,,
32839,,,0.98685185272658,0.0534300380500159,0.0553538023086809,0.98414842166197,0.0636687159567981,0.0474561710442566,43793.0,0.9831614788819304,0.0668207006341928,0.0454437490785666,43793.0,12210.22031068802,16425.773669719696,12210.22031068802,4121.258355617523,1.9839882850646973,0.0
33000,0.0516703240573406,1.0,,,,,,,,,,,,,,,,,
33478,,,0.9867385431389576,0.0539157406859459,0.0470900464325703,0.9841480157212714,0.0636486662919834,0.047407501458011,43793.0,0.9831597941031902,0.0667990946630842,0.0457602480002369,43793.0,12449.252987861631,16749.73495411873,12449.252987861631,4203.81260061264,2.0174713134765625,0.0
33500,0.0565756075084209,1.0,,,,,,,,,,,,,,,,,
34000,0.0545564629137516,1.0,,,,,,,,,,,,,,,,,
34118,,,0.9867650452520264,0.0536699848406399,0.0478257012062683,0.9841480157212714,0.0636259462985109,0.048236071538617,43793.0,0.98315895171382,0.0667700059051494,0.0463271328941088,43793.0,12688.095253705978,17072.341763734818,12688.095253705978,4285.20769572258,2.0534660816192627,0.0
34500,0.0538229644298553,1.0,,,,,,,,,,,,,,,,,
34757,,,0.9867813899580696,0.0535805978493919,0.0493251571528913,0.9841451741363816,0.0636191658202803,0.0485108160728049,43793.0,0.983157688129765,0.0667622269658103,0.046249459128988,43793.0,12926.982030153276,17396.43224453926,12926.982030153276,4368.01512503624,2.0886030197143555,0.0
35000,0.049400120973587,1.0,,,,,,,,,,,,,,,,,
