accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
12008.98326921463,0.4823145866394043,2522.2566726207733,4099,0,2522.2566726207733,0.1267263391356619,95000000.0,14545.924515485764,0.1233009032992774,0.1243851087353864,83274637.0
12495.877301216124,0.5054280757904053,2642.3417551517487,4293,0,2642.3417551517487,0.1267192998521905,95000000.0,15153.574211597444,0.123580358170351,0.1243681457198798,83274637.0
13010.953088521956,0.5356204509735107,2762.152074813843,4489,0,2762.152074813843,0.1266822305023996,95000000.0,15789.128154277802,0.1238964731766916,0.1243466220027578,83274637.0
13516.155670404434,0.5593070983886719,2882.375871658325,4686,0,2882.375871658325,0.1266784897179051,95000000.0,16415.253756523132,0.1235140609076184,0.1243373396881382,83274637.0
14028.239087820051,0.5808775424957275,3002.0905005931854,4879,0,3002.0905005931854,0.1266415256611071,95000000.0,17047.737849712372,0.1221205176976689,0.1243100061761852,83274637.0
14556.877888441086,0.6038386821746826,3122.068152666092,5077,0,3122.068152666092,0.1266137356918334,95000000.0,17697.02730870247,0.1227511677239383,0.1242873734440198,83274637.0
15058.179471492767,0.6275856494903564,3242.160580396652,5278,0,3242.160580396652,0.1265728954266598,95000000.0,18319.100038051605,0.1238296358251935,0.1242483313801157,83274637.0
15576.871268749235,0.649367094039917,3361.800668478012,5477,0,3361.800668478012,0.1265585651248329,95000000.0,18958.10501718521,0.121977657973092,0.1242176275050609,83274637.0
16096.365840435028,0.6707234382629395,3481.611042261124,5677,0,3481.611042261124,0.1264722635253103,95000000.0,19598.09477090836,0.1201603415312391,0.1241403731938558,83274637.0
16604.108855485916,0.6922173500061035,3601.367094039917,5869,0,3601.367094039917,0.1264333275331196,95000000.0,20226.26123356819,0.1207933407045549,0.1240993468984689,83274637.0
17120.081691265106,0.7141892910003662,3721.474885225296,6065,0,3721.474885225296,0.1264115971295808,95000000.0,20863.047962903976,0.1216212271987738,0.1240729927626245,83274637.0
17640.865760326385,0.7367863655090332,3841.393402338028,6259,0,3841.393402338028,0.1263770479001497,95000000.0,21504.394047260284,0.1236795850872983,0.1240545233504766,83274637.0
18161.12056398392,0.7580001354217529,3961.60475564003,6456,0,3961.60475564003,0.1263722933186983,95000000.0,22145.53755664825,0.1216952700440713,0.1240475318677715,83274637.0
18668.9747171402,0.7804670333862305,4081.803733110428,6652,0,4081.803733110428,0.1263742311130724,95000000.0,22774.234671115875,0.1227090808865435,0.1240342559806422,83274637.0
19178.887197494507,0.8044419288635254,4202.024919986725,6847,0,4202.024919986725,0.1263782680926272,95000000.0,23405.060707330704,0.1235244508659364,0.1240263384297924,83274637.0
19700.41352748871,0.8302714824676514,4321.770892858505,7038,0,4321.770892858505,0.1263849098776164,95000000.0,24047.04545116425,0.1224965671974338,0.1240282255520128,83274637.0
20215.47724795341,0.8554770946502686,4441.724302768707,7230,0,4441.724302768707,0.1263817255791513,95000000.0,24682.77645277977,0.1227732926393494,0.1240379475121452,83274637.0
20718.093655586243,0.8793573379516602,4561.542759180069,7423,0,4561.542759180069,0.1263762820757414,95000000.0,25305.912327051163,0.1226763228826098,0.1240351067290876,83274637.0
21230.856068611145,0.9017734527587892,4681.755844593048,7614,0,4681.755844593048,0.1263790735739055,95000000.0,25939.59270310402,0.1219371779979476,0.124032982985169,83274637.0
21739.36170864105,0.927292823791504,4801.77081155777,7805,0,4801.77081155777,0.1263663551595989,95000000.0,26568.850309610367,0.1227651508629909,0.1240233715416155,83274637.0
22250.11332821846,0.9500179290771484,4921.462534427643,7995,0,4921.462534427643,0.1263489170406944,95000000.0,27200.01824998856,0.1208217066543013,0.1240055069638878,83274637.0
22760.901215076447,0.9729397296905518,5041.561228752136,8189,0,5041.561228752136,0.1262575643616525,95000000.0,27831.59224295616,0.1259400762489148,0.1239313522505759,83274637.0
23274.09854865074,0.9952800273895264,5161.399560689926,8384,0,5161.399560689926,0.1261996269592285,95000000.0,28465.28166270256,0.1224345778441322,0.1238909095878165,83274637.0
23784.60860300064,1.0251362323760986,5281.08557677269,8581,0,5281.08557677269,0.1261713654424567,95000000.0,29096.162346839905,0.1209800290048709,0.1238628200678244,83274637.0
24297.351978063583,1.048520565032959,5401.162282705307,8779,0,5401.162282705307,0.1261311710588154,95000000.0,29729.62047314644,0.121448334506558,0.123828692980065,83274637.0
24803.22077107429,1.075298547744751,5521.435059309006,8977,0,5521.435059309006,0.1261176470391926,95000000.0,30356.4054825306,0.122231193659893,0.1238162417916608,83274637.0
25317.562352895737,1.0969188213348389,5641.552735805512,9167,0,5641.552735805512,0.126114323231426,95000000.0,30991.503677845,0.1214520552536586,0.1238065156682107,83274637.0
25840.719141721725,1.1191737651824951,5761.333594322205,9359,0,5761.333594322205,0.1261093069715801,95000000.0,31635.1411755085,0.1233342524204101,0.1237946619721565,83274637.0
26349.359240055084,1.1418592929840088,5881.142122507095,9558,0,5881.142122507095,0.1260846209136963,95000000.0,32264.21210193634,0.1227728270516719,0.1237754873962996,83274637.0
26856.612360477448,1.1647028923034668,6001.069276571274,9749,0,6001.069276571274,0.1260528322155199,95000000.0,32892.046305418015,0.1232828688658,0.1237448941219284,83274637.0
27346.509997844696,1.186556339263916,6121.02743268013,9946,0,6121.02743268013,0.1260381491757844,95000000.0,33502.56723570824,0.1218354604201024,0.1237193892376866,83274637.0
,,,9946,0,6121.02743268013,,,,,,
