accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
21952.32891559601,0.9052386283874512,4684.4557383060455,7099,0,4684.4557383060455,0.1286833653087415,95000000.0,26663.97681093216,0.1248756289954282,0.1263934803400549,83274637.0
22507.70778107643,0.9310455322265624,4804.4182233810425,7279,0,4804.4182233810425,0.1287608372882642,95000000.0,27339.939073085785,0.1260742164334564,0.1264703323109692,83274637.0
23045.44252729416,0.9555301666259766,4924.417159795761,7465,0,4924.417159795761,0.1288219525613483,95000000.0,27998.341524600983,0.1263368106520449,0.1265318747253579,83274637.0
23593.56665420532,0.9828269481658936,5044.090614318848,7657,0,5044.090614318848,0.1288952318583438,95000000.0,28666.86935710907,0.1230393080612468,0.1266025468774458,83274637.0
24133.29010653496,1.0053796768188477,5163.863298654556,7841,0,5163.863298654556,0.1289130960705807,95000000.0,29327.033422231674,0.1246762733933807,0.1266216522555608,83274637.0
24678.002354621887,1.0311875343322754,5283.625135660172,8021,0,5283.625135660172,0.1289935990463658,95000000.0,29992.165020227432,0.1261159981121445,0.1266855663548337,83274637.0
25248.561066150665,1.053123950958252,5403.927109479904,8201,0,5403.927109479904,0.1291096148687262,95000000.0,30683.70612168312,0.1258519817277981,0.1267831727780418,83274637.0
25809.68561506272,1.076514720916748,5523.998121023178,8383,0,5523.998121023178,0.1295012385992753,95000000.0,31365.543806791306,0.1244349192060052,0.1271631824408755,83274637.0
26364.979450702667,1.1013455390930176,5644.32183432579,8560,0,5644.32183432579,0.130252414718668,95000000.0,32041.834030866623,0.1256415941091058,0.1278619086222116,83274637.0
26901.676655769348,1.1240277290344238,5764.13785982132,8740,0,5764.13785982132,0.1301705626555191,95000000.0,32699.024980783463,0.1251557108963734,0.1277745747811008,83274637.0
27460.974954128265,1.1511125564575195,5884.303761482239,8929,0,5884.303761482239,0.1298850100984272,95000000.0,33379.13592004776,0.1260400379932068,0.127513584338215,83274637.0
28012.61959719658,1.173396110534668,6004.647963285446,9104,0,6004.647963285446,0.1297639987577739,95000000.0,34051.79824090004,0.1265399410628836,0.1273923982171651,83274637.0
28557.0207169056,1.1958560943603516,6124.373530626297,9277,0,6124.373530626297,0.1296182924958078,95000000.0,34716.597569704056,0.1245399470211648,0.1272439636791945,83274637.0
29096.56201863289,1.2187323570251465,6244.110804796219,9458,0,6244.110804796219,0.1292187807458978,95000000.0,35376.60575056076,0.1273831128076447,0.1268883342803445,83274637.0
29674.70631361008,1.2458078861236572,6363.7354481220245,9642,0,6363.7354481220245,0.1289825088917381,95000000.0,36075.07274913788,0.1248340677388801,0.1266861835687163,83274637.0
30227.8825674057,1.268125295639038,6483.923602819443,9829,0,6483.923602819443,0.1288698233878688,95000000.0,36749.16781616211,0.1251016911817302,0.126583919647595,83274637.0
30768.3756313324,1.2914636135101318,6603.782038211823,10006,0,6603.782038211823,0.1288084413240934,95000000.0,37410.21665787697,0.125390056351494,0.1265243868051087,83274637.0
31323.610704898834,1.315833330154419,6724.030250549316,10187,0,6724.030250549316,0.1287839767065349,95000000.0,38086.39269018173,0.1248819379273108,0.1264998708382267,83274637.0
31874.034140586853,1.3391876220703125,6843.654302358627,10377,0,6843.654302358627,0.1288064570192839,95000000.0,38757.12855935097,0.1251295855873563,0.1265131909541865,83274637.0
32445.5170443058,1.365931510925293,6963.67053771019,10560,0,6963.67053771019,0.1288005567742598,95000000.0,39449.32350564003,0.1247257828756803,0.1265131097965893,83274637.0
32980.80381441116,1.3997621536254885,7030.687154054642,10666,0,7030.687154054642,0.1287688897638421,95000000.0,40052.26666784287,0.1267977025202847,0.1264788357173562,83274637.0
,,,10666,0,7030.687154054642,,,,,,
