global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
33342,,,,0.7006736397743225,1.330960035324097,0.6454199552536011,1.5795234441757202,50000.0,0.5175000429153442,2.248870849609375,10000.0,11278.70718240738,11770.770514965056,11278.70718240738,489.93748593330383,1.120741367340088,0.0
34858,,,,0.7069315910339355,1.272661209106445,0.6493399739265442,1.5308336019515991,50000.0,0.520300030708313,2.1972973346710205,10000.0,11788.81126832962,12305.540917396544,11788.81126832962,514.5014610290527,1.1790506839752195,0.0
36374,,,,0.7342753410339355,1.1411077976226809,0.6516799926757812,1.5083270072937012,50000.0,0.522100031375885,2.212920904159546,10000.0,12298.776683807371,12846.15685224533,12298.776683807371,545.0427286624908,1.244672775268555,0.0
37891,,,,0.7214803695678711,1.1944005489349363,0.6532799601554871,1.5090932846069336,50000.0,0.5300000309944153,2.181830406188965,10000.0,12808.992225646973,13379.063029527664,12808.992225646973,567.6254620552063,1.3076879978179932,0.0
39408,,,,0.7143255472183228,1.2330691814422607,0.650439977645874,1.532343864440918,50000.0,0.5208000540733337,2.2128219604492188,10000.0,13319.152129411696,13909.918890237808,13319.152129411696,588.2182581424713,1.3660335540771484,0.0
40925,,,,0.7106584906578064,1.2440900802612305,0.6487999558448792,1.5226829051971436,50000.0,0.5296000242233276,2.1826062202453613,10000.0,13829.29467201233,14442.482532978058,13829.29467201233,610.5337655544281,1.4277751445770264,0.0
42442,,,,0.7079878449440002,1.267127513885498,0.6510399580001831,1.5187900066375732,50000.0,0.5248000025749207,2.205191373825073,10000.0,14339.515115499496,14973.696939229963,14339.515115499496,631.4224181175232,1.488842487335205,0.0
43959,,,,0.7036631107330322,1.272722840309143,0.6440199613571167,1.5469683408737185,50000.0,0.511900007724762,2.2391982078552246,10000.0,14849.5506336689,15504.782814979551,14849.5506336689,652.3685467243195,1.5492665767669678,0.0
45475,,,,0.7291334271430969,1.1773537397384644,0.6524199843406677,1.5338237285614014,50000.0,0.5184000134468079,2.1982600688934326,10000.0,15359.559181690216,16036.706018447876,15359.559181690216,674.1839191913605,1.6050779819488523,0.0
46992,,,,0.7286152839660645,1.1657185554504397,0.6566199660301208,1.4827831983566284,50000.0,0.5315999984741211,2.1501684188842773,10000.0,15869.688874959946,16567.588039159775,15869.688874959946,694.8307728767395,1.6672728061676023,0.0
48509,,,,0.7292330861091614,1.1646863222122192,0.658079981803894,1.4731982946395874,50000.0,0.5337000489234924,2.1272318363189697,10000.0,16379.628774404526,17097.039974927902,16379.628774404526,714.2383172512054,1.7282984256744385,0.0
50026,,,,0.71875,1.2146586179733276,0.6592400074005127,1.485634684562683,50000.0,0.532800018787384,2.169201612472534,10000.0,16889.647540569305,17626.10427427292,16889.647540569305,733.1764297485352,1.7928218841552734,0.0
51542,,,,0.7195272445678711,1.229124665260315,0.6606799960136414,1.4891682863235474,50000.0,0.5410000085830688,2.1163127422332764,10000.0,17399.635832309723,18157.4338786602,17399.635832309723,754.4141318798065,1.853348016738892,0.0
53058,,,,0.7606226205825806,1.0900894403457642,0.6620599627494812,1.4986721277236938,50000.0,0.5266000032424927,2.186988115310669,10000.0,17909.539498329163,18686.555636644363,17909.539498329163,773.5293052196503,1.9124274253845213,0.0
54575,,,,0.7443199753761292,1.1047543287277222,0.66839998960495,1.4442873001098633,50000.0,0.5498000383377075,2.0857725143432617,10000.0,18419.984845876694,19215.41455078125,18419.984845876694,791.8352019786835,1.9772162437438965,0.0
56092,,,,0.731843888759613,1.1431158781051636,0.6629799604415894,1.457919001579285,50000.0,0.532200038433075,2.14307188987732,10000.0,18930.118831157684,19746.897131204605,18930.118831157684,813.07439494133,2.043926239013672,0.0
57608,,,,0.7399154901504517,1.1061055660247805,0.6705999970436096,1.416836500167847,50000.0,0.5405000448226929,2.096080780029297,10000.0,19440.22765016556,20275.11044216156,19440.22765016556,831.0763173103333,2.103604555130005,0.0
59125,,,,0.7315847873687744,1.139965534210205,0.6714400053024292,1.4288605451583862,50000.0,0.5373000502586365,2.103029727935791,10000.0,19950.1347424984,20803.02545881272,19950.1347424984,848.9757914543152,2.1689045429229736,0.0
60641,,,,0.7331592440605164,1.1506669521331787,0.6730999946594238,1.4290307760238647,50000.0,0.5490000247955322,2.060182809829712,10000.0,20460.0719139576,21331.0904853344,20460.0719139576,866.9932360649109,2.236644744873047,0.0
62157,,,,0.7640505433082581,1.0285005569458008,0.6634799838066101,1.465607762336731,50000.0,0.5372000336647034,2.1214935779571533,10000.0,20970.025398254395,21859.112198352814,20970.025398254395,884.9488167762756,2.305013656616211,0.0
63673,,,,0.7573540806770325,1.028062105178833,0.6728799939155579,1.4051262140274048,50000.0,0.5538000464439392,2.033313035964966,10000.0,21479.97777819633,22389.249824762344,21479.97777819633,905.0260388851166,2.370295763015747,0.0
65189,,,,0.7497408986091614,1.0544697046279907,0.6774599552154541,1.3825174570083618,50000.0,0.5464000105857849,2.0456488132476807,10000.0,21989.95281434059,22917.76652264595,21989.95281434059,923.4673264026642,2.4268198013305664,0.0
66706,,,,0.7387993931770325,1.142687439918518,0.6717000007629395,1.437172770500183,50000.0,0.5473000407218933,2.0875418186187744,10000.0,22499.985406398773,23445.883204698563,22499.985406398773,941.440110206604,2.4938762187957764,0.0
68222,,,,0.7444993257522583,1.108576416969299,0.6783599853515625,1.407990336418152,50000.0,0.5556000471115112,2.039949893951416,10000.0,23009.92667961121,23974.07290101052,23009.92667961121,959.5804250240326,2.557336807250977,0.0
69736,,,,0.7329599857330322,1.1282089948654177,0.6713599562644958,1.414750099182129,50000.0,0.5434000492095947,2.0873773097991943,10000.0,23519.006373882294,24501.862535238262,23519.006373882294,977.17475771904,3.629236221313477,0.0
71253,,,,0.7755699753761292,0.9733351469039916,0.679639995098114,1.396665096282959,50000.0,0.5469000339508057,2.0750951766967773,10000.0,24029.076293468475,25030.00373697281,24029.076293468475,995.1396248340608,3.6921582221984863,0.0
72770,,,,0.7569555044174194,1.0552513599395752,0.6810199618339539,1.3968567848205566,50000.0,0.5560000538825989,2.0320215225219727,10000.0,24539.148904562,25557.44648480416,24539.148904562,1012.4005284309388,3.7581472396850586,0.0
74287,,,,0.7577327489852905,1.0239968299865725,0.6827399730682373,1.355725884437561,50000.0,0.5637000203132629,1.999776840209961,10000.0,25049.33410191536,26085.49582505226,25049.33410191536,1030.1546926498413,3.824563026428223,0.0
75804,,,,0.7459741830825806,1.119943618774414,0.6771000027656555,1.426666021347046,50000.0,0.5524000525474548,2.092280149459839,10000.0,25559.320392608643,26614.727582216263,25559.320392608643,1049.2820255756378,3.899379014968872,0.0
77321,,,,0.7404137253761292,1.075869917869568,0.6793400049209595,1.3676234483718872,50000.0,0.5515000224113464,2.036742687225342,10000.0,26069.545191287994,27142.291363477707,26069.545191287994,1066.5178499221802,3.958086013793945,0.0
78837,,,,0.7437818646430969,1.0776275396347046,0.6797599792480469,1.374569296836853,50000.0,0.5533000230789185,2.028684616088867,10000.0,26579.61584925652,27669.859024763107,26579.61584925652,1083.9026787281036,4.026945114135742,0.0
80354,,,,0.7801139950752258,0.9652575850486756,0.6852999925613403,1.3738391399383545,50000.0,0.5614000558853149,2.013370513916016,10000.0,27089.760417461395,28197.432166576385,27089.760417461395,1101.2215042114258,4.094310998916626,0.0
81870,,,,0.7606425285339355,1.0254088640213013,0.6818599700927734,1.3723654747009275,50000.0,0.5631999969482422,2.00723648071289,10000.0,27599.701576709747,28724.912143707275,27599.701576709747,1118.6452643871307,4.165968656539917,0.0
83387,,,,0.7545439600944519,1.0576612949371338,0.6820799708366394,1.3815219402313232,50000.0,0.5523000359535217,2.079566717147827,10000.0,28109.78103709221,29252.40130662918,28109.78103709221,1135.949756860733,4.228408336639404,0.0
84905,,,,0.7610809803009033,1.046255588531494,0.6883999705314636,1.3720290660858154,50000.0,0.5623000264167786,2.0057449340820312,10000.0,28619.87638449669,29779.90074658394,28619.87638449669,1153.2345688343048,4.303249359130859,0.0
86421,,,,0.7619379758834839,0.9945634007453918,0.6906799674034119,1.30915367603302,50000.0,0.5646000504493713,1.9660792350769043,10000.0,29129.810799837112,30307.49026918412,29129.810799837112,1170.773990869522,4.375158071517944,0.0
87938,,,,0.7782405614852905,0.9671279788017272,0.6926800012588501,1.3499791622161863,50000.0,0.5615000128746033,2.022072553634644,10000.0,29639.78340482712,30835.548710107803,29639.78340482712,1188.7479684352877,4.443751811981201,0.0
89455,,,,0.7834223508834839,0.9335187077522278,0.6907399892807007,1.3449504375457764,50000.0,0.5562000274658203,2.0092947483062744,10000.0,30149.93882298469,31363.62497997284,30149.93882298469,1206.556752204895,4.512038707733154,0.0
90971,,,,0.7724609375,0.9773483276367188,0.6929799914360046,1.3238508701324463,50000.0,0.5642000436782837,1.992231488227844,10000.0,30659.97234606743,31891.07130432129,30659.97234606743,1223.8629722595217,4.57485032081604,0.0
92488,,,,0.7696508169174194,1.00433087348938,0.6914799809455872,1.3487766981124878,50000.0,0.5674000382423401,1.99277412891388,10000.0,31169.94931077957,32418.73920440674,31169.94931077957,1241.4445338249209,4.639679670333862,0.0
94005,,,,0.7699896097183228,0.9818372130393982,0.694379985332489,1.319900393486023,50000.0,0.5698000192642212,1.977678656578064,10000.0,31679.935816287994,32946.20225977898,31679.935816287994,1258.8085570335388,4.706385850906372,0.0
95522,,,,0.7713448405265808,0.9579359292984008,0.6988599896430969,1.2857966423034668,50000.0,0.5760000348091125,1.9201631546020508,10000.0,32189.93387055397,33474.29042005539,32189.93387055397,1276.786321401596,4.775572299957275,0.0
97039,,,,0.8112444281578064,0.8400917649269104,0.69132000207901,1.3393086194992063,50000.0,0.5665000081062317,1.99946391582489,10000.0,32699.93671298027,34002.03811478615,32699.93671298027,1294.4250400066376,4.838746547698975,0.0
98557,,,,0.7962372303009033,0.8770174980163574,0.7009199857711792,1.290220856666565,50000.0,0.5788000226020813,1.9190047979354856,10000.0,33209.82752585411,34529.58333468437,33209.82752585411,1311.9599797725675,4.914334774017334,0.0
100073,,,,0.7877072691917419,0.9035889506340028,0.706059992313385,1.270910143852234,50000.0,0.5760000348091125,1.9208722114562988,10000.0,33719.74486041069,35056.783153772354,33719.74486041069,1329.130785703659,4.981459617614746,0.0
101590,,,,0.7794164419174194,0.9549891948699952,0.6961999535560608,1.3260462284088137,50000.0,0.5688000321388245,1.980095386505127,10000.0,34229.757689237595,35584.44500207901,34229.757689237595,1346.6627967357635,5.053424835205078,0.0
103107,,,,0.7833625674247742,0.9245434999465942,0.7019199728965759,1.2869863510131836,50000.0,0.578000009059906,1.91516375541687,10000.0,34739.84099817276,36111.99739074707,34739.84099817276,1364.0192370414734,5.12260627746582,0.0
104624,,,,0.7877072691917419,0.9193825721740724,0.7044399976730347,1.2790708541870115,50000.0,0.5767000317573547,1.932592868804932,10000.0,35249.8061542511,36639.82726144791,35249.8061542511,1381.771996498108,5.190527677536011,0.0
106141,,,,0.8222058415412903,0.7670798897743225,0.7088800072669983,1.2531509399414062,50000.0,0.5861999988555908,1.9097473621368408,10000.0,35759.80118918419,37167.16367697716,35759.80118918419,1399.0043036937714,5.256160974502564,0.0
107658,,,,0.8049266338348389,0.8319905996322632,0.7053799629211426,1.2573401927947998,50000.0,0.5782000422477722,1.9195135831832888,10000.0,36269.84426164627,37694.609979867935,36269.84426164627,1416.2931842803955,5.32723069190979,0.0
109174,,,,0.8051658272743225,0.8349243402481079,0.7106800079345703,1.2432570457458496,50000.0,0.5861000418663025,1.898851990699768,10000.0,36779.74391889572,38221.844212055206,36779.74391889572,1433.523773908615,5.387751579284668,0.0
110691,,,,0.8049266338348389,0.8674569725990295,0.7113800048828125,1.2665914297103882,50000.0,0.585800051689148,1.897518396377564,10000.0,37289.661866903305,38749.397050619125,37289.661866903305,1451.0499532222748,5.452219724655151,0.0
112209,,,,0.80375075340271,0.8603515625,0.7150200009346008,1.2376041412353516,50000.0,0.5919000506401062,1.882598876953125,10000.0,37799.799402952194,39277.21249771118,37799.799402952194,1468.6135919094086,5.522929668426514,0.0
113726,,,,0.802176296710968,0.8433700203895569,0.7122799754142761,1.2333711385726929,50000.0,0.589900016784668,1.8616868257522583,10000.0,38309.78754591942,39804.42122602463,38309.78754591942,1485.711549282074,5.601082801818848,0.0
115242,,,,0.8256736397743225,0.7595876455307007,0.7127999663352966,1.2410935163497925,50000.0,0.5835000276565552,1.8924041986465447,10000.0,38819.77846074104,40332.0052587986,38819.77846074104,1503.1950056552887,5.6656653881073,0.0
116759,,,,0.8229830861091614,0.7704628705978394,0.7209599614143372,1.2065471410751345,50000.0,0.6012000441551208,1.837335228919983,10000.0,39329.77888822556,40859.4775390625,39329.77888822556,1520.5497488975525,5.738048791885376,0.0
118276,,,,0.8169243931770325,0.7745954394340515,0.7182599902153015,1.2038719654083252,50000.0,0.5932000279426575,1.8699711561203003,10000.0,39839.75297355652,41387.28242135048,39839.75297355652,1538.2691986560822,5.80520224571228,0.0
119792,,,,0.8071189522743225,0.8295351266860962,0.7124199867248535,1.2421677112579346,50000.0,0.5834000110626221,1.888033509254456,10000.0,40349.74074316025,41914.83235383034,40349.74074316025,1555.7054092884064,5.885418653488159,0.0
121309,,,,0.8183194994926453,0.7742443084716797,0.7227799892425537,1.1864665746688845,50000.0,0.5990000367164612,1.823345184326172,10000.0,40859.630670785904,42442.45812749863,40859.630670785904,1573.3172082901,5.966013431549072,0.0
122825,,,,0.8235610723495483,0.7664003968238831,0.722059965133667,1.209611892700195,50000.0,0.6023000478744507,1.8331382274627688,10000.0,41369.55284118652,42969.83587789536,41369.55284118652,1590.6603724956512,6.035057544708252,0.0
124341,,,,0.8429527878761292,0.6688401103019714,0.7232799530029297,1.1682024002075195,50000.0,0.5987000465393066,1.8212628364562988,10000.0,41879.463930130005,43497.080621004105,41879.463930130005,1607.8826973438263,6.103385925292969,0.0
125857,,,,0.8372329473495483,0.7015058994293213,0.7242400050163269,1.1833460330963137,50000.0,0.6051000356674194,1.814030408859253,10000.0,42389.59565162659,44024.8736114502,42389.59565162659,1625.4234771728516,6.180004835128784,0.0
127374,,,,0.8395647406578064,0.6945762634277344,0.7335599660873413,1.153509497642517,50000.0,0.6133000254631042,1.7835774421691897,10000.0,42899.50035071373,44552.12449550629,42899.50035071373,1642.6575467586515,6.2493977546691895,0.0
128891,,,,0.8371133208274841,0.7038604617118835,0.7314199805259705,1.1497550010681152,50000.0,0.6097000241279602,1.781213402748108,10000.0,43409.66091823578,45079.8225748539,43409.66091823578,1660.083476305008,6.317488670349121,0.0
130407,,,,0.8366748690605164,0.7127690315246582,0.7344799637794495,1.1585595607757568,50000.0,0.6098000407218933,1.775886058807373,10000.0,43919.60382366181,45607.43439006805,43919.60382366181,1677.6411299705503,6.384322643280029,0.0
131923,,,,0.8674864172935486,0.5853981971740723,0.7352799773216248,1.1290472745895386,50000.0,0.6106000542640686,1.7705373764038086,10000.0,44429.57033109665,46135.00762271881,44429.57033109665,1695.1358420848846,6.452988624572754,0.0
133440,,,,0.8637197017669678,0.60564786195755,0.7364599704742432,1.1310667991638184,50000.0,0.6061000227928162,1.771851658821106,10000.0,44939.5052998066,46662.46265554428,44939.5052998066,1712.5357511043549,6.528209686279297,0.0
134958,,,,0.8593351244926453,0.632860541343689,0.7368800044059753,1.1354258060455322,50000.0,0.614300012588501,1.7729710340499878,10000.0,45449.5760281086,47189.77654075623,45449.5760281086,1729.6623299121857,6.600682497024536,0.0
