global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1500,1.692995,0.12620777,,,,,,,,,,,
1593,,,0.1260911108070762,0.1284296666828685,83274637.0,0.1313216807257401,95000000.0,1104.660033941269,7147.633743047714,1104.660033941269,6042.714009523392,0.2037246227264404,0.0
1600,0.25010347,0.12415514,,,,,,,,,,,
1700,0.50751233,0.1269568,,,,,,,,,,,
1770,,,0.1301910649024465,0.1276973903371308,83274637.0,0.1300734984066612,95000000.0,1225.0642445087433,7775.808399915695,1225.0642445087433,6550.457150697708,0.2248148918151855,0.0
1800,1.0061195,0.12875411,,,,,,,,,,,
1900,2.0037415,0.12665811,,,,,,,,,,,
1948,,,0.1270360778197177,0.1275486992736568,83274637.0,0.1300576951274671,95000000.0,1345.77730345726,8425.714921236038,1345.77730345726,7079.623505353928,0.2458539009094238,0.0
2000,0.16848178,0.11988974,,,,,,,,,,,
2100,0.83621424,0.1200854,,,,,,,,,,,
2126,,,0.1256571868961712,0.1273352849305463,83274637.0,0.1296976565275493,95000000.0,1465.8115148544312,9078.058735847471,1465.8115148544312,7611.905521392822,0.2670531272888183,0.0
2200,0.1300584,0.13752735,,,,,,,,,,,
2300,0.29588196,0.42086688,,,,,,,,,,,
2302,,,0.4161285108084199,0.4159069162741066,83274637.0,0.416729262993421,95000000.0,1586.021752357483,9736.026932239532,1586.021752357483,8149.636566877365,0.2878749370574951,0.0
2400,0.13663162,0.23103186,,,,,,,,,,,
2482,,,0.1854729907083436,0.1852178887335805,83274637.0,0.187560194921875,95000000.0,1706.3189141750336,10413.373336076736,1706.3189141750336,8706.65733218193,0.3098428249359131,0.0
2500,0.06789779,0.18175657,,,,,,,,,,,
2600,0.040217165,0.16051854,,,,,,,,,,,
2660,,,0.1536534406104177,0.1540902292759694,83274637.0,0.1571090558696546,95000000.0,1826.7182965278623,11079.356026887894,1826.7182965278623,9252.212701559069,0.3309512138366699,0.0
2700,0.022724807,0.15697826,,,,,,,,,,,
2800,0.014480881,0.15008166,,,,,,,,,,,
2841,,,0.1445993765392018,0.1469050488177994,83274637.0,0.1503086710526315,95000000.0,1947.3063216209407,11708.935442209244,1947.3063216209407,9761.174965143204,0.3536496162414551,0.0
2900,0.009763561,0.14547884,,,,,,,,,,,
3000,0.0059090788,0.1449757,,,,,,,,,,,
3026,,,0.144040065507094,0.145251012377152,83274637.0,0.1488684026726973,95000000.0,2067.8881204128265,12363.888397455215,2067.8881204128265,10295.51742362976,0.3759393692016601,0.0
3100,0.0025542243,0.14573863,,,,,,,,,,,
3200,0.00046277122,0.15010679,,,,,,,,,,,
3201,,,0.1439509028627437,0.1449605081239726,83274637.0,0.1486716434930098,95000000.0,2188.7615554332733,13018.304052591324,2188.7615554332733,10829.032024383543,0.3971240520477295,0.0
3300,0.00023758876,0.14861467,,,,,,,,,,,
3379,,,0.1443516550667631,0.1449017428103964,83274637.0,0.1486676302425987,95000000.0,2309.457709550857,13689.411697149277,2309.457709550857,11379.414291143416,0.4201312065124511,0.0
3400,2.4682007e-05,0.14629716,,,,,,,,,,,
3500,0.0030948557,0.13799077,,,,,,,,,,,
3553,,,0.1476633493911545,0.1449014204700728,83274637.0,0.1486682092105263,95000000.0,2429.734302520752,14376.338369369509,2429.734302520752,11946.036323547363,0.4422969818115234,0.0
3600,0.0030804444,0.16106243,,,,,,,,,,,
3700,7.28e-05,0.14729737,,,,,,,,,,,
3732,,,0.1446651292953101,0.1449237071013891,83274637.0,0.1486599800370066,95000000.0,2550.245109319687,15031.23033809662,2550.245109319687,12480.388790607452,0.4646871089935303,0.0
3800,0.002007478,0.13926871,,,,,,,,,,,
3900,0.0009864026,0.13828982,,,,,,,,,,,
3906,,,0.1430168905582443,0.1449194608917959,83274637.0,0.1487393363486842,95000000.0,2670.422791004181,15702.93810725212,2670.422791004181,13031.890721082687,0.4866156578063965,0.0
4000,0.0026171086,0.15446573,,,,,,,,,,,
4085,,,0.1465773632129033,0.144949835512905,83274637.0,0.1487932422286184,95000000.0,2790.547130346298,16370.29617357254,2790.547130346298,13579.09551501274,0.5094811916351318,0.0
4100,0.00021139497,0.1384322,,,,,,,,,,,
4200,0.00070852926,0.15060627,,,,,,,,,,,
4265,,,0.1465866843343905,0.1449494529426581,83274637.0,0.1487926130756579,95000000.0,2910.578289747238,17037.639429569244,2910.578289747238,14126.37888121605,0.5319292545318604,0.0
4300,0.0019080194,0.14597052,,,,,,,,,,,
4400,0.00028094434,0.14704233,,,,,,,,,,,
4440,,,0.1444501879876889,0.1449041966403288,83274637.0,0.1487037960731907,95000000.0,3030.7080895900726,17711.917422771454,3030.7080895900726,14680.490639686584,0.562199592590332,0.0
4500,0.004272208,0.16232708,,,,,,,,,,,
4600,0.003628889,0.1542521,,,,,,,,,,,
4613,,,0.1455235801074864,0.1450011421784064,83274637.0,0.1486926287828947,95000000.0,3150.947242975235,18392.27910733223,3150.947242975235,15240.57925415039,0.5900778770446777,0.0
4700,0.00029615907,0.13748683,,,,,,,,,,,
4796,,,0.1462539435135868,0.144916130678953,83274637.0,0.1487325439555921,95000000.0,3271.6887814998627,19054.177442073826,3271.6887814998627,15781.708072185516,0.6118617057800293,0.0
4800,0.001014482,0.14608227,,,,,,,,,,,
4900,0.00062090147,0.15194741,,,,,,,,,,,
4979,,,0.1455394415501153,0.1448992556640287,83274637.0,0.1486777921875,95000000.0,3392.319141149521,19732.41716313362,3392.319141149521,16339.289021015167,0.6337213516235352,0.0
5000,0.0040373723,0.14296441,,,,,,,,,,,
5100,4.3924985e-05,0.14417242,,,,,,,,,,,
5156,,,0.144516749084933,0.1449204014214511,83274637.0,0.1487412422697368,95000000.0,3512.591980457306,20409.475703954697,3512.591980457306,16896.043071985245,0.6593279838562012,0.0
5200,0.0015520662,0.14745063,,,,,,,,,,,
5300,0.0011168589,0.15196046,,,,,,,,,,,
5340,,,0.1467426621923281,0.1450851123662808,83274637.0,0.1487461396689967,95000000.0,3632.735517024994,21068.591697454453,3632.735517024994,17434.985735177994,0.6824314594268799,0.0
5400,0.00074153126,0.14020775,,,,,,,,,,,
5500,0.004775699,0.13572782,,,,,,,,,,,
5517,,,0.1447386086783694,0.1449116877018592,83274637.0,0.1487229433696546,95000000.0,3753.414489507675,21756.853544473648,3753.414489507675,18002.540073871613,0.7046933174133301,0.0
5600,0.0019120981,0.13736013,,,,,,,,,,,
5691,,,0.1432884186271976,0.1449220500045154,83274637.0,0.1487444475740131,95000000.0,3873.560302734375,22436.2549533844,3873.560302734375,18561.767397642136,0.727013349533081,0.0
5700,0.00025956173,0.14202322,,,,,,,,,,,
5800,0.0021138273,0.13656947,,,,,,,,,,,
5870,,,0.1436038139340637,0.144960053092531,83274637.0,0.1486714516858552,95000000.0,3994.138305425644,23111.571068525314,3994.138305425644,19116.476187706,0.7499816417694092,0.0
5900,0.0013444348,0.15667991,,,,,,,,,,,
6000,0.0007256288,0.14407752,,,,,,,,,,,
6051,,,0.1453683351945577,0.1448992546203248,83274637.0,0.1486800989720395,95000000.0,4114.169851064682,23786.192207813263,4114.169851064682,19671.0342245102,0.7751884460449219,0.0
6100,0.0025895203,0.13840607,,,,,,,,,,,
6200,0.0018051658,0.14272147,,,,,,,,,,,
6229,,,0.1452400795178218,0.1449229610641945,83274637.0,0.148746226665296,95000000.0,4234.886002063751,24452.738337516785,4234.886002063751,20216.835631370544,0.7974729537963867,0.0
6300,0.0026309034,0.14931038,,,,,,,,,,,
6400,0.0018628092,0.14047945,,,,,,,,,,,
6409,,,0.1436922378697485,0.145145154868515,83274637.0,0.1490666842413651,95000000.0,4354.916438102722,25107.86778306961,4354.916438102722,20751.90285348892,0.8226730823516846,0.0
6500,0.00082237343,0.14827965,,,,,,,,,,,
6583,,,0.1458980949513567,0.1449440663868865,83274637.0,0.1487837157483552,95000000.0,4475.269677639008,25785.26003575325,4475.269677639008,21308.91345620156,0.8449018001556396,0.0
6600,0.00038125593,0.14782415,,,,,,,,,,,
6700,0.004816637,0.1384812,,,,,,,,,,,
6759,,,0.1458100387885135,0.1449017606823597,83274637.0,0.148667634087171,95000000.0,4595.780250072479,26443.683462381363,4595.780250072479,21846.79769182205,0.8674757480621338,0.0
6800,0.0039922763,0.15096012,,,,,,,,,,,
6900,0.0020309852,0.13640575,,,,,,,,,,,
6932,,,0.1454503367297679,0.1449867997871946,83274637.0,0.1488505268708881,95000000.0,4715.828634262085,27108.32351875305,4715.828634262085,22391.35806798935,0.89280104637146,0.0
7000,0.004902735,0.14241347,,,,,,,,,,,
7100,0.00094410486,0.14547527,,,,,,,,,,,
7112,,,0.1463360244045092,0.1449366774441591,83274637.0,0.1486627143503289,95000000.0,4836.288584709168,27777.91140651703,4836.288584709168,22940.4572660923,0.9153780937194824,0.0
7200,0.0013000057,0.1413856,,,,,,,,,,,
7300,0.0016078121,0.14399241,,,,,,,,,,,
7302,,,0.1445563532084039,0.1449231181357664,83274637.0,0.1486599233141447,95000000.0,4956.324286937714,28445.056270360947,4956.324286937714,23487.535071849823,0.940185546875,0.0
7400,0.0030627002,0.13564326,,,,,,,,,,,
7478,,,0.1491012171426284,0.1449286483591374,83274637.0,0.1487568307462993,95000000.0,5076.8262939453125,29124.472896575928,5076.8262939453125,24046.417845249176,0.9659292697906494,0.0
7500,0.00086172525,0.14304574,,,,,,,,,,,
7600,0.0058395267,0.13787743,,,,,,,,,,,
7658,,,0.14340185819182,0.1449049421615348,83274637.0,0.1487059870888158,95000000.0,5196.948514461517,29796.12894654274,5196.948514461517,24597.9203350544,0.9909343719482422,0.0
7700,0.00011277487,0.14404343,,,,,,,,,,,
7800,0.0011489717,0.14707379,,,,,,,,,,,
7831,,,0.1451217167829192,0.1450364975421065,83274637.0,0.1487140002878289,95000000.0,5317.354236841202,30460.070342063904,5317.354236841202,25141.42729568481,1.013627290725708,0.0
7900,0.0023107901,0.15314695,,,,,,,,,,,
8000,0.001808039,0.13469923,,,,,,,,,,,
8011,,,0.1427177783546957,0.1449531362909528,83274637.0,0.1487986278577302,95000000.0,5438.08364200592,31140.86739206314,5438.08364200592,25701.46655273437,1.0357627868652344,0.0
8100,0.0021256735,0.13932861,,,,,,,,,,,
8189,,,0.1460413297392287,0.1448992503282392,83274637.0,0.1486792511410362,95000000.0,5558.328856945038,31800.03519654274,5558.328856945038,26240.35888695717,1.059673547744751,0.0
8200,0.00027450433,0.14575864,,,,,,,,,,,
8300,0.00019457408,0.14356548,,,,,,,,,,,
8364,,,0.1449318946157611,0.1449097704060879,83274637.0,0.1486609960115131,95000000.0,5678.916106700897,32485.820765972137,5678.916106700897,26805.524373054504,1.0863821506500244,0.0
8400,0.0017730892,0.14304365,,,,,,,,,,,
8500,0.0036644647,0.15110554,,,,,,,,,,,
8539,,,0.1464493494926008,0.1448997311356487,83274637.0,0.1486859023334704,95000000.0,5798.963039398193,33150.76347851753,5798.963039398193,27350.38991999626,1.1102476119995115,0.0
8600,0.0022265543,0.14610127,,,,,,,,,,,
8700,0.00092457235,0.14912426,,,,,,,,,,,
8711,,,0.1448275375900403,0.1449042650791591,83274637.0,0.1486643057976973,95000000.0,5919.643703460693,33834.809656858444,5919.643703460693,27913.72394633293,1.135840892791748,0.0
8800,0.0010896252,0.14333746,,,,,,,,,,,
8886,,,0.1448544852154434,0.1449202822046675,83274637.0,0.1487409629317434,95000000.0,6039.781100988388,34507.538789987564,6039.781100988388,28466.284226179123,1.160843849182129,0.0
8900,0.0015436297,0.13697118,,,,,,,,,,,
9000,0.0019907728,0.13921532,,,,,,,,,,,
9062,,,0.1451595972450274,0.1449020627232289,83274637.0,0.148696735207648,95000000.0,6160.364435911179,35170.430678367615,6160.364435911179,29008.5636844635,1.1837406158447266,0.0
9100,0.0021176583,0.14701062,,,,,,,,,,,
9200,0.0034025682,0.13524102,,,,,,,,,,,
9237,,,0.1428225432879895,0.1448992387888613,83274637.0,0.14867929453125,95000000.0,6280.555339813232,35837.210807561874,6280.555339813232,29555.12093925476,1.2096545696258545,0.0
9300,0.0016694415,0.14168869,,,,,,,,,,,
9400,0.00036297366,0.14158227,,,,,,,,,,,
9413,,,0.1428952557766962,0.1449051422477793,83274637.0,0.1487065732833059,95000000.0,6401.196604967117,36508.22169828415,6401.196604967117,30105.45767712593,1.2363998889923096,0.0
9500,0.0005440056,0.14614765,,,,,,,,,,,
9592,,,0.1456499281075765,0.1448992478655671,83274637.0,0.1486788143297697,95000000.0,6521.424790620804,37162.38551402092,6521.424790620804,30639.36332178116,1.260087966918945,0.0
9600,0.0006983968,0.14225063,,,,,,,,,,,
9700,0.0024014742,0.13853586,,,,,,,,,,,
9777,,,0.1442486452840784,0.1449024385387181,83274637.0,0.1486664798314144,95000000.0,6641.877573728561,37848.2057595253,6641.877573728561,31204.69802117348,1.2864484786987305,0.0
9800,0.002535068,0.1373904,,,,,,,,,,,
9900,0.0013888044,0.14112896,,,,,,,,,,,
9951,,,0.1451136255695385,0.1448997121848006,83274637.0,0.1486735679276316,95000000.0,6762.064563512802,38541.81526851654,6762.064563512802,31778.087903261185,1.312757968902588,0.0
10000,0.0002036123,0.14476666,,,,,,,,,,,
10100,0.0020854608,0.15260199,,,,,,,,,,,
10126,,,0.1438413740797612,0.1449001583154416,83274637.0,0.148671507473273,95000000.0,6882.372220993042,39227.763743400574,6882.372220993042,32343.698627471924,1.3367648124694824,0.0
10200,0.0018870912,0.14016335,,,,,,,,,,,
10300,,,0.1454951265979113,0.1449043353356759,83274637.0,0.1486642848067434,95000000.0,7002.928600072861,39901.64991593361,7002.928600072861,32896.99906420708,1.3599600791931152,0.0
10300,0.00056504406,0.14492565,,,,,,,,,,,
10400,0.00029058085,0.14588733,,,,,,,,,,,
10475,,,0.1441092223585026,0.144904110059814,83274637.0,0.148664463384046,95000000.0,7123.603698015213,40578.00392365456,7123.603698015213,33452.64529180527,1.3864154815673828,0.0
10500,0.00020003319,0.14743873,,,,,,,,,,,
10600,0.0035968092,0.13462658,,,,,,,,,,,
10647,,,0.1458091691089501,0.1449037484105529,83274637.0,0.1486647973273026,95000000.0,7243.874713897705,41245.48767185211,7243.874713897705,33999.82451725006,1.413625955581665,0.0
10666,,,0.1456672056759678,0.1449037484105529,83274637.0,0.1486647973273026,95000000.0,7245.6107449531555,41804.53353261948,7245.6107449531555,34557.10959124565,1.4373531341552734,0.0
10666,,,,,,,,7245.6107449531555,,,,,0.0
