global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5600,0.0495511,0.26961923,,,,,,,,,,,,,,
5700,0.09137494,0.27355123,,,,,,,,,,,,,,
5800,0.1785671,0.30182487,,,,,,,,,,,,,,
5827,,,0.7456045150756836,0.2664823021207537,0.7221485281768781,0.2890315874278981,3554.0,0.7392719250689402,0.2905837599374302,3581.0,1389.017743587494,1559.734642982483,1389.017743587494,170.01806497573853,0.4304213523864746,0.0
5900,0.08144272,0.26578116,,,,,,,,,,,,,,
6000,0.43341526,0.30026853,,,,,,,,,,,,,,
6100,0.065512106,0.2571775,,,,,,,,,,,,,,
6170,,,0.7442162377493722,0.2663571153368269,0.7220684989624367,0.2883671388642199,3554.0,0.7390480329124197,0.2898534856272689,3581.0,1468.9967482089996,1649.2004888057709,1468.9967482089996,179.46367740631104,0.4580442905426025,0.0
6200,0.1396259,0.25270015,,,,,,,,,,,,,,
6300,0.20810007,0.19031519,,,,,,,,,,,,,,
6400,0.12787981,0.24168354,,,,,,,,,,,,,,
6500,0.0762053,0.24665506,,,,,,,,,,,,,,
6510,,,0.7451936176845005,0.2657544272286551,0.7216342116717079,0.2882031648428707,3554.0,0.7389470632766685,0.289681271380201,3581.0,1549.121886253357,1738.8323957920074,1549.121886253357,188.9328045845032,0.4834463596343994,0.0
6600,0.07741041,0.23410842,,,,,,,,,,,,,,
6700,0.11439664,0.29758886,,,,,,,,,,,,,,
6800,0.11096293,0.22076401,,,,,,,,,,,,,,
6854,,,0.7468271936689105,0.2653555870056152,0.7230409397861565,0.2879980599269749,3554.0,0.7402299435169994,0.2895234764970504,3581.0,1629.2326381206512,1828.443150281906,1629.2326381206512,198.39112162590027,0.5112648010253906,0.0
6900,0.14289129,0.35345346,,,,,,,,,,,,,,
7000,0.07497765,0.20649394,,,,,,,,,,,,,,
7100,0.1963494,0.23886669,,,,,,,,,,,,,,
7197,,,0.7454851014273507,0.2652770451136997,0.7217424743686691,0.28787518245287,3554.0,0.7391136188608279,0.2892786881937657,3581.0,1709.2352657318115,1917.944263935089,1709.2352657318115,207.84943461418152,0.5383503437042236,0.0
7200,0.10409309,0.2572163,,,,,,,,,,,,,,
7300,0.13658221,0.27470523,,,,,,,,,,,,,,
7400,0.34406087,0.2506426,,,,,,,,,,,,,,
7500,0.070824884,0.20600897,,,,,,,,,,,,,,
7541,,,0.7461199079241071,0.2648625203541347,0.7223849750061551,0.2873446025000439,3554.0,0.7397617743821558,0.2887157534993717,3581.0,1789.3308832645416,2007.513456106186,1789.3308832645416,217.2837104797364,0.5652482509613037,0.0
7600,0.36537948,0.2571409,,,,,,,,,,,,,,
7700,0.34880286,0.21862857,,,,,,,,,,,,,,
7800,0.038787138,0.2920823,,,,,,,,,,,,,,
7885,,,0.744828496660505,0.2651139327457973,0.7215037606174382,0.2876772732968135,3554.0,0.7387567822142908,0.2890934862926731,3581.0,1869.4390494823456,2097.123130083084,1869.4390494823456,226.7455286979676,0.5925583839416504,0.0
7900,0.2684252,0.30239812,,,,,,,,,,,,,,
8000,0.17865022,0.26116353,,,,,,,,,,,,,,
8100,0.33117834,0.2471528,,,,,,,,,,,,,,
8200,0.03959185,0.2763345,,,,,,,,,,,,,,
8229,,,0.7470174516950335,0.2657140663691929,0.7233093296066052,0.2883488317520751,3554.0,0.7404884694175858,0.2897883769154915,3581.0,1949.46958899498,2186.649244308472,1949.46958899498,236.2024722099304,0.618903398513794,0.0
8300,0.29721284,0.2907788,,,,,,,,,,,,,,
8400,0.1665933,0.22421524,,,,,,,,,,,,,,
8500,0.13909163,0.2931543,,,,,,,,,,,,,,
8572,,,0.7471831866673061,0.2645595925194876,0.7237853832169738,0.2869986221236195,3554.0,0.7410042258621893,0.2883940960101926,3581.0,2029.579186201096,2276.25772023201,2029.579186201096,245.6590936183929,0.6489038467407227,0.0
8600,0.051671766,0.19593494,,,,,,,,,,,,,,
8700,0.56286633,0.27163923,,,,,,,,,,,,,,
8800,0.08436712,0.2471472,,,,,,,,,,,,,,
8900,0.059679084,0.31530225,,,,,,,,,,,,,,
8915,,,0.7467628206525531,0.2641693694250924,0.7227364166036508,0.2869878714179885,3554.0,0.7400451165875453,0.2883750406332903,3581.0,2109.561118364334,2365.732193231582,2109.561118364334,255.11090278625488,0.6773567199707031,0.0
9000,0.54556084,0.29305577,,,,,,,,,,,,,,
9100,0.09107508,0.4141159,,,,,,,,,,,,,,
9200,0.16609779,0.24148087,,,,,,,,,,,,,,
9259,,,0.7457293101719448,0.2653355939047677,0.7217547020083005,0.2880754272254853,3554.0,0.739004945262322,0.2895574966511623,3581.0,2189.54345536232,2455.209502935409,2189.54345536232,264.5663552284241,0.7045207023620605,0.0
9300,0.025848562,0.44230556,,,,,,,,,,,,,,
9400,0.19957405,0.24104232,,,,,,,,,,,,,,
9500,0.11218437,0.31481236,,,,,,,,,,,,,,
9600,0.12852551,0.34788063,,,,,,,,,,,,,,
9602,,,0.7478796413966587,0.2641362633023943,0.7241294744917698,0.2866380097964002,3554.0,0.7414436926225216,0.2880485426011414,3581.0,2269.5286400318146,2544.6876928806305,2269.5286400318146,274.0210030078888,0.7306020259857178,0.0
9700,0.0772206,0.2881401,,,,,,,,,,,,,,
9800,0.13846713,0.27925453,,,,,,,,,,,,,,
9900,0.016427813,0.26974243,,,,,,,,,,,,,,
9945,,,0.7484513691493443,0.2637976918901716,0.7244335855066475,0.286716029693655,3554.0,0.7416141342763892,0.2881387403243682,3581.0,2349.6333112716675,2634.2770993709564,2349.6333112716675,283.4653434753418,0.7573497295379639,0.0
10000,0.11146793,0.34150702,,,,,,,,,,,,,,
10100,0.13182622,0.2117374,,,,,,,,,,,,,,
10200,0.07425015,0.27442083,,,,,,,,,,,,,,
10291,,,0.7470237868172782,0.2648918798991612,0.7231806646120569,0.287594994334069,3554.0,0.740359751880585,0.2890363201619659,3581.0,2429.828774213791,2723.954658985138,2429.828774213791,292.9072136878968,0.7841284275054932,0.0
10300,0.036731206,0.22068925,,,,,,,,,,,,,,
10400,0.090576775,0.3034562,,,,,,,,,,,,,,
10500,0.22466755,0.23719628,,,,,,,,,,,,,,
10600,0.039929714,0.2846495,,,,,,,,,,,,,,
10636,,,0.7489109720502581,0.2644830431256975,0.7254032098515757,0.2870270788636044,3554.0,0.7424593885262496,0.288458011630393,3581.0,2509.9020051956177,2813.5241963863373,2509.9020051956177,302.36410212516785,0.8110482692718506,0.0
10700,0.056527182,0.21965483,,,,,,,,,,,,,,
10800,0.16071375,0.25394624,,,,,,,,,,,,,,
10900,0.052071277,0.24181753,,,,,,,,,,,,,,
10979,,,0.748220579964774,0.2635527168001447,0.7238142349509356,0.2866505980827061,3554.0,0.7410496315187797,0.288032793792324,3581.0,2589.9397559165955,2903.0569620132446,2589.9397559165955,311.8168225288391,0.8410136699676514,0.0
11000,0.050809175,0.3219169,,,,,,,,,,,,,,
11100,0.09786038,0.2866261,,,,,,,,,,,,,,
11200,0.08496983,0.32436344,,,,,,,,,,,,,,
11300,0.07589205,0.3026196,,,,,,,,,,,,,,
11324,,,0.7470987864903041,0.2638780219214303,0.7230627846704417,0.2867856173281865,3554.0,0.7404142932098227,0.2882394372534732,3581.0,2669.984537601471,2992.595442533493,2669.984537601471,321.2708601951599,0.8684453964233398,0.0
11400,0.085951895,0.24158521,,,,,,,,,,,,,,
11500,0.18668924,0.2787642,,,,,,,,,,,,,,
11600,0.12449925,0.271563,,,,,,,,,,,,,,
11668,,,0.7487269129071917,0.2638171570641653,0.7249622591841939,0.2864933389589635,3554.0,0.7421138692055291,0.2879163821427324,3581.0,2749.986757040024,3082.0766265392303,2749.986757040024,330.70945286750793,0.8965189456939697,0.0
11700,0.07262178,0.26991013,,,,,,,,,,,,,,
11800,0.26109913,0.2624908,,,,,,,,,,,,,,
11900,0.11924811,0.2804099,,,,,,,,,,,,,,
12000,0.03672187,0.28098783,,,,,,,,,,,,,,
12007,,,0.7496948923383441,0.263247013092041,0.7253832197216165,0.2864278214797587,3554.0,0.742475137335067,0.2878685221263264,3581.0,2830.0424494743347,3171.6230075359344,2830.0424494743347,340.16110706329346,0.9232444763183594,0.0
12100,0.110716164,0.35959888,,,,,,,,,,,,,,
12200,0.08289761,0.2874086,,,,,,,,,,,,,,
12300,0.062109824,0.25798154,,,,,,,,,,,,,,
12349,,,0.7486192839486259,0.2639242921556745,0.724686175568022,0.2867596335939698,3554.0,0.7418879999258238,0.2882372556003036,3581.0,2910.0066912174225,3261.079487800598,2910.0066912174225,349.61275935173035,0.9514291286468506,0.0
12400,0.40137687,0.29707107,,,,,,,,,,,,,,
12500,0.1213061,0.29233122,,,,,,,,,,,,,,
12600,0.08129587,0.4213518,,,,,,,,,,,,,,
12693,,,0.7447707312447684,0.2656432730810983,0.7208607104231148,0.2883674479899409,3554.0,0.7380180880864283,0.2898218516563111,3581.0,2990.005399942398,3350.555409193039,2990.005399942398,359.0481116771698,0.980983018875122,0.0
12700,0.077471875,0.26381278,,,,,,,,,,,,,,
12800,0.08461121,0.2867169,,,,,,,,,,,,,,
12900,0.27066478,0.2679492,,,,,,,,,,,,,,
13000,0.08701079,0.25234956,,,,,,,,,,,,,,
13035,,,0.7474440847124372,0.2642266239438738,0.7236885925189926,0.2868675012969541,3554.0,0.7409367991439193,0.2882554928572675,3581.0,3070.1812431812286,3440.2203464508057,3070.1812431812286,368.4979403018952,1.0082340240478516,0.0
13100,0.057523247,0.34108734,,,,,,,,,,,,,,
13200,0.16314162,0.2773533,,,,,,,,,,,,,,
13300,0.121811226,0.3127855,,,,,,,,,,,,,,
13377,,,0.7477389744349888,0.2632193054471697,0.7234575038688801,0.2862452312205437,3554.0,0.7407318600993088,0.2876954215826585,3581.0,3150.2693004608154,3529.8165163993835,3150.2693004608154,377.9651851654053,1.035975456237793,0.0
13400,0.074954376,0.31972986,,,,,,,,,,,,,,
13500,0.116025016,0.31971067,,,,,,,,,,,,,,
13600,0.11039475,0.24713218,,,,,,,,,,,,,,
13700,0.04153527,0.26106408,,,,,,,,,,,,,,
13719,,,0.7492144448416573,0.2634584903717041,0.7252508452184159,0.286357289294413,3554.0,0.7424321860382924,0.2877167949660534,3581.0,3230.231440067292,3619.279990196228,3230.231440067292,387.42511320114136,1.0652313232421875,0.0
13800,0.095482014,0.27143815,,,,,,,,,,,,,,
13900,0.103298664,0.2266228,,,,,,,,,,,,,,
14000,0.10772878,0.21961786,,,,,,,,,,,,,,
14061,,,0.7483487810407367,0.2631306648254394,0.724280533927441,0.2859626387905792,3554.0,0.7415145963505306,0.2874014097297368,3581.0,3310.4487974643707,3708.986202478409,3310.4487974643707,396.87312865257263,1.093844652175903,0.0
14100,0.050758738,0.226024,,,,,,,,,,,,,,
14200,0.09161347,0.2530105,,,,,,,,,,,,,,
14300,0.119437695,0.27926916,,,,,,,,,,,,,,
14400,0.2208377,0.3568766,,,,,,,,,,,,,,
14405,,,0.7496363776070731,0.26364609173366,0.7258921780476224,0.2865527597920037,3554.0,0.7429232625314158,0.2879744345700398,3581.0,3390.529787302017,3798.564463853836,3390.529787302017,406.3285586833954,1.1233704090118408,0.0
14500,0.029143615,0.45198172,,,,,,,,,,,,,,
14600,0.0849094,0.29100138,,,,,,,,,,,,,,
14700,0.081787385,0.28299338,,,,,,,,,,,,,,
14750,,,0.7493241855076381,0.2630371536527361,0.7251438877189434,0.2861023120955261,3554.0,0.7423629867268221,0.2875402855893081,3581.0,3470.698574543,3888.225674390793,3470.698574543,415.779616355896,1.1524569988250732,0.0
14800,0.04303452,0.24452947,,,,,,,,,,,,,,
14900,0.15318696,0.28536454,,,,,,,,,,,,,,
15000,0.1311021,0.20987174,,,,,,,,,,,,,,
15093,,,0.7488313402448382,0.2631148099899292,0.7249662434712648,0.2860516326509303,3554.0,0.7421579795055502,0.2874708476595224,3581.0,3550.7515709400177,3977.7759912014008,3550.7515709400177,425.2341215610504,1.1817831993103027,0.0
15100,0.057258673,0.2158907,,,,,,,,,,,,,,
15200,0.06355737,0.24140312,,,,,,,,,,,,,,
15300,0.103611246,0.17059186,,,,,,,,,,,,,,
15400,0.051462203,0.33731416,,,,,,,,,,,,,,
15437,,,0.7492684636797223,0.2628563983099801,0.7248739179225873,0.2860820300134971,3554.0,0.7420805308180327,0.2874828126636239,3581.0,3630.753844976425,4067.273672103882,3630.753844976425,434.6844596862793,1.2117135524749756,0.0
15500,0.03476756,0.32065064,,,,,,,,,,,,,,
15600,0.039457172,0.2899182,,,,,,,,,,,,,,
15700,0.114722095,0.20565103,,,,,,,,,,,,,,
15780,,,0.7473633629935128,0.2641050474984305,0.7237731555773425,0.2868425308081563,3554.0,0.7409823411538328,0.2881947133634983,3581.0,3710.764319419861,4156.785330295563,3710.764319419861,444.1401290893554,1.239353895187378,0.0
15800,0.08393999,0.24666585,,,,,,,,,,,,,,
15900,0.149328,0.25823498,,,,,,,,,,,,,,
16000,0.058978304,0.24046835,,,,,,,,,,,,,,
16100,0.0433111,0.30815282,,,,,,,,,,,,,,
16124,,,0.7484397206987653,0.2635269335338047,0.7249319648635341,0.2863360111406162,3554.0,0.741988355971621,0.2877381342611177,3581.0,3790.825981616974,4246.346387386322,3790.825981616974,453.5956199169159,1.268563985824585,0.0
16200,0.079071775,0.19441709,,,,,,,,,,,,,,
16300,0.054571327,0.22690798,,,,,,,,,,,,,,
16400,0.025251117,0.20570329,,,,,,,,,,,,,,
16469,,,0.7503390993390765,0.2623958587646484,0.725757261844049,0.2858343687900077,3554.0,0.7428554267531765,0.2872522732826026,3581.0,3871.041676044464,4336.067676782608,3871.041676044464,463.0554475784302,1.2985892295837402,0.0
16500,0.060926802,0.3733169,,,,,,,,,,,,,,
16600,0.22745351,0.30462956,,,,,,,,,,,,,,
16700,0.073150285,0.27398318,,,,,,,,,,,,,,
16800,0.30463433,0.2218848,,,,,,,,,,,,,,
16813,,,0.7493233680725098,0.2626699038914272,0.7252333280942248,0.2857099972082512,3554.0,0.7423920299846412,0.2871324868882644,3581.0,3951.1115069389343,4425.631219625473,3951.1115069389343,472.5026795864105,1.3277382850646973,0.0
16900,0.06259649,0.25865787,,,,,,,,,,,,,,
17000,0.14806259,0.23611817,,,,,,,,,,,,,,
17100,0.05726781,0.27337146,,,,,,,,,,,,,,
17159,,,0.7485730988638741,0.2632557834897722,0.7248806499938449,0.2860916300844998,3554.0,0.7420229897156869,0.2874371343003875,3581.0,4031.227640390396,4515.24652504921,4031.227640390396,481.95410656929016,1.3570616245269775,0.0
17200,0.03994093,0.31304193,,,,,,,,,,,,,,
17300,0.07206453,0.2893757,,,,,,,,,,,,,,
17400,0.11747844,0.21577498,,,,,,,,,,,,,,
17500,0.09418575,0.23120913,,,,,,,,,,,,,,
17501,,,0.7499466623578753,0.262235164642334,0.7252397166924592,0.2857960372006014,3554.0,0.7424290499118612,0.2872244572046914,3581.0,4111.405470609665,4604.836728096008,4111.405470609665,491.3126947879791,1.3905465602874756,0.0
17600,0.017004928,0.30843982,,,,,,,,,,,,,,
17700,0.07923981,0.29541075,,,,,,,,,,,,,,
17800,0.06136986,0.2884226,,,,,,,,,,,,,,
17846,,,0.7491980280194964,0.2625888756343296,0.7249678921417769,0.2858160273305606,3554.0,0.7421967038493088,0.2872385015969701,3581.0,4191.430232048035,4694.3636033535,4191.430232048035,500.76671171188354,1.4203436374664309,0.0
17900,0.019780988,0.29014188,,,,,,,,,,,,,,
18000,0.03576847,0.27164716,,,,,,,,,,,,,,
18100,0.10240489,0.17805701,,,,,,,,,,,,,,
18189,,,0.7498393058776855,0.262601375579834,0.7256954366998453,0.285651194626653,3554.0,0.7428169751160639,0.2870643443150482,3581.0,4271.402023077011,4783.828480243683,4271.402023077011,510.2105667591095,1.4496252536773682,0.0
18200,0.037749413,0.27305502,,,,,,,,,,,,,,
18300,0.048125286,0.26273185,,,,,,,,,,,,,,
18400,0.03718812,0.2186486,,,,,,,,,,,,,,
18500,0.046826743,0.22646469,,,,,,,,,,,,,,
18531,,,0.7493784087044852,0.2624140807560512,0.724692426777047,0.2858772342233223,3554.0,0.7417798717406102,0.2873059964919017,3581.0,4351.475618362427,4873.392367601395,4351.475618362427,519.6599051952362,1.4783518314361572,0.0
18600,0.07448521,0.3015937,,,,,,,,,,,,,,
18700,0.073376246,0.2892353,,,,,,,,,,,,,,
18800,0.07627818,0.2612577,,,,,,,,,,,,,,
18862,,,0.7496185302734375,0.2624133655003139,0.7253143190331317,0.2856989373768993,3554.0,0.7424682514922508,0.2871679728405997,3581.0,4428.094116687775,4962.957788228989,4428.094116687775,529.1152813434601,4.9579758644104,0.0
18900,0.11637411,0.31987518,,,,,,,,,,,,,,
19000,0.033056766,0.27566028,,,,,,,,,,,,,,
19100,0.06330227,0.37803584,,,,,,,,,,,,,,
19200,0.058435246,0.20412835,,,,,,,,,,,,,,
19207,,,0.7495472771780831,0.2626986844199044,0.7253294318461593,0.2859078891906566,3554.0,0.7424307543283999,0.2872870433799916,3581.0,4508.189805984497,5052.5527510643005,4508.189805984497,538.5712547302246,4.988680839538574,0.0
19300,0.065154016,0.21193722,,,,,,,,,,,,,,
19400,0.10027958,0.27127868,,,,,,,,,,,,,,
19500,0.07191431,0.34146205,,,,,,,,,,,,,,
19549,,,0.7489363125392369,0.262742383139474,0.7244575599236776,0.2860521993814188,3554.0,0.7417039911163082,0.2874724157227381,3581.0,4588.418090343475,5142.272208690643,4588.418090343475,548.0204775333405,5.01821494102478,0.0
19600,0.061228156,0.31160054,,,,,,,,,,,,,,
19700,0.027354425,0.2600068,,,,,,,,,,,,,,
19800,0.03496618,0.28205848,,,,,,,,,,,,,,
19893,,,0.7500374657767159,0.2622029611042568,0.7256213839160102,0.2856317368798801,3554.0,0.7427401400185004,0.287094171604475,3581.0,4668.467161893845,5231.813122749329,4668.467161893845,557.4707689285278,5.04727029800415,0.0
19900,0.08553557,0.34779897,,,,,,,,,,,,,,
20000,0.09265372,0.20917857,,,,,,,,,,,,,,
20100,0.023134697,0.31069264,,,,,,,,,,,,,,
20200,0.077730596,0.2679728,,,,,,,,,,,,,,
20235,,,0.749762943812779,0.2624357087271554,0.7253104721352701,0.2857352253018166,3554.0,0.7424964766301313,0.287098534910814,3581.0,4748.583454608917,5321.428749084473,4748.583454608917,566.9233322143555,5.075859546661377,0.0
20300,0.0508401,0.2019695,,,,,,,,,,,,,,
20400,0.07776378,0.26255456,,,,,,,,,,,,,,
20500,0.050022766,0.19283141,,,,,,,,,,,,,,
20578,,,0.7500867162431989,0.262484209878104,0.7255996764209341,0.2858863534320923,3554.0,0.7427292999293145,0.28734117564926,3581.0,4828.711405038834,5411.064899682999,4828.711405038834,576.3895418643951,5.105742931365967,0.0
20600,0.063735135,0.37230462,,,,,,,,,,,,,,
20700,0.105826296,0.23378623,,,,,,,,,,,,,,
20800,0.02606401,0.2877815,,,,,,,,,,,,,,
20900,0.08816163,0.27663362,,,,,,,,,,,,,,
20921,,,0.7505699566432408,0.2620647975376674,0.7259889000509989,0.2855826030638893,3554.0,0.7430955449551452,0.2870145071754573,3581.0,4908.822890281677,5500.67796087265,4908.822890281677,585.8429760932922,5.135594844818115,0.0
21000,0.06843838,0.3566646,,,,,,,,,,,,,,
21100,0.05488921,0.25407645,,,,,,,,,,,,,,
21200,0.10748062,0.2203588,,,,,,,,,,,,,,
21264,,,0.7504258155822754,0.2625266313552856,0.725891422406971,0.2859984286796128,3554.0,0.7429502604893884,0.2874419407550265,3581.0,4988.8119287490845,5590.170949697495,4988.8119287490845,595.302098274231,5.16670298576355,0.0
21300,0.07795838,0.2537548,,,,,,,,,,,,,,
21400,0.042455386,0.2740692,,,,,,,,,,,,,,
21500,0.17772712,0.24009615,,,,,,,,,,,,,,
21600,0.07001879,0.3117814,,,,,,,,,,,,,,
21606,,,0.7493792942592076,0.262253999710083,0.7249768911349888,0.2855163986386378,3554.0,0.7422379507295448,0.2869079470534592,3581.0,5068.94721031189,5679.810751676559,5068.94721031189,604.7627763748169,5.196500778198242,0.0
21700,0.03743725,0.28876695,,,,,,,,,,,,,,
21800,0.23727693,0.19848512,,,,,,,,,,,,,,
21900,0.054130998,0.26930475,,,,,,,,,,,,,,
21950,,,0.7506629398890904,0.2617283889225551,0.7258470456923537,0.2854490092314558,3554.0,0.7429508059026808,0.2869009248573199,3581.0,5149.075219154358,5769.440949678421,5149.075219154358,614.2204456329346,5.227272033691406,0.0
22000,0.2052641,0.27781147,,,,,,,,,,,,,,
