global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8900,0.0708305,0.31574503,,,,,,,,,,,,,,
8992,,,0.7459326471601214,0.2647434643336704,0.7227877314733399,0.2871511756669422,3554.0,0.7399391018788397,0.2885343694913257,3581.0,2237.8196754455566,2702.3619561195374,2237.8196754455566,463.466748714447,0.750291109085083,0.0
9000,0.46885568,0.29149255,,,,,,,,,,,,,,
9100,0.13792005,0.41510275,,,,,,,,,,,,,,
9200,0.21272993,0.24154566,,,,,,,,,,,,,,
9300,0.0655176,0.44270736,,,,,,,,,,,,,,
9335,,,0.7476609093802316,0.2644826684679304,0.7238058542091658,0.2870888009659011,3554.0,0.7410341554166084,0.2884967359741517,3581.0,2317.789584875107,2791.825394153595,2317.789584875107,472.92037630081177,0.778012752532959,0.0
9400,0.23992035,0.24149093,,,,,,,,,,,,,,
9500,0.1554109,0.31521747,,,,,,,,,,,,,,
9600,0.113018304,0.3485231,,,,,,,,,,,,,,
9676,,,0.747251170022147,0.2643144301005772,0.7233532941535945,0.2870074665539708,3554.0,0.7406426850260053,0.2883902440288153,3581.0,2397.888730287552,2881.407457351685,2397.888730287552,482.362872838974,0.8059923648834229,0.0
9700,0.13498443,0.28842366,,,,,,,,,,,,,,
9800,0.14900097,0.27899945,,,,,,,,,,,,,,
9900,0.04201471,0.27030954,,,,,,,,,,,,,,
10000,0.043297008,0.34120938,,,,,,,,,,,,,,
10019,,,0.7485880851745605,0.2637702396937779,0.7246566368880135,0.2867263167107045,3554.0,0.7418408898526948,0.2881483191453156,3581.0,2477.869519472122,2970.8886017799377,2477.869519472122,491.8237512111664,0.8333165645599365,0.0
10100,0.14827913,0.21171784,,,,,,,,,,,,,,
10200,0.09070652,0.27499604,,,,,,,,,,,,,,
10300,0.07432013,0.22097868,,,,,,,,,,,,,,
10362,,,0.7470808710370745,0.2640732526779175,0.7232181718662071,0.2867237750103317,3554.0,0.7405779853741972,0.2880955163209474,3581.0,2558.012171030045,3060.528841972351,2558.012171030045,501.2811167240143,0.8613135814666748,0.0
10400,0.07394667,0.30419686,,,,,,,,,,,,,,
10500,0.106612325,0.2373584,,,,,,,,,,,,,,
10600,0.06014128,0.2851966,,,,,,,,,,,,,,
10700,0.12668918,0.21985841,,,,,,,,,,,,,,
10704,,,0.7452146666390556,0.2648386444364275,0.7219901184185074,0.2872466783410857,3554.0,0.7393337613009634,0.2885942626884948,3581.0,2638.2068996429443,3150.2184121608734,2638.2068996429443,510.73413848876953,0.8909599781036377,0.0
10800,0.09686623,0.25425765,,,,,,,,,,,,,,
10900,0.08808874,0.24221602,,,,,,,,,,,,,,
11000,0.11278013,0.32214522,,,,,,,,,,,,,,
