global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30,0.7501136,0.15776569,0.0006733746,,,,,,,,,,,
31,0.60762274,0.1519193,0.0006958203,,,,,,,,,,,
32,0.42047596,0.14946528,0.00071826624,,,,,,,,,,,
33,0.12430817,0.1454368,0.00074071204,,,,,,,,,,,
34,0.066509694,0.14626211,0.00076315785,,,,,,,,,,,
35,0.07361326,0.14740781,0.00078560365,,,,,,,,,,,
36,0.04783336,0.14393838,0.00080804946,,,,,,,,,,,
37,0.06397708,0.14322144,0.00083049526,,,,,,,,,,,
38,0.08737025,0.13665912,0.0008529412,,,,,,,,,,,
39,0.066195816,0.1350236,0.000875387,,,,,,,,,,,
40,0.041617982,0.13475128,0.0008978328,,,,,,,,,,,
41,0.034274716,0.13235591,0.0009202785,,,,,,,,,,,
42,0.03991883,0.13247478,0.0009427244,,,,,,,,,,,
43,0.03891593,0.13030139,0.0009651702,,,,,,,,,,,
44,0.07190515,0.13279153,0.0009876161,,,,,,,,,,,
45,0.07481415,0.13134308,0.0010100618,,,,,,,,,,,
46,0.059759486,0.13162255,0.0010325077,,,,,,,,,,,
47,0.06797854,0.12967801,0.0010549534,,,,,,,,,,,
48,0.065899104,0.12826452,0.0010773994,,,,,,,,,,,
49,0.048239343,0.13080198,0.0010998452,,,,,,,,,,,
50,0.0391678,0.12942983,0.0011222909,,,,,,,,,,,
51,0.06151087,0.12993929,0.0011447368,,,,,,,,,,,
52,0.09655532,0.13085514,0.0011671825,,,,,,,,,,,
53,0.30165613,0.12870736,0.0011896284,,,,,,,,,,,
54,0.4228771,0.13017528,0.0012120743,,,,,,,,,,,
55,0.67332053,0.13217635,0.00123452,,,,,,,,,,,
56,0.52253306,0.13143633,0.0012569659,,,,,,,,,,,
57,0.49555293,0.12954736,0.0012794117,,,,,,,,,,,
58,0.38544142,0.1295595,0.0013018574,,,,,,,,,,,
59,0.2942184,0.13263237,0.0013243033,,,,,,,,,,,
60,0.24317296,0.13039342,0.0013467493,,,,,,,,,,,
61,0.4125368,0.12880027,0.001369195,,,,,,,,,,,
62,0.5568694,0.1301753,0.0013916409,,,,,,,,,,,
63,0.9377106,0.13080941,0.0014140866,,,,,,,,,,,
64,1.1048349,0.13496843,0.0014365325,,,,,,,,,,,
65,1.0859555,0.13064003,0.0014589783,,,,,,,,,,,
66,0.96283144,0.13185614,0.0014814241,,,,,,,,,,,
67,0.83153594,0.12898754,0.0015038699,,,,,,,,,,,
68,0.6975691,0.12838547,0.0015263157,,,,,,,,,,,
69,0.67408967,0.12932202,0.0015487615,,,,,,,,,,,
70,0.66142464,0.13069126,0.0015712073,,,,,,,,,,,
71,0.8177453,0.1293798,0.0015936531,,,,,,,,,,,
72,0.7937535,0.12795912,0.0016160989,,,,,,,,,,,
73,0.65530926,0.12929948,0.0016385448,,,,,,,,,,,
74,0.5674899,0.12661444,0.0016609905,,,,,,,,,,,
75,0.5889046,0.1256009,0.0016834365,,,,,,,,,,,
76,0.53721803,0.12811151,0.0017058824,,,,,,,,,,,
77,0.5292536,0.12920219,0.0017283281,,,,,,,,,,,
78,0.6162888,0.13289785,0.001750774,,,,,,,,,,,
79,0.7652603,0.13096434,0.0017732196,,,,,,,,,,,
80,0.7818186,0.13078257,0.0017956656,,,,,,,,,,,
81,0.6266919,0.13153179,0.0018181114,,,,,,,,,,,
82,0.56356925,0.13020283,0.0018405571,,,,,,,,,,,
83,0.49257293,0.13140135,0.001863003,,,,,,,,,,,
84,0.4844766,0.12923518,0.0018854487,,,,,,,,,,,
85,0.52326894,0.13028851,0.0019078946,,,,,,,,,,,
86,0.50234807,0.13028327,0.0019303404,,,,,,,,,,,
87,0.4104205,0.13037355,0.0019527862,,,,,,,,,,,
88,0.3526335,0.12817091,0.001975232,,,,,,,,,,,
89,0.28303996,0.12925518,0.0019976778,,,,,,,,,,,
90,0.2806457,0.1284844,0.0020201236,,,,,,,,,,,
91,0.25884798,0.13009657,0.0020425695,,,,,,,,,,,
92,0.20904799,0.12614748,0.0020650155,,,,,,,,,,,
93,0.18948078,0.12707418,0.002087461,,,,,,,,,,,
94,0.2507839,0.12752776,0.002109907,,,,,,,,,,,
95,0.25071248,0.13060315,0.0021323527,,,,,,,,,,,
96,0.385985,0.13339478,0.0021547987,,,,,,,,,,,
97,0.8501126,0.13189192,0.0021772445,,,,,,,,,,,
98,1.2108307,0.13677426,0.0021996903,,,,,,,,,,,
99,1.5633914,0.13694257,0.0022221361,,,,,,,,,,,
164,,,,0.1279968570378966,0.1298579770265165,83274637.0,0.1324782869962993,95000000.0,142.65212750434875,1642.285747051239,142.65212750434875,1499.5979158878326,0.0306348800659179,0.0
329,,,,0.1267486061408834,0.1279292048924943,83274637.0,0.1302617110711348,95000000.0,263.1090581417084,2412.4294061660767,263.1090581417084,2149.2325422763824,0.0753555297851562,0.0
498,,,,0.1267191024274571,0.1276022471583995,83274637.0,0.1300618001644737,95000000.0,383.2091746330261,3167.7373130321503,383.2091746330261,2784.4130511283875,0.0971834659576416,0.0
676,,,,0.1280202227615335,0.1266635297249554,83274637.0,0.1290512582134046,95000000.0,503.3876001834869,3913.172436714173,503.3876001834869,3409.640370368957,0.1205039024353027,0.0
854,,,,0.1250586228902047,0.1267628629526291,83274637.0,0.1289965660053454,95000000.0,623.8366255760193,4631.379349708557,623.8366255760193,4007.3699469566345,0.143090009689331,0.0
1026,,,,0.1251131211811641,0.12667746983868,83274637.0,0.1292751370579769,95000000.0,743.8150315284729,5323.183123350143,743.8150315284729,4579.161600828171,0.1711821556091308,0.0
1200,,,,0.1253294284988499,0.1265808534132742,83274637.0,0.1292391183079769,95000000.0,864.0069255828857,5995.293348312378,864.0069255828857,5131.052974700928,0.1927511692047119,0.0
1374,,,,0.1266630692817505,0.1258972183654358,83274637.0,0.1282981167763157,95000000.0,984.6934676170348,6658.390013217926,984.6934676170348,5673.436817646027,0.2134957313537597,0.0
1545,,,,0.1254555961035145,0.1263012973558973,83274637.0,0.1287221767680921,95000000.0,1105.0554342269895,7325.401513576508,1105.0554342269895,6220.059386491776,0.2349202632904052,0.0
1718,,,,0.1250497044046532,0.1262559426932716,83274637.0,0.1287483780838816,95000000.0,1225.7219564914703,7940.140800714493,1225.7219564914703,6714.104524612427,0.2569785118103027,0.0
1892,,,,0.1272308878694315,0.1258278955707126,83274637.0,0.1282473406044408,95000000.0,1346.2755522727966,8577.28847694397,1346.2755522727966,7230.668797492981,0.2812397480010986,0.0
2067,,,,0.1223626930454054,0.1260272215531017,83274637.0,0.1286775385896381,95000000.0,1466.7617881298063,9226.475853919985,1466.7617881298063,7759.342429637909,0.3031737804412842,0.0
2247,,,,0.1251595514890907,0.1260941855535816,83274637.0,0.1286300139905427,95000000.0,1587.3881294727323,9885.65362215042,1587.3881294727323,8297.863187551498,0.3281514644622803,0.0
2421,,,,0.1244615501718326,0.1256431311632154,83274637.0,0.1284033885587993,95000000.0,1707.485949754715,10553.915256500244,1707.485949754715,8845.999659776688,0.3498415946960449,0.0
2604,,,,0.1232762755416099,0.1259133103913571,83274637.0,0.1282595598273026,95000000.0,1827.6791231632235,11160.573895692823,1827.6791231632235,9332.43782377243,0.3711006641387939,0.0
2783,,,,0.1251668367745741,0.1256806575248209,83274637.0,0.1281844564247533,95000000.0,1948.1122674942017,11814.958181858065,1948.1122674942017,9866.361968755722,0.3925433158874511,0.0
2958,,,,0.1246576865186106,0.1255348762432912,83274637.0,0.1280877944592927,95000000.0,2068.8363020420074,12469.144312381744,2068.8363020420074,10399.794077396393,0.4170112609863281,0.0
3126,,,,0.1261395011565782,0.1251709794303876,83274637.0,0.1275329671258223,95000000.0,2189.474894762039,13112.07042002678,2189.474894762039,10922.05335354805,0.4399716854095459,0.0
3301,,,,0.1235837730924663,0.1255047696312684,83274637.0,0.1280771468441612,95000000.0,2309.9044001102448,13776.157279014587,2309.9044001102448,11465.683884382248,0.461247444152832,0.0
3472,,,,0.123245344866278,0.1254530417902031,83274637.0,0.1280490397717927,95000000.0,2430.552529811859,14437.120738744736,2430.552529811859,12005.969084978104,0.4860813617706299,0.0
3641,,,,0.1252569707005091,0.12554225270848,83274637.0,0.1281194711759868,95000000.0,2551.1856837272644,15099.544205904009,2551.1856837272644,12547.727142810822,0.5128397941589355,0.0
3813,,,,0.1256731173621033,0.1254583529530276,83274637.0,0.1277126401212993,95000000.0,2671.200350999832,15775.014036893845,2671.200350999832,13103.154148340223,0.5357069969177246,0.0
3990,,,,0.1249474427024336,0.1250768217016233,83274637.0,0.1273338944490131,95000000.0,2791.744152069092,16436.37499165535,2791.744152069092,13643.942447423937,0.5591003894805908,0.0
4160,,,,0.1236721629148009,0.1251985271384686,83274637.0,0.1274818794202302,95000000.0,2911.7498528957367,17104.56409549713,2911.7498528957367,14192.098205804825,0.5814399719238281,0.0
4329,,,,0.1233954650098047,0.125176751898604,83274637.0,0.1275231106907894,95000000.0,3031.795377969742,17776.22311258316,3031.795377969742,14743.678868293762,0.608942985534668,0.0
4498,,,,0.1243519387412933,0.125230986939224,83274637.0,0.1276728335012335,95000000.0,3152.6187603473663,18436.41574859619,3152.6187603473663,15283.02103114128,0.6307415962219238,0.0
4672,,,,0.1242962570966414,0.125172754248851,83274637.0,0.1275266942639802,95000000.0,3272.8590893745422,19109.10484957695,3272.8590893745422,15835.44272017479,0.6524879932403564,0.0
4846,,,,0.1264929145621428,0.1250044137064768,83274637.0,0.1274102522306743,95000000.0,3393.406059503556,19771.126062631607,3393.406059503556,16376.889241218569,0.6746745109558105,0.0
5016,,,,0.1241772410653109,0.1252005318649629,83274637.0,0.1275280619037829,95000000.0,3513.682001113892,20424.580772399902,3513.682001113892,16910.032392024994,0.7049579620361328,0.0
5186,,,,0.1257870864099676,0.1250316337736257,83274637.0,0.1273162553762335,95000000.0,3634.3242003917694,21097.173386335373,3634.3242003917694,17461.95016360283,0.7322127819061279,0.0
5355,,,,0.1256139828067905,0.1251292319667174,83274637.0,0.1274555258532072,95000000.0,3754.531935214996,21723.53118658065,3754.531935214996,17968.06881070137,0.7580480575561523,0.0
5528,,,,0.124792780727148,0.1249392357647994,83274637.0,0.1272729692742598,95000000.0,3874.57612657547,22390.805408000942,3874.57612657547,18515.26984143257,0.7815279960632324,0.0
5710,,,,0.1228912836819324,0.1248119538532557,83274637.0,0.1271630056846217,95000000.0,3994.85182929039,23063.92124438286,3994.85182929039,19068.082271814343,0.8035235404968262,0.0
5880,,,,0.1236657714061204,0.1247579279697224,83274637.0,0.1271281567331414,95000000.0,4115.133318662643,23728.94256591797,4115.133318662643,19612.79241132736,0.8277008533477783,0.0
6051,,,,0.122301731012621,0.1246948175878587,83274637.0,0.1270514207236842,95000000.0,4235.874841213226,24395.86185741425,4235.874841213226,20158.94100451469,0.8515591621398926,0.0
6220,,,,0.1219955951725162,0.1246235989167479,83274637.0,0.1270080927528782,95000000.0,4356.185228586197,25064.72207093239,4356.185228586197,20707.46323347092,0.8737387657165527,0.0
6393,,,,0.1242528830379622,0.1247033079548184,83274637.0,0.1271037762849506,95000000.0,4476.390866041184,25726.10822200775,4476.390866041184,21248.616343975067,0.895639181137085,0.0
6568,,,,0.1239813657231488,0.1246267545730471,83274637.0,0.1269271116879111,95000000.0,4596.791326761246,26402.1105632782,4596.791326761246,21804.188668727875,0.9198064804077148,0.0
6747,,,,0.1237225233571334,0.1245320694806436,83274637.0,0.126823545363898,95000000.0,4716.96784901619,27074.336572170258,4716.96784901619,22356.210297107697,0.9421236515045166,0.0
6917,,,,0.1227212701953432,0.1245566659693905,83274637.0,0.1268970010793585,95000000.0,4837.605383634567,27751.387882471085,4837.605383634567,22912.594620466232,0.9660232067108154,0.0
7091,,,,0.1246081772933966,0.1244453555007878,83274637.0,0.1267351858963815,95000000.0,4957.778240442276,28413.80105113983,4957.778240442276,23454.80525493622,0.990269660949707,0.0
7264,,,,0.122268454763312,0.1244924735714961,83274637.0,0.1268462398334704,95000000.0,5077.833638906479,29086.14636850357,5077.833638906479,24007.06741309166,1.0126700401306152,0.0
7439,,,,0.1230142881636912,0.1243536287460134,83274637.0,0.1266714967824835,95000000.0,5197.801474094391,29752.650446414948,5197.801474094391,24553.568961381912,1.041748285293579,0.0
7623,,,,0.1235403150273194,0.124447208122099,83274637.0,0.1267059333778782,95000000.0,5318.574014425278,30422.43393754959,5318.574014425278,25102.54915881157,1.0665435791015625,0.0
7797,,,,0.1231181147807049,0.1243522166439689,83274637.0,0.1266800503803453,95000000.0,5438.808287858963,31098.95109319687,5438.808287858963,25658.80431199073,1.0886919498443604,0.0
7967,,,,0.1242121187442878,0.124350297354606,83274637.0,0.1266717913342927,95000000.0,5559.308643579483,31776.0146522522,5559.308643579483,26215.337450265884,1.1131489276885986,0.0
8142,,,,0.1240072879213956,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,5679.885798454285,32441.271184444427,5679.885798454285,26759.984568595886,1.1399257183074951,0.0
8316,,,,0.1239402550360504,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,5800.701898574829,33106.514862298965,5800.701898574829,27304.37768244744,1.1689059734344482,0.0
8490,,,,0.1243375972991094,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,5920.793524503708,33769.03509926796,5920.793524503708,27846.777950763702,1.1917872428894043,0.0
8661,,,,0.123965923399108,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6041.396931648254,34438.45307517052,6041.396931648254,28395.564455986023,1.214407444000244,0.0
8837,,,,0.1237716051697168,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6161.506212711334,35100.64056777954,6161.506212711334,28937.61386013031,1.237720012664795,0.0
9014,,,,0.122770066402337,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6281.720079421997,35774.10286307335,6281.720079421997,29490.829567670826,1.2648112773895264,0.0
9184,,,,0.1214096753172717,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6401.737860202789,36448.410462379456,6401.737860202789,30045.0894742012,1.2893128395080566,0.0
9354,,,,0.1225164009949321,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6522.16305232048,37102.45576071739,6522.16305232048,30578.677942276,1.3155128955841064,0.0
9526,,,,0.1227311480251498,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6642.471177339554,37764.20215129852,6642.471177339554,31120.08786392212,1.338421106338501,0.0
9706,,,,0.1251608343595791,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6762.475017547607,38423.09648871422,6762.475017547607,31658.950093984604,1.3609857559204102,0.0
9877,,,,0.1231345215097725,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,6882.74555516243,39081.78216505051,6882.74555516243,32197.33617067337,1.384634494781494,0.0
10048,,,,0.1226910620271784,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,7003.460653543472,39743.21976518631,7003.460653543472,32738.027852773663,1.409982681274414,0.0
10224,,,,0.1218904106754739,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,7124.037003517151,40412.26980161667,7124.037003517151,33286.47135710716,1.4345495700836182,0.0
10400,,,,0.1255912539555029,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,7244.443669319153,41076.79498291016,7244.443669319153,33830.56163430214,1.4571993350982666,0.0
10571,,,,0.1242234206307421,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,7364.770642757416,41738.13017606735,7364.770642757416,34371.53753566742,1.4840989112854004,0.0
10666,,,,0.125009666636305,0.1243499916900906,83274637.0,0.1266708644942434,95000000.0,7420.734925746918,42341.38103842735,7420.734925746918,34918.79616522789,1.508953332901001,0.0
10666,,,,,,,,,7420.734925746918,,,,,0.0
