global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
43,0.45734465,6.897675,5.4827426e-05,,,,,,,,,,,,,,
44,0.45113876,6.899406,5.6102406e-05,,,,,,,,,,,,,,
45,0.4666958,6.8977284,5.737762e-05,,,,,,,,,,,,,,
46,0.41082892,6.89916,5.86526e-05,,,,,,,,,,,,,,
47,0.4407424,6.897242,5.992758e-05,,,,,,,,,,,,,,
48,0.38910282,6.9023657,6.1202794e-05,,,,,,,,,,,,,,
49,0.4811041,6.8949614,6.2477775e-05,,,,,,,,,,,,,,
50,0.46621326,6.8950806,6.3752756e-05,,,,,,,,,,,,,,
51,0.45007178,6.8956833,6.502797e-05,,,,,,,,,,,,,,
52,0.40494448,6.8967648,6.630295e-05,,,,,,,,,,,,,,
53,0.48639613,6.8931704,6.757793e-05,,,,,,,,,,,,,,
54,0.4700654,6.8917065,6.885314e-05,,,,,,,,,,,,,,
55,0.4210512,6.8927236,7.0128124e-05,,,,,,,,,,,,,,
56,0.48629808,6.8894954,7.1403105e-05,,,,,,,,,,,,,,
57,0.4766521,6.8909483,7.267832e-05,,,,,,,,,,,,,,
58,0.48612365,6.8863297,7.39533e-05,,,,,,,,,,,,,,
59,0.41555962,6.896769,7.522828e-05,,,,,,,,,,,,,,
60,0.4458105,6.884059,7.650349e-05,,,,,,,,,,,,,,
61,0.4914253,6.8888454,7.777847e-05,,,,,,,,,,,,,,
62,0.47941324,6.8794336,7.9053454e-05,,,,,,,,,,,,,,
63,0.4930834,6.8773518,8.032867e-05,,,,,,,,,,,,,,
64,0.491083,6.8826227,8.160365e-05,,,,,,,,,,,,,,
65,0.4455264,6.883024,8.287863e-05,,,,,,,,,,,,,,
66,0.4156996,6.8888135,8.415384e-05,,,,,,,,,,,,,,
67,0.48466238,6.879047,8.542882e-05,,,,,,,,,,,,,,
68,0.42655578,6.894594,8.67038e-05,,,,,,,,,,,,,,
69,0.50223804,6.8764954,8.7978784e-05,,,,,,,,,,,,,,
70,0.49903753,6.8721604,8.9254e-05,,,,,,,,,,,,,,
71,0.51856834,6.871204,9.052898e-05,,,,,,,,,,,,,,
72,0.44467705,6.875866,9.180396e-05,,,,,,,,,,,,,,
73,0.4224271,6.8872595,9.307917e-05,,,,,,,,,,,,,,
74,0.47736093,6.8658905,9.435415e-05,,,,,,,,,,,,,,
75,0.4158042,6.879708,9.562913e-05,,,,,,,,,,,,,,
76,0.47828713,6.8748093,9.690435e-05,,,,,,,,,,,,,,
77,0.49682575,6.8635755,9.817933e-05,,,,,,,,,,,,,,
78,0.42636517,6.887288,9.945431e-05,,,,,,,,,,,,,,
79,0.50414485,6.865752,0.00010072952,,,,,,,,,,,,,,
80,0.45580283,6.8716335,0.0001020045,,,,,,,,,,,,,,
81,0.5146309,6.871572,0.00010327948,,,,,,,,,,,,,,
82,0.45731428,6.8750315,0.000104554696,,,,,,,,,,,,,,
83,0.49766096,6.8605647,0.00010582968,,,,,,,,,,,,,,
84,0.51355374,6.8597426,0.00010710466,,,,,,,,,,,,,,
85,0.48257318,6.859531,0.00010837987,,,,,,,,,,,,,,
86,0.53738403,6.847608,0.00010965485,,,,,,,,,,,,,,
87,0.5267068,6.8471136,0.00011092983,,,,,,,,,,,,,,
88,0.5296829,6.857099,0.000112205045,,,,,,,,,,,,,,
89,0.47274446,6.851921,0.000113480026,,,,,,,,,,,,,,
90,0.5577338,6.8462133,0.00011475501,,,,,,,,,,,,,,
91,0.5243954,6.840614,0.00011603022,,,,,,,,,,,,,,
92,0.49921125,6.843081,0.0001173052,,,,,,,,,,,,,,
93,0.57621086,6.836639,0.00011858018,,,,,,,,,,,,,,
94,0.5510964,6.851776,0.000119855395,,,,,,,,,,,,,,
95,0.5070127,6.8670626,0.000121130375,,,,,,,,,,,,,,
96,0.47267616,6.8500834,0.00012240536,,,,,,,,,,,,,,
97,0.55341303,6.8273787,0.00012368057,,,,,,,,,,,,,,
98,0.58701915,6.8222685,0.00012495555,,,,,,,,,,,,,,
99,0.56994075,6.839049,0.00012623076,,,,,,,,,,,,,,
920,,,,0.0490039065480232,5.551063060760498,0.0481199994683265,5.582328796386719,50000.0,0.0400000028312206,5.758587837219238,10000.0,462.5820016860962,523.0877821445465,462.5820016860962,60.42568993568421,0.0310149192810058,0.0
1892,,,,0.1141406223177909,4.82082986831665,0.1086599975824356,4.871096611022949,50000.0,0.0888000056147575,5.163044452667236,10000.0,882.8858914375305,964.5585596561432,882.8858914375305,81.51027154922485,0.0612270832061767,0.0
2868,,,,0.1790429651737213,4.242713451385498,0.1616799980401992,4.367474555969238,50000.0,0.1229000091552734,4.730743885040283,10000.0,1302.904286623001,1405.875061750412,1302.904286623001,102.72805190086363,0.0895872116088867,0.0
3844,,,,0.1990624964237213,4.134844779968262,0.1858799904584884,4.213773250579834,50000.0,0.1413000077009201,4.594666004180908,10000.0,1723.1512825489044,1847.816101551056,1723.1512825489044,124.34324169158936,0.1175625324249267,0.0
4811,,,,0.21875,3.920630216598511,0.2026599943637848,4.020649433135986,50000.0,0.1582000106573104,4.436830520629883,10000.0,2143.226420402527,2289.404761075973,2143.226420402527,145.77663493156433,0.1456592082977295,0.0
5775,,,,0.2466601580381393,3.7241499423980713,0.2263199985027313,3.8479626178741455,50000.0,0.172200009226799,4.29570198059082,10000.0,2563.3189063072205,2730.8829143047333,2563.3189063072205,167.07760000228882,0.1787478923797607,0.0
6735,,,,0.2560156285762787,3.6219594478607178,0.2266599982976913,3.8359994888305664,50000.0,0.1760000139474868,4.285799980163574,10000.0,2983.441474914551,3172.343570232392,2983.441474914551,188.33586859703064,0.2079794406890869,0.0
7698,,,,0.2653710842132568,3.5986790657043457,0.2504799962043762,3.687467813491821,50000.0,0.1897000074386596,4.163989067077637,10000.0,3403.6816308498383,3613.852608680725,3403.6816308498383,209.5244836807251,0.237708568572998,0.0
8661,,,,0.2758398354053497,3.5397942066192627,0.2560600042343139,3.660903453826904,50000.0,0.1916000097990036,4.132180690765381,10000.0,3823.946496248245,4062.0831644535065,3823.946496248245,237.4077866077423,0.2696073055267334,0.0
9628,,,,0.2715038955211639,3.568803071975708,0.2508800029754638,3.6905338764190674,50000.0,0.1963000148534774,4.145165920257568,10000.0,4244.151247739792,4508.788759469986,4244.151247739792,263.81175541877747,0.3157012462615967,0.0
10593,,,,0.3025976419448852,3.3751561641693115,0.2709800004959106,3.549548625946045,50000.0,0.2027000039815902,4.057130813598633,10000.0,4664.375111103058,4957.706931352615,4664.375111103058,292.42100286483765,0.3502733707427978,0.0
11558,,,,0.2877343595027923,3.439848661422729,0.2648999989032745,3.5633130073547363,50000.0,0.2052000164985656,4.046817302703857,10000.0,5084.886348962784,5407.366399765015,5084.886348962784,321.4851694107056,0.3837687969207763,0.0
12525,,,,0.3044531047344208,3.340574026107788,0.2803199887275696,3.4785780906677246,50000.0,0.2097000032663345,3.995975971221924,10000.0,5505.088562965393,5857.534231901169,5505.088562965393,351.3676013946533,0.4174551963806152,0.0
13489,,,,0.2953320145606994,3.4095966815948486,0.2698799967765808,3.5719218254089355,50000.0,0.2055000066757202,4.077765941619873,10000.0,5925.096981525421,6308.862422943115,5925.096981525421,382.6053612232208,0.4483871459960937,0.0
14447,,,,0.3127148449420929,3.2754344940185547,0.2900199890136719,3.4107086658477783,50000.0,0.2190000116825103,3.947046995162964,10000.0,6345.511836051941,6762.503367900848,6345.511836051941,415.73821902275085,0.4922041893005371,0.0
15404,,,,0.3056249916553497,3.3298285007476807,0.2833400070667267,3.471384048461914,50000.0,0.2191000133752823,3.954799890518189,10000.0,6765.510837316513,7215.035771369934,6765.510837316513,448.1861395835877,0.5294914245605469,0.0
16360,,,,0.3139452934265136,3.2586469650268555,0.2911799848079681,3.4047787189483643,50000.0,0.2241000086069107,3.9215025901794434,10000.0,7185.512566804886,7668.376650571823,7185.512566804886,481.4419400691986,0.5647494792938232,0.0
17320,,,,0.3206445276737213,3.2628297805786133,0.2852799892425537,3.467076063156128,50000.0,0.2197000086307525,3.9765079021453857,10000.0,7605.722360372543,8120.31743812561,7605.722360372543,513.0886244773865,0.6005251407623291,0.0
18271,,,,0.3179687559604645,3.2897214889526367,0.300819993019104,3.387193441390991,50000.0,0.2260000109672546,3.907192707061768,10000.0,8025.963526964188,8576.704442024231,8025.963526964188,549.153308391571,0.6340715885162354,0.0
19227,,,,0.3233007788658142,3.277535915374756,0.2966800034046173,3.414228677749634,50000.0,0.2316000163555145,3.9349536895751953,10000.0,8446.198868989944,9035.630969047546,8446.198868989944,587.7538714408875,0.6766891479492188,0.0
20189,,,,0.3218554556369781,3.29104232788086,0.2958999872207641,3.447277307510376,50000.0,0.2336000055074691,3.93483304977417,10000.0,8866.524051904678,9494.94707775116,8866.524051904678,626.6640157699585,0.708824872970581,0.0
21147,,,,0.3370117247104645,3.187685251235962,0.3013799786567688,3.375441074371338,50000.0,0.2339000105857849,3.8791542053222656,10000.0,9286.686203241348,9954.706027507782,9286.686203241348,666.1242475509644,0.7967736721038818,0.0
22102,,,,0.3239062428474426,3.243892431259156,0.2969000041484833,3.380573272705078,50000.0,0.2321000099182129,3.906958103179932,10000.0,9706.816830396652,10413.444948911669,9706.816830396652,704.6046981811523,0.8766067028045654,0.0
23048,,,,0.329394519329071,3.1999430656433105,0.3063600063323974,3.328509330749512,50000.0,0.2377000153064727,3.8340213298797607,10000.0,10126.73709344864,10867.348239421844,10126.73709344864,738.4665095806122,0.9482481479644777,0.0
23994,,,,0.3342187404632568,3.193704843521118,0.3052400052547455,3.3742733001708984,50000.0,0.2355000078678131,3.8837080001831055,10000.0,10547.08997106552,11322.735242128372,10547.08997106552,773.3655090332031,1.0368382930755615,0.0
24944,,,,0.3292382657527923,3.199043273925781,0.3067199885845184,3.3140358924865723,50000.0,0.237400010228157,3.84301495552063,10000.0,10967.02530026436,11777.191568136215,10967.02530026436,807.7607979774475,1.1150801181793213,0.0
25898,,,,0.3373242020606994,3.1466212272644043,0.3109000027179718,3.2801759243011475,50000.0,0.2452000081539154,3.8209547996521,10000.0,11387.062681674955,12231.532218933104,11387.062681674955,841.9344084262848,1.1971657276153564,0.0
26850,,,,0.3402538895606994,3.1273531913757324,0.3123599886894226,3.269884824752808,50000.0,0.2415000051259994,3.812480211257935,10000.0,11807.337579965591,12685.424226284027,11807.337579965591,875.4279224872589,1.2731428146362305,0.0
27803,,,,0.3592187464237213,3.015881061553955,0.3148399889469147,3.251772403717041,50000.0,0.2417000085115432,3.7957489490509033,10000.0,12227.474332809448,13140.251049041748,12227.474332809448,909.9901223182678,1.3532073497772217,0.0
28755,,,,0.3409179747104645,3.129767656326294,0.3169399797916412,3.2475898265838623,50000.0,0.241100013256073,3.793599843978882,10000.0,12647.365157842636,13595.273260593414,12647.365157842636,945.0010044574738,1.426356315612793,0.0
29706,,,,0.3358007669448852,3.1539506912231445,0.3112399876117706,3.2890005111694336,50000.0,0.2419000118970871,3.8242483139038086,10000.0,13067.342714071274,14049.70294713974,13067.342714071274,979.3300981521606,1.502305030822754,0.0
30658,,,,0.3577734231948852,3.031645059585572,0.3233799934387207,3.206634044647217,50000.0,0.250900000333786,3.734019756317138,10000.0,13487.66520023346,14504.09359884262,13487.66520023346,1013.2817015647888,1.5719773769378662,0.0
31609,,,,0.3398046791553497,3.137819766998291,0.3177999854087829,3.260654926300049,50000.0,0.2397000044584274,3.807028293609619,10000.0,13907.622008800508,14958.558544874191,13907.622008800508,1047.663988113403,1.649775743484497,0.0
32561,,,,0.3486523330211639,3.10024642944336,0.3230199813842773,3.2369680404663086,50000.0,0.2488000094890594,3.77750015258789,10000.0,14327.633677005768,15415.005908489227,14327.633677005768,1083.9790406227112,1.7222769260406494,0.0
33510,,,,0.3473437428474426,3.1657915115356445,0.3207199871540069,3.306724071502685,50000.0,0.2473000138998031,3.833483457565308,10000.0,14747.520162820816,15866.710485935211,14747.520162820816,1115.67143034935,1.801140069961548,0.0
34461,,,,0.3657031059265136,3.0204310417175293,0.3219199776649475,3.249154806137085,50000.0,0.2448000162839889,3.792477607727051,10000.0,15167.737647771835,16321.194503307344,15167.737647771835,1149.8169617652893,1.874603271484375,0.0
35413,,,,0.3475781083106994,3.084764242172241,0.323199987411499,3.215242385864258,50000.0,0.2514000236988067,3.745468854904175,10000.0,15588.01113820076,16775.99281311035,15588.01113820076,1184.2186329364777,1.9504435062408447,0.0
36364,,,,0.3615820109844208,3.044456958770752,0.3320399820804596,3.187857151031494,50000.0,0.2550000250339508,3.736093044281006,10000.0,16007.927255153656,17230.855514526367,16007.927255153656,1219.0422446727753,2.0270135402679443,0.0
37313,,,,0.3605664074420929,3.03013277053833,0.3275800049304962,3.1949610710144043,50000.0,0.2542999982833862,3.743174314498901,10000.0,16428.21836423874,17683.82102370262,16428.21836423874,1251.5994956493378,2.0972588062286377,0.0
38261,,,,0.3646875023841858,2.984782695770264,0.3359400033950805,3.1350252628326416,50000.0,0.255700021982193,3.69626259803772,10000.0,16848.506123781204,18138.46805858612,16848.506123781204,1285.8345017433169,2.174039602279663,0.0
39209,,,,0.3617382645606994,2.9907643795013428,0.3335599899291992,3.149003267288208,50000.0,0.258400022983551,3.685014247894287,10000.0,17268.84165453911,18592.58637738228,17268.84165453911,1319.4987044334412,2.245280504226685,0.0
40162,,,,0.351386696100235,3.0955936908721924,0.3276000022888183,3.231006145477295,50000.0,0.2477000057697296,3.780650138854981,10000.0,17688.96206021309,19047.491121530533,17688.96206021309,1354.1605162620544,2.32008695602417,0.0
41113,,,,0.3816210925579071,2.879080057144165,0.3427200019359588,3.0861802101135254,50000.0,0.2572000026702881,3.6613903045654297,10000.0,18109.10672545433,19503.1951315403,18109.10672545433,1389.5955357551577,2.3967950344085693,0.0
42062,,,,0.3625781238079071,3.024711847305298,0.3364599943161011,3.1462562084198,50000.0,0.2538000047206878,3.6991915702819824,10000.0,18529.063341617584,19957.47465109825,18529.063341617584,1423.8051154613495,2.463059425354004,0.0
43011,,,,0.3662109375,2.96287488937378,0.3401999771595001,3.104285955429077,50000.0,0.2608000040054321,3.6600899696350098,10000.0,18949.031832695007,20411.523258924484,18949.031832695007,1457.7622911930084,2.537931203842163,0.0
43916,,,,0.3773437440395355,2.89909291267395,0.3422199785709381,3.085439920425415,50000.0,0.2617000043392181,3.646344661712648,10000.0,19369.277698993683,20864.439039468765,19369.277698993683,1490.3125126361847,2.612065315246582,0.0
44866,,,,0.3682617247104645,2.995024442672729,0.3386799991130829,3.129552364349365,50000.0,0.2560000121593475,3.698419809341431,10000.0,19789.51948809624,21318.54736638069,19789.51948809624,1524.0501790046692,2.693871259689331,0.0
45818,,,,0.3839843571186065,2.885936498641968,0.3517200052738189,3.0358684062957764,50000.0,0.2697000205516815,3.612068891525269,10000.0,20209.49827885628,21771.990743875504,20209.49827885628,1557.3946313858032,2.766197204589844,0.0
46768,,,,0.3802734315395355,2.899034261703491,0.353980004787445,3.0557525157928467,50000.0,0.2704000174999237,3.611499786376953,10000.0,20629.398822784424,22226.311982154846,20629.398822784424,1591.6925582885742,2.8421730995178223,0.0
47716,,,,0.3955664038658142,2.830209493637085,0.3587799966335296,3.0365655422210693,50000.0,0.2763999998569488,3.61155366897583,10000.0,21049.30755066872,22681.1837425232,21049.30755066872,1626.5310599803925,2.919833183288574,0.0
48667,,,,0.3776757717132568,2.908515453338623,0.3504599928855896,3.042021512985229,50000.0,0.2740000188350677,3.619050264358521,10000.0,21469.21990585327,23135.31810927391,21469.21990585327,1660.6329016685486,2.993410348892212,0.0
49617,,,,0.3852343559265136,2.8568315505981445,0.3569599986076355,3.0078647136688232,50000.0,0.2710000276565552,3.583852052688598,10000.0,21889.30576848984,23590.982172250748,21889.30576848984,1696.0842792987823,3.0711498260498047,0.0
50557,,,,0.3932031095027923,2.817351818084717,0.3614999949932098,2.9784152507781982,50000.0,0.2804000079631805,3.5531837940216064,10000.0,22309.20399713516,24046.533678770065,22309.20399713516,1731.3423204421997,3.4201042652130127,0.0
51503,,,,0.3939257860183716,2.813697338104248,0.365119993686676,2.9810867309570312,50000.0,0.2824999988079071,3.5472774505615234,10000.0,22729.29961657524,24499.916749715805,22729.29961657524,1764.5159809589386,3.4879164695739746,0.0
52448,,,,0.387988269329071,2.866364002227783,0.3615999817848205,2.991564512252808,50000.0,0.2815000116825104,3.552609205245972,10000.0,23149.90234184265,24954.212924957275,23149.90234184265,1798.0839838981628,3.567859649658203,0.0
53396,,,,0.393867164850235,2.817036867141724,0.3643800020217895,2.967430591583252,50000.0,0.2772000133991241,3.55269742012024,10000.0,23570.088534116745,25408.266649246216,23570.088534116745,1831.8230800628664,3.6506736278533936,0.0
54342,,,,0.4050585925579071,2.7994484901428223,0.3610999882221222,3.0216286182403564,50000.0,0.2784000039100647,3.5729596614837646,10000.0,23990.50762963295,25863.50891137123,23990.50762963295,1866.527886152268,3.72337007522583,0.0
55290,,,,0.3901953101158142,2.907187461853028,0.3631199896335602,3.047246217727661,50000.0,0.2763000130653381,3.5893666744232178,10000.0,24410.44633126259,26318.69861483574,24410.44633126259,1901.657201051712,3.798471450805664,0.0
56241,,,,0.4074804484844208,2.747537136077881,0.3784399926662445,2.9034223556518555,50000.0,0.291700005531311,3.492791652679444,10000.0,24830.92132472992,26773.44874572754,24830.92132472992,1935.818324565888,3.865610361099243,0.0
57192,,,,0.3959765434265136,2.798413038253784,0.3657599985599518,2.9600327014923096,50000.0,0.2840000092983246,3.5441274642944336,10000.0,25250.91788578033,27228.15134549141,25250.91788578033,1970.3903415203088,3.95363974571228,0.0
58144,,,,0.4157421886920929,2.713286638259888,0.3722999989986419,2.930975437164306,50000.0,0.2822000086307525,3.5060009956359863,10000.0,25671.07646226883,27683.670115709305,25671.07646226883,2005.6312501430511,4.026458501815796,0.0
59091,,,,0.4089452922344208,2.7308173179626465,0.3811799883842468,2.876214504241944,50000.0,0.2923000156879425,3.461035251617432,10000.0,26091.17342209816,28137.7870285511,26091.17342209816,2039.5278787612915,4.10385537147522,0.0
60039,,,,0.4198437333106994,2.658298254013061,0.3891800045967102,2.825531244277954,50000.0,0.2973000109195709,3.418609619140625,10000.0,26511.121077775955,28592.227548599243,26511.121077775955,2073.9023246765137,4.176849126815796,0.0
60986,,,,0.4221093654632568,2.665529727935791,0.3797999918460846,2.8718535900115967,50000.0,0.2875000238418579,3.483128309249878,10000.0,26931.32006454468,29046.066619873047,26931.32006454468,2107.4157538414,4.257385492324829,0.0
61935,,,,0.4180273413658142,2.668410539627075,0.391319990158081,2.811124324798584,50000.0,0.301000028848648,3.4117794036865234,10000.0,27351.50042247772,29499.229830503464,27351.50042247772,2140.2770943641663,4.332473278045654,0.0
62883,,,,0.4243749976158142,2.638322591781616,0.3945799767971039,2.800347089767456,50000.0,0.3008000254631042,3.3814446926116943,10000.0,27771.7357506752,29954.23211836815,27771.7357506752,2174.908247232437,4.422953128814697,0.0
63833,,,,0.4214453101158142,2.676802635192871,0.3893199861049652,2.847500801086426,50000.0,0.2976000010967254,3.428373098373413,10000.0,28191.791698217392,30408.99256181717,28191.791698217392,2209.4931242465973,4.496752262115479,0.0
64784,,,,0.4513867199420929,2.5113067626953125,0.3941199779510498,2.791534662246704,50000.0,0.3080000281333923,3.352934598922729,10000.0,28611.69794869423,30862.63519644737,28611.69794869423,2243.10085439682,4.579074859619141,0.0
65732,,,,0.4250195324420929,2.6357226371765137,0.3952800035476684,2.79496431350708,50000.0,0.3040000200271606,3.3709075450897217,10000.0,29031.74352812767,31316.979296445847,29031.74352812767,2277.2829949855804,4.648785352706909,0.0
66682,,,,0.4307421743869781,2.6421117782592773,0.401119977235794,2.7882893085479736,50000.0,0.3032000064849853,3.373244285583496,10000.0,29451.68465995789,31769.96574783325,29451.68465995789,2310.203746557236,4.726351261138916,0.0
67631,,,,0.4483007788658142,2.519740581512451,0.4089399874210357,2.715327739715576,50000.0,0.3144000172615051,3.3218255043029785,10000.0,29871.70393753052,32224.09047937393,29871.70393753052,2344.194728374481,4.794586896896362,0.0
68581,,,,0.4378515481948852,2.5818581581115723,0.4067599773406982,2.7409729957580566,50000.0,0.3101000189781189,3.340934991836548,10000.0,30292.02384781837,32678.28448581696,30292.02384781837,2377.9375257492065,4.879608392715454,0.0
69529,,,,0.441718727350235,2.5771472454071045,0.410999983549118,2.723160982131958,50000.0,0.3157000243663788,3.329999685287476,10000.0,30712.055599212646,33132.59985780716,30712.055599212646,2412.0942516326904,4.960644006729126,0.0
70478,,,,0.4493945240974426,2.5200860500335693,0.4174799919128418,2.688923120498657,50000.0,0.3164000213146209,3.29054594039917,10000.0,31132.115836381912,33587.09234213829,31132.115836381912,2446.3957328796387,5.045154094696045,0.0
71428,,,,0.4614843726158142,2.490516662597656,0.4086000025272369,2.745561122894287,50000.0,0.3131000101566314,3.33587908744812,10000.0,31551.991049051285,34037.9037733078,31551.991049051285,2477.206271648407,5.124354124069214,0.0
72376,,,,0.4386328160762787,2.611518859863281,0.4049599766731262,2.777336835861206,50000.0,0.3129000067710876,3.366038084030152,10000.0,31971.95893549919,34492.85757660866,31971.95893549919,2512.062186002732,5.208346605300903,0.0
73328,,,,0.445117175579071,2.552051782608032,0.4171199798583984,2.6945114135742188,50000.0,0.3185000121593475,3.2944235801696777,10000.0,32392.248616933823,34947.49232292175,32392.248616933823,2546.2947273254395,5.274798154830933,0.0
74279,,,,0.4424804449081421,2.596662759780884,0.4079599976539612,2.778221607208252,50000.0,0.3148000240325928,3.35398268699646,10000.0,32812.263422727585,35400.73855304718,32812.263422727585,2579.395284175873,5.358367919921875,0.0
75230,,,,0.4567187428474426,2.4971840381622314,0.4242399930953979,2.6509408950805664,50000.0,0.3243000209331512,3.2593679428100586,10000.0,33232.22482967377,35855.367961883545,33232.22482967377,2613.9377727508545,5.437258005142212,0.0
76182,,,,0.4549218714237213,2.4894700050354004,0.4266799986362457,2.6377344131469727,50000.0,0.328000009059906,3.233662366867065,10000.0,33652.18362355232,36309.04163789749,33652.18362355232,2647.5265231132507,5.517071008682251,0.0
77134,,,,0.4546093642711639,2.492168426513672,0.4236799776554107,2.663686752319336,50000.0,0.3290000259876251,3.263598680496216,10000.0,34072.374561309814,36762.946086883545,34072.374561309814,2681.125075817108,5.5850231647491455,0.0
78084,,,,0.4799413979053497,2.382002115249634,0.4320600032806396,2.6099517345428467,50000.0,0.3302000164985657,3.212027311325073,10000.0,34492.27409553528,37216.43284726143,34492.27409553528,2714.5826284885406,5.668335676193237,0.0
79035,,,,0.4650781154632568,2.4237654209136963,0.4354999959468841,2.578850030899048,50000.0,0.3385000228881836,3.196995496749878,10000.0,34912.28850746155,37671.00127196312,34912.28850746155,2749.0165541172028,5.7421534061431885,0.0
79987,,,,0.4764843583106994,2.371777296066284,0.4419599771499634,2.5450479984283447,50000.0,0.3457000255584717,3.1568615436553955,10000.0,35332.59838104248,38125.93514752388,35332.59838104248,2783.511742591858,5.824950456619263,0.0
80939,,,,0.4879687428474426,2.3131422996521,0.4466399848461151,2.512545585632324,50000.0,0.3478000164031982,3.11956787109375,10000.0,35752.87919163704,38579.98870205879,35752.87919163704,2817.1572744846344,5.905908346176148,0.0
81890,,,,0.4836523234844208,2.334112405776977,0.441100001335144,2.537837505340576,50000.0,0.3365000188350677,3.146056652069092,10000.0,36172.98252749443,39033.17506599426,36172.98252749443,2850.112847328186,5.987302303314209,0.0
82839,,,,0.4829491972923279,2.389883279800415,0.4468399882316589,2.5654220581054688,50000.0,0.3503000140190124,3.1673660278320312,10000.0,36593.198376894,39487.681789159775,36593.198376894,2884.286811113357,6.058091640472412,0.0
83788,,,,0.4883202910423279,2.323529958724976,0.4503600001335144,2.5024502277374268,50000.0,0.3481000065803528,3.10488224029541,10000.0,37013.07717633248,39940.77680969238,37013.07717633248,2917.3782510757446,6.137366771697998,0.0
84741,,,,0.4945116937160492,2.302911758422852,0.4488399922847748,2.520913600921631,50000.0,0.3454000055789947,3.128280639648437,10000.0,37433.331327438354,40393.51349210739,37433.331327438354,2949.7343230247498,6.217101573944092,0.0
