global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
51006,,,,0.6157127022743225,1.886957764625549,0.5723199844360352,2.091961145401001,50000.0,0.4611000120639801,2.7087199687957764,10000.0,17394.933674812317,18321.060861349102,17394.933674812317,922.6682784557344,1.823932647705078,0.0
52508,,,,0.6150350570678711,1.864843845367432,0.5734800100326538,2.045771598815918,50000.0,0.4507000148296356,2.6890597343444824,10000.0,17905.004475593567,18859.86340856552,17905.004475593567,951.3003504276276,1.8757307529449463,0.0
54010,,,,0.6062858700752258,1.9277446269989007,0.5684800148010254,2.0911169052124023,50000.0,0.4479000270366668,2.75856876373291,10000.0,18415.11044025421,19399.07835674286,18415.11044025421,980.3066401481628,1.9306180477142327,0.0
55513,,,,0.6097536683082581,1.8597214221954343,0.5768199563026428,2.0133039951324463,50000.0,0.4533000290393829,2.672687530517578,10000.0,18925.3767888546,19937.49819612503,18925.3767888546,1008.349134206772,1.9930849075317385,0.0
57015,,,,0.653340220451355,1.6884934902191162,0.5728399753570557,2.0452115535736084,50000.0,0.4528000354766845,2.694382429122925,10000.0,19435.39200282097,20474.786999702454,19435.39200282097,1035.5229325294497,2.0447216033935547,0.0
58517,,,,0.6333705186843872,1.7728415727615356,0.5802199840545654,2.022823572158813,50000.0,0.4619000256061554,2.6652839183807373,10000.0,19945.300867795944,21012.416610717773,19945.300867795944,1063.1381871700287,2.1018307209014893,0.0
60020,,,,0.6148557066917419,1.866482496261597,0.5726400017738342,2.06099271774292,50000.0,0.4601000249385834,2.6863458156585693,10000.0,20455.46547198296,21550.49380350113,20455.46547198296,1090.9461307525637,2.1589443683624268,0.0
61524,,,,0.6218311190605164,1.805989027023316,0.5840199589729309,1.9891753196716309,50000.0,0.4708000123500824,2.635561466217041,10000.0,20965.673226356503,22088.268317461014,20965.673226356503,1118.4101603031158,2.213711738586426,0.0
63027,,,,0.6145169138908386,1.8545950651168823,0.5769799947738647,2.0470919609069824,50000.0,0.4583000242710113,2.679845094680786,10000.0,21475.94783687592,22626.75838041305,21475.94783687592,1146.5249752998352,2.267062902450561,0.0
64531,,,,0.611348032951355,1.8320080041885376,0.5798599720001221,1.9977232217788696,50000.0,0.4600000083446502,2.639633655548096,10000.0,21986.211041927338,23165.61321806908,21986.211041927338,1175.010766029358,2.325552225112915,0.0
66034,,,,0.6595583558082581,1.679940938949585,0.5736599564552307,2.044475793838501,50000.0,0.4565000236034393,2.677364587783813,10000.0,22496.33423948288,23703.568005800247,22496.33423948288,1202.7354400157928,2.384878873825073,0.0
67537,,,,0.6458067297935486,1.709659457206726,0.5875799655914307,1.966022610664368,50000.0,0.4595000147819519,2.637517213821411,10000.0,23006.475326776505,24242.00011229515,23006.475326776505,1230.9249119758606,2.438374280929565,0.0
69039,,,,0.6405851244926453,1.7843047380447388,0.5916799902915955,2.010359048843384,50000.0,0.472100019454956,2.616015911102295,10000.0,23516.20930671692,24780.79830598831,23516.20930671692,1259.576942205429,2.802732229232788,0.0
70542,,,,0.6383330821990967,1.7027236223220823,0.5949999690055847,1.9078222513198853,50000.0,0.4711000323295593,2.550344705581665,10000.0,24026.330891370773,25320.41189312935,24026.330891370773,1288.9672453403473,2.8569655418396,0.0
72045,,,,0.6381736397743225,1.7374553680419922,0.5964800119400024,1.929337501525879,50000.0,0.4763000309467315,2.5700862407684326,10000.0,24536.5630979538,25859.064279556274,24536.5630979538,1317.2878754138949,2.9089670181274414,0.0
73547,,,,0.6201570630073547,1.8356282711029053,0.5770999789237976,2.0252685546875,50000.0,0.4622000157833099,2.631643772125244,10000.0,25046.4768307209,26398.484206438065,25046.4768307209,1346.6857829093933,2.969088077545166,0.0
75050,,,,0.667410671710968,1.6034235954284668,0.5933799743652344,1.9204455614089968,50000.0,0.4660000205039978,2.6023664474487305,10000.0,25556.675663232803,26937.364461421967,25556.675663232803,1375.1940414905548,3.094747304916382,0.0
76553,,,,0.6424983739852905,1.7426362037658691,0.586080014705658,2.0254719257354736,50000.0,0.4652000367641449,2.661881446838379,10000.0,26066.86679935456,27475.44994807244,26066.86679935456,1402.9805536270142,3.1544578075408936,0.0
78056,,,,0.6414819955825806,1.7020291090011597,0.59197998046875,1.9393961429595947,50000.0,0.468500018119812,2.5753536224365234,10000.0,26577.098954439163,28009.283175230023,26577.098954439163,1426.478917837143,3.209108591079712,0.0
79558,,,,0.6402463316917419,1.7033859491348269,0.5970399975776672,1.899281620979309,50000.0,0.4700000286102295,2.566712141036988,10000.0,27087.05925822258,28540.19168138504,27087.05925822258,1447.321012020111,3.2667489051818848,0.0
81060,,,,0.6479591727256775,1.681116819381714,0.6040799617767334,1.8760253190994265,50000.0,0.4823000133037567,2.524904251098633,10000.0,27597.03050613404,29070.574201107025,27597.03050613404,1467.6259596347809,3.325023412704468,0.0
82563,,,,0.6467036008834839,1.7432985305786133,0.6123200058937073,1.898236632347107,50000.0,0.4841000139713287,2.5571935176849365,10000.0,28107.14903640747,29600.50177025795,28107.14903640747,1487.3244235515594,3.3872551918029785,0.0
84066,,,,0.6456672549247742,1.72036874294281,0.5921199917793274,1.93327271938324,50000.0,0.4744000136852264,2.582360029220581,10000.0,28617.28532385826,30133.259362220764,28617.28532385826,1509.8438863754272,3.441781520843506,0.0
85568,,,,0.6805046200752258,1.508759617805481,0.6108599901199341,1.8168613910675049,50000.0,0.4882000088691711,2.459918260574341,10000.0,29127.23002004624,30662.86590623856,29127.23002004624,1529.3974795341492,3.502074241638184,0.0
87070,,,,0.6545161008834839,1.6539171934127808,0.5999199748039246,1.9038505554199217,50000.0,0.4777000248432159,2.5641448497772217,10000.0,29637.212075710297,31190.413684368134,29637.212075710297,1546.8569157123566,3.5600318908691406,0.0
88572,,,,0.6681879758834839,1.589079976081848,0.6207199692726135,1.7990248203277588,50000.0,0.4923000335693359,2.448047637939453,10000.0,30147.336757421494,31720.90051317215,30147.336757421494,1567.109483718872,3.621234655380249,0.0
90074,,,,0.6581034660339355,1.6084480285644531,0.6122399568557739,1.801775932312012,50000.0,0.4901000261306762,2.4615652561187744,10000.0,30657.346435308456,32248.28465819359,30657.346435308456,1584.372843503952,3.683868646621704,0.0
91576,,,,0.6692044138908386,1.599766731262207,0.6237199902534485,1.789074182510376,50000.0,0.501800000667572,2.428379535675049,10000.0,31167.38150024414,32775.625209093094,31167.38150024414,1601.5705473423004,3.743330478668213,0.0
93078,,,,0.6639229655265808,1.556928277015686,0.6265400052070618,1.730971336364746,50000.0,0.5064000487327576,2.369563341140747,10000.0,31677.525899410248,33302.99948954582,31677.525899410248,1618.6947510242462,3.800212383270264,0.0
94580,,,,0.6988998651504517,1.4368433952331543,0.6208800077438354,1.765828251838684,50000.0,0.5017000436782837,2.409388303756714,10000.0,32187.59339427948,33830.32493472099,32187.59339427948,1635.8418526649475,3.861997365951538,0.0
96082,,,,0.6815608739852905,1.498133420944214,0.6238799691200256,1.7619236707687378,50000.0,0.4984000325202942,2.427354335784912,10000.0,32697.57521629333,34357.85074305534,32697.57521629333,1653.27752327919,3.921486139297485,0.0
97584,,,,0.6793088316917419,1.5244767665863037,0.6293999552726746,1.7623636722564695,50000.0,0.5046000480651855,2.39910101890564,10000.0,33207.5268266201,34885.40239715576,33207.5268266201,1670.7677879333496,3.982023239135742,0.0
99086,,,,0.6752630472183228,1.5375332832336426,0.6281399726867676,1.7449836730957031,50000.0,0.4996000230312347,2.4028408527374268,10000.0,33717.74532651901,35413.16541814804,33717.74532651901,1688.1967344284058,4.048951625823975,0.0
100588,,,,0.6779735088348389,1.5542383193969729,0.6340799927711487,1.757804274559021,50000.0,0.5072000026702881,2.399731159210205,10000.0,34227.77930998802,35940.914680719376,34227.77930998802,1705.8022770881653,4.109723329544067,0.0
102090,,,,0.6657366156578064,1.586775779724121,0.6218199729919434,1.7867985963821411,50000.0,0.5075000524520874,2.404207229614258,10000.0,34737.82726740837,36468.40700006485,34737.82726740837,1723.1385390758514,4.168964624404907,0.0
103592,,,,0.7187101244926453,1.380287766456604,0.6322199702262878,1.7518261671066284,50000.0,0.501300036907196,2.4123826026916504,10000.0,35247.80573105812,36995.83911013603,35247.80573105812,1740.4847056865692,4.228020906448364,0.0
105094,,,,0.6999760866165161,1.4089393615722656,0.6319400072097778,1.7095789909362793,50000.0,0.5041000247001648,2.361827850341797,10000.0,35757.85730791092,37523.65972352028,35757.85730791092,1758.1441736221311,4.289652109146118,0.0
106596,,,,0.6924425959587097,1.475404977798462,0.6333199739456177,1.7356371879577637,50000.0,0.5083000063896179,2.3801186084747314,10000.0,36267.84886240959,38051.07403182984,36267.84886240959,1775.449674367905,4.358698844909668,0.0
108098,,,,0.6879583597183228,1.4894510507583618,0.6348599791526794,1.7227543592453003,50000.0,0.5170000195503235,2.383913516998291,10000.0,36777.75451683998,38578.68837666512,36777.75451683998,1793.045921087265,4.422816514968872,0.0
109600,,,,0.6921834945678711,1.4845216274261477,0.6452599763870239,1.704992175102234,50000.0,0.5216000080108643,2.3493077754974365,10000.0,37287.72127747536,39106.27041459084,37287.72127747536,1810.548415184021,4.486968278884888,0.0
111102,,,,0.6911870241165161,1.4826619625091553,0.6452999711036682,1.6914541721343994,50000.0,0.5175000429153442,2.348961353302002,10000.0,37797.630512952805,39633.88251042366,37797.630512952805,1828.1416101455688,4.547964096069336,0.0
112604,,,,0.7488042116165161,1.2595545053482056,0.649899959564209,1.6755808591842651,50000.0,0.5246000289916992,2.307658195495605,10000.0,38307.79702591896,40161.49213504791,38307.79702591896,1845.4716458320613,4.612117290496826,0.0
114106,,,,0.7198461294174194,1.343946933746338,0.6485799551010132,1.6653977632522583,50000.0,0.5190000534057617,2.328803539276123,10000.0,38817.89902472496,40689.06084752083,38817.89902472496,1862.8280375003808,4.673572540283203,0.0
115608,,,,0.7089245915412903,1.377926230430603,0.6521199941635132,1.639060139656067,50000.0,0.5290000438690186,2.279260873794556,10000.0,39328.00378727913,41216.5578391552,39328.00378727913,1880.103024482727,4.741796970367432,0.0
117110,,,,0.7164779901504517,1.3725714683532717,0.6576600074768066,1.629453182220459,50000.0,0.5347000360488892,2.264782428741455,10000.0,39838.1793820858,41744.31901025772,39838.1793820858,1897.578342437744,4.802714824676514,0.0
118612,,,,0.7053770422935486,1.429678440093994,0.6551199555397034,1.6574724912643433,50000.0,0.5335000157356262,2.26983904838562,10000.0,40348.33125567436,42271.95297670365,40348.33125567436,1914.95201086998,4.862102031707764,0.0
120114,,,,0.7111766338348389,1.3823020458221436,0.6584799885749817,1.6117538213729858,50000.0,0.5350000262260437,2.264099597930908,10000.0,40858.40429019928,42799.64755439758,40858.40429019928,1932.4617612361908,4.9246320724487305,0.0
121616,,,,0.7535474896430969,1.222762942314148,0.6660999655723572,1.588863730430603,50000.0,0.5347000360488892,2.2280542850494385,10000.0,41368.46067237854,43327.168927669525,41368.46067237854,1949.8117742538448,4.990511178970337,0.0
123118,,,,0.739277720451355,1.252996563911438,0.6648799777030945,1.5808570384979248,50000.0,0.5380000472068787,2.2072126865386963,10000.0,41878.470957279205,43854.57738494873,41878.470957279205,1967.097759008408,5.053863048553467,0.0
124620,,,,0.7372847199440002,1.2574721574783323,0.6668399572372437,1.565826416015625,50000.0,0.551800012588501,2.167578935623169,10000.0,42388.58833289146,44383.17054963112,42388.58833289146,1985.454127788544,5.12456488609314,0.0
126122,,,,0.7397759556770325,1.2595717906951904,0.6736400127410889,1.5366861820220947,50000.0,0.5534999966621399,2.1783459186553955,10000.0,42898.770503520966,44912.13625073433,42898.770503520966,2004.1280026435848,5.185585021972656,0.0
127624,,,,0.7350525856018066,1.2789894342422483,0.6748999953269958,1.538182020187378,50000.0,0.5516000390052795,2.173589944839477,10000.0,43408.95596027374,45439.794580221176,43408.95596027374,2021.485570430756,5.252414703369141,0.0
129126,,,,0.7390385866165161,1.2880111932754517,0.679419994354248,1.5374068021774292,50000.0,0.5530000329017639,2.167052745819092,10000.0,43919.05652785301,45967.62480902672,43919.05652785301,2039.1046252250671,5.314239263534546,0.0
130628,,,,0.7365273833274841,1.333897829055786,0.6703799962997437,1.609537959098816,50000.0,0.5439000129699707,2.2663371562957764,10000.0,44429.12548208237,46495.26419687271,44429.12548208237,2056.55890417099,5.381958723068237,0.0
132130,,,,0.7655652165412903,1.1473952531814575,0.6807399988174438,1.504239201545715,50000.0,0.5525000095367432,2.174511194229126,10000.0,44939.24914741516,47022.88449716568,44939.24914741516,2073.9423763751984,5.446250677108765,0.0
133633,,,,0.7658841013908386,1.1661336421966553,0.6854199767112732,1.500095009803772,50000.0,0.5658000111579895,2.120581865310669,10000.0,45449.33658838272,47550.59733247757,45449.33658838272,2091.4557967185974,5.509548425674439,0.0
135136,,,,0.7558394074440002,1.1824811697006226,0.6851599812507629,1.4885759353637695,50000.0,0.5573000311851501,2.117198944091797,10000.0,45959.51657128334,48078.36522078514,45959.51657128334,2108.934199333191,5.570099353790283,0.0
136639,,,,0.7573142647743225,1.1759997606277466,0.6906799674034119,1.471558928489685,50000.0,0.5613000392913818,2.107001781463623,10000.0,46469.5459318161,48605.968544244766,46469.5459318161,2126.396246910095,5.632865190505981,0.0
138141,,,,0.7658841013908386,1.1566511392593384,0.6991399526596069,1.442703127861023,50000.0,0.5705000162124634,2.073228120803833,10000.0,46979.58820390701,49133.41088724136,46979.58820390701,2143.6803529262543,5.699363231658936,0.0
