global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
32872,,,0.6707063790939176,1.690652459203469,33.365405014573774,0.6825705818898712,1.6111063215273214,29.91492221154925,3000.0,0.6971239323688339,1.5165731581546684,29.93772342772142,3003.0,24420.62662935257,37526.847806453705,24420.62662935257,13062.668123960497,0.8263411521911621,0.0
33000,3.9438881874084473,1.0,,,,,,,,,,,,,,,,,
33500,3.974963903427124,1.0,,,,,,,,,,,,,,,,,
34000,3.939126491546631,1.0,,,,,,,,,,,,,,,,,
34006,,,0.6705906392253466,1.697832532551566,33.76537081914384,0.6833393262327807,1.606647778700822,30.05577678431664,3000.0,0.6977746789843705,1.5109870685898554,30.03611285418744,3003.0,25260.28438949585,38767.809710264206,25260.28438949585,13462.43549323082,0.8590297698974609,0.0
34500,3.926743507385254,1.0,,,,,,,,,,,,,,,,,
35000,3.871035575866699,1.0,,,,,,,,,,,,,,,,,
35140,,,0.6694077448747152,1.6927719248291573,33.437148623246195,0.6837980930180655,1.6030678285142157,30.107603307499573,3000.0,0.6986694555807332,1.5063073760966823,30.056280544883307,3003.0,26099.75976204872,40013.45963382721,26099.75976204872,13867.09673690796,0.891364336013794,0.0
35500,3.91986894607544,1.0,,,,,,,,,,,,,,,,,
36000,3.919496297836304,1.0,,,,,,,,,,,,,,,,,
36274,,,0.6695435608451642,1.699260309189611,33.606227799034905,0.6840584741664704,1.599715421228503,30.0079523023841,3000.0,0.6990994131659984,1.501968853494858,30.184074017731607,3003.0,26939.3122382164,41264.18030190468,26939.3122382164,14276.73907828331,0.9191620349884032,0.0
36500,3.841540575027466,1.0,,,,,,,,,,,,,,,,,
37000,3.923284769058228,1.0,,,,,,,,,,,,,,,,,
37407,,,0.6685098653017857,1.7152575860571924,33.5071810722001,0.6843312544171802,1.59674157403504,30.010067674217584,3000.0,0.7000174307129161,1.4975121288710709,30.24411343270316,3003.0,27778.432751894,42538.55105161667,27778.432751894,14710.558542728424,0.9478909969329834,0.0
37500,3.942465305328369,1.0,,,,,,,,,,,,,,,,,
38000,3.916420221328736,1.0,,,,,,,,,,,,,,,,,
38500,3.9289376735687256,1.0,,,,,,,,,,,,,,,,,
38541,,,0.6740844556869716,1.6752748199676395,33.734908717372235,0.6848272185093799,1.5934697609143098,29.99368812123646,3000.0,0.7001684968915228,1.4942987043170066,30.195070901479745,3003.0,28618.14446401596,43811.80787920952,28618.14446401596,15142.708510637283,0.9756603240966796,0.0
39000,3.851662397384644,1.0,,,,,,,,,,,,,,,,,
39500,3.913053274154663,1.0,,,,,,,,,,,,,,,,,
39675,,,0.6763742515314156,1.6580037294135224,33.47646514719098,0.6856331601592045,1.5905587810442523,30.06119948917679,3000.0,0.7005054906745686,1.491013922781942,30.224553475883628,3003.0,29457.755867242813,45083.178367614746,29457.755867242813,15572.963453531263,1.0033738613128662,0.0
40000,3.894344329833984,1.0,,,,,,,,,,,,,,,,,
40500,3.8804256916046143,1.0,,,,,,,,,,,,,,,,,
40808,,,0.6752884449801964,1.662687991504506,34.054588387083484,0.6857447520799494,1.587535434309556,30.14613848207006,3000.0,0.7005752135262332,1.487058966649236,30.24594313860593,3003.0,30297.45212554932,46366.8025534153,30297.45212554932,16015.36425805092,1.0317246913909912,0.0
41000,3.93725061416626,1.0,,,,,,,,,,,,,,,,,
41500,3.839680433273315,1.0,,,,,,,,,,,,,,,,,
41942,,,0.673913785841937,1.6713033645035344,33.993556120900855,0.6861043260467942,1.5847355620203096,30.226417635189424,3000.0,0.7011678577653826,1.4838049612166635,30.19247155594208,3003.0,31136.634037017822,47622.74811172485,31136.634037017822,16430.62803697586,1.05979585647583,0.0
42000,3.917555809020996,1.0,,,,,,,,,,,,,,,,,
42500,3.825738430023194,1.0,,,,,,,,,,,,,,,,,
43000,3.89835524559021,1.0,,,,,,,,,,,,,,,,,
43076,,,0.6749088567124012,1.6708553883796622,34.064510618813365,0.686550693729774,1.58177237030539,30.319001875889857,3000.0,0.7018069839056418,1.4812830457265702,30.19542350410933,3003.0,31976.18480157852,48897.10481882095,31976.18480157852,16863.914892673492,1.089428424835205,0.0
43500,3.87039852142334,1.0,,,,,,,,,,,,,,,,,
44000,3.9054811000823975,1.0,,,,,,,,,,,,,,,,,
44210,,,0.6800189099127146,1.6376795144533998,34.108869238951044,0.6873318371749886,1.5789157333759036,30.364323409483628,3000.0,0.7025623147986753,1.478877244204288,30.13921635128437,3003.0,32815.81911110878,50185.26433944702,32815.81911110878,17311.044172286987,1.1180644035339355,0.0
44500,3.925751447677612,1.0,,,,,,,,,,,,,,,,,
45000,3.943655014038086,1.0,,,,,,,,,,,,,,,,,
45343,,,0.6755547438590083,1.66159269130673,33.645467538376586,0.6879517922902382,1.5766664587233885,30.28933532158926,3000.0,0.702236941490907,1.4771204643832432,30.000044975388136,3003.0,33655.59303402901,51448.90228939056,33655.59303402901,17733.523933172226,1.147446632385254,0.0
45500,3.869304895401001,1.0,,,,,,,,,,,,,,,,,
46000,3.9056124687194815,1.0,,,,,,,,,,,,,,,,,
46476,,,0.6778641463776552,1.6477579001586595,33.861527294066754,0.6881377788248131,1.5748429188726736,30.329461489416257,3000.0,0.7026785195514497,1.4747378130265527,29.94109579401369,3003.0,34494.69966840744,52712.37492752075,34494.69966840744,18156.45322465897,1.1777958869934082,0.0
46500,3.9303057193756095,1.0,,,,,,,,,,,,,,,,,
47000,3.84023380279541,1.0,,,,,,,,,,,,,,,,,
47500,3.810727119445801,1.0,,,,,,,,,,,,,,,,,
47609,,,0.6761475155814194,1.6562887383354568,34.094284098990855,0.688274168950168,1.5729793725434278,30.405619090275067,3000.0,0.7026668990761722,1.4721104054093312,30.13311617604337,3003.0,35333.73690676689,53994.75430369377,35333.73690676689,18598.27161002159,1.2073559761047363,0.0
48000,3.8472185134887695,1.0,,,,,,,,,,,,,,,,,
48500,3.843430280685425,1.0,,,,,,,,,,,,,,,,,
48742,,,0.6755672702269081,1.662230152704561,34.025892996918934,0.6886461420193178,1.5712732366926634,30.34445545764604,3000.0,0.7031200976119923,1.4705125900586835,30.17521270810789,3003.0,36172.75063014031,55264.63222408295,36172.75063014031,19027.71446847916,1.2358312606811523,0.0
49000,3.843902111053467,1.0,,,,,,,,,,,,,,,,,
49500,3.933861255645752,1.0,,,,,,,,,,,,,,,,,
49875,,,0.6774986846018347,1.651076696291721,33.570906713127094,0.6889809177815526,1.5691015532975412,30.472687856839823,3000.0,0.7032479228400441,1.4687649795189124,30.29258310387218,3003.0,37012.327014923096,56545.967133283615,37012.327014923096,19468.04154229164,1.2655460834503174,0.0
50000,3.799773931503296,1.0,,,,,,,,,,,,,,,,,
50500,3.932805299758911,1.0,,,,,,,,,,,,,,,,,
51000,3.878965139389038,1.0,,,,,,,,,,,,,,,,,
51008,,,0.6799216989506749,1.6352748787927072,34.076334215042955,0.6894644827714473,1.5672264796778714,30.507429730081544,3000.0,0.7033525071175412,1.4670497792109698,30.405900049237687,3003.0,37851.886362314224,57828.89585542679,37851.886362314224,19909.87062716484,1.2953956127166748,0.0
51500,3.915987730026245,1.0,,,,,,,,,,,,,,,,,
52000,3.895939826965332,1.0,,,,,,,,,,,,,,,,,
52142,,,0.6787236467236467,1.6426657763532764,34.474919344022226,0.6895884737944973,1.5657567017147958,30.4141626021502,3000.0,0.7040148742083551,1.4654335345128116,30.43499979347641,3003.0,38691.15309381485,59117.75309300423,38691.15309381485,20358.000146627423,1.3247220516204834,0.0
52500,3.815490484237671,1.0,,,,,,,,,,,,,,,,,
53000,3.851355791091919,1.0,,,,,,,,,,,,,,,,,
53276,,,0.6802688928349053,1.6338594394991122,34.51533848576732,0.690109236091307,1.5640418477452231,30.33232616141763,3000.0,0.7041310789611295,1.4636159287664865,30.39923200472967,3003.0,39530.46209311485,60410.30477356911,39530.46209311485,20809.732953071594,1.3538684844970703,0.0
53500,3.902972936630249,1.0,,,,,,,,,,,,,,,,,
54000,3.9208033084869385,1.0,,,,,,,,,,,,,,,,,
