global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
67,0.54768395,6.888941,1.3299519e-05,,,,,,,,,,,,,,
68,0.5343584,6.891972,1.3497891e-05,,,,,,,,,,,,,,
69,0.54096335,6.8942723,1.3696495e-05,,,,,,,,,,,,,,
70,0.54656297,6.892782,1.38951e-05,,,,,,,,,,,,,,
71,0.5382008,6.8947244,1.4093472e-05,,,,,,,,,,,,,,
72,0.5278739,6.8930435,1.4291843e-05,,,,,,,,,,,,,,
73,0.5284165,6.8871727,1.4490448e-05,,,,,,,,,,,,,,
74,0.53918564,6.890175,1.46890525e-05,,,,,,,,,,,,,,
75,0.54165494,6.8892107,1.4887424e-05,,,,,,,,,,,,,,
76,0.5659248,6.8904505,1.5086029e-05,,,,,,,,,,,,,,
77,0.5438443,6.8864403,1.52844e-05,,,,,,,,,,,,,,
78,0.54288274,6.8875623,1.5483005e-05,,,,,,,,,,,,,,
79,0.56140244,6.8825884,1.5681377e-05,,,,,,,,,,,,,,
80,0.55691355,6.8821926,1.5879981e-05,,,,,,,,,,,,,,
81,0.5368879,6.8885574,1.6078586e-05,,,,,,,,,,,,,,
82,0.5618089,6.884348,1.627719e-05,,,,,,,,,,,,,,
83,0.56013715,6.8818827,1.647533e-05,,,,,,,,,,,,,,
84,0.5346188,6.882334,1.6673934e-05,,,,,,,,,,,,,,
85,0.53731114,6.8842783,1.6872538e-05,,,,,,,,,,,,,,
86,0.54036134,6.8727713,1.7071143e-05,,,,,,,,,,,,,,
87,0.54024214,6.8805113,1.7269515e-05,,,,,,,,,,,,,,
88,0.5388315,6.8797164,1.7467886e-05,,,,,,,,,,,,,,
89,0.53892064,6.878274,1.766649e-05,,,,,,,,,,,,,,
90,0.5329428,6.8804584,1.7865095e-05,,,,,,,,,,,,,,
91,0.55039173,6.8802543,1.8063467e-05,,,,,,,,,,,,,,
92,0.56025505,6.869074,1.8262072e-05,,,,,,,,,,,,,,
93,0.5562341,6.8677444,1.8460443e-05,,,,,,,,,,,,,,
94,0.54428124,6.8749666,1.8659048e-05,,,,,,,,,,,,,,
95,0.53431356,6.8810244,1.885742e-05,,,,,,,,,,,,,,
96,0.56689674,6.870994,1.9056024e-05,,,,,,,,,,,,,,
97,0.55005354,6.8679533,1.9254629e-05,,,,,,,,,,,,,,
98,0.5491034,6.8694563,1.9453e-05,,,,,,,,,,,,,,
99,0.5451979,6.8760505,1.9651372e-05,,,,,,,,,,,,,,
1513,,,,0.1376155912876129,4.73044490814209,0.1217599958181381,4.829897880554199,50000.0,0.0906000062823295,5.15104866027832,10000.0,567.6230404376984,624.0004260540009,567.6230404376984,56.30184268951416,0.0303742885589599,0.0
3027,,,,0.2945631444454193,3.5674967765808105,0.2680200040340423,3.699535608291626,50000.0,0.2001000046730041,4.218323230743408,10000.0,1077.838974237442,1152.4387922286987,1077.838974237442,74.44915843009949,0.0592801570892334,0.0
4541,,,,0.4341517686843872,2.669447660446167,0.4075399935245514,2.8210268020629883,50000.0,0.305400013923645,3.4656662940979004,10000.0,1587.8047955036163,1680.340586423874,1587.8047955036163,92.31101202964784,0.0870749950408935,0.0
6057,,,,0.5085698366165161,2.3501646518707275,0.4742199778556824,2.516901969909668,50000.0,0.3623000085353851,3.151989221572876,10000.0,2098.0356011390686,2208.48681306839,2098.0356011390686,110.15194773674013,0.1162025928497314,0.0
7573,,,,0.5536511540412903,2.146731376647949,0.5163999795913696,2.312973737716675,50000.0,0.398900032043457,2.954136371612549,10000.0,2608.153892993927,2736.8039996624,2608.153892993927,128.2757387161255,0.1438632011413574,0.0
9089,,,,0.6358617544174194,1.773266077041626,0.562999963760376,2.085041284561157,50000.0,0.4364000260829925,2.75021767616272,10000.0,3118.1798253059387,3265.149917602539,3118.1798253059387,146.52147459983826,0.1725289821624755,0.0
10606,,,,0.6533003449440002,1.6456940174102783,0.5824199914932251,1.9662352800369265,50000.0,0.4550000131130218,2.635270833969116,10000.0,3628.424844264984,3793.945294380188,3628.424844264984,164.9994215965271,0.1994366645812988,0.0
12122,,,,0.6569076776504517,1.6056032180786133,0.5946999788284302,1.874379515647888,50000.0,0.4702000319957733,2.5386738777160645,10000.0,4138.614104747772,4326.191151380539,4138.614104747772,186.96891975402832,0.2407982349395752,0.0
13639,,,,0.6625478267669678,1.622944712638855,0.6071000099182129,1.864119529724121,50000.0,0.4783000349998474,2.5421292781829834,10000.0,4648.785378932953,4860.166618585587,4648.785378932953,210.6943657398224,0.2736282348632812,0.0
15155,,,,0.6661152839660645,1.5974832773208618,0.6106799840927124,1.8338139057159424,50000.0,0.4821000099182129,2.5141875743865967,10000.0,5158.771207809448,5395.220963001251,5158.771207809448,235.605058670044,0.3816380500793457,0.0
16671,,,,0.6883769035339355,1.539279818534851,0.6333799958229065,1.7729555368423462,50000.0,0.5012000203132629,2.442495346069336,10000.0,5668.63200545311,5929.703818559647,5668.63200545311,260.0292284488678,0.5323207378387451,0.0
18187,,,,0.7359095811843872,1.3201422691345217,0.6323800086975098,1.756463885307312,50000.0,0.5095000267028809,2.4106407165527344,10000.0,6178.67724943161,6465.001881837845,6178.67724943161,285.0887243747711,0.6799111366271973,0.0
19633,,,,0.7290337681770325,1.342142939567566,0.6384999752044678,1.718109965324402,50000.0,0.510200023651123,2.3807373046875,10000.0,6688.620016336441,6997.344875335693,6688.620016336441,307.3833746910095,0.7398471832275391,0.0
21149,,,,0.722098171710968,1.3370784521102903,0.6502999663352966,1.6636390686035156,50000.0,0.5270000100135803,2.316025257110596,10000.0,7198.621925830841,7538.965709686279,7198.621925830841,338.7981526851654,0.8967750072479248,0.0
22665,,,,0.7193279266357422,1.3583701848983765,0.6505599617958069,1.6586202383041382,50000.0,0.5187000036239624,2.33857536315918,10000.0,7708.638685464859,8073.717260360718,7708.638685464859,363.4246375560761,0.9606304168701172,0.0
24183,,,,0.7237324714660645,1.3446837663650513,0.6559799909591675,1.647963047027588,50000.0,0.525600016117096,2.2753050327301025,10000.0,8218.636944055557,8606.507156610489,8218.636944055557,386.1447722911835,0.9871008396148682,0.0
25699,,,,0.721101701259613,1.3654628992080688,0.6584599614143372,1.6469470262527466,50000.0,0.5318000316619873,2.2981374263763428,10000.0,8728.772132396698,9141.60653591156,8728.772132396698,411.0356981754303,1.0144672393798828,0.0
27215,,,,0.7550023794174194,1.2165091037750244,0.6503599882125854,1.6646727323532104,50000.0,0.5264000296592712,2.3124682903289795,10000.0,9238.790229082108,9676.221720933914,9238.790229082108,435.5611381530762,1.0414958000183103,0.0
28731,,,,0.7557796239852905,1.199371576309204,0.6675399541854858,1.589704155921936,50000.0,0.5330000519752502,2.2796480655670166,10000.0,9748.855937957764,10211.479862451552,9748.855937957764,460.6731944084168,1.074787139892578,0.0
30249,,,,0.7462133169174194,1.24613356590271,0.6663399934768677,1.5896207094192505,50000.0,0.5340999960899353,2.258206844329834,10000.0,10259.02089691162,10746.79652261734,10259.02089691162,485.7195873260498,1.135591745376587,0.0
31767,,,,0.7444196343421936,1.240447998046875,0.6702600121498108,1.5752849578857422,50000.0,0.538100004196167,2.244313716888428,10000.0,10769.155238866806,11281.785727977753,10769.155238866806,510.4784700870514,1.188154697418213,0.0
33285,,,,0.7450972199440002,1.2440221309661863,0.675279974937439,1.5539941787719729,50000.0,0.5430000424385071,2.2124743461608887,10000.0,11279.105037212372,11815.855854988098,11279.105037212372,534.5013508796692,1.2422518730163574,0.0
34803,,,,0.7501992583274841,1.2294131517410278,0.677839994430542,1.5440770387649536,50000.0,0.5473000407218933,2.1876323223114014,10000.0,11789.097356796265,12350.44624209404,11789.097356796265,558.9997611045837,1.2970318794250488,0.0
36321,,,,0.7887635231018066,1.07228422164917,0.6760199666023254,1.541927933692932,50000.0,0.5470000505447388,2.1829774379730225,10000.0,12299.247277498243,12885.62617111206,12299.247277498243,583.9261679649353,1.3566596508026123,0.0
37838,,,,0.7666015625,1.17214834690094,0.6783199906349182,1.5579338073730469,50000.0,0.5423000454902649,2.231971502304077,10000.0,12809.231341362,13416.492284536362,12809.231341362,604.7093043327332,1.4120829105377195,0.0
39356,,,,0.7598254084587097,1.182744026184082,0.6758399605751038,1.5366538763046265,50000.0,0.5506000518798828,2.1865100860595703,10000.0,13319.180501937866,13946.742923259735,13319.180501937866,624.9136717319489,1.4648277759552002,0.0
40873,,,,0.7574138641357422,1.2156100273132324,0.6768400073051453,1.5576168298721311,50000.0,0.5479000210762024,2.207879543304444,10000.0,13829.151336669922,14475.885123729706,13829.151336669922,643.9838044643402,1.5224323272705078,0.0
42390,,,,0.7630141973495483,1.1734321117401123,0.6870999932289124,1.5047975778579712,50000.0,0.5557000041007996,2.140602827072144,10000.0,14339.04625916481,15003.95668911934,14339.04625916481,662.0535800457001,1.583505153656006,0.0
43907,,,,0.7548030614852905,1.2017322778701782,0.6822599768638611,1.5271297693252563,50000.0,0.5508000254631042,2.190559148788452,10000.0,14849.218376159668,15532.95820403099,14849.218376159668,680.7828788757324,1.6390671730041504,0.0
45423,,,,0.7918925285339355,1.0348495244979858,0.6843199729919434,1.4864606857299805,50000.0,0.5578000545501709,2.135059118270874,10000.0,15359.2356300354,16060.879442691805,15359.2356300354,698.5783591270447,1.7041583061218262,0.0
46940,,,,0.7772042155265808,1.1181484460830688,0.6850000023841858,1.5144482851028442,50000.0,0.5552000403404236,2.160050392150879,10000.0,15869.269468545914,16591.261171102524,15869.269468545914,718.8245522975922,1.7613322734832764,0.0
48456,,,,0.7762476205825806,1.1471917629241943,0.6877599954605103,1.5241284370422363,50000.0,0.5547000169754028,2.1903319358825684,10000.0,16379.319074630735,17119.956825256348,16379.319074630735,737.3661086559296,1.821502685546875,0.0
49973,,,,0.7707669138908386,1.1153640747070312,0.6891599893569946,1.4667980670928955,50000.0,0.5648000240325928,2.111882448196411,10000.0,16889.549686431885,17650.864733695984,16889.549686431885,757.9389762878418,1.8825643062591555,0.0
51490,,,,0.7666613459587097,1.1535500288009644,0.6912800073623657,1.4833660125732422,50000.0,0.5644000172615051,2.126571655273437,10000.0,17399.472096204758,18179.49908709526,17399.472096204758,776.5538291931152,1.936615228652954,0.0
53007,,,,0.7739357352256775,1.0986407995224,0.6894400119781494,1.4628278017044067,50000.0,0.5636000037193298,2.114474296569824,10000.0,17909.515907287598,18707.93526935577,17909.515907287598,794.8451087474823,1.994245529174805,0.0
54522,,,,0.7964564561843872,1.0282498598098757,0.6902199983596802,1.471619963645935,50000.0,0.5567000508308411,2.136483192443848,10000.0,18419.499418973923,19236.900276899338,18419.499418973923,813.7213118076324,2.05436110496521,0.0
56039,,,,0.7931680083274841,1.0446945428848269,0.6948399543762207,1.4505354166030884,50000.0,0.5708000063896179,2.0945255756378174,10000.0,18929.664866685867,19765.417834997177,18929.664866685867,831.9708302021027,2.1112406253814697,0.0
57556,,,,0.7859135866165161,1.0753735303878784,0.6958799958229065,1.4537726640701294,50000.0,0.5640000104904175,2.097574710845948,10000.0,19439.82038140297,20294.501049995422,19439.82038140297,850.7955188751221,2.1714770793914795,0.0
59073,,,,0.7800741195678711,1.0958876609802246,0.6938799619674683,1.4666430950164795,50000.0,0.5664000511169434,2.098722219467163,10000.0,19950.00835466385,20823.83756685257,19950.00835466385,869.839469909668,2.232084989547729,0.0
60590,,,,0.7841398119926453,1.0731006860733032,0.7017399668693542,1.4278188943862915,50000.0,0.5712000131607056,2.07891845703125,10000.0,20459.92996454239,21351.70663356781,20459.92996454239,887.6770091056824,2.296872138977051,0.0
62108,,,,0.8130580186843872,0.9619857668876648,0.6964199542999268,1.4358854293823242,50000.0,0.5619000196456909,2.108978509902954,10000.0,20970.046177625656,21880.68622708321,20970.046177625656,906.436811208725,2.355736017227173,0.0
63624,,,,0.8117027878761292,0.9762365818023682,0.6976799964904785,1.451439619064331,50000.0,0.5723000168800354,2.085212469100952,10000.0,21479.95653796196,22408.644771814343,21479.95653796196,924.3859770298004,2.4125003814697266,0.0
65140,,,,0.8029735088348389,1.0211089849472046,0.7047799825668335,1.4347294569015503,50000.0,0.5779000520706177,2.0800135135650635,10000.0,21990.047454357147,22936.332100391388,21990.047454357147,941.8805947303772,2.472136974334717,0.0
66657,,,,0.7964564561843872,0.9969947934150696,0.7003200054168701,1.405687928199768,50000.0,0.5764999985694885,2.055383920669556,10000.0,22500.23454976082,23463.80557918549,22500.23454976082,959.0586104393004,2.536409854888916,0.0
68173,,,,0.8012993931770325,1.024016261100769,0.7117999792098999,1.4096829891204834,50000.0,0.5728000402450562,2.0694680213928223,10000.0,23010.229507923126,23991.26473903656,23010.229507923126,976.4202845096588,2.5961272716522217,0.0
69687,,,,0.8074976205825806,0.9870180487632751,0.7119399905204773,1.3820340633392334,50000.0,0.5799000263214111,2.032466173171997,10000.0,23519.0346171856,24518.63627719879,23519.0346171856,993.757639169693,3.781654357910156,0.0
71204,,,,0.8426538705825806,0.8497515916824341,0.7132399678230286,1.3759068250656128,50000.0,0.5869000554084778,2.0151355266571045,10000.0,24029.07308244705,25045.986343622208,24029.07308244705,1010.9572887420654,3.848694086074829,0.0
72722,,,,0.8265106678009033,0.9257583618164062,0.7096999883651733,1.4033740758895874,50000.0,0.58160001039505,2.0417320728302,10000.0,24539.1724319458,25573.13356947899,24539.1724319458,1027.9001414775848,3.90995192527771,0.0
74238,,,,0.8227239847183228,0.9212270975112916,0.7096799612045288,1.3781031370162964,50000.0,0.5809000134468079,2.012936353683472,10000.0,25049.12993550301,26100.4588713646,25049.12993550301,1045.1631484031675,3.972493886947632,0.0
75754,,,,0.8189970850944519,0.9607178568840028,0.7162799835205078,1.3800342082977295,50000.0,0.581000030040741,2.025133848190308,10000.0,25559.098084688187,26628.441264390945,25559.098084688187,1063.063286781311,4.043688058853149,0.0
77270,,,,0.8198939561843872,0.9329753518104552,0.7199199795722961,1.3512574434280396,50000.0,0.5921000242233276,1.980831503868103,10000.0,26069.096420526505,27155.426623106003,26069.096420526505,1079.94073843956,4.109740972518921,0.0
78788,,,,0.8152502775192261,0.9251761436462402,0.7176600098609924,1.3386056423187256,50000.0,0.595300018787384,1.9754196405410769,10000.0,26579.31727290153,27682.942841291428,26579.31727290153,1097.1351702213287,4.167475461959839,0.0
80305,,,,0.8533760905265808,0.8059185147285461,0.7183600068092346,1.3479856252670288,50000.0,0.5908000469207764,1.9869801998138428,10000.0,27089.291564941406,28210.225546598434,27089.291564941406,1114.339215517044,4.226922512054443,0.0
81822,,,,0.8362962007522583,0.8773705363273621,0.7172600030899048,1.3630399703979492,50000.0,0.5892000198364258,1.9792888164520264,10000.0,27599.34830451012,28737.636751413345,27599.34830451012,1131.5862822532654,4.290769100189209,0.0
83339,,,,0.8349609375,0.8746080994606018,0.722059965133667,1.3406754732131958,50000.0,0.5966000556945801,1.9625582695007324,10000.0,28109.445452690125,29265.17398428917,28109.445452690125,1148.917400598526,4.355361223220825,0.0
84856,,,,0.8337850570678711,0.8683733344078064,0.726419985294342,1.322638988494873,50000.0,0.5927000045776367,1.9764617681503296,10000.0,28619.64511752129,29792.61995077133,28619.64511752129,1166.0587277412417,4.416949510574341,0.0
86372,,,,0.8317522406578064,0.8719124794006348,0.7231400012969971,1.333587408065796,50000.0,0.5949000120162964,1.9737067222595213,10000.0,29129.58458542824,30319.66283893585,29129.58458542824,1183.0451757907867,4.490593910217285,0.0
87889,,,,0.8363161683082581,0.839230477809906,0.7256199717521667,1.3022619485855105,50000.0,0.5960000157356262,1.95022451877594,10000.0,29639.55824661255,30846.794681310654,29639.55824661255,1200.096574306488,4.554966926574707,0.0
89406,,,,0.8612683415412903,0.7660791873931885,0.727400004863739,1.3137387037277222,50000.0,0.5951000452041626,1.9522005319595337,10000.0,30149.53418278694,31374.0273706913,30149.53418278694,1217.252665758133,4.6131367683410645,0.0
90922,,,,0.8516621589660645,0.7991839051246643,0.7246999740600586,1.320475697517395,50000.0,0.5997000336647034,1.9448391199111936,10000.0,30659.61171483993,31901.571459293365,30659.61171483993,1234.6109733581543,4.677310466766357,0.0
92440,,,,0.8585180044174194,0.7737618088722229,0.7350999712944031,1.2908174991607666,50000.0,0.6130000352859497,1.906416893005371,10000.0,31169.687208652496,32429.277800798416,31169.687208652496,1252.138421535492,4.737504959106445,0.0
93957,,,,0.8526785373687744,0.804688572883606,0.7337799668312073,1.3051000833511353,50000.0,0.6048000454902649,1.927361965179444,10000.0,31679.921685934067,32956.86294722557,31679.921685934067,1269.3807611465454,4.802114009857178,0.0
95474,,,,0.8558474183082581,0.7753339409828186,0.7357199788093567,1.273888349533081,50000.0,0.6076000332832336,1.9097501039505005,10000.0,32189.91555595398,33484.100494384766,32189.91555595398,1286.518705368042,4.864437818527222,0.0
96924,,,,0.8648955225944519,0.7539945244789124,0.7385199666023254,1.268268346786499,50000.0,0.6126000285148621,1.890226125717163,10000.0,32700.23503088951,34018.996858119965,32700.23503088951,1310.9885363578796,4.928381204605103,0.0
98441,,,,0.8848453164100647,0.6777464151382446,0.7378199696540833,1.2692832946777344,50000.0,0.6086000204086304,1.897119283676148,10000.0,33210.302988529205,34549.07211136818,33210.302988529205,1330.8985550403595,4.981926918029785,0.0
99959,,,,0.8801020383834839,0.6982958912849426,0.7412799596786499,1.2662855386734009,50000.0,0.6142000555992126,1.8853192329406736,10000.0,33720.40304493904,35077.62680029869,33720.40304493904,1349.2531113624573,5.038246154785156,0.0
101477,,,,0.8791453838348389,0.6836579442024231,0.7429400086402893,1.2401233911514282,50000.0,0.6152999997138977,1.868270754814148,10000.0,34230.37569189072,35606.18851971626,34230.37569189072,1367.726414680481,5.110661506652832,0.0
102996,,,,0.8834502100944519,0.6885499358177185,0.7464599609375,1.2537181377410889,50000.0,0.619100034236908,1.8857401609420776,10000.0,34740.58022546768,36135.08353352547,34740.58022546768,1386.3057961463928,5.178723096847534,0.0
104513,,,,0.8843072056770325,0.6723230481147766,0.7463200092315674,1.2295030355453491,50000.0,0.6166000366210938,1.8717199563980105,10000.0,35250.50285100937,36662.28739595413,35250.50285100937,1403.4787237644196,5.242168426513672,0.0
106030,,,,0.88871169090271,0.6493390202522278,0.7458199858665466,1.227914333343506,50000.0,0.6224000453948975,1.857575535774231,10000.0,35760.45128917694,37189.352979421616,35760.45128917694,1420.4898262023926,5.305709600448608,0.0
107548,,,,0.9065090417861938,0.5891563296318054,0.7477399706840515,1.2201586961746216,50000.0,0.619700014591217,1.85987389087677,10000.0,36270.4469473362,37716.636343956,36270.4469473362,1437.672352552414,5.364251613616943,0.0
109067,,,,0.903140902519226,0.5947372317314148,0.7493199706077576,1.2177366018295288,50000.0,0.6199000477790833,1.854425907135009,10000.0,36780.62573766709,38243.76944875717,36780.62573766709,1454.5199282169342,5.428308010101318,0.0
110584,,,,0.9034597873687744,0.6062173247337341,0.7507199645042419,1.2241203784942627,50000.0,0.6267000436782837,1.8448197841644287,10000.0,37290.5429763794,38770.77618718147,37290.5429763794,1471.5025119781494,5.491114139556885,0.0
112101,,,,0.904117465019226,0.6094857454299927,0.751800000667572,1.2185614109039309,50000.0,0.6205000281333923,1.8565428256988523,10000.0,37800.59829926491,39297.92716288567,37800.59829926491,1488.4830694198608,5.562710762023926,0.0
113619,,,,0.9061503410339355,0.5927720665931702,0.7534199953079224,1.2064393758773804,50000.0,0.6265000104904175,1.841193437576294,10000.0,38310.660234451294,39824.81886696816,38310.660234451294,1505.2075898647308,5.625313997268677,0.0
115137,,,,0.923608899116516,0.5352896451950073,0.7558799982070923,1.19921875,50000.0,0.6345000267028809,1.8168836832046509,10000.0,38820.65137028694,40351.78917551041,38820.65137028694,1522.0854942798617,5.684657335281372,0.0
116653,,,,0.922293484210968,0.5436351299285889,0.7553600072860718,1.20554518699646,50000.0,0.6331000328063965,1.8210505247116089,10000.0,39330.58428192139,40878.79691243172,39330.58428192139,1539.0558965206146,5.746455669403076,0.0
118170,,,,0.9233896732330322,0.5364015698432922,0.7568199634552002,1.1959364414215088,50000.0,0.6300000548362732,1.820378065109253,10000.0,39840.554054260254,41405.81361985207,39840.554054260254,1555.9956004619598,5.809770345687866,0.0
119688,,,,0.9228116869926452,0.5308962464332581,0.7588399648666382,1.1890789270401,50000.0,0.6343000531196594,1.8158085346221924,10000.0,40350.45345854759,41932.69443511963,40350.45345854759,1572.8682641983032,5.875485897064209,0.0
121206,,,,0.9243462681770324,0.5311102867126465,0.7594999670982361,1.196133375167847,50000.0,0.6367000341415405,1.8092694282531736,10000.0,40860.50619673729,42460.09388494492,40860.50619673729,1590.1083822250366,5.93679404258728,0.0
122724,,,,0.926777720451355,0.5154740214347839,0.7617799639701843,1.1826553344726562,50000.0,0.6360000371932983,1.8021875619888303,10000.0,41370.41854715347,42986.74448823929,41370.41854715347,1606.74222946167,5.998543977737427,0.0
124241,,,,0.9346300959587096,0.490918755531311,0.7618799805641174,1.1836373805999756,50000.0,0.6336000561714172,1.7969675064086914,10000.0,41880.41661667824,43513.53552722931,41880.41661667824,1623.4214308261871,6.070168256759644,0.0
125758,,,,0.936902105808258,0.4806229770183563,0.7626199722290039,1.176914930343628,50000.0,0.6420000195503235,1.796692132949829,10000.0,42390.58166861534,44040.41851568222,42390.58166861534,1640.0330247879028,6.132605314254761,0.0
127275,,,,0.9375796914100648,0.4799859821796417,0.7639600038528442,1.176673173904419,50000.0,0.6399000287055969,1.7989455461502075,10000.0,42900.50836896896,44567.31296086311,42900.50836896896,1656.8962604999542,6.193292140960693,0.0
128792,,,,0.9365034699440002,0.4893234670162201,0.7642999887466431,1.1775532960891724,50000.0,0.6427000164985657,1.789848566055298,10000.0,43410.642748355865,45094.555423259735,43410.642748355865,1673.8983716964722,6.25515341758728,0.0
130311,,,,0.9375,0.4777616262435913,0.7644199728965759,1.1706660985946655,50000.0,0.6428000330924988,1.784166693687439,10000.0,43920.718837976456,45621.465480566025,43920.718837976456,1690.624410867691,6.32077956199646,0.0
131828,,,,0.9383569359779358,0.4769297540187835,0.7658399939537048,1.17210853099823,50000.0,0.6431000232696533,1.7872557640075684,10000.0,44430.66211748123,46148.27651810646,44430.66211748123,1707.381369829178,6.389379501342773,0.0
133347,,,,0.9410076141357422,0.4636618494987488,0.7650600075721741,1.167431354522705,50000.0,0.6438000202178955,1.7849262952804563,10000.0,44940.809450149536,46675.16797065735,44940.809450149536,1724.0163106918335,6.455944299697876,0.0
