global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
16900,0.14390954,1.9516464,,,,,,,,,,,,,,,,,
17000,0.20515382,1.8930807,,,,,,,,,,,,,,,,,
17100,0.20874216,1.9019104,,,,,,,,,,,,,,,,,
17200,0.15906914,1.8311718,,,,,,,,,,,,,,,,,
17300,0.16259982,1.8514497,,,,,,,,,,,,,,,,,
17400,0.14157172,1.815994,,,,,,,,,,,,,,,,,
17419,,,0.6302873492240906,1.8112255334854128,30.407746094449443,0.6508908867835999,1.671965479850769,27.40988303267428,3000.0,0.6599616408348083,1.5958809852600098,26.60770699627201,3003.0,6757.511939525604,11637.99633026123,6757.511939525604,4879.697332143784,0.209874153137207,0.0
17500,0.14183576,1.9736574,,,,,,,,,,,,,,,,,
17600,0.20916791,1.8835595,,,,,,,,,,,,,,,,,
17700,0.17276485,1.8783174,,,,,,,,,,,,,,,,,
17800,0.1956466,1.9415336,,,,,,,,,,,,,,,,,
17900,0.20355937,1.7873085,,,,,,,,,,,,,,,,,
18000,0.16623792,1.7900326,,,,,,,,,,,,,,,,,
18100,0.14902295,1.8438617,,,,,,,,,,,,,,,,,
18200,0.17346199,1.8316239,,,,,,,,,,,,,,,,,
18300,0.16299164,1.9435631,,,,,,,,,,,,,,,,,
18400,0.16790858,1.8045747,,,,,,,,,,,,,,,,,
18500,0.15198463,1.835255,,,,,,,,,,,,,,,,,
18600,0.13549581,1.7920526,,,,,,,,,,,,,,,,,
18700,0.14701676,1.7904562,,,,,,,,,,,,,,,,,
18800,0.14516903,1.9179467,,,,,,,,,,,,,,,,,
18900,0.21224464,1.8444339,,,,,,,,,,,,,,,,,
19000,0.14216371,1.8196374,,,,,,,,,,,,,,,,,
19100,0.14498222,1.7914739,,,,,,,,,,,,,,,,,
19200,0.16146265,1.8777319,,,,,,,,,,,,,,,,,
19300,0.1669796,1.7658888,,,,,,,,,,,,,,,,,
19400,0.1350219,1.8251022,,,,,,,,,,,,,,,,,
19500,0.15331042,1.7869302,,,,,,,,,,,,,,,,,
19595,,,0.640384316444397,1.7215076684951782,31.55367203645036,0.6534202694892883,1.6462390422821045,27.581181919944083,3000.0,0.6647841930389404,1.565621018409729,26.67824566002984,3003.0,7597.563482522964,12925.355726480484,7597.563482522964,5326.904230594635,0.2387964725494384,0.0
19600,0.1984985,1.954023,,,,,,,,,,,,,,,,,
19700,0.16123952,1.7995492,,,,,,,,,,,,,,,,,
19800,0.15200412,1.7706218,,,,,,,,,,,,,,,,,
19900,0.17179294,1.9153515,,,,,,,,,,,,,,,,,
20000,0.15696251,2.0047884,,,,,,,,,,,,,,,,,
20100,0.16027965,1.82544,,,,,,,,,,,,,,,,,
20200,0.14551046,1.7836881,,,,,,,,,,,,,,,,,
20300,0.17592219,1.8358079,,,,,,,,,,,,,,,,,
20400,0.17593658,1.8535392,,,,,,,,,,,,,,,,,
20500,0.19911242,1.7824656,,,,,,,,,,,,,,,,,
20600,0.1418975,1.7442156,,,,,,,,,,,,,,,,,
20700,0.1447875,1.832122,,,,,,,,,,,,,,,,,
20800,0.24732715,1.8542256,,,,,,,,,,,,,,,,,
20900,0.1781175,1.756663,,,,,,,,,,,,,,,,,
21000,0.16582009,1.8087738,,,,,,,,,,,,,,,,,
21100,0.19744265,1.788636,,,,,,,,,,,,,,,,,
21200,0.1517778,1.9123952,,,,,,,,,,,,,,,,,
21300,0.16442786,1.8536569,,,,,,,,,,,,,,,,,
21400,0.15087588,1.7834462,,,,,,,,,,,,,,,,,
21500,0.1518346,1.8856748,,,,,,,,,,,,,,,,,
21600,0.14639132,1.812059,,,,,,,,,,,,,,,,,
21700,0.22784859,1.8291163,,,,,,,,,,,,,,,,,
21772,,,0.6392484307289124,1.7402336597442627,31.154850737253845,0.6550445556640625,1.6298953294754028,27.612041544659053,3000.0,0.6662715673446655,1.5592219829559326,27.23666142643749,3003.0,8437.750003814697,14535.289167165756,8437.750003814697,6096.5502297878265,0.2682042121887207,0.0
21800,0.1656548,1.8137991,,,,,,,,,,,,,,,,,
21900,0.14656521,1.7558835,,,,,,,,,,,,,,,,,
22000,0.14574143,1.8544949,,,,,,,,,,,,,,,,,
22100,0.15840444,1.8552742,,,,,,,,,,,,,,,,,
22200,0.19238277,1.8257065,,,,,,,,,,,,,,,,,
22300,0.16220088,1.87741,,,,,,,,,,,,,,,,,
22400,0.17319816,1.8784876,,,,,,,,,,,,,,,,,
22500,0.15068433,1.8046825,,,,,,,,,,,,,,,,,
22600,0.14231326,1.821885,,,,,,,,,,,,,,,,,
22700,0.15442106,1.7731569,,,,,,,,,,,,,,,,,
22800,0.15834704,1.8006171,,,,,,,,,,,,,,,,,
22900,0.15228581,1.8422927,,,,,,,,,,,,,,,,,
23000,0.14921477,1.8353941,,,,,,,,,,,,,,,,,
23100,0.15157782,1.7728786,,,,,,,,,,,,,,,,,
23200,0.17203808,1.8460757,,,,,,,,,,,,,,,,,
23300,0.15341485,1.8017968,,,,,,,,,,,,,,,,,
23400,0.19958559,1.9081385,,,,,,,,,,,,,,,,,
23500,0.15091439,1.7976558,,,,,,,,,,,,,,,,,
23600,0.21169591,1.8412844,,,,,,,,,,,,,,,,,
23700,0.2204396,1.7837319,,,,,,,,,,,,,,,,,
23800,0.16632028,1.7876271,,,,,,,,,,,,,,,,,
23900,0.16845466,1.8373582,,,,,,,,,,,,,,,,,
23948,,,0.6392028331756592,1.747908592224121,31.173250244757064,0.6576855778694153,1.6184505224227903,27.75848523032016,3000.0,0.6678403615951538,1.542140007019043,27.139277769587327,3003.0,9277.706829071043,15848.649538516998,9277.706829071043,6569.853239059448,0.2961041927337646,0.0
24000,0.16467309,1.7754164,,,,,,,,,,,,,,,,,
24100,0.15540975,1.7814448,,,,,,,,,,,,,,,,,
24200,0.16131373,1.7781435,,,,,,,,,,,,,,,,,
24300,0.1728477,1.7754507,,,,,,,,,,,,,,,,,
24400,0.16628735,1.804456,,,,,,,,,,,,,,,,,
24500,0.15190998,1.8142816,,,,,,,,,,,,,,,,,
24600,0.15240492,1.8146292,,,,,,,,,,,,,,,,,
24700,0.128857,1.7314633,,,,,,,,,,,,,,,,,
24800,0.15110044,1.8309163,,,,,,,,,,,,,,,,,
24900,0.14093758,1.8533032,,,,,,,,,,,,,,,,,
25000,0.17638911,1.7683946,,,,,,,,,,,,,,,,,
25100,0.16133432,1.7823377,,,,,,,,,,,,,,,,,
25200,0.16079561,1.8108387,,,,,,,,,,,,,,,,,
25300,0.14829952,1.755635,,,,,,,,,,,,,,,,,
25400,0.19414066,1.8744239,,,,,,,,,,,,,,,,,
25500,0.23067565,1.7337316,,,,,,,,,,,,,,,,,
25600,0.14866002,1.859099,,,,,,,,,,,,,,,,,
25700,0.20140065,1.8721027,,,,,,,,,,,,,,,,,
25800,0.29325935,1.7892306,,,,,,,,,,,,,,,,,
25900,0.16900006,1.8360618,,,,,,,,,,,,,,,,,
26000,0.18201524,1.759053,,,,,,,,,,,,,,,,,
26100,0.14121017,1.8258656,,,,,,,,,,,,,,,,,
26124,,,0.6450752019882202,1.686052918434143,31.233918533322683,0.659061849117279,1.611329197883606,27.81929345113813,3000.0,0.6682122349739075,1.5364389419555664,27.1071671082616,3003.0,10117.75053191185,17200.027190446854,10117.75053191185,7081.083111047745,0.3272051811218261,0.0
26200,0.15137033,1.8026748,,,,,,,,,,,,,,,,,
26300,0.14342247,1.7538214,,,,,,,,,,,,,,,,,
26400,0.16729093,1.8248478,,,,,,,,,,,,,,,,,
26500,0.14538811,1.8171976,,,,,,,,,,,,,,,,,
26600,0.1517444,1.7146246,,,,,,,,,,,,,,,,,
26700,0.15061662,1.7985984,,,,,,,,,,,,,,,,,
26800,0.14559071,1.7689346,,,,,,,,,,,,,,,,,
26900,0.1836014,1.8070078,,,,,,,,,,,,,,,,,
27000,0.19500615,1.9030492,,,,,,,,,,,,,,,,,
27100,0.19690841,1.8412565,,,,,,,,,,,,,,,,,
27200,0.14612284,1.7638205,,,,,,,,,,,,,,,,,
27300,0.17812645,1.8053486,,,,,,,,,,,,,,,,,
27400,0.14321671,1.7975159,,,,,,,,,,,,,,,,,
27500,0.15271914,1.8517523,,,,,,,,,,,,,,,,,
27600,0.14350961,1.7880667,,,,,,,,,,,,,,,,,
27700,0.19560389,1.7994097,,,,,,,,,,,,,,,,,
27800,0.15967272,1.788631,,,,,,,,,,,,,,,,,
27900,0.16223979,1.8817658,,,,,,,,,,,,,,,,,
28000,0.14603856,1.8579695,,,,,,,,,,,,,,,,,
28100,0.1565165,1.7000471,,,,,,,,,,,,,,,,,
28200,0.15275934,1.8527578,,,,,,,,,,,,,,,,,
28300,0.143642,1.8251483,,,,,,,,,,,,,,,,,
28301,,,0.6406774520874023,1.729964256286621,31.10836781274125,0.6607605814933777,1.5974040031433103,28.217604260354737,3000.0,0.6721864342689514,1.523576736450195,27.34763683649577,3003.0,10958.33645105362,18520.689107894897,10958.33645105362,7561.055299520493,0.3577370643615722,0.0
28400,0.14556207,1.7660083,,,,,,,,,,,,,,,,,
28500,0.14339148,1.6846013,,,,,,,,,,,,,,,,,
28600,0.16264382,1.8843963,,,,,,,,,,,,,,,,,
28700,0.18220988,1.8138367,,,,,,,,,,,,,,,,,
28800,0.14535008,1.7816317,,,,,,,,,,,,,,,,,
28900,0.1676454,1.8435587,,,,,,,,,,,,,,,,,
29000,0.17311361,1.7710228,,,,,,,,,,,,,,,,,
29100,0.15171076,1.7879819,,,,,,,,,,,,,,,,,
29200,0.14701988,1.77177,,,,,,,,,,,,,,,,,
29300,0.1532747,1.8259221,,,,,,,,,,,,,,,,,
29400,0.15919112,1.8461703,,,,,,,,,,,,,,,,,
29500,0.18103226,1.7940776,,,,,,,,,,,,,,,,,
29600,0.18865293,1.7160952,,,,,,,,,,,,,,,,,
29700,0.1437339,1.757426,,,,,,,,,,,,,,,,,
29800,0.14137486,1.7520266,,,,,,,,,,,,,,,,,
29900,0.14823495,1.7325331,,,,,,,,,,,,,,,,,
30000,0.16678962,1.8860269,,,,,,,,,,,,,,,,,
30100,0.1567404,1.7662922,,,,,,,,,,,,,,,,,
30200,0.18345465,1.7686276,,,,,,,,,,,,,,,,,
30300,0.16218783,1.7418896,,,,,,,,,,,,,,,,,
30400,0.1445607,1.7130619,,,,,,,,,,,,,,,,,
30477,,,0.6410515904426575,1.7318246364593506,30.92469215790186,0.6616780757904053,1.589253544807434,27.87119978410827,3000.0,0.6709778904914856,1.5161497592926023,27.52361756622165,3003.0,11798.293272256851,19834.73092269897,11798.293272256851,8035.038188457489,0.3869590759277344,0.0
30500,0.14804763,1.8222268,,,,,,,,,,,,,,,,,
30600,0.15339187,1.8120065,,,,,,,,,,,,,,,,,
30700,0.15902285,1.7433723,,,,,,,,,,,,,,,,,
30800,0.16018437,1.7333809,,,,,,,,,,,,,,,,,
30900,0.14390744,1.7121178,,,,,,,,,,,,,,,,,
31000,0.1697841,1.7693179,,,,,,,,,,,,,,,,,
31100,0.1536754,1.6985958,,,,,,,,,,,,,,,,,
31200,0.19890824,1.8711399,,,,,,,,,,,,,,,,,
31300,0.14602286,1.8037465,,,,,,,,,,,,,,,,,
31400,0.1936487,1.7592989,,,,,,,,,,,,,,,,,
31500,0.17497525,1.7991364,,,,,,,,,,,,,,,,,
31600,0.16342059,1.7629961,,,,,,,,,,,,,,,,,
31700,0.16784815,1.8863798,,,,,,,,,,,,,,,,,
31800,0.15578711,1.8232807,,,,,,,,,,,,,,,,,
31900,0.21916214,1.7686291,,,,,,,,,,,,,,,,,
32000,0.17505029,1.7229297,,,,,,,,,,,,,,,,,
32100,0.20900266,1.8155851,,,,,,,,,,,,,,,,,
32200,0.15696035,1.7789992,,,,,,,,,,,,,,,,,
32300,0.19416098,1.7649771,,,,,,,,,,,,,,,,,
32400,0.13911368,1.7067876,,,,,,,,,,,,,,,,,
32500,0.16316329,1.7378932,,,,,,,,,,,,,,,,,
32600,0.14442575,1.756639,,,,,,,,,,,,,,,,,
32654,,,0.6499730944633484,1.6637117862701416,31.90113253092581,0.6633767485618591,1.5788508653640747,28.146056854196,3000.0,0.6744640469551086,1.5006345510482788,27.60400701050417,3003.0,12638.543389320374,21278.062789440155,12638.543389320374,8638.018065690994,0.4164419174194336,0.0
32700,0.15548757,1.83521,,,,,,,,,,,,,,,,,
32800,0.16010839,1.7501736,,,,,,,,,,,,,,,,,
32900,0.17930107,1.733345,,,,,,,,,,,,,,,,,
33000,0.14960106,1.8077058,,,,,,,,,,,,,,,,,
33100,0.150602,1.8275856,,,,,,,,,,,,,,,,,
33200,0.1739168,1.7689747,,,,,,,,,,,,,,,,,
33300,0.17754875,1.6984,,,,,,,,,,,,,,,,,
33400,0.18090075,1.7599685,,,,,,,,,,,,,,,,,
33500,0.16361512,1.8332435,,,,,,,,,,,,,,,,,
33600,0.15935051,1.712435,,,,,,,,,,,,,,,,,
33700,0.14938387,1.7480259,,,,,,,,,,,,,,,,,
33800,0.16359544,1.7363213,,,,,,,,,,,,,,,,,
33900,0.2035357,1.8096478,,,,,,,,,,,,,,,,,
34000,0.15945932,1.6806732,,,,,,,,,,,,,,,,,
34100,0.17711833,1.8154695,,,,,,,,,,,,,,,,,
34200,0.15663265,1.7373928,,,,,,,,,,,,,,,,,
34300,0.16193832,1.7466917,,,,,,,,,,,,,,,,,
34400,0.1536615,1.7615678,,,,,,,,,,,,,,,,,
34500,0.15595062,1.7930722,,,,,,,,,,,,,,,,,
34600,0.15522839,1.7972919,,,,,,,,,,,,,,,,,
34700,0.19078429,1.6940495,,,,,,,,,,,,,,,,,
34800,0.19991037,1.7107557,,,,,,,,,,,,,,,,,
34829,,,0.6445867419242859,1.7028493881225586,31.55086833309948,0.6631411910057068,1.571175456047058,28.513379201464065,3000.0,0.675591230392456,1.491378903388977,27.590495032235022,3003.0,13478.641940116882,22601.711532831192,13478.641940116882,9121.464730024338,0.4466118812561035,0.0
34900,0.17439565,1.7196376,,,,,,,,,,,,,,,,,
35000,0.13487968,1.7922915,,,,,,,,,,,,,,,,,
35100,0.16830894,1.7652961,,,,,,,,,,,,,,,,,
35200,0.17923066,1.8826691,,,,,,,,,,,,,,,,,
35300,0.19762103,1.7098312,,,,,,,,,,,,,,,,,
35400,0.1659831,1.7838544,,,,,,,,,,,,,,,,,
35500,0.15242092,1.7956011,,,,,,,,,,,,,,,,,
35600,0.17264444,1.6712338,,,,,,,,,,,,,,,,,
35700,0.16557413,1.8832617,,,,,,,,,,,,,,,,,
35800,0.14710571,1.7130274,,,,,,,,,,,,,,,,,
