global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10855,,,0.6221787929534912,1.884459018707276,30.2433737058301,0.638107419013977,1.7671273946762085,26.72184627653552,3000.0,0.6444134712219238,1.7094719409942627,25.173800421317043,3003.0,4243.613521337509,7537.624464511871,4243.613521337509,3293.486728191376,0.1413733959197998,0.0
10900,0.15110964,2.0707626,,,,,,,,,,,,,,,,,
11000,0.1420792,2.0255034,,,,,,,,,,,,,,,,,
11100,0.24765816,1.9059415,,,,,,,,,,,,,,,,,
11200,0.15825945,1.9807316,,,,,,,,,,,,,,,,,
11300,0.1424684,2.0204382,,,,,,,,,,,,,,,,,
11400,0.14483456,1.9232541,,,,,,,,,,,,,,,,,
11500,0.28615394,2.016331,,,,,,,,,,,,,,,,,
11600,0.15369461,1.9137417,,,,,,,,,,,,,,,,,
11700,0.13698906,1.9576023,,,,,,,,,,,,,,,,,
11800,0.14095807,1.9506539,,,,,,,,,,,,,,,,,
11900,0.1575593,1.8936769,,,,,,,,,,,,,,,,,
12000,0.18206765,1.9477984,,,,,,,,,,,,,,,,,
12100,0.15586388,1.8882121,,,,,,,,,,,,,,,,,
12200,0.21147412,1.9171158,,,,,,,,,,,,,,,,,
12300,0.32571396,1.9801294,,,,,,,,,,,,,,,,,
12400,0.14153399,1.8953027,,,,,,,,,,,,,,,,,
12500,0.27582687,1.9834028,,,,,,,,,,,,,,,,,
12600,0.2588649,1.9270892,,,,,,,,,,,,,,,,,
12700,0.15872541,1.9760468,,,,,,,,,,,,,,,,,
12800,0.1426083,1.9086442,,,,,,,,,,,,,,,,,
12900,0.18166123,1.9360524,,,,,,,,,,,,,,,,,
13000,0.21779536,1.9357176,,,,,,,,,,,,,,,,,
13025,,,0.63601154088974,1.7662699222564695,30.89593548836324,0.6441829800605774,1.7163316011428833,26.949953547581348,3000.0,0.6513741612434387,1.6599502563476562,26.00868646793957,3003.0,5083.737996339798,8819.142711162567,5083.737996339798,3734.775671005249,0.1692476272583007,0.0
13100,0.15410993,1.892021,,,,,,,,,,,,,,,,,
13200,0.15597814,1.933818,,,,,,,,,,,,,,,,,
13300,0.20439897,1.9111445,,,,,,,,,,,,,,,,,
13400,0.22012746,1.8940604,,,,,,,,,,,,,,,,,
13500,0.15039536,2.004685,,,,,,,,,,,,,,,,,
13600,0.1555802,1.8594995,,,,,,,,,,,,,,,,,
13700,0.14685374,1.9478449,,,,,,,,,,,,,,,,,
13800,0.15268143,1.9172041,,,,,,,,,,,,,,,,,
13900,0.1495868,1.9494478,,,,,,,,,,,,,,,,,
14000,0.19678974,1.8912424,,,,,,,,,,,,,,,,,
14100,0.16724743,1.9515382,,,,,,,,,,,,,,,,,
14200,0.17932354,1.9056271,,,,,,,,,,,,,,,,,
14300,0.15587434,1.9370489,,,,,,,,,,,,,,,,,
14400,0.22437327,1.9442618,,,,,,,,,,,,,,,,,
14500,0.14916253,1.9844595,,,,,,,,,,,,,,,,,
14600,0.14940497,1.9026625,,,,,,,,,,,,,,,,,
14700,0.15923399,1.897987,,,,,,,,,,,,,,,,,
14800,0.18352427,1.8702999,,,,,,,,,,,,,,,,,
14900,0.15870777,1.8504136,,,,,,,,,,,,,,,,,
15000,0.30580014,1.8732535,,,,,,,,,,,,,,,,,
15100,0.17492417,1.9349551,,,,,,,,,,,,,,,,,
15195,,,0.6300653219223022,1.81489360332489,30.43505268724368,0.6496013402938843,1.683310866355896,27.194031221290786,3000.0,0.6564871668815613,1.6194676160812378,26.50419983838063,3003.0,5923.998201370239,10154.646564245224,5923.998201370239,4229.912460565567,0.1976878643035888,0.0
15200,0.17180426,1.9578191,,,,,,,,,,,,,,,,,
15300,0.15449269,1.9311547,,,,,,,,,,,,,,,,,
15400,0.15590152,1.8679321,,,,,,,,,,,,,,,,,
15500,0.14981784,1.9027412,,,,,,,,,,,,,,,,,
15600,0.14278403,1.8340036,,,,,,,,,,,,,,,,,
15700,0.16062897,1.887814,,,,,,,,,,,,,,,,,
15800,0.14698745,1.7960972,,,,,,,,,,,,,,,,,
15900,0.17172039,1.906273,,,,,,,,,,,,,,,,,
16000,0.17772993,1.8778586,,,,,,,,,,,,,,,,,
16100,0.14373147,1.8444966,,,,,,,,,,,,,,,,,
16200,0.1618569,1.8379782,,,,,,,,,,,,,,,,,
16300,0.15762934,1.8708706,,,,,,,,,,,,,,,,,
16400,0.14758465,1.8326873,,,,,,,,,,,,,,,,,
16500,0.16495997,1.9603553,,,,,,,,,,,,,,,,,
16600,0.21243545,1.8195757,,,,,,,,,,,,,,,,,
16700,0.16257179,1.9689102,,,,,,,,,,,,,,,,,
16800,0.15835334,1.8359321,,,,,,,,,,,,,,,,,
16900,0.15446857,1.8942293,,,,,,,,,,,,,,,,,
17000,0.15301397,1.933907,,,,,,,,,,,,,,,,,
17100,0.19265309,1.8903981,,,,,,,,,,,,,,,,,
17200,0.15044549,1.9515283,,,,,,,,,,,,,,,,,
17300,0.17403154,1.8585749,,,,,,,,,,,,,,,,,
17365,,,0.6322459578514099,1.7937664985656738,30.300185796947748,0.6515108346939087,1.6620252132415771,27.4273712190634,3000.0,0.6613909602165222,1.593854308128357,26.40025301469571,3003.0,6764.078827142715,11617.662073135376,6764.078827142715,4852.746089935303,0.2246389389038086,0.0
17400,0.17291959,1.9086089,,,,,,,,,,,,,,,,,
17500,0.14217448,1.9263918,,,,,,,,,,,,,,,,,
17600,0.19684225,1.8272326,,,,,,,,,,,,,,,,,
17700,0.14817922,1.880913,,,,,,,,,,,,,,,,,
17800,0.15108067,1.8994964,,,,,,,,,,,,,,,,,
17900,0.15173724,1.8211416,,,,,,,,,,,,,,,,,
18000,0.14415152,1.8127716,,,,,,,,,,,,,,,,,
18100,0.1915829,1.8142945,,,,,,,,,,,,,,,,,
18200,0.13908635,1.801174,,,,,,,,,,,,,,,,,
18300,0.14542712,1.8552531,,,,,,,,,,,,,,,,,
18400,0.1708206,1.8575597,,,,,,,,,,,,,,,,,
18500,0.16081016,1.8726108,,,,,,,,,,,,,,,,,
18600,0.14348042,1.8171303,,,,,,,,,,,,,,,,,
18700,0.17992151,1.8635181,,,,,,,,,,,,,,,,,
18800,0.17798324,1.862217,,,,,,,,,,,,,,,,,
18900,0.16204351,1.8586775,,,,,,,,,,,,,,,,,
19000,0.16198032,1.8227357,,,,,,,,,,,,,,,,,
19100,0.21866263,1.8519032,,,,,,,,,,,,,,,,,
19200,0.16064754,1.803335,,,,,,,,,,,,,,,,,
19300,0.18596174,1.836708,,,,,,,,,,,,,,,,,
19400,0.16612616,1.8501048,,,,,,,,,,,,,,,,,
19500,0.18446611,1.8026013,,,,,,,,,,,,,,,,,
19534,,,0.643065869808197,1.705750584602356,31.137462067945908,0.653680682182312,1.6450283527374268,27.535244870603883,3000.0,0.6623671054840088,1.578376293182373,26.612885719675308,3003.0,7603.996419668198,12916.68147611618,7603.996419668198,5311.743507862091,0.2530748844146728,0.0
19600,0.18582307,1.8996856,,,,,,,,,,,,,,,,,
19700,0.16329762,1.8802875,,,,,,,,,,,,,,,,,
19800,0.17246325,1.8055508,,,,,,,,,,,,,,,,,
19900,0.20970336,1.8261079,,,,,,,,,,,,,,,,,
20000,0.1497606,1.9203123,,,,,,,,,,,,,,,,,
20100,0.16138512,1.8120377,,,,,,,,,,,,,,,,,
20200,0.15239279,1.7806072,,,,,,,,,,,,,,,,,
20300,0.19556414,1.8556521,,,,,,,,,,,,,,,,,
20400,0.15440997,1.8207806,,,,,,,,,,,,,,,,,
20500,0.16864933,1.8367654,,,,,,,,,,,,,,,,,
20600,0.17900585,1.8353845,,,,,,,,,,,,,,,,,
20700,0.18595682,1.9221303,,,,,,,,,,,,,,,,,
20800,0.2407083,1.7079853,,,,,,,,,,,,,,,,,
20900,0.15460649,1.7601702,,,,,,,,,,,,,,,,,
21000,0.15724982,1.8245308,,,,,,,,,,,,,,,,,
