global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
26,0.5930536,0.14397453,9.037065e-05,,,,,,,,,,,
27,0.8654615,0.14546052,9.384658e-05,,,,,,,,,,,
28,0.5049409,0.14506118,9.732228e-05,,,,,,,,,,,
29,0.8076291,0.14287345,0.00010079821,,,,,,,,,,,
30,1.0720506,0.14333844,0.0001042739,,,,,,,,,,,
31,0.9155765,0.14511235,0.00010774983,,,,,,,,,,,
32,1.0919291,0.14285958,0.00011122553,,,,,,,,,,,
33,1.6386465,0.1411272,0.000114701455,,,,,,,,,,,
34,2.6042616,0.14485717,0.00011817715,,,,,,,,,,,
35,4.839093,0.14444846,0.00012165308,,,,,,,,,,,
36,4.5021687,0.15417337,0.00012512878,,,,,,,,,,,
37,0.20930247,0.13806386,0.0001286047,,,,,,,,,,,
38,1.6782326,0.14812909,0.0001320804,,,,,,,,,,,
39,0.96338415,0.14961597,0.00013555633,,,,,,,,,,,
40,1.1068565,0.1481849,0.00013903202,,,,,,,,,,,
41,0.9168976,0.1452056,0.00014250795,,,,,,,,,,,
42,0.9593238,0.1462861,0.00014598365,,,,,,,,,,,
43,1.1103945,0.14614934,0.00014945935,,,,,,,,,,,
44,1.8401691,0.14690976,0.00015293527,,,,,,,,,,,
45,2.3303847,0.14725383,0.00015641097,,,,,,,,,,,
46,3.0263464,0.14720717,0.00015988667,,,,,,,,,,,
47,3.1746466,0.15139185,0.00016336236,,,,,,,,,,,
48,2.199719,0.14498346,0.00016683829,,,,,,,,,,,
49,1.7320611,0.14411582,0.00017031399,,,,,,,,,,,
50,1.7725384,0.14488465,0.00017378991,,,,,,,,,,,
51,1.3840821,0.14185631,0.00017726561,,,,,,,,,,,
52,1.196427,0.14183015,0.00018074154,,,,,,,,,,,
53,0.8758411,0.14004326,0.00018421724,,,,,,,,,,,
54,0.8669488,0.14026938,0.00018769316,,,,,,,,,,,
55,0.825936,0.14252633,0.00019116886,,,,,,,,,,,
56,1.1122442,0.13916394,0.00019464479,,,,,,,,,,,
57,1.4601088,0.14981426,0.00019812048,,,,,,,,,,,
58,1.7539521,0.14977115,0.00020159641,,,,,,,,,,,
59,1.5363244,0.1488045,0.00020507211,,,,,,,,,,,
60,1.2483133,0.14628595,0.00020854804,,,,,,,,,,,
61,1.1111917,0.1495217,0.00021202373,,,,,,,,,,,
62,0.9104588,0.14770016,0.00021549966,,,,,,,,,,,
63,0.67316526,0.14737481,0.00021897536,,,,,,,,,,,
64,0.4354308,0.14849405,0.00022245105,,,,,,,,,,,
65,0.20823593,0.14529221,0.00022592698,,,,,,,,,,,
66,0.09789812,0.14714487,0.00022940268,,,,,,,,,,,
67,0.07999644,0.14621569,0.0002328786,,,,,,,,,,,
68,0.10852553,0.14559986,0.0002363543,,,,,,,,,,,
69,0.28992727,0.14677124,0.00023983023,,,,,,,,,,,
70,0.49204153,0.14825404,0.00024330593,,,,,,,,,,,
71,1.0152386,0.15035656,0.00024678186,,,,,,,,,,,
72,2.2244904,0.14906895,0.00025025755,,,,,,,,,,,
73,2.6938193,0.15448624,0.00025373348,,,,,,,,,,,
74,1.548583,0.14770381,0.00025720918,,,,,,,,,,,
75,1.0096437,0.14642395,0.0002606851,,,,,,,,,,,
76,0.92548746,0.14071581,0.0002641608,,,,,,,,,,,
77,0.6500618,0.13880302,0.0002676365,,,,,,,,,,,
78,0.35998675,0.13888796,0.0002711122,,,,,,,,,,,
79,0.15923661,0.13854805,0.00027458812,,,,,,,,,,,
80,0.15431362,0.13777141,0.00027806382,,,,,,,,,,,
81,0.11232377,0.13829927,0.00028153975,,,,,,,,,,,
82,0.088171616,0.13835597,0.00028501544,,,,,,,,,,,
83,0.18432584,0.14014949,0.00028849137,,,,,,,,,,,
84,0.34374657,0.13904646,0.00029196707,,,,,,,,,,,
85,0.44661757,0.13945325,0.00029544276,,,,,,,,,,,
86,0.6612583,0.13816798,0.0002989187,,,,,,,,,,,
87,0.91294473,0.14057833,0.00030239462,,,,,,,,,,,
88,1.1939784,0.1402006,0.00030587032,,,,,,,,,,,
89,1.3387619,0.14195254,0.000309346,,,,,,,,,,,
90,1.2534888,0.14206412,0.00031282194,,,,,,,,,,,
91,1.0229442,0.1370864,0.00031629764,,,,,,,,,,,
92,0.6561397,0.13821055,0.00031977356,,,,,,,,,,,
93,0.44622895,0.13812295,0.00032324926,,,,,,,,,,,
94,0.28578168,0.1411171,0.0003267252,,,,,,,,,,,
95,0.06744732,0.13661394,0.00033020088,,,,,,,,,,,
96,0.15960464,0.13956887,0.0003336768,,,,,,,,,,,
97,0.17646502,0.14096922,0.0003371525,,,,,,,,,,,
98,0.10587638,0.13980992,0.00034062844,,,,,,,,,,,
99,0.1700319,0.13788909,0.00034410413,,,,,,,,,,,
172,,,,0.1360753739732991,0.1355796140021,83274637.0,0.1389291953844572,95000000.0,142.69031023979187,1587.9861977100372,142.69031023979187,1445.2613151073456,0.0291121006011962,0.0
343,,,,0.1285466668342456,0.1313191556578588,83274637.0,0.1338884159745065,95000000.0,263.3454689979553,2343.4533212184906,263.3454689979553,2080.046981573105,0.0501902103424072,0.0
512,,,,0.1269639384399795,0.1289442181356623,83274637.0,0.1315652650699013,95000000.0,383.519680261612,3094.8722364902496,383.519680261612,2711.261963129044,0.0746171474456787,0.0
512,,,,,,,,,383.51968026161194,,,,,0.0
