global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8381,,,0.7281279563903809,0.2801688398633684,0.7052954747291784,0.3014044474535734,3554.0,0.7225547349509565,0.3036850644569429,3581.0,2355.2776951789856,2787.09134054184,2355.2776951789856,401.9251232147217,2.3893580436706543,0.0
8500,0.3112082481384277,1.0,,,,,,,,,,,,,,
8686,,,0.7285267966134208,0.2809339250837053,0.7059704679146737,0.3019483369860544,3554.0,0.7230670825624825,0.3043493778470574,3581.0,2434.951817035675,2873.803849697113,2434.951817035675,408.00287079811096,2.416825294494629,0.0
8994,,,0.7292154175894601,0.279897826058524,0.7065292298290659,0.3011426179678707,3554.0,0.7236801952797752,0.3034536387793214,3581.0,2514.611831665039,2960.525903701782,2514.611831665039,414.1079123020172,2.442448139190674,0.0
9000,0.2540314197540283,1.0,,,,,,,,,,,,,,
9303,,,0.7294423239571708,0.2794240883418492,0.7067267268174944,0.3006499402631717,3554.0,0.7239383121203924,0.3029216903776005,3581.0,2594.134002685547,3047.032809972763,2594.134002685547,420.1269526481629,2.468258142471313,0.0
9500,0.3183728456497192,1.0,,,,,,,,,,,,,,
9610,,,0.7292319025312152,0.2795589481081281,0.7064338817177828,0.3007119371438871,3554.0,0.7236775363899749,0.3030084110910884,3581.0,2673.7637662887573,3133.714372634888,2673.7637662887573,426.1778647899628,2.4951534271240234,0.0
9920,,,0.7298438208443778,0.2790142978940691,0.7070518583814013,0.3002526450170582,3554.0,0.7242587424296635,0.3025050287105557,3581.0,2753.4474453926086,3220.438989162445,2753.4474453926086,432.2678847312927,2.520915269851685,0.0
10000,0.2830283045768738,1.0,,,,,,,,,,,,,,
10229,,,0.7304583958217076,0.2789461272103445,0.7074960376952026,0.3002135577870005,3554.0,0.7246909142872103,0.302478030752583,3581.0,2832.9817972183228,3306.990373849869,2832.9817972183228,438.3233115673065,2.5467212200164795,0.0
10500,0.4399381279945373,1.0,,,,,,,,,,,,,,
10538,,,0.7302448408944267,0.279376677104405,0.707341337445484,0.3006595575078257,3554.0,0.7245263358262357,0.302893328886397,3581.0,2912.594634056092,3393.7498667240143,2912.594634056092,444.41977286338806,2.5735983848571777,0.0
10844,,,0.7275486673627581,0.2839366197586059,0.7052092630003165,0.304748432114343,3554.0,0.7221901261650028,0.3072590214085625,3581.0,2992.322083711624,3480.572413921356,2992.322083711624,450.5503189563751,2.601150751113892,0.0
11000,0.3162988722324371,1.0,,,,,,,,,,,,,,
11153,,,0.7252950668334961,0.2830508606774466,0.7020614014358821,0.304259944780529,3554.0,0.719696905652227,0.3065253041769931,3581.0,3071.898465871811,3567.214692592621,3071.898465871811,456.65774488449097,2.627732515335083,0.0
11462,,,0.7282494136265346,0.2814066239765712,0.7051946997441263,0.3025769613133969,3554.0,0.7225188740269827,0.3049387309978009,3581.0,3151.4023053646088,3653.8456242084494,3151.4023053646088,462.81226348876953,2.6562085151672363,0.0
11500,0.303753912448883,1.0,,,,,,,,,,,,,,
11769,,,0.729504040309361,0.2802796023232596,0.7066275318083497,0.3013624750501196,3554.0,0.723831342938425,0.3037339130349413,3581.0,3230.881336688996,3740.486314535141,3230.881336688996,468.9387686252594,2.68360447883606,0.0
12000,0.3296027183532715,1.0,,,,,,,,,,,,,,
12076,,,0.7304438182285854,0.279358046395438,0.7075755173528067,0.3005520161042135,3554.0,0.724766658558189,0.3028467642265603,3581.0,3310.381398677826,3827.1579060554495,3310.381398677826,475.0653443336487,2.71134090423584,0.0
12386,,,0.7313172476632255,0.2786599567958286,0.7084292538996553,0.2999956585009848,3554.0,0.7255898235697081,0.3022196412053197,3581.0,3389.8498945236206,3913.770215511322,3389.8498945236206,481.13664960861206,2.739365339279175,0.0
12500,0.295377641916275,1.0,,,,,,,,,,,,,,
12695,,,0.7330444880894252,0.2804713589804513,0.7103326440058737,0.3017374788970174,3554.0,0.7272812865426906,0.3039983362167516,3581.0,3469.442677497864,4000.444905757904,3469.442677497864,487.22814083099365,2.766148805618286,0.0
13000,,,0.7274935586111886,0.2896382127489362,0.7058009296303461,0.3097979320725766,3554.0,0.7225237827466141,0.3124746723702353,3581.0,3549.009233236313,4087.12251162529,3549.009233236313,493.3045961856842,2.793431520462036,0.0
13000,0.2427527755498886,1.0,,,,,,,,,,,,,,
13311,,,0.7312604359218052,0.2844948428017752,0.7090876916854248,0.3052861391324036,3554.0,0.7258081934166434,0.3077056808066881,3581.0,3628.627263784409,4173.803447008133,3628.627263784409,499.3200805187225,2.820399045944214,0.0
13500,0.3056870996952057,1.0,,,,,,,,,,,,,,
13621,,,0.7320473534720284,0.2812291043145316,0.7095910857484524,0.3023088806186691,3554.0,0.7264566216446174,0.3046215390799532,3581.0,3708.285377979279,4260.57208108902,3708.285377979279,505.4457976818085,2.847385883331299,0.0
13930,,,0.7320683343069894,0.2825536387307303,0.709859544263506,0.3035533177295829,3554.0,0.7266053149434516,0.3058624906734327,3581.0,3787.7795588970175,4347.115813970566,3787.7795588970175,511.5343480110169,2.873899459838867,0.0
14000,0.3138740360736847,1.0,,,,,,,,,,,,,,
14237,,,0.7315558024815151,0.2813248974936349,0.7088441006172622,0.3026857048725907,3554.0,0.7259551822989389,0.3048897460664793,3581.0,3867.408897161484,4433.774698734283,3867.408897161484,517.61252784729,2.9005980491638184,0.0
14500,0.3323500156402588,1.0,,,,,,,,,,,,,,
14548,,,0.7332585198538644,0.2801786831447056,0.71067144579611,0.3014191824462753,3554.0,0.7275863771031137,0.3037385490479266,3581.0,3947.096135854721,4520.518388748169,3947.096135854721,523.6958231925964,2.928096294403076,0.0
14857,,,0.7332825660705566,0.2790464162826538,0.7107213867737057,0.3002795733020892,3554.0,0.7276713252234013,0.3025991806801522,3581.0,4026.61229133606,4607.234760522842,4026.61229133606,529.8226959705353,2.955137014389038,0.0
15000,0.2147364467382431,1.0,,,,,,,,,,,,,,
15161,,,0.7329764366149902,0.2795927354267665,0.71063702979917,0.300681711517832,3554.0,0.7274806351010542,0.3029475634206576,3581.0,4106.111104011536,4693.825142383575,4106.111104011536,535.9356083869934,2.982551097869873,0.0
15469,,,0.7328293664114816,0.281795927456447,0.710570670811058,0.3026458276545793,3554.0,0.727307875440694,0.3050020671163781,3581.0,4185.5780963897705,4780.4344646930695,4185.5780963897705,542.035795211792,3.0102150440216064,0.0
15500,0.3015336096286773,1.0,,,,,,,,,,,,,,
15778,,,0.7334917613438198,0.2800578389848981,0.7108810330349606,0.3012076374111916,3554.0,0.7278072013098645,0.3034961810161268,3581.0,4265.199995756149,4867.208009004593,4265.199995756149,548.1257312297821,3.0386219024658203,0.0
16000,0.2438851445913314,1.0,,,,,,,,,,,,,,
16087,,,0.7327538899012974,0.2786802394049508,0.7100692001969612,0.299916522316404,3554.0,0.7272108600513125,0.3021739628420832,3581.0,4344.687598466873,4953.849894523621,4344.687598466873,554.3103008270264,3.066019058227539,0.0
16393,,,0.7330808639526367,0.2778732606342861,0.7103570305905318,0.2991434332354389,3554.0,0.7274882708871474,0.3013722393906206,3581.0,4424.345477104187,5040.741980552673,4424.345477104187,560.5086567401886,3.093106985092163,0.0
16500,0.2643878757953644,1.0,,,,,,,,,,,,,,
16703,,,0.7333667618887765,0.2775839396885463,0.7105928591683667,0.2988579728057294,3554.0,0.7276873467388648,0.301109827420326,3581.0,4503.983121395111,5127.592626810074,4503.983121395111,566.6300268173218,3.124046564102173,0.0
17000,0.3236956894397735,1.0,,,,,,,,,,,,,,
17012,,,0.7334060668945312,0.2773639985493251,0.7106144292742332,0.298644710405529,3554.0,0.7277076633840058,0.3008663685619415,3581.0,4583.463878393173,5214.136577367783,4583.463878393173,572.7261879444122,3.151235580444336,0.0
17318,,,0.7334627423967633,0.2779300042561122,0.7107891883485158,0.2991254352490152,3554.0,0.7278047469500488,0.3014103160560946,3581.0,4662.956986188889,5300.73423242569,4662.956986188889,578.8036508560181,3.177976369857788,0.0
17500,0.2791264355182647,1.0,,,,,,,,,,,,,,
17627,,,0.7337286131722587,0.2790945087160383,0.7113135342659679,0.300144691445818,3554.0,0.7281376535883831,0.3025837727546425,3581.0,4742.643130064011,5387.462467670441,4742.643130064011,584.8788707256317,3.2056260108947754,0.0
17937,,,0.7337534087044852,0.2802307094846453,0.7115553392744092,0.3011044924622784,3554.0,0.7282575081593828,0.3035957189419855,3581.0,4822.268025159836,5474.204657793045,4822.268025159836,590.9326138496399,3.2351582050323486,0.0
18000,0.3076487481594085,1.0,,,,,,,,,,,,,,
18247,,,0.7345249312264579,0.2799340486526489,0.7123154450750915,0.3009161318562711,3554.0,0.7289812715983663,0.3033162628063041,3581.0,4901.7707142829895,5560.860134363174,4901.7707142829895,597.0203654766083,3.26705288887024,0.0
18500,0.2764889895915985,1.0,,,,,,,,,,,,,,
18554,,,0.7348461832318988,0.2788407291684832,0.7123267796848621,0.299987896010657,3554.0,0.7291540312587266,0.302367107324246,3581.0,4981.381302833557,5647.598013401032,4981.381302833557,603.1056060791016,3.295083999633789,0.0
18864,,,0.7348901203700474,0.2777658530644008,0.7122233256102279,0.2990088948521912,3554.0,0.7291335782602625,0.3013402304480242,3581.0,5060.982417821884,5734.268998146057,5060.982417821884,609.1982429027557,3.3235795497894287,0.0
19000,0.2741798758506775,1.0,,,,,,,,,,,,,,
19174,,,0.7353015627179827,0.2774221215929304,0.7125908417452167,0.2987033755979178,3554.0,0.7295194581646188,0.3009838028614563,3581.0,5140.712206602097,5821.095478057861,5140.712206602097,615.3182966709137,3.353379726409912,0.0
19480,,,0.7349893024989537,0.2775952816009521,0.7121752393869584,0.2988511376925647,3554.0,0.7291607807482198,0.30106858054009,3581.0,5220.426048755646,5907.930696487427,5220.426048755646,621.4103364944458,3.380803346633911,0.0
19500,0.3538721203804016,1.0,,,,,,,,,,,,,,
19789,,,0.7341619900294712,0.2782430819102696,0.7113831219004995,0.2993977750092325,3554.0,0.7283918843592921,0.3016824091123289,3581.0,5300.118534326553,5994.723616600037,5300.118534326553,627.5508749485016,3.410099506378174,0.0
20000,0.3252044320106506,1.0,,,,,,,,,,,,,,
20098,,,0.7351945468357631,0.2790586607796805,0.7125393894863182,0.3001838130231781,3554.0,0.7294088756195894,0.3025348900883133,3581.0,5379.714827299118,6081.373513221741,5379.714827299118,633.645941734314,3.438317060470581,0.0
20407,,,0.7352633476257324,0.2777605056762695,0.7125312148283625,0.2990115739417733,3554.0,0.7295021412925858,0.3013002107476962,3581.0,5459.3931295871735,6168.071878910065,5459.3931295871735,639.7116806507111,3.467900276184082,0.0
20500,0.235296756029129,1.0,,,,,,,,,,,,,,
20713,,,0.7349551064627511,0.27753860609872,0.7123725302915729,0.2987986893618986,3554.0,0.7293583567133831,0.301050377371457,3581.0,5539.069271326065,6254.839200258255,5539.069271326065,645.8557126522064,3.4953298568725586,0.0
21000,0.3736143708229065,1.0,,,,,,,,,,,,,,
21022,,,0.7343213898794991,0.2815074580056326,0.7123327561154685,0.3020492493603158,3554.0,0.7289319798720678,0.3047259516371125,3581.0,5618.63568520546,6341.511865615845,5618.63568520546,651.995444059372,3.525543451309204,0.0
21330,,,0.7352165494646344,0.2804960693631853,0.7130399670705543,0.3013453013989519,3554.0,0.7296137464875384,0.3037635698827143,3581.0,5698.205322265625,6428.185522079468,5698.205322265625,658.0923602581024,3.552992820739746,0.0
21500,0.3557378649711609,1.0,,,,,,,,,,,,,,
21635,,,0.7358646392822266,0.2787117958068847,0.7134910845394274,0.2997750801253869,3554.0,0.7301800900150097,0.3020747657995322,3581.0,5777.827716350555,6514.858211994171,5777.827716350555,664.1865689754486,3.580636739730835,0.0
21942,,,0.7360026495797294,0.2775555508477347,0.7135004270056626,0.2987577817248171,3554.0,0.7302653790186051,0.3010097781695057,3581.0,5857.397860050201,6601.540291547775,5857.397860050201,670.3494107723236,3.609780788421631,0.0
22000,0.3232215642929077,1.0,,,,,,,,,,,,,,
22251,,,0.7358290127345494,0.2768802642822265,0.7131825770698509,0.2981590052032041,3554.0,0.7300472137016546,0.3003870525429349,3581.0,5937.083077669144,6688.26691365242,5937.083077669144,676.3891620635986,3.637787342071533,0.0
22500,0.2670023739337921,1.0,,,,,,,,,,,,,,
22561,,,0.7354613031659808,0.2772442613329206,0.7127790649620146,0.2984770268755276,3554.0,0.7297175795430746,0.3007541156887042,3581.0,6016.735435247421,6775.074364185333,6016.735435247421,682.4874646663666,3.6662654876708975,0.0
22868,,,0.735431262425014,0.2766060147966657,0.7126947079874789,0.297897038328292,3554.0,0.7296867636920553,0.3001357192801417,3581.0,6096.424186229706,6861.817243099213,6096.424186229706,688.574601650238,3.695546865463257,0.0
23000,0.3029345571994781,1.0,,,,,,,,,,,,,,
23178,,,0.7354773112705776,0.2760981321334839,0.7126656501697032,0.2974444439254185,3554.0,0.7296925587082868,0.2996627096023282,3581.0,6176.172973871231,6948.715418577194,6176.172973871231,694.6425080299377,3.725425958633423,0.0
23487,,,0.7338621956961495,0.2773975644792829,0.7107349196108258,0.2987218200992719,3554.0,0.7279248742276948,0.3009353292550963,3581.0,6255.612663030624,7035.201497077942,6255.612663030624,700.712733745575,3.753957271575928,0.0
23500,0.2497619986534118,1.0,,,,,,,,,,,,,,
23791,,,0.7331784112112862,0.279203040259225,0.710216962291608,0.3003240187113112,3554.0,0.7273620077099623,0.3025842499912733,3581.0,6335.176846981049,7121.843724727631,6335.176846981049,706.8266277313232,3.785368919372559,0.0
