global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30483,,,,0.7453331266130719,0.2689314569745745,0.7221215311972425,0.2877412966683666,3554.0,0.7395814471123638,0.289110666811383,3581.0,7192.999427080154,7781.056749343872,7192.999427080154,583.2593374252319,3.735659599304199,0.0
30830,,,,0.7460641860961914,0.268756559916905,0.7230314599307118,0.2875064641622995,3554.0,0.7404389731613027,0.2888877973047857,3581.0,7273.0473301410675,7865.174065351486,7273.0473301410675,587.2843701839447,3.767997980117798,0.0
31176,,,,0.7452856472560337,0.2690166916166033,0.7225192729582864,0.2874378382522334,3554.0,0.7399943931513544,0.2887642952823931,3581.0,7353.070063829422,7949.267203569412,7353.070063829422,591.3113369941711,3.798966646194458,0.0
31520,,,,0.7453438895089286,0.2688393933432443,0.7223470555843767,0.2874167661822506,3554.0,0.7398368368865191,0.288766579200555,3581.0,7433.205461263657,8033.472855567932,7433.205461263657,595.3367500305176,3.8316783905029297,0.0
31869,,,,0.7454714093889508,0.2685952527182443,0.7224540130838492,0.2871309279322154,3554.0,0.7398763793502164,0.288498508567352,3581.0,7513.311416864395,8117.64462184906,7513.311416864395,599.3604838848114,3.861605405807495,0.0
32217,,,,0.7452026094709124,0.2685178858893258,0.7220700789383441,0.2871640730789691,3554.0,0.7395637211803616,0.2885124166063076,3581.0,7593.415462970734,8201.810456037521,7593.415462970734,603.3816707134247,3.890096426010132,0.0
32562,,,,0.7454275403703962,0.2686703205108642,0.7223525511527504,0.2872927552471687,3554.0,0.7398120887583776,0.2886459405979475,3581.0,7673.500084877014,8285.967073917389,7673.500084877014,607.4113945960999,3.920034408569336,0.0
32912,,,,0.745976175580706,0.2684154680797032,0.7228929716076955,0.2870811415174803,3554.0,0.7402729629904357,0.2884858958849658,3581.0,7753.537917613983,8370.072094202042,7753.537917613983,611.4373338222504,3.9489026069641113,0.0
33259,,,,0.7463440895080566,0.2686201163700649,0.7234043342448649,0.2872423334073403,3554.0,0.7407343826357861,0.2886382707235234,3581.0,7833.520086765289,8454.122827768326,7833.520086765289,615.464569568634,3.97805428504944,0.0
33605,,,,0.745704174041748,0.2685726710728237,0.7225537576498312,0.2872880668403999,3554.0,0.7400166187430187,0.288633225650569,3581.0,7913.71175122261,8538.382284402847,7913.71175122261,619.490428686142,4.008058071136475,0.0
33952,,,,0.7460363933018276,0.2684782402856009,0.7229126182646314,0.2871886829210924,3554.0,0.7403096420343479,0.2885605834176906,3581.0,7993.84172296524,8622.580552339554,7993.84172296524,623.5172116756439,4.037335634231567,0.0
34302,,,,0.7458467483520508,0.268601587840489,0.722773511690173,0.287245888353132,3554.0,0.7402264665072605,0.2885845134258936,3581.0,8073.819517612457,8706.627022266388,8073.819517612457,627.5442523956299,4.066740036010742,0.0
34650,,,,0.7458489281790597,0.2685090133122035,0.722761627523565,0.2871461094398477,3554.0,0.7402132402349204,0.288491281841228,3581.0,8153.832473039627,8790.716440439224,8153.832473039627,631.574070930481,4.101034641265869,0.0
35000,,,,0.7460979734148298,0.268348217010498,0.7230405963131331,0.2869679671562852,3554.0,0.7404757885585381,0.2883163405276983,3581.0,8233.944009304047,8874.90156674385,8233.944009304047,635.6063752174377,4.13107180595398,0.0
35351,,,,0.7458836691720145,0.2683815104620797,0.7228459844981008,0.286992937645083,3554.0,0.7403017335416084,0.2883353618162699,3581.0,8314.095935106277,8959.115992307663,8314.095935106277,639.62761926651,4.1609883308410645,0.0
35697,,,,0.7458622114998954,0.2684620448521205,0.7228061416273917,0.2870781704758283,3554.0,0.7402505328687866,0.2884186736966804,3581.0,8394.169596910477,9043.256953954697,8394.169596910477,643.6540427207947,4.190957069396973,0.0
36046,,,,0.7459199769156319,0.2684161492756435,0.7228433054085186,0.2870538182384725,3554.0,0.7402840757862678,0.2883977775499162,3581.0,8474.403450012207,9127.562888145449,8474.403450012207,647.6861329078674,4.219760417938232,0.0
36189,,,,0.7459196363176618,0.2684151274817331,0.7228422062948439,0.2870529767295652,3554.0,0.7402831213130061,0.2883969594299777,3581.0,8505.79698228836,9163.021597385406,8505.79698228836,651.7159743309021,4.250327825546265,0.0
36189,,,,,,,,,,,,8505.79698228836,,,,,0.0
