global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
14400,0.5096487,2.1484904,,,,,,,,,,,,,,,,,
14500,0.47807074,2.1329486,,,,,,,,,,,,,,,,,
14600,0.5080069,2.2265053,,,,,,,,,,,,,,,,,
14700,0.69823134,2.1982667,,,,,,,,,,,,,,,,,
14800,0.54218644,2.1593297,,,,,,,,,,,,,,,,,
14900,0.4671357,2.221651,,,,,,,,,,,,,,,,,
15000,0.49632365,2.1548736,,,,,,,,,,,,,,,,,
15100,0.394155,2.1290987,,,,,,,,,,,,,,,,,
15200,0.85988677,2.1300151,,,,,,,,,,,,,,,,,
15300,0.5783446,2.1762116,,,,,,,,,,,,,,,,,
15400,0.42720872,2.208033,,,,,,,,,,,,,,,,,
15500,0.533083,2.1465955,,,,,,,,,,,,,,,,,
15600,0.44609427,2.1494162,,,,,,,,,,,,,,,,,
15700,0.46587637,2.0733523,,,,,,,,,,,,,,,,,
15800,0.42324287,2.1110697,,,,,,,,,,,,,,,,,
15808,,,0.5977033376693726,2.137526750564575,28.02222939937204,0.6170288920402527,1.995959758758545,25.277029006309192,3000.0,0.6220440864562988,1.990448355674744,24.032078315030155,3003.0,5920.067636013031,10033.350926160812,5920.067636013031,4112.543101549149,0.194364309310913,0.0
15900,0.47114018,2.1887443,,,,,,,,,,,,,,,,,
16000,0.54126585,2.1203291,,,,,,,,,,,,,,,,,
16100,0.43039197,2.1553683,,,,,,,,,,,,,,,,,
16200,0.48727968,2.02972,,,,,,,,,,,,,,,,,
16300,0.4935927,2.0724673,,,,,,,,,,,,,,,,,
16400,0.575434,2.0807729,,,,,,,,,,,,,,,,,
16500,0.4870134,2.179167,,,,,,,,,,,,,,,,,
16600,0.4940105,2.0938668,,,,,,,,,,,,,,,,,
16700,0.5906797,2.101838,,,,,,,,,,,,,,,,,
16800,0.47749394,2.1372988,,,,,,,,,,,,,,,,,
16900,0.68522364,2.1783452,,,,,,,,,,,,,,,,,
17000,0.45967537,2.1276572,,,,,,,,,,,,,,,,,
17100,0.48622006,2.1593256,,,,,,,,,,,,,,,,,
17200,0.44105393,2.1001732,,,,,,,,,,,,,,,,,
17300,0.44671258,2.1259048,,,,,,,,,,,,,,,,,
17400,0.4390209,2.0535848,,,,,,,,,,,,,,,,,
17500,0.50428605,2.1280193,,,,,,,,,,,,,,,,,
17600,0.43535507,2.1579556,,,,,,,,,,,,,,,,,
17700,0.42320687,2.0857716,,,,,,,,,,,,,,,,,
17800,0.48286107,2.158796,,,,,,,,,,,,,,,,,
17900,0.46294028,2.1404872,,,,,,,,,,,,,,,,,
18000,0.40608364,2.0542493,,,,,,,,,,,,,,,,,
18066,,,0.5983988046646118,2.1285154819488525,28.276736925082066,0.6181324124336243,1.9850939512252808,25.233859027513795,3000.0,0.6207425594329834,1.980076551437378,23.737700530685764,3003.0,6760.217775344849,11363.593005418776,6760.217775344849,4602.528032064438,0.221358060836792,0.0
18100,0.5372388,2.0871737,,,,,,,,,,,,,,,,,
18200,0.4816096,2.103003,,,,,,,,,,,,,,,,,
18300,0.5142538,2.1052346,,,,,,,,,,,,,,,,,
18400,0.59078866,2.19649,,,,,,,,,,,,,,,,,
18500,0.44136614,2.1276705,,,,,,,,,,,,,,,,,
18600,0.5110194,2.114972,,,,,,,,,,,,,,,,,
18700,0.44030923,2.1176093,,,,,,,,,,,,,,,,,
18800,0.47898623,2.1942456,,,,,,,,,,,,,,,,,
18900,0.7127185,2.1392121,,,,,,,,,,,,,,,,,
19000,0.82299274,2.138031,,,,,,,,,,,,,,,,,
19100,0.95770484,2.164865,,,,,,,,,,,,,,,,,
19200,1.6250849,2.2611456,,,,,,,,,,,,,,,,,
19300,0.74059236,2.2981577,,,,,,,,,,,,,,,,,
19400,1.0293814,2.2610707,,,,,,,,,,,,,,,,,
19500,0.8783393,2.186008,,,,,,,,,,,,,,,,,
19600,0.5335906,2.1156561,,,,,,,,,,,,,,,,,
19700,0.47266692,2.1572053,,,,,,,,,,,,,,,,,
19800,0.508074,2.1991189,,,,,,,,,,,,,,,,,
19900,0.43000597,2.1085744,,,,,,,,,,,,,,,,,
20000,0.41600558,2.1094928,,,,,,,,,,,,,,,,,
20100,0.47076723,2.1404402,,,,,,,,,,,,,,,,,
20200,0.4587924,2.1634161,,,,,,,,,,,,,,,,,
20300,0.46178415,2.0926175,,,,,,,,,,,,,,,,,
20324,,,0.6026005148887634,2.1048779487609863,28.51296793923977,0.6195831298828125,1.9752074480056765,24.950605675860952,3000.0,0.6213235855102539,1.967722058296204,23.491775830436914,3003.0,7600.193095445633,12693.923790931702,7600.193095445633,5092.780156135559,0.2487154006958007,0.0
20400,0.47436088,2.1738193,,,,,,,,,,,,,,,,,
20500,0.5870313,2.141032,,,,,,,,,,,,,,,,,
20600,0.4954349,2.1153805,,,,,,,,,,,,,,,,,
20700,0.43911,2.0871348,,,,,,,,,,,,,,,,,
20800,0.47559932,2.12559,,,,,,,,,,,,,,,,,
20900,0.41606033,2.0733411,,,,,,,,,,,,,,,,,
21000,0.41505283,2.171929,,,,,,,,,,,,,,,,,
21100,0.4474014,2.1545854,,,,,,,,,,,,,,,,,
21200,0.4161295,2.118477,,,,,,,,,,,,,,,,,
21300,0.4497715,2.126648,,,,,,,,,,,,,,,,,
21400,0.50372446,2.1185646,,,,,,,,,,,,,,,,,
21500,0.49211523,2.1293025,,,,,,,,,,,,,,,,,
21600,0.49144477,2.0203388,,,,,,,,,,,,,,,,,
21700,0.495495,2.1330283,,,,,,,,,,,,,,,,,
21800,0.50034916,2.1841683,,,,,,,,,,,,,,,,,
21900,0.4068868,2.0926604,,,,,,,,,,,,,,,,,
22000,0.52400106,2.0511389,,,,,,,,,,,,,,,,,
22100,0.547232,2.2181156,,,,,,,,,,,,,,,,,
22200,0.42019293,2.0112813,,,,,,,,,,,,,,,,,
22300,0.39226338,2.0469012,,,,,,,,,,,,,,,,,
22400,0.4794043,2.081662,,,,,,,,,,,,,,,,,
22500,0.40500835,2.0440962,,,,,,,,,,,,,,,,,
22581,,,0.6029379963874817,2.106208086013794,28.39350164843497,0.6193475723266602,1.966193437576294,25.376704183298045,3000.0,0.6239498257637024,1.96007776260376,23.70595629954537,3003.0,8440.3437936306,14044.607547283173,8440.3437936306,5603.203850269318,0.2783322334289551,0.0
22600,0.4501014,2.0692425,,,,,,,,,,,,,,,,,
22700,0.41387272,2.1051145,,,,,,,,,,,,,,,,,
22800,0.45586517,2.0834372,,,,,,,,,,,,,,,,,
22900,0.48559538,2.2162368,,,,,,,,,,,,,,,,,
23000,0.44919142,2.1626737,,,,,,,,,,,,,,,,,
23100,0.4383179,2.1609426,,,,,,,,,,,,,,,,,
23200,0.41700274,2.0599115,,,,,,,,,,,,,,,,,
23300,0.44534144,2.1020284,,,,,,,,,,,,,,,,,
23400,0.43534878,2.1246858,,,,,,,,,,,,,,,,,
23500,0.4482407,2.0638442,,,,,,,,,,,,,,,,,
23600,0.42296043,2.1039326,,,,,,,,,,,,,,,,,
23700,0.39230844,2.1132138,,,,,,,,,,,,,,,,,
23800,0.4219384,2.1413817,,,,,,,,,,,,,,,,,
23900,0.48604268,2.1055949,,,,,,,,,,,,,,,,,
24000,0.49316135,2.2152383,,,,,,,,,,,,,,,,,
24100,0.4750264,2.186137,,,,,,,,,,,,,,,,,
24200,0.585883,2.1822171,,,,,,,,,,,,,,,,,
24300,0.45291746,2.1135056,,,,,,,,,,,,,,,,,
24400,0.4985872,2.1422412,,,,,,,,,,,,,,,,,
24500,0.50852853,2.1042397,,,,,,,,,,,,,,,,,
24600,0.44000712,2.0645251,,,,,,,,,,,,,,,,,
24700,0.43061724,2.0925367,,,,,,,,,,,,,,,,,
24800,0.49506238,2.066738,,,,,,,,,,,,,,,,,
24838,,,0.6015815138816833,2.118348836898804,28.66131292365309,0.6218149662017822,1.9642314910888672,25.782566840430835,3000.0,0.6287258267402649,1.9440550804138184,24.840870598297343,3003.0,9280.280500888824,15363.778008937836,9280.280500888824,6082.330570220947,0.308464765548706,0.0
24900,0.48538706,2.1710463,,,,,,,,,,,,,,,,,
25000,0.5507257,2.0880542,,,,,,,,,,,,,,,,,
25100,0.42431304,2.1143405,,,,,,,,,,,,,,,,,
25200,0.5697888,2.118748,,,,,,,,,,,,,,,,,
25300,0.57752955,2.1150172,,,,,,,,,,,,,,,,,
25400,0.4320074,2.0762784,,,,,,,,,,,,,,,,,
25500,0.40770084,1.9964174,,,,,,,,,,,,,,,,,
25600,0.45813245,2.015391,,,,,,,,,,,,,,,,,
25700,0.38177004,2.0829031,,,,,,,,,,,,,,,,,
25800,0.4162636,2.153939,,,,,,,,,,,,,,,,,
25900,0.43733293,2.0095358,,,,,,,,,,,,,,,,,
26000,0.42078364,2.091019,,,,,,,,,,,,,,,,,
26100,0.452551,2.13319,,,,,,,,,,,,,,,,,
26200,0.44306874,2.1049578,,,,,,,,,,,,,,,,,
26300,0.46006882,2.0571694,,,,,,,,,,,,,,,,,
26400,0.5492255,2.1042776,,,,,,,,,,,,,,,,,
26500,0.47873375,2.1226237,,,,,,,,,,,,,,,,,
26600,0.4874909,2.1440291,,,,,,,,,,,,,,,,,
26700,0.4827496,2.089958,,,,,,,,,,,,,,,,,
26800,0.4315944,2.139172,,,,,,,,,,,,,,,,,
26900,0.4731704,2.0773354,,,,,,,,,,,,,,,,,
27000,0.39775452,2.1077693,,,,,,,,,,,,,,,,,
27094,,,0.6041382551193237,2.08985447883606,28.803434105608343,0.6242327690124512,1.9428927898406985,25.606230762520376,3000.0,0.6273313760757446,1.9382911920547483,24.39168984665005,3003.0,10120.40853023529,16797.95473909378,10120.40853023529,6676.269728660584,0.3367409706115722,0.0
27100,0.45301142,2.0242627,,,,,,,,,,,,,,,,,
27200,0.46555847,2.0831368,,,,,,,,,,,,,,,,,
27300,0.56074077,2.1291118,,,,,,,,,,,,,,,,,
27400,0.38222396,1.9468039,,,,,,,,,,,,,,,,,
27500,0.42468244,2.0544872,,,,,,,,,,,,,,,,,
27600,0.48439237,2.0454187,,,,,,,,,,,,,,,,,
27700,0.43729532,2.0896945,,,,,,,,,,,,,,,,,
27800,0.43903294,2.0517082,,,,,,,,,,,,,,,,,
27900,0.39533648,2.0687063,,,,,,,,,,,,,,,,,
28000,0.45779425,2.0913346,,,,,,,,,,,,,,,,,
28100,0.44413725,2.0317147,,,,,,,,,,,,,,,,,
28200,0.4431964,2.1441376,,,,,,,,,,,,,,,,,
28300,0.42655802,2.0470467,,,,,,,,,,,,,,,,,
28400,0.46076563,2.0976796,,,,,,,,,,,,,,,,,
28500,0.5049575,2.119395,,,,,,,,,,,,,,,,,
28600,0.45114747,2.0645134,,,,,,,,,,,,,,,,,
28700,0.41319588,2.0437894,,,,,,,,,,,,,,,,,
28800,0.4863032,2.1551802,,,,,,,,,,,,,,,,,
28900,0.59171414,2.0198889,,,,,,,,,,,,,,,,,
29000,0.41769433,2.110296,,,,,,,,,,,,,,,,,
29100,0.4621754,2.0874918,,,,,,,,,,,,,,,,,
29200,0.4211383,1.9649806,,,,,,,,,,,,,,,,,
29300,0.47088748,2.202792,,,,,,,,,,,,,,,,,
29352,,,0.6045318841934204,2.0922913551330566,28.989684577607683,0.6254603266716003,1.9316706657409668,25.47076552940126,3000.0,0.63050377368927,1.926751613616944,24.328159377929182,3003.0,10960.390261888504,18105.90359354019,10960.390261888504,7144.133556604385,0.3662664890289306,0.0
29400,0.44246408,2.0479648,,,,,,,,,,,,,,,,,
29500,0.47392476,2.0506,,,,,,,,,,,,,,,,,
29600,0.49154672,2.0111308,,,,,,,,,,,,,,,,,
29700,0.45339695,2.1307662,,,,,,,,,,,,,,,,,
29800,0.44731203,2.0493715,,,,,,,,,,,,,,,,,
29900,0.4898658,2.0615833,,,,,,,,,,,,,,,,,
30000,0.48653746,2.0443215,,,,,,,,,,,,,,,,,
30100,0.5358881,2.0686672,,,,,,,,,,,,,,,,,
30200,0.45984304,2.1405864,,,,,,,,,,,,,,,,,
30300,0.5097946,2.114478,,,,,,,,,,,,,,,,,
30400,0.44789878,2.108471,,,,,,,,,,,,,,,,,
30500,0.46543962,2.0941322,,,,,,,,,,,,,,,,,
30600,0.41538537,2.0735621,,,,,,,,,,,,,,,,,
30700,0.42484415,2.0200944,,,,,,,,,,,,,,,,,
30800,0.43442822,2.0632322,,,,,,,,,,,,,,,,,
30900,0.4945846,1.9956473,,,,,,,,,,,,,,,,,
31000,0.45613965,2.0329995,,,,,,,,,,,,,,,,,
31100,0.48677713,2.114194,,,,,,,,,,,,,,,,,
31200,0.43942612,1.9974848,,,,,,,,,,,,,,,,,
31300,0.5459131,2.2519224,,,,,,,,,,,,,,,,,
31400,0.47269857,2.133938,,,,,,,,,,,,,,,,,
31500,0.3774186,2.023405,,,,,,,,,,,,,,,,,
31600,0.40471807,2.0004065,,,,,,,,,,,,,,,,,
31611,,,0.6184216737747192,1.9886715412139893,29.7548983493824,0.6285476684570312,1.9200599193573,26.08587735488395,3000.0,0.6320608854293823,1.9112896919250488,24.55670016202465,3003.0,11800.548717975616,19509.230980873108,11800.548717975616,7707.196295022964,0.3981194496154785,0.0
31700,0.44645795,2.1138446,,,,,,,,,,,,,,,,,
31800,0.47641903,2.0741081,,,,,,,,,,,,,,,,,
31900,0.4661734,2.0303574,,,,,,,,,,,,,,,,,
32000,0.45846692,2.1282742,,,,,,,,,,,,,,,,,
32100,0.4354105,2.1191657,,,,,,,,,,,,,,,,,
32200,0.42767024,2.0464401,,,,,,,,,,,,,,,,,
32300,0.43975967,2.0048037,,,,,,,,,,,,,,,,,
32400,0.5067117,2.0480924,,,,,,,,,,,,,,,,,
32500,0.4198587,2.054473,,,,,,,,,,,,,,,,,
32600,0.4474896,1.9966124,,,,,,,,,,,,,,,,,
32700,0.42075846,2.055511,,,,,,,,,,,,,,,,,
32800,0.5049802,2.1354191,,,,,,,,,,,,,,,,,
32900,0.42949396,2.0197198,,,,,,,,,,,,,,,,,
33000,0.5675854,2.0670786,,,,,,,,,,,,,,,,,
33100,0.51473355,2.0707762,,,,,,,,,,,,,,,,,
33200,0.40001932,2.0741103,,,,,,,,,,,,,,,,,
33300,0.49219242,2.0127254,,,,,,,,,,,,,,,,,
33400,0.42281568,2.072422,,,,,,,,,,,,,,,,,
33500,0.47211012,2.1385021,,,,,,,,,,,,,,,,,
33600,0.43356773,2.0907972,,,,,,,,,,,,,,,,,
33700,0.40802988,2.1367152,,,,,,,,,,,,,,,,,
33800,0.38155586,1.9867907,,,,,,,,,,,,,,,,,
33869,,,0.6094471216201782,2.06362247467041,29.171109358758805,0.6283740997314453,1.915658593177796,25.54567576320545,3000.0,0.6333624124526978,1.9020154476165767,25.049272465838285,3003.0,12640.55104637146,20859.46773767472,12640.55104637146,8217.318799257278,0.4326004981994629,0.0
33900,0.42871955,1.9494902,,,,,,,,,,,,,,,,,
34000,0.39614978,2.046548,,,,,,,,,,,,,,,,,
34100,0.50545645,2.0748973,,,,,,,,,,,,,,,,,
34200,0.38198704,2.0738878,,,,,,,,,,,,,,,,,
34300,0.43608496,1.9982374,,,,,,,,,,,,,,,,,
34400,0.5010958,2.0264785,,,,,,,,,,,,,,,,,
34500,0.42402872,2.0287175,,,,,,,,,,,,,,,,,
34600,0.4397449,2.1389272,,,,,,,,,,,,,,,,,
34700,0.4105205,2.0426855,,,,,,,,,,,,,,,,,
34800,0.43770826,2.0602717,,,,,,,,,,,,,,,,,
34900,0.4394469,2.0703995,,,,,,,,,,,,,,,,,
35000,0.42910784,2.012878,,,,,,,,,,,,,,,,,
35100,0.40487704,2.0624685,,,,,,,,,,,,,,,,,
35200,0.5025933,2.0638483,,,,,,,,,,,,,,,,,
35300,0.4271386,2.001571,,,,,,,,,,,,,,,,,
35400,0.41813213,2.1310396,,,,,,,,,,,,,,,,,
35500,0.42822376,2.0659373,,,,,,,,,,,,,,,,,
35600,0.46921694,2.050416,,,,,,,,,,,,,,,,,
35700,0.44402298,2.0862794,,,,,,,,,,,,,,,,,
35800,0.39592177,2.0643692,,,,,,,,,,,,,,,,,
35900,0.46276784,2.1083071,,,,,,,,,,,,,,,,,
36000,0.46168476,2.0431206,,,,,,,,,,,,,,,,,
36100,0.39338028,2.0695255,,,,,,,,,,,,,,,,,
