global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30684,,,,0.73464264188494,0.2742545093808855,0.711636330213316,0.2974287472082512,3554.0,0.7288753932429838,0.2990350070794645,3581.0,7269.027697563171,7864.772040843964,7269.027697563171,590.7468109130859,3.905965805053711,0.0
31032,,,,0.7338203702654157,0.2755474192755563,0.7109423773169317,0.2984562124103123,3554.0,0.7279963915456577,0.3002526763430257,3581.0,7348.989294290543,7948.850161552429,7348.989294290543,594.8227775096893,3.9350335597991934,0.0
31377,,,,0.7355461120605469,0.2731950964246477,0.7127980246729038,0.2962205808486037,3554.0,0.7300680757600879,0.2977307875440694,3581.0,7429.012761831284,8032.989809751511,7429.012761831284,598.8984043598175,3.963871955871582,0.0
31725,,,,0.7358850070408413,0.2740167038781302,0.7131028226338281,0.297036294931767,3554.0,0.7302115876326445,0.298595574407463,3581.0,7509.155912876129,8117.25476026535,7509.155912876129,602.97580742836,3.996526718139648,0.0
32072,,,,0.7367401804242816,0.2709019354411534,0.7140428396041432,0.294034924611793,3554.0,0.7312608946305152,0.2955559179523876,3581.0,7589.230543136597,8201.453759908676,7589.230543136597,607.0547640323639,4.030026435852051,0.0
32419,,,,0.7356959751674107,0.2722828047616141,0.7126344628191826,0.2953348326159785,3554.0,0.7298687953783859,0.2969897072330529,3581.0,7669.33669924736,8285.673992872238,7669.33669924736,611.1260492801666,4.061394691467285,0.0
32766,,,,0.736215455191476,0.2714966535568237,0.7130291133230163,0.2948317820259742,3554.0,0.7302771735810528,0.2964159665378036,3581.0,7749.350232124329,8369.802640199661,7749.350232124329,615.1993079185486,4.09155797958374,0.0
33114,,,,0.7363313947405133,0.2708274466650827,0.7131379255768149,0.2941010088214864,3554.0,0.7303377826331681,0.2957359725155333,3581.0,7829.515511751175,8454.085812568665,7829.515511751175,619.2754106521606,4.12213134765625,0.0
33460,,,,0.7347865785871234,0.2746168885912214,0.7118966827650183,0.2976081088210467,3554.0,0.7288913465817858,0.2992889310553965,3581.0,7909.539575099945,8538.223294258118,7909.539575099945,623.3488214015961,4.150866985321045,0.0
33804,,,,0.7366574151175362,0.2711212294442313,0.7133838522615363,0.2944827103923396,3554.0,0.7305166781930675,0.2961559407506632,3581.0,7989.58526134491,8622.386523008347,7989.58526134491,627.424284696579,4.181554555892944,0.0
34153,,,,0.7358930451529366,0.272549067224775,0.7127203997696258,0.2957254988327413,3554.0,0.729879635467572,0.2974331282397549,3581.0,8069.6144762039185,8706.532269477844,8069.6144762039185,631.499133348465,4.211712598800659,0.0
34499,,,,0.7363559859139579,0.2711509806769235,0.7132087497142304,0.2943516067393254,3554.0,0.7303270107206437,0.2960562323831506,3581.0,8149.832703828812,8790.872137784958,8149.832703828812,635.5766475200653,4.2440266609191895,0.0
34842,,,,0.7367704255240304,0.2718982696533203,0.7136171391389983,0.2950917911046532,3554.0,0.7306391916538676,0.2968163680710695,3581.0,8230.05306816101,8875.207604885101,8230.05306816101,639.6504848003387,4.273771047592163,0.0
35191,,,,0.7369563238961356,0.2708160877227783,0.7137577569947594,0.2940539530172869,3554.0,0.7310224126684236,0.2956282193019582,3581.0,8310.046652555466,8959.316621541977,8310.046652555466,643.7248101234436,4.3034422397613525,0.0
35540,,,,0.7371935844421387,0.271186283656529,0.7140526629326112,0.2944440009826076,3554.0,0.7312122164941707,0.2960576300047123,3581.0,8390.184170484543,9043.57248878479,8390.184170484543,647.8019068241119,4.333096742630005,0.0
35885,,,,0.7369018282209124,0.2713957684380667,0.713806049301843,0.2946022733517691,3554.0,0.7308966949045309,0.2962642734658615,3581.0,8470.329132080078,9127.833564043043,8470.329132080078,651.8767638206482,4.363274574279785,0.0
36189,,,,0.7369540759495327,0.2714671748025076,0.7138357253710608,0.2946769100397439,3554.0,0.7309455775708601,0.2963245416346691,3581.0,8539.782328128815,9201.398926734924,8539.782328128815,655.9497420787811,4.392379283905029,0.0
36189,,,,,,,,,,,,8539.782328128815,,,,,0.0
