accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
17101.939169168472,0.7183713912963867,3605.275408983231,5569,0,3605.275408983231,0.1262957609157763,95000000.0,20727.968748807907,0.1218494910692487,0.1240020433512673,83274637.0
17620.71823835373,0.7445695400238037,3725.058888912201,5761,0,3725.058888912201,0.1262700185794228,95000000.0,21367.251844644547,0.1223303006554545,0.1239613810136217,83274637.0
18133.74675536156,0.7661468982696533,3844.952059268952,5944,0,3844.952059268952,0.1262007685397901,95000000.0,22000.846297740936,0.1232229017518543,0.1238898078657365,83274637.0
18636.3022005558,0.7889010906219482,3965.336321592331,6127,0,3965.336321592331,0.1261949139419154,95000000.0,22624.4635014534,0.1211883537470836,0.1238671821082103,83274637.0
19145.981917381287,0.8116443157196045,4085.429592847824,6310,0,4085.429592847824,0.1261649771979081,95000000.0,23254.942373991013,0.1200741746194185,0.1238547582325162,83274637.0
19656.592342853543,0.841233491897583,4205.401847839356,6493,0,4205.401847839356,0.1261596562088816,95000000.0,23886.23228859901,0.1209645557290406,0.1238523433497706,83274637.0
20165.39967751503,0.8635420799255371,4325.113894701004,6675,0,4325.113894701004,0.1261838876031173,95000000.0,24515.44933652877,0.1242878718849307,0.123863552033798,83274637.0
20687.064660787582,0.8873257637023926,4445.2868938446045,6860,0,4445.2868938446045,0.1261591361145019,95000000.0,25157.998053073883,0.1229921491243976,0.1238500695010861,83274637.0
21203.396070718765,0.908775806427002,4565.177412986755,7038,0,4565.177412986755,0.1261322233661049,95000000.0,25794.857923984528,0.124186828122083,0.1238189736550742,83274637.0
21741.227373838425,0.9308812618255616,4685.230067253113,7220,0,4685.230067253113,0.1261076299491079,95000000.0,26453.39674282074,0.1228435977425583,0.1238106682217794,83274637.0
22254.0774550438,0.9605231285095216,4805.072454214096,7409,0,4805.072454214096,0.1260920726378993,95000000.0,27086.78021812439,0.1201474842642542,0.1237959219348904,83274637.0
22771.764648914337,0.9825379848480223,4924.668727636337,7591,0,4924.668727636337,0.1260928711379201,95000000.0,27724.7622525692,0.1222648787697985,0.1237869657149326,83274637.0
23276.248720645905,1.0051729679107666,5044.824502229691,7771,0,5044.824502229691,0.1261129912691618,95000000.0,28350.07056522369,0.122182661056738,0.1238006597289696,83274637.0
23781.53766965866,1.031503677368164,5165.113392114639,7951,0,5165.113392114639,0.1261240451882613,95000000.0,28976.330030679703,0.1216961867017508,0.1238090923482383,83274637.0
24304.764147281647,1.0595221519470217,5284.8355078697205,8129,0,5284.8355078697205,0.1261443387134351,95000000.0,29619.916699647903,0.1224832372919836,0.1238210916273341,83274637.0
24822.62716436386,1.0814080238342283,5404.455395936966,8313,0,5404.455395936966,0.1261457656021118,95000000.0,30258.03525042534,0.1203757644927423,0.1238242581176498,83274637.0
25320.61661267281,1.1036043167114258,5524.3722105026245,8499,0,5524.3722105026245,0.1261123986832468,95000000.0,30876.65646195412,0.1221331855676666,0.1237958727955578,83274637.0
25830.49177980423,1.125410556793213,5644.264877796173,8691,0,5644.264877796173,0.1260804345952084,95000000.0,31507.087555646896,0.1219033086502027,0.1237638999040593,83274637.0
26359.20413184166,1.1506385803222656,5764.543349027634,8878,0,5764.543349027634,0.1260613981404354,95000000.0,32156.77947473526,0.120881832183551,0.1237491760021542,83274637.0
26866.344945907596,1.1797590255737305,5884.185512542725,9064,0,5884.185512542725,0.1260123488275628,95000000.0,32784.24156785011,0.122857978494146,0.1237081217066528,83274637.0
,,,9064,0,5884.185512542725,,,,,,
