global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30075,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7112.548466920853,7700.837995052338,7112.548466920853,583.505175113678,3.74750566482544,0.0
30420,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7192.637058734894,7785.028664827347,7192.637058734894,587.561094045639,3.781516313552856,0.0
30770,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7272.802475214004,7869.286998987198,7272.802475214004,591.613677740097,3.8099639415740967,0.0
31120,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7352.790042877197,7953.36272072792,7352.790042877197,595.6610779762268,3.8388748168945312,0.0
31465,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7432.847275495529,8037.515147924423,7432.847275495529,599.7158803939819,3.8675732612609854,0.0
31813,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7512.857582330704,8121.623346328735,7512.857582330704,603.7699279785156,3.899204015731812,0.0
32163,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7592.948564767837,8205.809923171997,7592.948564767837,607.825117111206,3.927921295166016,0.0
32507,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7672.9565324783325,8289.910702705383,7672.9565324783325,611.8774592876434,3.9562621116638175,0.0
32856,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7752.961127281189,8374.011573076248,7752.961127281189,615.9319045543671,3.986150503158569,0.0
33205,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7833.01353931427,8458.15463757515,7833.01353931427,619.9809274673462,4.016034841537476,0.0
33548,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7913.116217136383,8542.351263523102,7913.116217136383,624.0330953598022,4.046096563339233,0.0
33894,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,7993.130540132523,8626.459843635559,7993.130540132523,628.0874660015106,4.074587345123291,0.0
34239,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8073.291616439819,8710.716190814972,8073.291616439819,632.139018535614,4.106600046157837,0.0
34580,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8153.283054113388,8794.799738407135,8153.283054113388,636.1908504962921,4.135292530059815,0.0
34925,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8233.34279346466,8878.957057237625,8233.34279346466,640.244791507721,4.167000770568848,0.0
35270,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8313.36291718483,8963.066925525665,8313.36291718483,644.2924854755402,4.197282552719116,0.0
35613,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8393.385868310928,9047.184070587158,8393.385868310928,648.3456552028656,4.226457595825195,0.0
35955,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8473.392792701721,9131.282175540924,8473.392792701721,652.3955678939819,4.256231784820557,0.0
36189,,,,0.7455977712358747,0.2647381850651332,0.7223985078432752,0.2872234939120093,3554.0,0.7397861134503281,0.288646315569586,3581.0,8526.360026359558,9188.33572268486,8526.360026359558,656.4436326026917,4.285561800003052,0.0
36189,,,,,,,,,,,,8526.360026359558,,,,,0.0
