global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
135148,,,,0.9075254797935486,0.6026724576950073,0.742139995098114,1.2657873630523682,50000.0,0.6159000396728516,1.897857666015625,10000.0,45965.35503935814,48026.06176733971,45965.35503935814,2051.5306384563446,5.184271574020386,0.0
136650,,,,0.9069873690605164,0.6005640625953674,0.7463799715042114,1.2530875205993652,50000.0,0.6213000416755676,1.8781200647354128,10000.0,46475.42577910423,48553.48799204826,46475.42577910423,2068.780511856079,5.245525121688843,0.0
138152,,,,0.9078842401504515,0.5895806550979614,0.7454400062561035,1.2527968883514404,50000.0,0.6195000410079956,1.883950114250183,10000.0,46985.538794755936,49080.8932299614,46985.538794755936,2085.9660975933075,5.307705640792847,0.0
139654,,,,0.9126076102256776,0.5770816802978516,0.7461599707603455,1.255748629570007,50000.0,0.6199000477790833,1.8881124258041384,10000.0,47495.52122974396,49608.15506267548,47495.52122974396,2103.1400496959686,5.368288040161133,0.0
141156,,,,0.9239277839660645,0.54224693775177,0.745419979095459,1.2611202001571655,50000.0,0.6208000183105469,1.9068470001220703,10000.0,48005.62615585327,50135.57138633728,48005.62615585327,2120.3483970165253,5.42688250541687,0.0
142658,,,,0.9197823405265808,0.5461358428001404,0.7479000091552734,1.2436827421188354,50000.0,0.619100034236908,1.887387752532959,10000.0,48515.65179300308,50663.013256788254,48515.65179300308,2137.6571202278137,5.490068435668945,0.0
144160,,,,0.922293484210968,0.5376948714256287,0.7485599517822266,1.247071385383606,50000.0,0.6229000091552734,1.870766282081604,10000.0,49025.61974620819,51190.30626249313,49025.61974620819,2154.8752779960632,5.552618503570557,0.0
145663,,,,0.9223931431770324,0.5514324307441711,0.748039960861206,1.255059838294983,50000.0,0.6226000189781189,1.890147566795349,10000.0,49535.8415915966,51717.882601737976,49535.8415915966,2172.121752500534,5.616195917129517,0.0
147165,,,,0.9231106042861938,0.5361310243606567,0.7486799955368042,1.2410080432891846,50000.0,0.6233000159263611,1.872004032135009,10000.0,50045.800037145615,52245.09839963913,50045.800037145615,2189.2680764198303,5.682212829589844,0.0
148668,,,,0.9272560477256776,0.5443756580352783,0.7495999932289124,1.2569735050201416,50000.0,0.6239000558853149,1.8877933025360107,10000.0,50556.02722978592,52772.70873212814,50556.02722978592,2206.544445037842,5.744560241699219,0.0
150171,,,,0.9382174611091614,0.4910706877708435,0.7488200068473816,1.246735453605652,50000.0,0.6270000338554382,1.877229928970337,10000.0,51066.18204951286,53300.305104494095,51066.18204951286,2223.8813173770905,5.804375410079956,0.0
151674,,,,0.93363356590271,0.5049828290939331,0.7499200105667114,1.24616801738739,50000.0,0.6284000277519226,1.874426245689392,10000.0,51576.35242605209,53828.47995328903,51576.35242605209,2241.7788474559784,5.866335868835449,0.0
153176,,,,0.9314413070678712,0.5029482841491699,0.7517399787902832,1.2390583753585815,50000.0,0.6276000142097473,1.8690040111541748,10000.0,52086.30043935776,54355.73096060753,52086.30043935776,2258.977874279022,5.9252705574035645,0.0
154678,,,,0.936184585094452,0.5059548616409302,0.750819981098175,1.2450321912765503,50000.0,0.6303000450134277,1.870265364646912,10000.0,52596.40710949898,54883.08081150055,52596.40710949898,2276.1171867847443,5.984218597412109,0.0
156180,,,,0.9365034699440002,0.5007671117782593,0.7519199848175049,1.2427899837493896,50000.0,0.6319000124931335,1.871416926383972,10000.0,53106.35065698624,55410.25332379341,53106.35065698624,2293.236997127533,6.0486016273498535,0.0
157682,,,,0.9368024468421936,0.4962759912014007,0.7531399726867676,1.2367773056030271,50000.0,0.626800000667572,1.8704798221588133,10000.0,53616.394100666046,55937.6401822567,53616.394100666046,2310.4712278842926,6.112948179244995,0.0
159184,,,,0.9470663070678712,0.4598386287689209,0.7541399598121643,1.2327014207839966,50000.0,0.6296000480651855,1.864480137825012,10000.0,54126.39608168602,56464.94304895401,54126.39608168602,2327.669485569,6.170930862426758,0.0
160686,,,,0.9448939561843872,0.4660885632038116,0.7542799711227417,1.2317540645599363,50000.0,0.6291000247001648,1.8594810962677,10000.0,54636.36702823639,56992.30245447159,54636.36702823639,2344.945517539978,6.238962173461914,0.0
162188,,,,0.9445949792861938,0.4715631604194641,0.7528600096702576,1.2388570308685305,50000.0,0.6290000081062317,1.8658217191696167,10000.0,55146.526292562485,57520.53663802147,55146.526292562485,2362.9156177043915,6.298846244812012,0.0
163691,,,,0.9459900856018066,0.462002694606781,0.7536599636077881,1.2387723922729492,50000.0,0.6306000351905823,1.862011432647705,10000.0,55656.74849462509,58048.03990292549,55656.74849462509,2380.097549200058,6.352843523025513,0.0
165192,,,,0.9448540806770324,0.465696781873703,0.7540199756622314,1.2334165573120115,50000.0,0.6277000308036804,1.8633573055267327,10000.0,56166.68619680405,58575.41457676888,56166.68619680405,2397.428074121475,6.414088010787964,0.0
166694,,,,0.9450135231018066,0.463049054145813,0.7550399899482727,1.2275570631027222,50000.0,0.631100058555603,1.853676438331604,10000.0,56676.64928245544,59102.746901750565,56676.64928245544,2414.68554019928,6.480948209762573,0.0
168196,,,,0.9508928656578064,0.4425153136253357,0.7536599636077881,1.2331169843673706,50000.0,0.6296000480651855,1.863542079925537,10000.0,57186.620599746704,59630.12300515175,57186.620599746704,2431.98232793808,6.543843984603882,0.0
169698,,,,0.9510124325752258,0.4410450756549835,0.7543399930000305,1.231033205986023,50000.0,0.6330000162124634,1.8584176301956177,10000.0,57696.521490097046,60157.28364634514,57696.521490097046,2449.125237703324,6.615546703338623,0.0
171201,,,,0.9509127736091614,0.4458547532558441,0.7557799816131592,1.2317659854888916,50000.0,0.631600022315979,1.8592742681503296,10000.0,58206.62268304825,60684.86400723457,58206.62268304825,2466.4907138347626,6.683573246002197,0.0
172703,,,,0.9509326815605164,0.4437233209609985,0.7545999884605408,1.2285131216049194,50000.0,0.6339000463485718,1.8566254377365112,10000.0,58716.544721364975,61212.17731714249,58716.544721364975,2483.7752633094788,6.744960308074951,0.0
174206,,,,0.9525071382522584,0.4451351761817932,0.7563799619674683,1.232131004333496,50000.0,0.6339000463485718,1.8594067096710205,10000.0,59226.67931437493,61739.80092573166,59226.67931437493,2501.1577360630035,6.806640863418579,0.0
175708,,,,0.950573980808258,0.4468324780464172,0.7569400072097778,1.2282862663269043,50000.0,0.6330000162124634,1.858076810836792,10000.0,59736.58539748192,62267.06096100807,59736.58539748192,2518.408711194992,6.864994525909424,0.0
177211,,,,0.9514907598495485,0.4354187250137329,0.7568199634552002,1.2274529933929443,50000.0,0.6330000162124634,1.857035994529724,10000.0,60246.795795202255,62794.72079253197,60246.795795202255,2535.7510912418365,6.927244424819946,0.0
178714,,,,0.951570451259613,0.439100831747055,0.7572999596595764,1.2312424182891846,50000.0,0.6325000524520874,1.859930396080017,10000.0,60756.93647813797,63322.20697402954,60756.93647813797,2552.982125043869,6.997276067733765,0.0
180216,,,,0.952168345451355,0.4376519620418548,0.7565599679946899,1.2297041416168213,50000.0,0.6339000463485718,1.854474663734436,10000.0,61266.934435367584,63849.71464204788,61266.934435367584,2570.38698220253,7.057438850402832,0.0
181718,,,,0.9517298936843872,0.4360440671443939,0.7567399740219116,1.227697253227234,50000.0,0.6336000561714172,1.8537222146987915,10000.0,61776.99737429619,64376.99877214432,61776.99737429619,2587.502759933472,7.117825031280518,0.0
183220,,,,0.9517099857330322,0.438743531703949,0.7562599778175354,1.2283614873886108,50000.0,0.6338000297546387,1.8556389808654783,10000.0,62287.19816541672,64904.6152780056,62287.19816541672,2604.800802707672,7.1906609535217285,0.0
184722,,,,0.9533641338348388,0.4335411787033081,0.7561799883842468,1.227589130401611,50000.0,0.6336000561714172,1.8547989130020144,10000.0,62797.18719911575,65431.90749526024,62797.18719911575,2621.9978034496307,7.252142429351807,0.0
185343,,,,,,,,,,,,63008.024488687515,,,,,0.0
