global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1800,0.024750588,0.12671643,,,,,,,,,,,
1900,0.010687244,0.1263085,,,,,,,,,,,
1938,,,0.1286258713910414,0.1312996029033369,83274637.0,0.1337594928351151,95000000.0,1343.857855796814,7760.375483036041,1343.857855796814,6416.205540180206,0.2440047264099121,0.0
2000,0.005027316,0.12720364,,,,,,,,,,,
2100,0.008035908,0.13008651,,,,,,,,,,,
2104,,,0.1298827778946303,0.131133990790561,83274637.0,0.1336727854954769,95000000.0,1464.624050617218,8004.771108627319,1464.624050617218,6539.806804895401,0.2659597396850586,0.0
2200,0.032268297,0.13265727,,,,,,,,,,,
2268,,,0.1287624994468576,0.1311608386951843,83274637.0,0.1337358174856085,95000000.0,1584.7483563423157,8247.839144706726,1584.7483563423157,6662.7198123931885,0.2903845310211181,0.0
2300,0.0036201614,0.12517257,,,,,,,,,,,
2400,0.003626233,0.12837844,,,,,,,,,,,
2430,,,0.1307019080451262,0.1312293858654669,83274637.0,0.1337310955694901,95000000.0,1704.8333840370178,8488.221136808395,1704.8333840370178,6782.987327575684,0.3138363361358642,0.0
2500,0.018692723,0.13243517,,,,,,,,,,,
2592,,,0.1324625203749106,0.1306575025794806,83274637.0,0.1330103573601973,95000000.0,1825.2285454273224,8750.392146348953,1825.2285454273224,6924.735983848572,0.3350059986114502,0.0
2600,0.0036640752,0.13176209,,,,,,,,,,,
2700,0.007682027,0.12738049,,,,,,,,,,,
2754,,,0.1291102188047748,0.1307575245637685,83274637.0,0.1331663085115131,95000000.0,1945.2725222110748,9004.849281072617,1945.2725222110748,7059.121933937073,0.3561844825744629,0.0
2800,0.014962921,0.12488123,,,,,,,,,,,
2900,0.029638149,0.1269626,,,,,,,,,,,
2919,,,0.1295541725795036,0.1307973146077028,83274637.0,0.1332609279502467,95000000.0,2065.4889471530914,9270.92146205902,2065.4889471530914,7204.949900150299,0.3778035640716553,0.0
3000,0.0034895604,0.12756379,,,,,,,,,,,
3083,,,0.1305751157163074,0.1306331390360601,83274637.0,0.1330161845394737,95000000.0,2185.6249997615814,9535.113310575483,2185.6249997615814,7348.974399805069,0.4028332233428955,0.0
3100,0.017250247,0.1252271,,,,,,,,,,,
3200,0.010263046,0.13117503,,,,,,,,,,,
3246,,,0.1297989187516131,0.1309961655816888,83274637.0,0.1334992056949013,95000000.0,2306.045520544052,9803.558986663818,2306.045520544052,7496.97058391571,0.4256725311279297,0.0
3300,0.0030181638,0.13537472,,,,,,,,,,,
3400,0.00906266,0.123586714,,,,,,,,,,,
3410,,,0.1287127392565679,0.1304945158041581,83274637.0,0.1331245905530427,95000000.0,2426.9960882663727,10073.556732177734,2426.9960882663727,7645.988215923309,0.4488983154296875,0.0
3500,0.0021370626,0.1313743,,,,,,,,,,,
3574,,,0.1289263884624782,0.1307450992396513,83274637.0,0.1331027030427631,95000000.0,2547.2792172431946,10342.301678180696,2547.2792172431946,7794.422260284424,0.4704961776733398,0.0
3600,0.0038589034,0.13122015,,,,,,,,,,,
3700,0.008401796,0.1305906,,,,,,,,,,,
3741,,,0.1303814446448155,0.1305022420098293,83274637.0,0.1329446868318256,95000000.0,2667.8252608776093,10605.461765527723,2667.8252608776093,7937.004938364029,0.4945905208587646,0.0
3800,0.006247767,0.127887,,,,,,,,,,,
3900,0.0049758633,0.1240736,,,,,,,,,,,
3903,,,0.1284742995089142,0.1302787713745246,83274637.0,0.1325635754728618,95000000.0,2788.836458444596,10861.602216482162,2788.836458444596,8072.104662418365,0.5178937911987305,0.0
4000,0.0025185866,0.1355844,,,,,,,,,,,
4067,,,0.1303722264256867,0.130280005560237,83274637.0,0.1327297309724506,95000000.0,2909.8543496131897,11129.714042901993,2909.8543496131897,8219.169568061829,0.5406820774078369,0.0
4100,0.0032015285,0.123603754,,,,,,,,,,,
4200,0.0088769635,0.12421497,,,,,,,,,,,
4234,,,0.1292710640239265,0.1304816969274491,83274637.0,0.1332632556537828,95000000.0,3030.715201854706,11401.49624300003,3030.715201854706,8370.054378509521,0.5707380771636963,0.0
4300,0.00951717,0.12623946,,,,,,,,,,,
4398,,,0.1292029179913817,0.1300280936069631,83274637.0,0.1324980677425986,95000000.0,3151.1558105945587,11664.679183721542,3151.1558105945587,8512.763837099075,0.5974287986755371,0.0
4400,0.003435984,0.12825072,,,,,,,,,,,
4500,0.003911714,0.12370294,,,,,,,,,,,
4561,,,0.1314993482434524,0.1298701894350403,83274637.0,0.1323107965254934,95000000.0,3271.2363002300262,11938.311705350876,3271.2363002300262,8666.281878948212,0.6254088878631592,0.0
4600,0.0070538516,0.1262875,,,,,,,,,,,
4700,0.0065125236,0.12270207,,,,,,,,,,,
4728,,,0.1257853806956009,0.1300466466632008,83274637.0,0.1325862332442434,95000000.0,3391.3975987434387,12196.079177856443,3391.3975987434387,8803.855603218079,0.6514492034912109,0.0
4800,0.006119457,0.1481231,,,,,,,,,,,
4891,,,0.1295355439139237,0.1303038028767071,83274637.0,0.1327616506990131,95000000.0,3511.4265637397766,12464.963810920715,3511.4265637397766,8952.68139052391,0.675076961517334,0.0
4900,0.003237334,0.12753549,,,,,,,,,,,
5000,0.011105699,0.12914917,,,,,,,,,,,
5055,,,0.1290874663482672,0.1301409393874406,83274637.0,0.1324942527446546,95000000.0,3631.6120331287375,12734.962643146517,3631.6120331287375,9102.463175296783,0.7005195617675781,0.0
5100,0.004591604,0.13488042,,,,,,,,,,,
5200,0.012562781,0.12632358,,,,,,,,,,,
5222,,,0.1302395063516853,0.1301662051718287,83274637.0,0.1326127177528782,95000000.0,3751.761541128159,13006.055489063265,3751.761541128159,9253.376719236374,0.7238864898681641,0.0
5300,0.029349236,0.12656051,,,,,,,,,,,
5389,,,0.1295831274452074,0.1300930547572703,83274637.0,0.1324459063425164,95000000.0,3872.4530663490295,13272.589483976364,3872.4530663490295,9399.191366910934,0.7455248832702637,0.0
5400,0.007382655,0.1364567,,,,,,,,,,,
5500,0.006948588,0.124465466,,,,,,,,,,,
5552,,,0.12958790817585,0.1298987756929895,83274637.0,0.132349038723273,95000000.0,3992.5615234375,13544.430164575577,3992.5615234375,9550.89512515068,0.7680728435516357,0.0
5600,0.0055475463,0.1269399,,,,,,,,,,,
5700,0.0054784445,0.13187782,,,,,,,,,,,
5716,,,0.1276540827216967,0.1300387892850594,83274637.0,0.1325682523848684,95000000.0,4112.938090085983,13815.233304023744,4112.938090085983,9701.290736198423,0.7929394245147705,0.0
5800,0.0041707447,0.12977478,,,,,,,,,,,
5879,,,0.1279387747130866,0.1299247250096088,83274637.0,0.1323239015727796,95000000.0,4233.393396615982,14083.114908456802,4233.393396615982,9848.679209947586,0.8243927955627441,0.0
5900,0.0070962105,0.12770347,,,,,,,,,,,
6000,0.015083895,0.13099986,,,,,,,,,,,
6046,,,0.1288942812631527,0.1296323551474547,83274637.0,0.1320578052631578,95000000.0,4354.03221654892,14351.39916419983,4354.03221654892,9996.292310476303,0.8504936695098877,0.0
6100,0.017489204,0.14055796,,,,,,,,,,,
6200,0.0056887697,0.12491816,,,,,,,,,,,
6208,,,0.129936379784683,0.1298343909721313,83274637.0,0.1322093491056743,95000000.0,4474.018123865128,14624.757709741592,4474.018123865128,10149.633065462112,0.8763689994812012,0.0
6300,0.004102883,0.1300701,,,,,,,,,,,
6370,,,0.1281667467698736,0.1297257367826979,83274637.0,0.1320658568359375,95000000.0,4594.616363525391,14893.786760091782,4594.616363525391,10298.03200006485,0.902190923690796,0.0
6400,0.004088437,0.12143092,,,,,,,,,,,
6500,0.01106159,0.12981102,,,,,,,,,,,
6534,,,0.1271608088329528,0.1298649617392095,83274637.0,0.1323083609991776,95000000.0,4715.214050292969,15164.999178647997,4715.214050292969,10448.616510629654,0.9264364242553712,0.0
6600,0.0033139924,0.12056651,,,,,,,,,,,
6700,0.005029162,0.12312356,,,,,,,,,,,
6701,,,0.1272533615500484,0.1297192835850056,83274637.0,0.132093041169819,95000000.0,4835.90980052948,15432.112305641174,4835.90980052948,10595.000158548355,0.9536950588226318,0.0
6800,0.007023941,0.12814514,,,,,,,,,,,
6871,,,0.1287285724783656,0.1299467923458383,83274637.0,0.1324186097347862,95000000.0,4956.301062583923,15701.246923446655,4956.301062583923,10743.713541269302,0.9773478507995604,0.0
6900,0.0035576571,0.12673923,,,,,,,,,,,
7000,0.009228244,0.12564912,,,,,,,,,,,
7033,,,0.1303800333923888,0.1297031712537666,83274637.0,0.1321021320209704,95000000.0,5076.660937547684,15970.26494550705,5076.660937547684,10892.34232878685,1.0007810592651367,0.0
7100,0.013584434,0.12328664,,,,,,,,,,,
7200,0.014106221,0.13069147,,,,,,,,,,,
7203,,,0.1274012706049208,0.1296309064571391,83274637.0,0.132041100832648,95000000.0,5196.668550729752,16243.577073335648,5196.668550729752,11045.612915992737,1.0282151699066162,0.0
7300,0.0062224125,0.12803145,,,,,,,,,,,
7367,,,0.1263913690879847,0.129580221112081,83274637.0,0.1319764756990131,95000000.0,5317.076885223389,16516.7673099041,5317.076885223389,11198.363958358765,1.0528192520141602,0.0
7400,0.004824737,0.122887716,,,,,,,,,,,
7500,0.016228229,0.12819913,,,,,,,,,,,
7537,,,0.1272072692243558,0.1295663887578511,83274637.0,0.1319006631990131,95000000.0,5437.182942390442,16787.658844947815,5437.182942390442,11349.118020534515,1.0776822566986084,0.0
7537,,,,,,,,5437.182942390442,,,,,0.0
