global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
134692,,,,0.8660116195678711,0.5951573848724365,0.7355999946594238,1.1356092691421509,50000.0,0.6092000007629395,1.8095338344573968,10000.0,45453.772970438,47201.68295931816,45453.772970438,1738.4084525108335,5.366515398025513,0.0
136207,,,,0.8597337007522583,0.6295280456542969,0.7372199892997742,1.1492865085601809,50000.0,0.609000027179718,1.8128756284713743,10000.0,45963.664991140366,47728.87531161308,45963.664991140366,1755.5982286930084,5.428930997848511,0.0
137721,,,,0.8645966053009033,0.6067196726799011,0.7418400049209595,1.1148473024368286,50000.0,0.6135000586509705,1.7731319665908811,10000.0,46473.64543604851,48256.34125137329,46473.64543604851,1772.9770169258118,5.488675355911255,0.0
139236,,,,0.8589963316917419,0.6232408881187439,0.7397199869155884,1.1273194551467896,50000.0,0.616100013256073,1.7669085264205933,10000.0,46983.81999850273,48783.97388696671,46983.81999850273,1790.333135843277,5.544796466827393,0.0
140750,,,,0.8638990521430969,0.6016460061073303,0.7445200085639954,1.1077064275741575,50000.0,0.6205000281333923,1.7556260824203491,10000.0,47493.73029732704,49311.604974746704,47493.73029732704,1807.942735671997,5.610328435897827,0.0
142266,,,,0.8807198405265808,0.545661211013794,0.7418199777603149,1.119171142578125,50000.0,0.6152000427246094,1.7784578800201416,10000.0,48003.92051696777,49839.38808846474,48003.92051696777,1825.4264435768127,5.6713597774505615,0.0
143780,,,,0.8830317258834839,0.5353386998176575,0.7456799745559692,1.1120505332946775,50000.0,0.6210000514984131,1.7640012502670288,10000.0,48514.10147666931,50367.249086380005,48514.10147666931,1842.99038887024,5.7415080070495605,0.0
145295,,,,0.880859375,0.5461512804031372,0.743619978427887,1.110727310180664,50000.0,0.6188000440597534,1.7500430345535278,10000.0,49024.19117021561,50894.85110354424,49024.19117021561,1860.3965632915497,5.800083637237549,0.0
146810,,,,0.8860809803009033,0.5178865790367126,0.7484399676322937,1.086639404296875,50000.0,0.6297000050544739,1.7058113813400269,10000.0,49534.34632444382,51422.63404369354,49534.34632444382,1877.921788930893,5.856682777404785,0.0
148325,,,,0.8890505433082581,0.5110660195350647,0.7527199983596802,1.0702840089797974,50000.0,0.6260000467300415,1.704883098602295,10000.0,50044.5493812561,51950.60486841202,50044.5493812561,1895.5813717842104,5.91768479347229,0.0
149839,,,,0.8906847834587097,0.509569525718689,0.7524999976158142,1.0778518915176392,50000.0,0.6239000558853149,1.7271195650100708,10000.0,50554.618512153625,52478.30774116516,50554.618512153625,1913.107895612717,5.975871801376343,0.0
151353,,,,0.912707269191742,0.4329647123813629,0.7546399831771851,1.0718618631362915,50000.0,0.625700056552887,1.7157907485961914,10000.0,51064.53250718117,53005.61703491211,51064.53250718117,1930.396899223328,6.036897420883179,0.0
152867,,,,0.9069076776504515,0.4527777433395386,0.7536999583244324,1.078135967254639,50000.0,0.6325000524520874,1.713247537612915,10000.0,51574.71253609657,53533.98537635803,51574.71253609657,1948.4819967746728,6.0928356647491455,0.0
154382,,,,0.9037786722183228,0.4598654806613922,0.7545799612998962,1.0670852661132812,50000.0,0.6325000524520874,1.7127469778060913,10000.0,52084.93902850151,54061.76990437508,52084.93902850151,1965.936222076416,6.148107528686523,0.0
155896,,,,0.9051936864852904,0.4446001648902893,0.758359968662262,1.0561107397079468,50000.0,0.6308000087738037,1.70512056350708,10000.0,52595.03441929817,54589.41127109528,52595.03441929817,1983.3791885375977,6.205282211303711,0.0
157411,,,,0.9058912396430968,0.4665050506591797,0.7548399567604065,1.078283667564392,50000.0,0.6300000548362732,1.7289832830429075,10000.0,53105.16976737976,55116.98690986633,53105.16976737976,2000.7145898342133,6.264395475387573,0.0
158924,,,,0.9101362824440002,0.432617574930191,0.7585399746894836,1.047954559326172,50000.0,0.6337000131607056,1.7066088914871216,10000.0,53615.20342111588,55644.37819242477,53615.20342111588,2017.966564655304,6.325076103210449,0.0
160439,,,,0.9257214665412904,0.3828068971633911,0.758679986000061,1.0571110248565674,50000.0,0.6322000026702881,1.700003147125244,10000.0,54125.253987550735,56171.97770857811,54125.253987550735,2035.4094219207764,6.386249303817749,0.0
161953,,,,0.925442397594452,0.3838562667369842,0.759939968585968,1.05075204372406,50000.0,0.6402000188827515,1.6804194450378418,10000.0,54635.38879823685,56699.72533392906,54635.38879823685,2052.9159066677094,6.445949554443359,0.0
163468,,,,0.9236288070678712,0.3883521258831024,0.7616199851036072,1.0460410118103027,50000.0,0.636900007724762,1.7016631364822388,10000.0,55145.357421159744,57227.14205384255,55145.357421159744,2070.2588391304016,6.504458665847778,0.0
164982,,,,0.9279735088348388,0.3736105561256408,0.7610999941825867,1.0437750816345217,50000.0,0.6396000385284424,1.680425047874451,10000.0,55655.46505880356,57755.09630918503,55655.46505880356,2088.005284547806,6.559763431549072,0.0
166496,,,,0.927176296710968,0.3799822628498077,0.7612199783325195,1.04052996635437,50000.0,0.6384000182151794,1.6847901344299316,10000.0,56165.42075777054,58282.49217391014,56165.42075777054,2105.329947710037,6.628186464309692,0.0
168011,,,,0.9284119606018066,0.3759053349494934,0.7642599940299988,1.0365062952041626,50000.0,0.642300009727478,1.6786186695098877,10000.0,56675.63320565224,58810.26042222977,56675.63320565224,2122.783756017685,6.684998273849487,0.0
169524,,,,0.9396125674247742,0.3402125537395477,0.7651599645614624,1.0374679565429688,50000.0,0.6432000398635864,1.6700153350830078,10000.0,57185.68933105469,59337.89032483101,57185.68933105469,2140.2513201236725,6.743977785110474,0.0
171037,,,,0.9375597834587096,0.3462700247764587,0.766319990158081,1.0352845191955566,50000.0,0.6413000226020813,1.6722211837768557,10000.0,57695.64126110077,59865.41462922096,57695.64126110077,2157.7189667224884,6.803025960922241,0.0
172551,,,,0.9376793503761292,0.3434415161609649,0.7679199576377869,1.027370810508728,50000.0,0.6439000368118286,1.6625617742538452,10000.0,58205.65454506874,60392.89695286751,58205.65454506874,2175.0853378772736,6.859853744506836,0.0
174066,,,,0.9387754797935486,0.3409481346607208,0.7675600051879883,1.0259681940078735,50000.0,0.6419000029563904,1.6644598245620728,10000.0,58715.84817314148,60920.45700120926,58715.84817314148,2192.3505671024323,6.917144775390625,0.0
175580,,,,0.940051019191742,0.3399628102779388,0.7674999833106995,1.0269064903259275,50000.0,0.6425000429153442,1.6613401174545288,10000.0,59225.82593154907,61447.85630607605,59225.82593154907,2209.663712263108,6.978807210922241,0.0
177094,,,,0.9414660334587096,0.3344180881977081,0.7679199576377869,1.0252610445022583,50000.0,0.64410001039505,1.6657569408416748,10000.0,59735.73975491524,61975.29898023605,59735.73975491524,2227.087001800537,7.040903091430664,0.0
178609,,,,0.943179965019226,0.3247388005256653,0.7684400081634521,1.0270566940307615,50000.0,0.6440000534057617,1.6620463132858276,10000.0,60245.93794608116,62502.96832442284,60245.93794608116,2244.452996253968,7.099102973937988,0.0
180122,,,,0.9419642686843872,0.3227451145648956,0.7686399817466736,1.0235295295715332,50000.0,0.6449000239372253,1.6612645387649536,10000.0,60755.92748785019,63030.42553448677,60755.92748785019,2261.8189721107483,7.154752254486084,0.0
181636,,,,0.9436782598495485,0.322143942117691,0.7686600089073181,1.0194448232650757,50000.0,0.6445000171661377,1.6596200466156006,10000.0,61265.97431302071,63557.7779378891,61265.97431302071,2279.020431041717,7.214072942733765,0.0
183150,,,,0.9429408311843872,0.3220109343528747,0.7688800096511841,1.021000862121582,50000.0,0.645300030708313,1.6603039503097534,10000.0,61775.96924948692,64085.24655222893,61775.96924948692,2296.38596701622,7.27663254737854,0.0
184665,,,,0.944355845451355,0.3225039839744568,0.7686600089073181,1.0228899717330933,50000.0,0.6463000178337097,1.6590657234191897,10000.0,62286.13535666466,64613.004056215286,62286.13535666466,2313.8767778873444,7.333079099655151,0.0
186178,,,,0.9442960619926452,0.3214368522167206,0.7687999606132507,1.021181583404541,50000.0,0.6463000178337097,1.6584877967834473,10000.0,62796.12895703316,65140.68687081337,62796.12895703316,2331.459706306457,7.394788265228271,0.0
186666,,,,0.9470663070678712,0.3138229846954345,0.7686799764633179,1.0205713510513306,50000.0,0.6456000208854675,1.6576387882232666,10000.0,62960.330290555954,65322.29765892029,62960.330290555954,2348.768330574036,7.481280326843262,0.0
186666,,,,,,,,,,,,62960.330290555954,,,,,0.0
