accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
6944.647588253021,0.3938651084899902,13021.803332328796,57,0,13021.803332328796,0.6746150717564349,27.65401518323933,1.5045747450758236,3003.0,19982.61393022537,0.6493905924858796,31.4111419190498,1.6708466962795272,0.6635131616470967,28.16653680249988,1.5825094388166296,3000.0
7407.022880077362,0.4209094047546386,13930.490681409836,61,0,13930.490681409836,0.675626053105572,27.838210344728004,1.4934790068851316,3003.0,21354.74673461914,0.6441001600731763,31.798635666677725,1.711743046821404,0.6621244621889375,27.95184741838384,1.5757136652056392,3000.0
7875.030903100967,0.4492342472076416,14838.515384197235,65,0,14838.515384197235,0.678089593864389,28.1474583283503,1.4731301928998897,3003.0,22731.92522931099,0.6427647173333028,31.21209412742046,1.722653342532263,0.6660177803127053,28.447768542361008,1.558082141727939,3000.0
8615.661889791489,0.4771819114685058,15747.108053922651,69,0,15747.108053922651,0.6778804253093952,24.09933159282258,1.4771578677880426,3003.0,24382.345084905624,0.6496267631434328,30.89309604510544,1.6675989836165048,0.6670593049063248,25.359010431602297,1.553922146036627,3000.0
9077.947263717651,0.5044176578521729,16655.352809667587,73,0,16655.352809667587,0.6790889547382488,28.16869031500866,1.4690502258729885,3003.0,25754.021898508072,0.6479846273505055,31.810853401496548,1.6795741924783822,0.6658689910850455,28.23611224934559,1.554629476075932,3000.0
9546.226097345352,0.5322842597961426,17563.7389087677,77,0,17563.7389087677,0.680285863691825,28.420248058125345,1.460304819592121,3003.0,27131.849685430527,0.6582967195574476,31.96637549433992,1.60257643362852,0.6693903361396635,28.954845404758856,1.5368837452418445,3000.0
10148.706577777864,0.5602843761444092,18471.73520851136,81,0,18471.73520851136,0.6818313869037244,28.283898473060468,1.449783750217884,3003.0,28643.36193346977,0.6480402148148996,32.210792313349174,1.662543047428748,0.6695763226742384,28.52259681622957,1.5328678891148282,3000.0
10656.02019405365,0.5883469581604004,19379.585814237595,85,0,19379.585814237595,0.6852129452094591,28.332381072320626,1.436819294346639,3003.0,30059.3087220192,0.6488232947746311,32.16459884118648,1.6733483745512563,0.670270672403318,28.672115469661275,1.5251495447979566,3000.0
11176.659165620804,0.6154220104217529,20287.01895880699,89,0,20287.01895880699,0.6854453547150079,28.48865208757076,1.4324976577479518,3003.0,31488.22674202919,0.6572676501700467,32.9289565778681,1.6076222815268948,0.6715973763499523,28.990055880799765,1.5149521549639806,3000.0
11775.128554821014,0.6423201560974121,21194.730917692184,93,0,21194.730917692184,0.6850037766544652,28.55812989758262,1.4270506507466156,3003.0,32995.20065021515,0.6540352314625154,32.1505866576504,1.642428677909782,0.6723785197951668,28.92789543303032,1.5137591288390722,3000.0
12311.54409956932,0.6689822673797607,22101.665333509445,97,0,22101.665333509445,0.6862123060833188,28.34976669167051,1.4226451288420197,3003.0,34439.32775712013,0.6547075973246441,32.04923708909239,1.6296472160292688,0.6740771968109509,28.82427551494505,1.506613661795886,3000.0
12979.273045539856,0.695199728012085,23009.85555410385,101,0,23009.85555410385,0.6885596420893615,28.88992003775516,1.41439785965371,3003.0,36016.035601854324,0.660067821464577,32.515017972478226,1.5904700889583907,0.6752179142230103,29.38940668900236,1.49484265151703,3000.0
13496.825891256332,0.7234785556793213,23916.90102338791,105,0,23916.90102338791,0.6878391726221602,28.62135171030225,1.407472419528209,3003.0,37441.40910482407,0.6574202337748571,32.4746480205004,1.6107078358080802,0.6746599546192855,28.97682872680144,1.5027049416622236,3000.0
13942.85845565796,0.749617338180542,24824.97922492028,109,0,24824.97922492028,0.6910696647492882,28.94050246936856,1.392069025623148,3003.0,38796.31965494156,0.6694067353389271,33.2709471142261,1.5237524728835528,0.6781441023669886,29.565057917359088,1.4869384175335705,3000.0
14645.10532283783,0.7774748802185059,25732.12016844749,113,0,25732.12016844749,0.6900703038754286,26.877869169436384,1.3877365856138515,3003.0,40406.50191402435,0.6601458052425898,32.546491190074995,1.5867230885915395,0.6762966361235446,28.30683975677251,1.4823405785421135,3000.0
15174.909811258316,0.8039720058441162,26639.80564761161,117,0,26639.80564761161,0.6929754226947882,29.06169778233663,1.37982930611237,3003.0,41844.765843868256,0.6592302764049057,32.78306975861623,1.6022417856489108,0.6782184969808186,29.403442747382865,1.47094774088356,3000.0
15700.091680526732,0.8302335739135742,27547.17326402664,121,0,27547.17326402664,0.6944047411539132,29.7050740157742,1.37155834204869,3003.0,43278.0955388546,0.6678770661748703,33.58118705043543,1.528242018808921,0.6789996404260331,29.51799697185639,1.4631094739990824,3000.0
16380.221024513245,0.8581101894378662,28454.82892394066,125,0,28454.82892394066,0.6963337400499681,29.563268328296324,1.3615463947475452,3003.0,44866.66884326935,0.6628714056142511,33.1398798287,1.5754881554803342,0.679309617983658,29.35428613479644,1.460809537389493,3000.0
16869.095930337906,0.9198284149169922,29362.152688741684,129,0,29362.152688741684,0.69691476381384,29.583702818777503,1.357944864476207,3003.0,46263.67445683479,0.6627468889142596,32.88803368781002,1.5779728350839135,0.6816034519100818,29.88402112630833,1.4528517354093564,3000.0
,,,129,0,29362.152688741684,,,,,,,,,,,,
