global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1400,0.60155624,0.15435359,,,,,,,,,,,
1429,,,0.1507446513798251,0.1565204504387017,83274637.0,0.1568154803659539,95000000.0,984.6068711280824,6564.4417934417725,984.6068711280824,5579.615219116211,0.1717395782470703,0.0
1500,0.086596236,0.13690668,,,,,,,,,,,
1600,0.09324328,0.15613541,,,,,,,,,,,
1601,,,0.1530658922995786,0.152163368521442,83274637.0,0.1566850096833881,95000000.0,1105.497366189957,7221.618959665298,1105.497366189957,6115.875474452972,0.1921892166137695,0.0
1700,0.36879507,0.14649814,,,,,,,,,,,
1776,,,0.1472995396961206,0.1474956341106408,83274637.0,0.1510850993626644,95000000.0,1225.5970866680143,7862.294762611389,1225.5970866680143,6636.424459934235,0.2133822441101074,0.0
1800,0.18690276,0.14353618,,,,,,,,,,,
1900,0.06377926,0.14473353,,,,,,,,,,,
1956,,,0.1433860088856715,0.1449869054006466,83274637.0,0.1488372796052631,95000000.0,1346.076218366623,8529.450555324554,1346.076218366623,7183.074276447296,0.2340989112854004,0.0
2000,0.1894515,0.1445899,,,,,,,,,,,
2100,0.061732825,0.13814838,,,,,,,,,,,
2129,,,0.1442300491737869,0.1447467542604688,83274637.0,0.1486157687294408,95000000.0,1466.0781898498535,9198.394405603409,1466.0781898498535,7731.989395618439,0.2549970149993896,0.0
2200,0.17172024,0.13569233,,,,,,,,,,,
2300,0.018315978,0.13845961,,,,,,,,,,,
2302,,,0.1451214524981735,0.1443599126260864,83274637.0,0.1480430189247533,95000000.0,1586.5381581783297,9890.201231241226,1586.5381581783297,8303.310441970825,0.2751290798187256,0.0
2400,0.05904122,0.14663239,,,,,,,,,,,
2482,,,0.1442353370242148,0.1430697601455395,83274637.0,0.1465782827713815,95000000.0,1707.002311706543,10567.747930049896,1707.002311706543,8860.366575479507,0.2956833839416504,0.0
2500,1.1963851,0.14501704,,,,,,,,,,,
2600,1.4446654,0.14942794,,,,,,,,,,,
2658,,,0.1901586830569138,0.1952565923711261,83274637.0,0.1965765025287829,95000000.0,1827.177900791168,11234.58540725708,1827.177900791168,9407.000549077988,0.3178374767303467,0.0
2700,0.026709413,0.13778499,,,,,,,,,,,
2800,0.0038173026,0.15795854,,,,,,,,,,,
2835,,,0.1443189465962116,0.1449018846368552,83274637.0,0.1486673729543585,95000000.0,1947.6547436714168,11876.340261220932,1947.6547436714168,9928.251752376556,0.3386781215667724,0.0
2900,0.0015417899,0.14445403,,,,,,,,,,,
3000,0.00093974173,0.14556572,,,,,,,,,,,
3013,,,0.1452756373902911,0.144910756647628,83274637.0,0.1487207570518092,95000000.0,2068.0674333572388,12539.456821680067,2068.0674333572388,10470.922907114027,0.3653271198272705,0.0
3100,0.0017503116,0.13517283,,,,,,,,,,,
3195,,,0.1447851393582686,0.1449119231098577,83274637.0,0.1487234284025493,95000000.0,2188.0843617916107,13193.505477428436,2188.0843617916107,11004.927207946776,0.386307954788208,0.0
3200,0.00041058142,0.1432958,,,,,,,,,,,
3300,0.0012857898,0.15154925,,,,,,,,,,,
3371,,,0.1452189589727599,0.1449475070212554,83274637.0,0.1487894281455592,95000000.0,2308.320470094681,13848.863509178162,2308.320470094681,11540.022395133972,0.4070034027099609,0.0
3400,0.0009164063,0.14143786,,,,,,,,,,,
3500,0.004489107,0.14673859,,,,,,,,,,,
3544,,,0.1465809105795884,0.1449929268684661,83274637.0,0.1488595662417763,95000000.0,2428.296333551407,14531.73719882965,2428.296333551407,12102.89327120781,0.4281997680664062,0.0
3600,0.00048863754,0.14917834,,,,,,,,,,,
3700,0.0006023974,0.14667499,,,,,,,,,,,
3735,,,0.1456599645550896,0.1449326399167086,83274637.0,0.1487640306640625,95000000.0,2548.755389690399,15190.387166261671,2548.755389690399,12641.056447982788,0.4494271278381347,0.0
3800,0.005913364,0.14459059,,,,,,,,,,,
3900,0.00087169756,0.15062313,,,,,,,,,,,
3918,,,0.1439726243978776,0.1449741933100906,83274637.0,0.1486781244860197,95000000.0,2669.0892436504364,15870.365117311478,2669.0892436504364,13200.67332148552,0.4705376625061035,0.0
4000,0.0012387565,0.14146122,,,,,,,,,,,
4098,,,0.142130711730921,0.1449241063005361,83274637.0,0.1486600490542763,95000000.0,2789.5565910339355,16555.199240922928,2789.5565910339355,13765.013053655624,0.491694688796997,0.0
4100,0.0018260628,0.15672754,,,,,,,,,,,
4200,0.0002210964,0.14627221,,,,,,,,,,,
4273,,,0.1453513620690729,0.1449130916477681,83274637.0,0.1487260552425987,95000000.0,2910.142066001892,17240.298639774323,2910.142066001892,14329.49914932251,0.5136768817901611,0.0
4300,0.0020203243,0.14766473,,,,,,,,,,,
4400,0.0003338473,0.14302292,,,,,,,,,,,
4452,,,0.1431462787466604,0.1449274108898622,83274637.0,0.1486605144120066,95000000.0,3030.377326488495,17915.481463193893,3030.377326488495,14884.419182777405,0.5352721214294434,0.0
4500,0.0004956294,0.13984992,,,,,,,,,,,
4600,0.0016640273,0.14428215,,,,,,,,,,,
4633,,,0.1461066147253948,0.1449168320831475,83274637.0,0.1486597120888158,95000000.0,3150.947917699814,18582.056314468384,3150.947917699814,15430.396008491516,0.5566139221191406,0.0
4700,0.0010044707,0.14085466,,,,,,,,,,,
4800,0.00044622016,0.14009741,,,,,,,,,,,
4810,,,0.1446164534807955,0.1449192675368552,83274637.0,0.1487389866879112,95000000.0,3271.197446584701,19247.524039030075,3271.197446584701,15975.586988925934,0.5777840614318848,0.0
4900,2.709515e-05,0.1416582,,,,,,,,,,,
4991,,,0.1441135205703336,0.1449001038669343,83274637.0,0.1486882389083059,95000000.0,3391.183723449707,19935.49699044228,3391.183723449707,16543.54612827301,0.599109411239624,0.0
5000,0.0021739686,0.13788968,,,,,,,,,,,
5100,9.981751e-05,0.14197034,,,,,,,,,,,
5167,,,0.1446044450660921,0.1450998168171991,83274637.0,0.1487563080386513,95000000.0,3511.651259183884,20610.094440221783,3511.651259183884,17097.645213365555,0.6239793300628662,0.0
5200,0.0017499512,0.14343417,,,,,,,,,,,
5300,0.000721257,0.13821682,,,,,,,,,,,
5345,,,0.145768643456435,0.145083579481897,83274637.0,0.1487450919202302,95000000.0,3631.784404993057,21248.26208949089,3631.784404993057,17615.651166677475,0.6465482711791992,0.0
5400,0.0010508908,0.14047812,,,,,,,,,,,
5500,0.0016908182,0.13912283,,,,,,,,,,,
5520,,,0.1455188138679888,0.1451123693617841,83274637.0,0.1490239462376644,95000000.0,3752.016139745712,21921.459896802902,3752.016139745712,18168.58929419517,0.6686935424804688,0.0
5600,0.003097005,0.139589,,,,,,,,,,,
5694,,,0.1441005156053312,0.1451394090909734,83274637.0,0.1487844974917763,95000000.0,3872.598224878311,22585.460255622864,3872.598224878311,18711.980040073395,0.6905121803283691,0.0
5700,0.0026616496,0.14467847,,,,,,,,,,,
5800,0.0004431855,0.14238891,,,,,,,,,,,
5874,,,0.1467719727529669,0.1449897509713476,83274637.0,0.1486862552631579,95000000.0,3993.299086093903,23242.518801927567,3993.299086093903,19248.300414323807,0.721759557723999,0.0
5900,0.0025028102,0.13720366,,,,,,,,,,,
6000,0.0020180456,0.14373045,,,,,,,,,,,
6054,,,0.1447125360978849,0.1450440750668815,83274637.0,0.1489321481907894,95000000.0,4113.71394109726,23917.08337140084,4113.71394109726,19802.42096400261,0.7449634075164795,0.0
6100,0.0009414905,0.142711,,,,,,,,,,,
6200,0.004812174,0.15244348,,,,,,,,,,,
6229,,,0.1440282383195634,0.1449186171451541,83274637.0,0.1486596815481085,95000000.0,4233.736311197281,24569.84366106987,4233.736311197281,20335.13142752648,0.7666587829589844,0.0
6300,0.0076102614,0.1639908,,,,,,,,,,,
6400,0.0043383464,0.15340249,,,,,,,,,,,
6405,,,0.1451263158529434,0.1449440020876907,83274637.0,0.1487835955797697,95000000.0,4353.952378749847,25243.742679595947,4353.952378749847,20888.78070044517,0.794532060623169,0.0
6500,0.00047909416,0.14377542,,,,,,,,,,,
6576,,,0.1456013081958458,0.1451092946804889,83274637.0,0.1490198888980263,95000000.0,4474.091666936874,25919.6452524662,4474.091666936874,21444.51639103889,0.8161191940307617,0.0
6600,0.0047363155,0.15514272,,,,,,,,,,,
6700,0.00037633767,0.13810563,,,,,,,,,,,
6750,,,0.146926121165355,0.1449083686883108,83274637.0,0.1486615695518092,95000000.0,4594.696086883545,26578.593002796173,4594.696086883545,21982.83210015297,0.8378934860229492,0.0
6800,0.000253964,0.14237379,,,,,,,,,,,
6900,0.0005519418,0.14847803,,,,,,,,,,,
6932,,,0.1460315770698043,0.1449102515770348,83274637.0,0.1486608302528783,95000000.0,4715.056793689728,27254.258945465088,4715.056793689728,22538.10566520691,0.8632407188415527,0.0
7000,0.0020240338,0.13963601,,,,,,,,,,,
7100,0.0032718107,0.15947425,,,,,,,,,,,
7105,,,0.1460514196059988,0.1449650063470105,83274637.0,0.1486737015213815,95000000.0,4835.800288438797,27938.012730121613,4835.800288438797,23101.08733177185,0.886002779006958,0.0
7200,0.0017046583,0.1422491,,,,,,,,,,,
7277,,,0.1451412980567734,0.1448997643817221,83274637.0,0.1486733123663651,95000000.0,4956.035881280899,28614.830006599423,4956.035881280899,23657.64096879959,0.9082074165344238,0.0
7300,0.0006433697,0.14337745,,,,,,,,,,,
7400,0.0011725416,0.14450337,,,,,,,,,,,
7452,,,0.1441963211685981,0.1449518074565428,83274637.0,0.1487964656866776,95000000.0,5076.731921195984,29293.35835504532,5076.731921195984,24215.444440603256,0.9310302734375,0.0
7500,0.0013495907,0.15147454,,,,,,,,,,,
7600,0.0017824133,0.14378163,,,,,,,,,,,
7630,,,0.1469651802015379,0.1449148309040737,83274637.0,0.148729807473273,95000000.0,5196.952311754227,29998.03663277626,5196.952311754227,24799.870234012604,0.9572486877441406,0.0
7700,0.00079349824,0.15673757,,,,,,,,,,,
7800,0.0052407193,0.15555146,,,,,,,,,,,
7801,,,0.1446592489597182,0.1449732385321182,83274637.0,0.148830115234375,95000000.0,5317.265795946121,30678.44264698029,5317.265795946121,25359.934938907623,0.9795145988464355,0.0
7900,0.002772962,0.13860472,,,,,,,,,,,
7976,,,0.1436404129665977,0.1449050974975092,83274637.0,0.1487063948601973,95000000.0,5437.874821186066,31339.02375006676,5437.874821186066,25899.8773636818,1.0032610893249512,0.0
8000,0.00074062933,0.13997237,,,,,,,,,,,
8100,0.0012926027,0.13681476,,,,,,,,,,,
8152,,,0.1438482193123994,0.144904511534001,83274637.0,0.1486641115748355,95000000.0,5558.407131910324,32006.780701637268,5558.407131910324,26447.06866669655,1.030449390411377,0.0
8200,0.0023344625,0.15193734,,,,,,,,,,,
8300,0.0031068027,0.1360701,,,,,,,,,,,
8333,,,0.14621352310638,0.1449108123391984,83274637.0,0.1487209159231085,95000000.0,5679.061542749405,32694.179383277893,5679.061542749405,27013.784072875977,1.0531740188598633,0.0
8400,0.003123125,0.15417242,,,,,,,,,,,
8500,0.0016449662,0.15088154,,,,,,,,,,,
8507,,,0.1460631292711638,0.144900046017594,83274637.0,0.1486720522923519,95000000.0,5799.85404920578,33364.43474555016,5799.85404920578,27563.21842527389,1.075773000717163,0.0
8600,0.0007812731,0.14744735,,,,,,,,,,,
8683,,,0.1432960014438854,0.1449421708564457,83274637.0,0.1487805203741776,95000000.0,5920.1408524513245,34023.858706474304,5920.1408524513245,28102.324184656143,1.1013410091400146,0.0
8700,0.0019599416,0.14666688,,,,,,,,,,,
8800,0.0002121765,0.1474516,,,,,,,,,,,
8859,,,0.143274196546595,0.1449284223679278,83274637.0,0.1486606938939144,95000000.0,6040.767680168152,34681.51208114624,6040.767680168152,28639.322066545486,1.1240038871765137,0.0
8900,0.0004275593,0.14596596,,,,,,,,,,,
9000,0.00059299916,0.14558281,,,,,,,,,,,
9035,,,0.1436147894593155,0.1449256724779013,83274637.0,0.1486602399362664,95000000.0,6161.246237277985,35344.892835617065,6161.246237277985,29182.195288419724,1.1469323635101318,0.0
9100,0.00084633473,0.14345962,,,,,,,,,,,
9200,0.00076638674,0.13763975,,,,,,,,,,,
9212,,,0.1468692566941744,0.1449283178568148,83274637.0,0.1487562444387335,95000000.0,6281.698424100876,36040.15365552902,6281.698424100876,29756.97137594223,1.173516035079956,0.0
9300,0.00094198994,0.14052612,,,,,,,,,,,
9397,,,0.1455568339230504,0.1448995269449508,83274637.0,0.1486840296566612,95000000.0,6401.846633195877,36717.40371227264,6401.846633195877,30314.044305086136,1.1962122917175293,0.0
9400,0.003005186,0.15467554,,,,,,,,,,,
9500,0.0017659201,0.15162253,,,,,,,,,,,
9580,,,0.1457941847496062,0.1449044074098793,83274637.0,0.1487044020148026,95000000.0,6522.600917577744,37385.80563759804,6522.600917577744,30861.66367673874,1.218402624130249,0.0
9600,0.0024619822,0.15071915,,,,,,,,,,,
9700,0.0018722983,0.13864487,,,,,,,,,,,
9756,,,0.1474582785330478,0.1448993573958404,83274637.0,0.1486819722142269,95000000.0,6643.371196508408,38069.14195585251,6643.371196508408,31424.20070314408,1.241627216339111,0.0
9800,0.004176811,0.15830183,,,,,,,,,,,
9900,0.00094234943,0.14708064,,,,,,,,,,,
9937,,,0.145528902094694,0.1449011417542264,83274637.0,0.1486932226665296,95000000.0,6764.075926542282,38731.55541968346,6764.075926542282,31965.8776717186,1.2670347690582275,0.0
10000,0.0012359906,0.14742374,,,,,,,,,,,
10100,0.00053587416,0.1456334,,,,,,,,,,,
10113,,,0.1457378417956379,0.1449003060171325,83274637.0,0.1486892298519737,95000000.0,6884.15477013588,39388.77934145928,6884.15477013588,32502.993868112564,1.2898917198181152,0.0
10200,0.0014919473,0.14910752,,,,,,,,,,,
10290,,,0.1429306549611706,0.1449001802097693,83274637.0,0.1486886652754934,95000000.0,7004.52294421196,40088.5196185112,7004.52294421196,33082.33689713478,1.3129303455352783,0.0
10300,0.0012690591,0.139754,,,,,,,,,,,
10400,0.0003703204,0.14260848,,,,,,,,,,,
10469,,,0.1435136925077663,0.1449008784124901,83274637.0,0.1486920696134868,95000000.0,7124.883063077927,40749.82480144501,7124.883063077927,33623.249504327774,1.3393843173980713,0.0
10500,0.0012868752,0.14819288,,,,,,,,,,,
10600,0.001775029,0.14988565,,,,,,,,,,,
10652,,,0.1440666215552848,0.1449006802494753,83274637.0,0.1486911672080592,95000000.0,7245.302475452423,41438.12898683548,7245.302475452423,34191.10530638695,1.36224365234375,0.0
10666,,,0.1447005413894383,0.1449006826183313,83274637.0,0.148691168462171,95000000.0,7246.560046672821,41978.8692677021,7246.560046672821,34730.55942821503,1.389911651611328,0.0
10666,,,,,,,,7246.560046672821,,,,,0.0
