global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
27099,,,,0.7319435477256775,1.3038274049758911,0.6587799787521362,1.62693452835083,50000.0,0.5358999967575073,2.2750823497772217,10000.0,9239.62177491188,9675.114561796188,9239.62177491188,433.6868751049042,0.978797197341919,0.0
28606,,,,0.7398357391357422,4.715293884277344,0.6395399570465088,5.127923488616943,50000.0,0.5182999968528748,5.594027042388916,10000.0,9749.817162275314,10214.835610628128,9749.817162275314,463.1360492706299,1.0109012126922607,0.0
30113,,,,0.7443797588348389,1.6970293521881104,0.6540200114250183,2.0820658206939697,50000.0,0.5326000452041626,2.748570919036865,10000.0,10259.918956041336,10749.955122470856,10259.918956041336,488.0555958747864,1.0646212100982666,0.0
31620,,,,0.7545639276504517,1.2375380992889404,0.6704199910163879,1.63345468044281,50000.0,0.5466000437736511,2.2877235412597656,10000.0,10769.955572366714,11284.536162614822,10769.955572366714,512.4992570877075,1.1209321022033691,0.0
33127,,,,0.7558394074440002,1.2255202531814575,0.671779990196228,1.5934443473815918,50000.0,0.5444000363349915,2.235550165176392,10000.0,11280.02128481865,11823.779497146606,11280.02128481865,541.5748875141144,1.1787433624267578,0.0
34634,,,,0.7577726244926453,1.1886401176452637,0.676539957523346,1.538235068321228,50000.0,0.5530000329017639,2.1850390434265137,10000.0,11790.096750974655,12365.362933397291,11790.096750974655,572.9723289012909,1.2446706295013428,0.0
36141,,,,0.7584502100944519,1.168202519416809,0.677299976348877,1.5249478816986084,50000.0,0.5485000014305115,2.178617715835572,10000.0,12300.214549064636,12901.964020729063,12300.214549064636,599.3494973182678,1.306448459625244,0.0
37648,,,,0.7883649468421936,1.0896514654159546,0.6789199709892273,1.553092122077942,50000.0,0.5517000555992126,2.230755567550659,10000.0,12810.264090538025,13434.030326366425,12810.264090538025,621.2667963504791,1.3609800338745115,0.0
39155,,,,0.7721819281578064,1.118045449256897,0.6755399703979492,1.538185954093933,50000.0,0.5557000041007996,2.172560930252075,10000.0,13320.280058383942,13963.881063699722,13320.280058383942,640.9977445602417,1.418964385986328,0.0
40662,,,,0.7755101919174194,1.1392958164215088,0.6847999691963196,1.5308643579483032,50000.0,0.5558000206947327,2.168601751327514,10000.0,13830.2984290123,14492.741176605225,13830.2984290123,659.7251808643341,1.487943410873413,0.0
42170,,,,0.7731783986091614,1.1386351585388184,0.6814000010490417,1.5232601165771484,50000.0,0.5541000366210938,2.1780455112457275,10000.0,14340.452646017076,15021.612540721891,14340.452646017076,678.3379786014557,1.5468592643737793,0.0
43678,,,,0.7692322731018066,1.1605201959609983,0.6831600069999695,1.5337036848068235,50000.0,0.5560000538825989,2.1934759616851807,10000.0,14850.44209432602,15554.234544754028,14850.44209432602,700.8508579730988,1.6207211017608645,0.0
45185,,,,0.7719826102256775,1.13896906375885,0.6859599947929382,1.5095765590667725,50000.0,0.5567000508308411,2.1729323863983154,10000.0,15360.503051042557,16087.02192902565,15360.503051042557,723.467268705368,1.6854476928710938,0.0
46693,,,,0.8019770383834839,1.0535671710968018,0.683899998664856,1.5461947917938232,50000.0,0.5644000172615051,2.1704087257385254,10000.0,15870.665902853012,16624.598413944244,15870.665902853012,750.7812530994415,1.7398860454559326,0.0
48200,,,,0.7956991195678711,1.0185837745666504,0.6929799914360046,1.467960238456726,50000.0,0.5681000351905823,2.1061038970947266,10000.0,16380.611035108566,17159.74039554596,16380.611035108566,775.8722567558289,1.799903154373169,0.0
49707,,,,0.7908960580825806,1.0729471445083618,0.6921799778938293,1.4943000078201294,50000.0,0.5637000203132629,2.136042356491089,10000.0,16890.727937698364,17696.06592440605,16890.727937698364,801.979489326477,1.855627059936524,0.0
51215,,,,0.789480984210968,1.0806119441986084,0.693560004234314,1.4891828298568726,50000.0,0.5675000548362732,2.1351537704467773,10000.0,17400.807812929153,18228.1218533516,17400.807812929153,823.8537776470184,1.9116883277893064,0.0
52723,,,,0.7830436825752258,1.0813666582107544,0.6894400119781494,1.490922451019287,50000.0,0.5639000535011292,2.1288371086120605,10000.0,17910.910616874695,18760.732225894928,17910.910616874695,846.2516276836395,1.97621750831604,0.0
54231,,,,0.7823860049247742,1.161334753036499,0.6884599924087524,1.5474786758422852,50000.0,0.5679000020027161,2.1819334030151367,10000.0,18421.05312395096,19291.37330269813,18421.05312395096,866.6390905380249,2.042522430419922,0.0
55739,,,,0.8220663070678711,0.949234127998352,0.6949799656867981,1.4659966230392456,50000.0,0.5683000087738037,2.1156117916107178,10000.0,18931.11230325699,19826.592653512955,18931.11230325699,891.6825332641602,2.1141459941864014,0.0
57247,,,,0.81351637840271,1.010969638824463,0.6998800039291382,1.4719150066375732,50000.0,0.5774000287055969,2.1032395362854004,10000.0,19441.085001945496,20360.054796218872,19441.085001945496,915.0702650547028,2.171702146530152,0.0
58756,,,,0.8057836294174194,0.9852226376533508,0.7001599669456482,1.4297157526016235,50000.0,0.573900043964386,2.081646680831909,10000.0,19951.238373994827,20890.44009256363,19951.238373994827,935.1995549201964,2.229621410369873,0.0
60265,,,,0.7948222160339355,1.0531647205352783,0.6981599926948547,1.471850872039795,50000.0,0.5710000395774841,2.119175910949707,10000.0,20461.32094764709,21424.3317091465,20461.32094764709,958.8911738395692,2.3021345138549805,0.0
61773,,,,0.7995654940605164,1.022061467170715,0.7031799554824829,1.4376788139343262,50000.0,0.5813000202178955,2.071494102478028,10000.0,20971.297089099884,21955.73187661171,20971.297089099884,980.2131338119508,2.359410524368286,0.0
63281,,,,0.7993462681770325,1.0208067893981934,0.700719952583313,1.4371386766433716,50000.0,0.5787000060081482,2.077223062515259,10000.0,21481.34696245193,22483.71465921402,21481.34696245193,998.0348381996156,2.42606520652771,0.0
64789,,,,0.8362563848495483,0.8683013916015625,0.7037000060081482,1.417668342590332,50000.0,0.578000009059906,2.055765151977539,10000.0,21991.397520542145,23011.571187019348,21991.397520542145,1015.7323162555696,2.489454746246338,0.0
66297,,,,0.81742262840271,0.9553367495536804,0.7018399834632874,1.4318931102752686,50000.0,0.5779000520706177,2.058920860290528,10000.0,22501.49446940422,23540.55882716179,22501.49446940422,1034.5054757595062,2.5619935989379883,0.0
67806,,,,0.8141541481018066,0.991364598274231,0.7040599584579468,1.4475769996643066,50000.0,0.5800000429153442,2.087277173995972,10000.0,23011.671189069748,24073.86359810829,23011.671189069748,1057.522980451584,2.626704931259156,0.0
69313,,,,0.8160673975944519,0.9648430347442628,0.707859992980957,1.4111363887786863,50000.0,0.589400053024292,2.022667407989502,10000.0,23521.406693696976,24605.54410123825,23521.406693696976,1079.046549320221,3.002899169921875,0.0
70821,,,,0.8122608065605164,0.9639631509780884,0.7095199823379517,1.3956958055496216,50000.0,0.5814000368118286,2.0408918857574463,10000.0,24031.388637542725,25133.491843938828,24031.388637542725,1096.8987278938291,3.071467161178589,0.0
72330,,,,0.8088926672935486,0.9864628911018372,0.7109799981117249,1.4159036874771118,50000.0,0.5825000405311584,2.0436956882476807,10000.0,24541.48556947708,25664.83744454384,24541.48556947708,1118.0371165275574,3.1362969875335693,0.0
73838,,,,0.8444475531578064,0.8283053040504456,0.7091599702835083,1.3850343227386477,50000.0,0.5797000527381897,2.0290732383728027,10000.0,25051.46425676346,26192.708693742752,25051.46425676346,1135.8192381858826,3.201352834701538,0.0
75346,,,,0.8309351205825806,0.9224910736083984,0.7084199786186218,1.4253122806549072,50000.0,0.5839000344276428,2.053330659866333,10000.0,25561.390664100647,26720.981595277783,25561.390664100647,1154.0551161766052,3.266178131103516,0.0
76854,,,,0.8216079473495483,0.937667429447174,0.7072799801826477,1.4170459508895874,50000.0,0.5806000232696533,2.0449488162994385,10000.0,26071.450748682026,27248.40580868721,26071.450748682026,1171.3059492111206,3.334650754928589,0.0
78362,,,,0.8172831535339355,0.957783043384552,0.7102400064468384,1.4160076379776,50000.0,0.5871000289916992,2.0407285690307617,10000.0,26581.531076431274,27776.068207263947,26581.531076431274,1188.767734527588,3.4101593494415283,0.0
79871,,,,0.8247767686843872,0.9178234338760376,0.715179979801178,1.370257019996643,50000.0,0.5919000506401062,2.008596181869507,10000.0,27091.664026498795,28303.708331108093,27091.664026498795,1206.1634254455566,3.4767873287200928,0.0
81379,,,,0.8223652839660645,0.9397059082984924,0.7136200070381165,1.3875055313110352,50000.0,0.5897000432014465,2.0200681686401367,10000.0,27601.681148052216,28831.392850399017,27601.681148052216,1223.72074508667,3.5425784587860107,0.0
82887,,,,0.8524991869926453,0.8228808641433716,0.7154200077056885,1.387789011001587,50000.0,0.5877000093460083,2.0339548587799072,10000.0,28111.73990559578,29358.898786067963,28111.73990559578,1241.0570466518402,3.609041929244995,0.0
84396,,,,0.8407206535339355,0.8758453726768494,0.7181199789047241,1.381064534187317,50000.0,0.595300018787384,2.014108180999756,10000.0,28621.86824893952,29886.349934339523,28621.86824893952,1258.272535324097,3.672277450561523,0.0
85904,,,,0.8360171914100647,0.8704209327697754,0.7192800045013428,1.3577609062194824,50000.0,0.5911000370979309,2.0176706314086914,10000.0,29131.792370796204,30413.65052652359,29131.792370796204,1275.5426847934723,3.7342875003814697,0.0
87412,,,,0.8352000713348389,0.8653466701507568,0.7152599692344666,1.35814106464386,50000.0,0.5921000242233276,1.999411463737488,10000.0,29641.84775495529,30941.30124950409,29641.84775495529,1293.0197241306305,3.807796716690064,0.0
88921,,,,0.8353196382522583,0.8981286287307739,0.7224000096321106,1.3638263940811155,50000.0,0.6015000343322754,1.983786582946777,10000.0,30151.86689066887,31468.84328722953,30151.86689066887,1310.4316692352295,3.874062776565552,0.0
90429,,,,0.8288025856018066,0.914748191833496,0.714419960975647,1.3916815519332886,50000.0,0.5904000401496887,2.012749433517456,10000.0,30661.963845729828,31996.58455967903,30661.963845729828,1327.967306137085,3.937978029251098,0.0
91938,,,,0.8670678734779358,0.7676481604576111,0.7221999764442444,1.3539772033691406,50000.0,0.5961000323295593,1.9824161529541016,10000.0,31172.05639743805,32524.27696275711,31172.05639743805,1345.4591145515442,4.001286268234253,0.0
93447,,,,0.84867262840271,0.8364382982254028,0.7202000021934509,1.3627551794052124,50000.0,0.5957000255584717,1.981602668762207,10000.0,31682.05681872368,33051.99434161186,31682.05681872368,1363.05469083786,4.077630519866943,0.0
94956,,,,0.841218888759613,0.8566135168075562,0.7186399698257446,1.3615208864212036,50000.0,0.5914000272750854,2.008847713470459,10000.0,32192.24748158455,33579.85648179054,32192.24748158455,1380.6142275333405,4.144935846328735,0.0
96465,,,,0.8453443646430969,0.8293847441673279,0.724839985370636,1.339918851852417,50000.0,0.5932000279426575,1.991180419921875,10000.0,32702.28138542176,34107.34151530266,32702.28138542176,1397.9609706401825,4.203963756561279,0.0
97973,,,,0.8430923223495483,0.8395518064498901,0.7245999574661255,1.3430370092391968,50000.0,0.6009000539779663,1.9668444395065308,10000.0,33212.285982608795,34635.15391898155,33212.285982608795,1415.6567862033844,4.271679401397705,0.0
99482,,,,0.8408800959587097,0.8539076447486877,0.724399983882904,1.3353819847106934,50000.0,0.5980000495910645,1.966977596282959,10000.0,33722.4990632534,35162.93056201935,33722.4990632534,1433.111065864563,4.3360021114349365,0.0
100991,,,,0.8766142725944519,0.7232905626296997,0.727400004863739,1.3305060863494873,50000.0,0.6043000221252441,1.959429383277893,10000.0,34232.5587887764,35690.29729986191,34232.5587887764,1450.3079330921173,4.4005210399627686,0.0
102500,,,,0.8661909699440002,0.7682469487190247,0.7272199988365173,1.3318936824798584,50000.0,0.6021000146865845,1.949001431465149,10000.0,34742.64785718918,36217.97640538216,34742.64785718918,1467.7866411209106,4.46689772605896,0.0
104009,,,,0.8581194281578064,0.792815625667572,0.7244200110435486,1.3385347127914429,50000.0,0.5995000004768372,1.9730051755905151,10000.0,35252.80914950371,36745.69780611992,35252.80914950371,1485.237107515335,4.53147029876709,0.0
105518,,,,0.8619858026504517,0.803192138671875,0.7307599782943726,1.3411272764205933,50000.0,0.6083000302314758,1.959830522537232,10000.0,35762.88351345062,37273.39683842659,35762.88351345062,1502.7480008602142,4.60055136680603,0.0
107026,,,,0.8579798936843872,0.8016853928565979,0.7290599942207336,1.3226603269577026,50000.0,0.6011000275611877,1.9644232988357544,10000.0,36272.936713933945,37804.39200592041,36272.936713933945,1523.5746357440948,4.670719385147095,0.0
108534,,,,0.8615871667861938,0.7721747159957886,0.7293999791145325,1.3101662397384644,50000.0,0.6055999994277954,1.9412682056427,10000.0,36782.885658741,38333.68521285057,36782.885658741,1542.8023688793182,4.741929531097412,0.0
110043,,,,0.8884127736091614,0.6729900240898132,0.7301200032234192,1.3103158473968506,50000.0,0.6050000190734863,1.9377295970916748,10000.0,37292.85531210899,38861.287190675735,37292.85531210899,1560.3274471759796,4.8046875,0.0
111551,,,,0.8802614808082581,0.6961624026298523,0.7335000038146973,1.289957046508789,50000.0,0.6111000180244446,1.9233547449111936,10000.0,37802.86083984375,39388.60419297218,37802.86083984375,1577.5298161506653,4.868972539901733,0.0
113060,,,,0.8761160373687744,0.7263914346694946,0.7331799864768982,1.304868459701538,50000.0,0.6092000007629395,1.9176663160324097,10000.0,38312.87495136261,39916.15345811844,38312.87495136261,1594.9582192897797,4.931084871292114,0.0
114569,,,,0.8727080225944519,0.7373563647270203,0.7360799908638,1.304566502571106,50000.0,0.6087000370025635,1.9275883436203003,10000.0,38823.0372171402,40443.89780044556,38823.0372171402,1612.4320011138916,4.995304822921753,0.0
116077,,,,0.8709542155265808,0.7204325795173645,0.7335999608039856,1.2913062572479248,50000.0,0.6110000014305115,1.9056782722473145,10000.0,39333.054691791534,40971.23213744164,39333.054691791534,1629.6326866149902,5.066569089889526,0.0
117586,,,,0.8757573366165161,0.705663800239563,0.7369999885559082,1.281195044517517,50000.0,0.6128000020980835,1.9134750366210933,10000.0,39843.03974413872,41499.13782525063,39843.03974413872,1647.4448852539062,5.130672216415405,0.0
119094,,,,0.8960060477256775,0.6564828157424927,0.7351999878883362,1.3073091506958008,50000.0,0.6059000492095947,1.948224306106568,10000.0,40352.96943330765,42030.16724419594,40352.96943330765,1668.4143252372742,5.215986967086792,0.0
120603,,,,0.8916015625,0.6610229015350342,0.7377399802207947,1.2817808389663696,50000.0,0.6182000041007996,1.894505381584168,10000.0,40863.01236414909,42557.57075357437,40863.01236414909,1685.6566786766052,5.289465427398682,0.0
122112,,,,0.8884924650192261,0.6621537208557129,0.7387599945068359,1.2644988298416138,50000.0,0.6106000542640686,1.903547763824463,10000.0,41373.164289712906,43085.3738360405,41373.164289712906,1703.197565317154,5.354367733001709,0.0
123621,,,,0.8856225609779358,0.6885126829147339,0.7343399524688721,1.3007798194885254,50000.0,0.6118000149726868,1.926743984222412,10000.0,41883.35285568237,43613.17192912102,41883.35285568237,1720.6950623989103,5.42073917388916,0.0
125130,,,,0.8888113498687744,0.6858891844749451,0.7407000064849854,1.2922310829162598,50000.0,0.6155000329017639,1.9154412746429443,10000.0,42393.56653499603,44140.61520528793,42393.56653499603,1737.8104224205017,5.489478588104248,0.0
126639,,,,0.8870575428009033,0.7022199034690857,0.7398999929428101,1.3041976690292358,50000.0,0.6134000420570374,1.931697130203247,10000.0,42903.61578130722,44668.33666205406,42903.61578130722,1755.3730916976929,5.553462982177734,0.0
128147,,,,0.9126076102256776,0.5827696323394775,0.7407400012016296,1.2669355869293213,50000.0,0.6221000552177429,1.8816030025482176,10000.0,43413.544008255005,45199.78293228149,43413.544008255005,1776.77099275589,5.628596305847168,0.0
129656,,,,0.9045360088348388,0.6115728616714478,0.7420399785041809,1.272910714149475,50000.0,0.6196000576019287,1.8910844326019287,10000.0,43923.55925273895,45727.14707827568,43923.55925273895,1793.996188402176,5.706498384475708,0.0
131165,,,,0.8968231678009033,0.6480280160903931,0.7384200096130371,1.2905142307281494,50000.0,0.6135000586509705,1.9316520690917969,10000.0,44433.58413076401,46254.60507106781,44433.58413076401,1811.3097059726715,5.780582904815674,0.0
132673,,,,0.900789201259613,0.6374852061271667,0.7408199906349182,1.2764275074005127,50000.0,0.6176000237464905,1.9029899835586548,10000.0,44943.6576936245,46782.39736151695,44943.6576936245,1828.915435552597,5.848106861114502,0.0
134182,,,,0.904675543308258,0.6178644299507141,0.7453399896621704,1.2618008852005005,50000.0,0.6216000318527222,1.8892457485198968,10000.0,45453.73190665245,47309.97651910782,45453.73190665245,1846.3086013793943,5.915318727493286,0.0
